"from","to","interval","rep","Tmax","strength"
"s1","s2",6.97253502715814,3,100,0.1
"s1","s2",6.670349362536,3,100,0.1
"s1","s2",5.47752501827306,3,100,0.1
"s1","s2",5.6786222891001,3,100,0.1
"s1","s2",5.75827174035969,3,100,0.1
"s1","s2",5.68521335202296,3,100,0.1
"s1","s2",6.075858265901,3,100,0.1
"s1","s2",6.42668475431508,3,100,0.1
"s1","s2",6.46418003600577,3,100,0.1
"s1","s2",5.65892380853384,3,100,0.1
"s1","s2",5.84523091413827,3,100,0.1
"s1","s2",5.97001829822109,3,100,0.1
"s1","s2",6.92075045351338,3,100,0.1
"s1","s2",5.6804726174955,3,100,0.1
"s1","s2",5.66667278015645,3,100,0.1
"s1","s2",6.39562341382175,3,100,0.1
"s1","s2",6.58875918510244,3,100,0.1
"s1","s2",6.26598462377578,3,100,0.1
"s1","s2",6.81287968245155,3,100,0.1
"s1","s2",5.92843510626497,3,100,0.1
"s1","s2",5.60474206505744,3,100,0.1
"s1","s2",6.68994131387619,3,100,0.1
"s1","s2",5.79430506233949,3,100,0.1
"s1","s2",6.02726190098072,3,100,0.1
"s1","s2",5.45015781731074,3,100,0.1
"s1","s2",6.98495130445886,3,100,0.1
"s1","s2",6.28115342525755,3,100,0.1
"s1","s2",6.24410994004483,3,100,0.1
"s1","s2",6.21103876789255,3,100,0.1
"s1","s2",5.81205256663597,3,100,0.1
"s1","s2",5.39981119091633,3,100,0.1
"s1","s2",4.70280294578776,3,100,0.1
"s1","s2",6.57404989164388,3,100,0.1
"s1","s2",6.37628238126255,3,100,0.1
"s1","s2",5.72692179423598,3,100,0.1
"s1","s2",6.17013413999717,3,100,0.1
"s1","s2",6.51614654271207,3,100,0.1
"s1","s2",5.69546614054482,3,100,0.1
"s1","s2",6.37376351004619,3,100,0.1
"s1","s2",5.26775157204461,3,100,0.1
"s1","s2",6.85586113513776,3,100,0.1
"s1","s2",5.5150420118534,3,100,0.1
"s1","s2",5.55660262320286,3,100,0.1
"s1","s2",6.32766780104866,3,100,0.1
"s1","s2",6.70860054575807,3,100,0.1
"s1","s2",5.890593242297,3,100,0.1
"s1","s2",5.87304041978167,3,100,0.1
"s1","s2",5.11522708793419,3,100,0.1
"s1","s2",4.57408733517454,3,100,0.1
"s1","s2",5.48893809855719,3,100,0.1
"s1","s2",5.43635350366226,3,100,0.1
"s1","s2",5.90774850642296,3,100,0.1
"s1","s2",5.31267321183303,3,100,0.1
"s1","s2",5.42343065438449,3,100,0.1
"s1","s2",6.24199359711644,3,100,0.1
"s1","s2",5.52834595625204,3,100,0.1
"s1","s2",5.42471717923157,3,100,0.1
"s1","s2",6.2086903148087,3,100,0.1
"s1","s2",6.44325181247894,3,100,0.1
"s1","s2",7.39804170981186,3,100,0.1
"s1","s2",5.83912444390047,3,100,0.1
"s1","s2",5.85629672820961,3,100,0.1
"s1","s2",7.32499840332672,3,100,0.1
"s1","s2",5.62495752589827,3,100,0.1
"s1","s2",5.63384730307544,3,100,0.1
"s1","s2",6.670349362536,3,100,0.1
"s1","s2",6.68841613444747,3,100,0.1
"s1","s2",5.47545696422866,3,100,0.1
"s1","s2",6.20071513514013,3,100,0.1
"s1","s2",5.8398685939883,3,100,0.1
"s1","s2",5.22352358918634,3,100,0.1
"s1","s2",7.1518034628909,3,100,0.1
"s1","s2",5.28508648948354,3,100,0.1
"s1","s2",6.88881844083166,3,100,0.1
"s1","s2",7.49041599793986,3,100,0.1
"s1","s2",6.08410547097712,3,100,0.1
"s1","s2",5.90774850642296,3,100,0.1
"s1","s2",6.03258898896209,3,100,0.1
"s1","s2",5.79579163287294,3,100,0.1
"s1","s2",6.46928950590269,3,100,0.1
"s1","s2",5.66337922849329,3,100,0.1
"s1","s2",6.47442809208755,3,100,0.1
"s1","s2",6.62113708874838,3,100,0.1
"s1","s2",5.85754853662581,3,100,0.1
"s1","s2",5.95662508128943,3,100,0.1
"s1","s2",5.90112989592455,3,100,0.1
"s1","s2",5.83308340509524,3,100,0.1
"s1","s2",5.91431312949824,3,100,0.1
"s1","s2",6.30214139661511,3,100,0.1
"s1","s2",5.72017092310502,3,100,0.1
"s1","s2",6.35411288537203,3,100,0.1
"s1","s2",5.77579176059967,3,100,0.1
"s1","s2",7.03682758891395,3,100,0.1
"s1","s2",5.65042424788875,3,100,0.1
"s1","s2",5.32050582229891,3,100,0.1
"s1","s2",6.54460446710758,3,100,0.1
"s1","s2",6.1128463858183,3,100,0.1
"s1","s2",5.47308358571841,3,100,0.1
"s1","s2",5.64619811069408,3,100,0.1
"s1","s2",6.20819396514307,3,100,0.1
"s1","s2",6.14800370705636,3,100,0.1
"s1","s2",6.10202785978425,3,100,0.1
"s1","s2",6.32766780104866,3,100,0.1
"s1","s2",6.02517655984361,3,100,0.1
"s1","s2",5.89705359027891,3,100,0.1
"s1","s2",5.66371001401095,3,100,0.1
"s1","s2",6.34657935052521,3,100,0.1
"s1","s2",5.86489541839125,3,100,0.1
"s1","s2",6.59319616990895,3,100,0.1
"s1","s2",6.44325181247894,3,100,0.1
"s1","s2",6.79644033103029,3,100,0.1
"s1","s2",5.32809077407106,3,100,0.1
"s1","s2",5.86342943290119,3,100,0.1
"s1","s2",6.01719530688376,3,100,0.1
"s1","s2",6.10874075670457,3,100,0.1
"s1","s2",6.41645792329943,3,100,0.1
"s1","s2",5.82569568845823,3,100,0.1
"s1","s2",5.67004546150891,3,100,0.1
"s1","s2",6.01891366035329,3,100,0.1
"s1","s2",6.01501739614962,3,100,0.1
"s1","s2",5.66294084329701,3,100,0.1
"s1","s2",5.9512448805197,3,100,0.1
"s1","s2",5.44667996921608,3,100,0.1
"s1","s2",5.77093352784587,3,100,0.1
"s1","s2",5.68680140396923,3,100,0.1
"s1","s2",5.37848960158156,3,100,0.1
"s1","s2",6.49250593035588,3,100,0.1
"s1","s2",6.11295262326395,3,100,0.1
"s1","s2",5.80605548603447,3,100,0.1
"s1","s2",6.95258519147524,3,100,0.1
"s1","s2",6.5649750988017,3,100,0.1
"s1","s2",5.69171739339578,3,100,0.1
"s1","s2",5.56057609597596,3,100,0.1
"s1","s2",6.0972155970721,3,100,0.1
"s1","s2",5.72415701689805,3,100,0.1
"s1","s2",5.31957960904296,3,100,0.1
"s1","s2",6.93115391237086,3,100,0.1
"s1","s2",5.66005987622193,3,100,0.1
"s1","s2",6.03258898896209,3,100,0.1
"s1","s2",5.84523091413827,3,100,0.1
"s1","s2",5.71565620609113,3,100,0.1
"s1","s2",5.38935298462174,3,100,0.1
"s1","s2",5.7160960261226,3,100,0.1
"s1","s2",6.39622387689335,3,100,0.1
"s1","s2",6.68756207156837,3,100,0.1
"s1","s2",6.02207253482856,3,100,0.1
"s1","s2",6.0949267191265,3,100,0.1
"s1","s2",5.5150420118534,3,100,0.1
"s1","s2",5.88889846726944,3,100,0.1
"s1","s2",5.94377875926047,3,100,0.1
"s1","s2",5.9841617203325,3,100,0.1
"s1","s2",6.93234895945564,3,100,0.1
"s1","s2",5.4134895666017,3,100,0.1
"s1","s2",6.13157796518564,3,100,0.1
"s1","s2",5.68523273049654,3,100,0.1
"s1","s2",6.86116490568447,3,100,0.1
"s1","s2",6.0160783295555,3,100,0.1
"s1","s2",6.58281884957466,3,100,0.1
"s1","s2",5.495754030139,3,100,0.1
"s1","s2",6.27029780062637,3,100,0.1
"s1","s2",5.92714628105851,3,100,0.1
"s1","s2",6.09430215410229,3,100,0.1
"s1","s2",5.97649829045936,3,100,0.1
"s1","s2",5.22356627149538,3,100,0.1
"s1","s2",6.6414915254275,3,100,0.1
"s1","s2",6.06593314180862,3,100,0.1
"s1","s2",5.54767132106607,3,100,0.1
"s1","s2",5.81770083144751,3,100,0.1
"s1","s2",6.60171253758179,3,100,0.1
"s1","s2",6.35079517334294,3,100,0.1
"s1","s2",5.53888179819971,3,100,0.1
"s1","s2",6.32716613414384,3,100,0.1
"s1","s2",6.10560308750055,3,100,0.1
"s1","s2",6.64818824706047,3,100,0.1
"s1","s2",5.42406417264037,3,100,0.1
"s1","s2",5.3605766019191,3,100,0.1
"s1","s2",5.33006261375169,3,100,0.1
"s1","s2",6.78372720021707,3,100,0.1
"s1","s2",6.25730071743595,3,100,0.1
"s1","s2",6.66821879723528,3,100,0.1
"s1","s2",5.88906377795501,3,100,0.1
"s1","s2",6.03773585863527,3,100,0.1
"s1","s2",5.96388622900132,3,100,0.1
"s1","s2",6.73477317739342,3,100,0.1
"s1","s2",6.56158726791711,3,100,0.1
"s1","s2",6.04793910407888,3,100,0.1
"s1","s2",6.89324331675341,3,100,0.1
"s1","s2",5.67783447366843,3,100,0.1
"s1","s2",6.44015748954706,3,100,0.1
