"from","to","interval","rep","Tmax","strength"
"s1","s2",4.8985772359228,5,100,0.5
"s1","s2",5.41359223011253,5,100,0.5
"s1","s2",5.01905038987424,5,100,0.5
"s1","s2",5.26499358911177,5,100,0.5
"s1","s2",5.66350473358025,5,100,0.5
"s1","s2",6.36656194910589,5,100,0.5
"s1","s2",5.39983029994654,5,100,0.5
"s1","s2",5.37596260293012,5,100,0.5
"s1","s2",5.1616774844442,5,100,0.5
"s1","s2",5.91101060826538,5,100,0.5
"s1","s2",4.90052905371777,5,100,0.5
"s1","s2",5.49178879220335,5,100,0.5
"s1","s2",4.74000509286446,5,100,0.5
"s1","s2",5.48192827280185,5,100,0.5
"s1","s2",4.86939338986149,5,100,0.5
"s1","s2",5.04969655976312,5,100,0.5
"s1","s2",5.66091762818853,5,100,0.5
"s1","s2",4.7388495032769,5,100,0.5
"s1","s2",5.49966897159219,5,100,0.5
"s1","s2",4.66783678950577,5,100,0.5
"s1","s2",6.052960047623,5,100,0.5
"s1","s2",5.88950017751989,5,100,0.5
"s1","s2",4.44054601720872,5,100,0.5
"s1","s2",6.23163588309814,5,100,0.5
"s1","s2",4.54322929145648,5,100,0.5
"s1","s2",5.40155011646522,5,100,0.5
"s1","s2",5.65495520783552,5,100,0.5
"s1","s2",5.04287001686124,5,100,0.5
"s1","s2",4.66950289306281,5,100,0.5
"s1","s2",5.16901051831154,5,100,0.5
"s1","s2",4.76742158972837,5,100,0.5
"s1","s2",5.69841401870931,5,100,0.5
"s1","s2",6.28429740346949,5,100,0.5
"s1","s2",5.81724536317527,5,100,0.5
"s1","s2",5.3804900908203,5,100,0.5
"s1","s2",4.58106335701081,5,100,0.5
"s1","s2",5.65140324471092,5,100,0.5
"s1","s2",5.65448881142643,5,100,0.5
"s1","s2",5.28124273430614,5,100,0.5
"s1","s2",4.88691494535111,5,100,0.5
"s1","s2",5.37741185203639,5,100,0.5
"s1","s2",5.27455193807995,5,100,0.5
"s1","s2",5.17162148331432,5,100,0.5
"s1","s2",4.87065731842969,5,100,0.5
"s1","s2",4.92184263738963,5,100,0.5
"s1","s2",4.68859340556814,5,100,0.5
"s1","s2",4.85728153082709,5,100,0.5
"s1","s2",5.78999567576347,5,100,0.5
"s1","s2",4.69738701115131,5,100,0.5
"s1","s2",4.89281397006154,5,100,0.5
"s1","s2",5.20991160069957,5,100,0.5
"s1","s2",4.99788091555162,5,100,0.5
"s1","s2",5.93399814229425,5,100,0.5
"s1","s2",5.32625368841959,5,100,0.5
"s1","s2",4.98589265702466,5,100,0.5
"s1","s2",5.98134871889083,5,100,0.5
"s1","s2",5.45178840307453,5,100,0.5
"s1","s2",5.6419660679354,5,100,0.5
"s1","s2",5.12075233214059,5,100,0.5
"s1","s2",5.00807111136406,5,100,0.5
"s1","s2",5.24971326456419,5,100,0.5
"s1","s2",5.1674985404262,5,100,0.5
"s1","s2",5.26354135881868,5,100,0.5
"s1","s2",5.2447802221519,5,100,0.5
"s1","s2",4.5995697072927,5,100,0.5
"s1","s2",5.80137411170163,5,100,0.5
"s1","s2",5.19409433026282,5,100,0.5
"s1","s2",5.23397112354169,5,100,0.5
"s1","s2",5.1058493175315,5,100,0.5
"s1","s2",4.8960112833946,5,100,0.5
"s1","s2",4.30236604739142,5,100,0.5
"s1","s2",5.09569136569216,5,100,0.5
"s1","s2",4.97051744910621,5,100,0.5
"s1","s2",5.97975142222911,5,100,0.5
"s1","s2",5.12399298980782,5,100,0.5
"s1","s2",5.3584877261758,5,100,0.5
"s1","s2",6.03439234975623,5,100,0.5
"s1","s2",4.85368338821705,5,100,0.5
"s1","s2",5.01887989304018,5,100,0.5
"s1","s2",5.39779198664486,5,100,0.5
"s1","s2",5.11169133561089,5,100,0.5
"s1","s2",5.39666183975949,5,100,0.5
"s1","s2",5.39450975780762,5,100,0.5
"s1","s2",5.75861969603101,5,100,0.5
"s1","s2",4.80288870549542,5,100,0.5
"s1","s2",4.8841691714364,5,100,0.5
"s1","s2",5.21852861003228,5,100,0.5
"s1","s2",4.87007957124862,5,100,0.5
"s1","s2",5.10711211261098,5,100,0.5
"s1","s2",4.66777619750041,5,100,0.5
"s1","s2",5.34678713312014,5,100,0.5
"s1","s2",5.48622579103912,5,100,0.5
"s1","s2",5.3840805710814,5,100,0.5
"s1","s2",5.41295559938149,5,100,0.5
"s1","s2",5.3453948409495,5,100,0.5
"s1","s2",5.23409054327273,5,100,0.5
"s1","s2",5.32852924329246,5,100,0.5
"s1","s2",5.14244132164897,5,100,0.5
"s1","s2",4.79633868782041,5,100,0.5
"s1","s2",5.71268343745867,5,100,0.5
"s1","s2",5.51739649650738,5,100,0.5
"s1","s2",5.04952261205346,5,100,0.5
"s1","s2",4.89472457805509,5,100,0.5
"s1","s2",5.87502384524905,5,100,0.5
"s1","s2",5.43237712678612,5,100,0.5
"s1","s2",4.86865397484307,5,100,0.5
"s1","s2",4.9814942402033,5,100,0.5
"s1","s2",5.40663768321597,5,100,0.5
"s1","s2",4.54680905025953,5,100,0.5
"s1","s2",4.83433467394705,5,100,0.5
"s1","s2",4.73502023185367,5,100,0.5
"s1","s2",5.69082401079606,5,100,0.5
"s1","s2",5.53961136101536,5,100,0.5
"s1","s2",5.06459849851979,5,100,0.5
"s1","s2",4.97900409390589,5,100,0.5
"s1","s2",5.52378210759012,5,100,0.5
"s1","s2",5.52120703437384,5,100,0.5
"s1","s2",5.3948456176466,5,100,0.5
"s1","s2",5.53936468365943,5,100,0.5
"s1","s2",5.1782850803779,5,100,0.5
"s1","s2",5.11479990313919,5,100,0.5
"s1","s2",5.76270921588192,5,100,0.5
"s1","s2",5.5763581890795,5,100,0.5
"s1","s2",5.34689642644774,5,100,0.5
"s1","s2",4.92081218028996,5,100,0.5
"s1","s2",4.9932743999051,5,100,0.5
"s1","s2",5.30267248461472,5,100,0.5
"s1","s2",5.61597729144635,5,100,0.5
"s1","s2",4.21180073197458,5,100,0.5
"s1","s2",5.58195217179679,5,100,0.5
"s1","s2",4.90031481785185,5,100,0.5
"s1","s2",5.51909086987461,5,100,0.5
"s1","s2",5.51348620180513,5,100,0.5
"s1","s2",5.1452712633192,5,100,0.5
"s1","s2",5.10569210452188,5,100,0.5
"s1","s2",5.22782337368814,5,100,0.5
"s1","s2",6.02386507177605,5,100,0.5
"s1","s2",4.24028424735213,5,100,0.5
"s1","s2",5.11449419469916,5,100,0.5
"s1","s2",4.97581722572331,5,100,0.5
"s1","s2",4.68307240279358,5,100,0.5
"s1","s2",4.92184263738963,5,100,0.5
"s1","s2",5.3956173395822,5,100,0.5
"s1","s2",5.33311676091101,5,100,0.5
"s1","s2",5.42057226765086,5,100,0.5
"s1","s2",5.77307557688547,5,100,0.5
"s1","s2",5.26465077126778,5,100,0.5
"s1","s2",5.51055900574274,5,100,0.5
"s1","s2",5.17483183545916,5,100,0.5
"s1","s2",4.52733146404984,5,100,0.5
