"from","to","interval","rep","Tmax","strength"
"s1","s2",6.24766725300117,21,400,1
"s1","s2",6.45867867236751,21,400,1
"s1","s2",6.2749941228434,21,400,1
"s1","s2",6.50143027319993,21,400,1
"s1","s2",6.21052627899333,21,400,1
"s1","s2",6.85728018548431,21,400,1
"s1","s2",6.52564806676247,21,400,1
"s1","s2",6.35723318568843,21,400,1
"s1","s2",6.54795968569738,21,400,1
"s1","s2",6.39031913830908,21,400,1
"s1","s2",6.48537297403213,21,400,1
"s1","s2",6.20553741283317,21,400,1
"s1","s2",6.31649794925983,21,400,1
"s1","s2",6.48522309560815,21,400,1
"s1","s2",6.258160319805,21,400,1
"s1","s2",5.98918930915824,21,400,1
"s1","s2",5.93568304343465,21,400,1
"s1","s2",6.27290996860663,21,400,1
"s1","s2",6.62376661344156,21,400,1
"s1","s2",6.50969403725254,21,400,1
"s1","s2",6.29865423593878,21,400,1
"s1","s2",6.27630622030935,21,400,1
"s1","s2",5.994413204178,21,400,1
"s1","s2",6.40603383610915,21,400,1
"s1","s2",6.49219391193759,21,400,1
"s1","s2",6.2770303861098,21,400,1
"s1","s2",6.02910690039592,21,400,1
"s1","s2",6.18441616088674,21,400,1
"s1","s2",6.17529164922358,21,400,1
"s1","s2",6.3795369292103,21,400,1
"s1","s2",6.03190070157152,21,400,1
"s1","s2",6.09038222420531,21,400,1
"s1","s2",6.09562048705859,21,400,1
"s1","s2",6.40837235019982,21,400,1
"s1","s2",6.47146574795805,21,400,1
"s1","s2",6.54176394338555,21,400,1
"s1","s2",6.38401577507125,21,400,1
"s1","s2",6.27274346513394,21,400,1
"s1","s2",6.25437724111771,21,400,1
"s1","s2",6.2168433611983,21,400,1
"s1","s2",6.39822485959458,21,400,1
"s1","s2",6.38669015567237,21,400,1
"s1","s2",6.34975425440744,21,400,1
"s1","s2",6.48250983008947,21,400,1
"s1","s2",6.39235544683463,21,400,1
"s1","s2",6.25126446832201,21,400,1
"s1","s2",6.26321720799337,21,400,1
"s1","s2",6.29008365274517,21,400,1
"s1","s2",5.52229906786546,21,400,1
"s1","s2",6.35397573976991,21,400,1
"s1","s2",6.16545112152897,21,400,1
"s1","s2",6.66774014569028,21,400,1
"s1","s2",6.35766748918919,21,400,1
"s1","s2",6.11758964468359,21,400,1
"s1","s2",6.53723709699688,21,400,1
"s1","s2",6.16116972485106,21,400,1
"s1","s2",6.31744017200358,21,400,1
"s1","s2",6.25951621787814,21,400,1
"s1","s2",6.29097283030244,21,400,1
"s1","s2",6.28517031577167,21,400,1
"s1","s2",6.42090985284445,21,400,1
"s1","s2",6.37848678356312,21,400,1
"s1","s2",6.62296947078232,21,400,1
"s1","s2",6.5740152175041,21,400,1
"s1","s2",6.24578080321458,21,400,1
"s1","s2",6.28072309222563,21,400,1
"s1","s2",6.3877659200051,21,400,1
"s1","s2",6.61092892077073,21,400,1
"s1","s2",6.58515922017148,21,400,1
"s1","s2",6.29239818065594,21,400,1
"s1","s2",6.36823265040377,21,400,1
"s1","s2",6.35111028694926,21,400,1
"s1","s2",6.39489352778162,21,400,1
"s1","s2",6.26211707338496,21,400,1
"s1","s2",6.35111028694926,21,400,1
"s1","s2",6.57006010477417,21,400,1
"s1","s2",6.16341844315744,21,400,1
"s1","s2",6.50772558454349,21,400,1
"s1","s2",6.53404169897318,21,400,1
"s1","s2",6.39400456397576,21,400,1
"s1","s2",6.50030110796416,21,400,1
"s1","s2",6.17554311380282,21,400,1
"s1","s2",6.42071260544782,21,400,1
"s1","s2",6.39833741070931,21,400,1
"s1","s2",6.08691716226715,21,400,1
"s1","s2",6.21649006429841,21,400,1
"s1","s2",6.60349517496027,21,400,1
"s1","s2",6.34388148472672,21,400,1
"s1","s2",6.42311073524537,21,400,1
"s1","s2",6.71242590024872,21,400,1
"s1","s2",6.17903501406068,21,400,1
"s1","s2",6.03848821879819,21,400,1
"s1","s2",6.35288598798081,21,400,1
"s1","s2",6.19208690340716,21,400,1
"s1","s2",6.47372383723218,21,400,1
"s1","s2",6.30298552442758,21,400,1
"s1","s2",6.25367205551001,21,400,1
"s1","s2",6.32135699466551,21,400,1
"s1","s2",6.75139249417588,21,400,1
"s1","s2",6.03788038142062,21,400,1
"s1","s2",5.91985302939936,21,400,1
"s1","s2",6.32586703199337,21,400,1
"s1","s2",6.38256690099645,21,400,1
"s1","s2",6.34046347757175,21,400,1
"s1","s2",6.30267142318849,21,400,1
"s1","s2",6.3098696651098,21,400,1
"s1","s2",6.18990087296189,21,400,1
"s1","s2",6.3077375506989,21,400,1
"s1","s2",6.48631441755044,21,400,1
"s1","s2",6.4608003880694,21,400,1
"s1","s2",6.35239210456142,21,400,1
"s1","s2",6.3795369292103,21,400,1
"s1","s2",6.59295545818222,21,400,1
"s1","s2",5.88992064620486,21,400,1
"s1","s2",6.29740527552192,21,400,1
"s1","s2",6.20389161673544,21,400,1
"s1","s2",5.8507857530831,21,400,1
"s1","s2",6.08860978917498,21,400,1
"s1","s2",6.39292814678927,21,400,1
"s1","s2",6.41654686006535,21,400,1
"s1","s2",6.67918885626278,21,400,1
"s1","s2",6.36008416005699,21,400,1
"s1","s2",6.56372392268478,21,400,1
"s1","s2",6.53937223339645,21,400,1
"s1","s2",6.35081223551799,21,400,1
"s1","s2",6.49595229397326,21,400,1
"s1","s2",6.31903664218822,21,400,1
"s1","s2",6.27855049350697,21,400,1
"s1","s2",6.03525340662513,21,400,1
"s1","s2",6.2600551170255,21,400,1
"s1","s2",6.41558068178244,21,400,1
"s1","s2",6.25485193012594,21,400,1
"s1","s2",6.33613068247964,21,400,1
"s1","s2",6.18072891923586,21,400,1
"s1","s2",6.38021069649207,21,400,1
"s1","s2",6.22429830719013,21,400,1
"s1","s2",6.40603383610915,21,400,1
"s1","s2",6.3553063038562,21,400,1
"s1","s2",6.18353333793516,21,400,1
"s1","s2",6.28481143990942,21,400,1
"s1","s2",6.46452017115195,21,400,1
"s1","s2",6.14144673895254,21,400,1
"s1","s2",6.2109699010841,21,400,1
"s1","s2",6.19943419254398,21,400,1
"s1","s2",6.40211321550142,21,400,1
"s1","s2",6.18465054947743,21,400,1
"s1","s2",6.08723662731146,21,400,1
"s1","s2",6.21202034563688,21,400,1
"s1","s2",6.08716985494279,21,400,1
"s1","s2",6.41275340128993,21,400,1
"s1","s2",6.50364605118261,21,400,1
"s1","s2",6.42637798704561,21,400,1
"s1","s2",6.58441953048484,21,400,1
"s1","s2",6.49230020231073,21,400,1
"s1","s2",6.2245411221717,21,400,1
"s1","s2",6.56277932102235,21,400,1
"s1","s2",6.21477480531651,21,400,1
"s1","s2",6.04722008334399,21,400,1
"s1","s2",6.1653905164433,21,400,1
"s1","s2",6.45988212145464,21,400,1
"s1","s2",6.39822485959458,21,400,1
"s1","s2",6.39426841521959,21,400,1
"s1","s2",6.63021950774962,21,400,1
"s1","s2",6.65978273188938,21,400,1
"s1","s2",6.48184723375448,21,400,1
"s1","s2",6.26607236643774,21,400,1
"s1","s2",6.26627327344551,21,400,1
"s1","s2",6.36345604504038,21,400,1
"s1","s2",6.2150177867214,21,400,1
"s1","s2",6.46295508312602,21,400,1
"s1","s2",6.33154925268826,21,400,1
"s1","s2",6.31362109417307,21,400,1
"s1","s2",6.19963928029563,21,400,1
"s1","s2",6.13524112517678,21,400,1
"s1","s2",6.41193945670881,21,400,1
"s1","s2",6.34452318154518,21,400,1
"s1","s2",6.60666142469063,21,400,1
"s1","s2",6.28067918101698,21,400,1
"s1","s2",6.30793671187855,21,400,1
"s1","s2",6.48642003101869,21,400,1
"s1","s2",6.13623958426129,21,400,1
"s1","s2",5.76103401673677,21,400,1
"s1","s2",6.34579578933082,21,400,1
"s1","s2",6.34040714307608,21,400,1
"s1","s2",6.53446673814855,21,400,1
"s1","s2",6.41726264913395,21,400,1
"s1","s2",6.35256613760529,21,400,1
"s1","s2",6.2728146964207,21,400,1
"s1","s2",6.65933761816572,21,400,1
"s1","s2",6.59482127768296,21,400,1
"s1","s2",6.13323701996761,21,400,1
"s1","s2",6.40019640580761,21,400,1
"s1","s2",6.33704023903037,21,400,1
"s1","s2",6.18029410313906,21,400,1
"s1","s2",6.32491899645862,21,400,1
"s1","s2",6.17183864336286,21,400,1
"s1","s2",6.15968232470381,21,400,1
"s1","s2",6.6500685893709,21,400,1
"s1","s2",6.28623665698733,21,400,1
"s1","s2",6.44520443942132,21,400,1
"s1","s2",6.3054620178608,21,400,1
"s1","s2",6.46966832922806,21,400,1
"s1","s2",6.0934627570108,21,400,1
"s1","s2",6.46635066440885,21,400,1
"s1","s2",6.45734490584,21,400,1
"s1","s2",6.26532244544916,21,400,1
"s1","s2",6.31903664218822,21,400,1
"s1","s2",6.45612061683283,21,400,1
"s1","s2",6.26179133162057,21,400,1
"s1","s2",5.96898863123879,21,400,1
"s1","s2",6.50323294630304,21,400,1
"s1","s2",6.29363520212243,21,400,1
"s1","s2",6.42265467837706,21,400,1
"s1","s2",6.28984268601029,21,400,1
"s1","s2",6.25989473187147,21,400,1
"s1","s2",6.39020020371504,21,400,1
"s1","s2",6.14243327880935,21,400,1
"s1","s2",6.26464309411944,21,400,1
"s1","s2",6.55671575394138,21,400,1
"s1","s2",6.44138966767011,21,400,1
"s1","s2",6.20277640880209,21,400,1
"s1","s2",6.03736915138733,21,400,1
"s1","s2",5.9925470588046,21,400,1
"s1","s2",6.12873738698306,21,400,1
"s1","s2",6.21889853679195,21,400,1
"s1","s2",6.1047375131172,21,400,1
"s1","s2",6.17449010237395,21,400,1
"s1","s2",6.23516921874693,21,400,1
"s1","s2",6.66628984459193,21,400,1
"s1","s2",5.88768298240358,21,400,1
"s1","s2",6.13868341078755,21,400,1
"s1","s2",6.2114355453707,21,400,1
"s1","s2",6.36805402877619,21,400,1
"s1","s2",6.46299580046063,21,400,1
"s1","s2",6.29211060472832,21,400,1
"s1","s2",6.18099456761584,21,400,1
"s1","s2",6.43840727717526,21,400,1
"s1","s2",6.01753019415676,21,400,1
"s1","s2",6.42235945042336,21,400,1
"s1","s2",6.49222499834403,21,400,1
"s1","s2",6.28679710807026,21,400,1
"s1","s2",6.26393125448629,21,400,1
"s1","s2",6.30374787279256,21,400,1
"s1","s2",6.26101200014334,21,400,1
"s1","s2",6.39742078597459,21,400,1
"s1","s2",6.20993895813039,21,400,1
"s1","s2",6.49930039221434,21,400,1
"s1","s2",6.2190415511987,21,400,1
"s1","s2",6.26658884082252,21,400,1
"s1","s2",6.31674280055758,21,400,1
"s1","s2",6.34079745500264,21,400,1
"s1","s2",6.703105584167,21,400,1
"s1","s2",6.40885446155892,21,400,1
"s1","s2",6.25448742961669,21,400,1
"s1","s2",6.15645801874587,21,400,1
"s1","s2",6.2810210514041,21,400,1
"s1","s2",6.28908092562574,21,400,1
"s1","s2",6.57452945898012,21,400,1
"s1","s2",6.17370864184542,21,400,1
"s1","s2",6.42324056475001,21,400,1
"s1","s2",6.57612223693104,21,400,1
"s1","s2",6.41505948923455,21,400,1
"s1","s2",6.0870084131667,21,400,1
"s1","s2",6.17183864336286,21,400,1
"s1","s2",6.31184780989545,21,400,1
"s1","s2",6.26455283481036,21,400,1
"s1","s2",6.0483817153296,21,400,1
"s1","s2",6.46771304986152,21,400,1
"s1","s2",6.29964113875555,21,400,1
"s1","s2",6.64162145996902,21,400,1
"s1","s2",6.14663291083671,21,400,1
"s1","s2",6.39484241229815,21,400,1
"s1","s2",6.27551024638564,21,400,1
"s1","s2",6.4903816382986,21,400,1
"s1","s2",6.37593837398214,21,400,1
"s1","s2",6.32220056972182,21,400,1
"s1","s2",6.1436167834372,21,400,1
"s1","s2",6.18838826891334,21,400,1
"s1","s2",6.38275810257095,21,400,1
"s1","s2",6.14654401914905,21,400,1
"s1","s2",6.30478944170403,21,400,1
"s1","s2",6.56838853824469,21,400,1
"s1","s2",6.26464309411944,21,400,1
"s1","s2",6.46452017115195,21,400,1
"s1","s2",6.26687653309108,21,400,1
"s1","s2",6.0926364179561,21,400,1
"s1","s2",6.24983060590955,21,400,1
"s1","s2",6.28683364225731,21,400,1
"s1","s2",6.29835786665967,21,400,1
"s1","s2",6.48561579434668,21,400,1
"s1","s2",6.6235705435339,21,400,1
"s1","s2",6.37627326629814,21,400,1
"s1","s2",6.39276663066147,21,400,1
"s1","s2",7.06207513557609,21,400,1
"s1","s2",6.12385564606976,21,400,1
"s1","s2",6.121707865703,21,400,1
"s1","s2",6.43295835007023,21,400,1
"s1","s2",6.53311978788555,21,400,1
"s1","s2",6.0683394232064,21,400,1
"s1","s2",6.62154197754758,21,400,1
"s1","s2",6.17183864336286,21,400,1
"s1","s2",6.20780274669765,21,400,1
"s1","s2",6.2945153742937,21,400,1
"s1","s2",6.40097100467641,21,400,1
"s1","s2",6.07763446965465,21,400,1
"s1","s2",6.34285428549509,21,400,1
"s1","s2",6.13630898584411,21,400,1
"s1","s2",6.32329262589984,21,400,1
"s1","s2",6.56890582647691,21,400,1
"s1","s2",6.56942482150981,21,400,1
"s1","s2",6.18072891923586,21,400,1
"s1","s2",6.1749274095759,21,400,1
"s1","s2",6.27301194377856,21,400,1
"s1","s2",6.42146902001826,21,400,1
"s1","s2",6.47098662796324,21,400,1
"s1","s2",6.70371805355821,21,400,1
"s1","s2",6.53404169897318,21,400,1
"s1","s2",6.34085244402405,21,400,1
"s1","s2",6.48023490716173,21,400,1
"s1","s2",6.15233895300855,21,400,1
"s1","s2",6.24864512952519,21,400,1
"s1","s2",6.09866971637152,21,400,1
"s1","s2",6.32585410327953,21,400,1
"s1","s2",6.19877699139209,21,400,1
"s1","s2",6.07632917936141,21,400,1
"s1","s2",6.336796913542,21,400,1
"s1","s2",6.62054909305137,21,400,1
"s1","s2",6.14035388820938,21,400,1
"s1","s2",5.97327999654618,21,400,1
"s1","s2",6.12569519399557,21,400,1
"s1","s2",6.40145730954954,21,400,1
"s1","s2",6.08177920484054,21,400,1
"s1","s2",6.74038144216121,21,400,1
"s1","s2",6.50172028466273,21,400,1
"s1","s2",6.4144538994567,21,400,1
"s1","s2",6.22416520961542,21,400,1
"s1","s2",6.26869215897894,21,400,1
"s1","s2",6.13574458017575,21,400,1
"s1","s2",6.51089267244205,21,400,1
"s1","s2",6.26794531082533,21,400,1
"s1","s2",6.10240446726488,21,400,1
"s1","s2",6.04781147401347,21,400,1
"s1","s2",6.62685242281324,21,400,1
"s1","s2",6.38933282339238,21,400,1
"s1","s2",6.36599411717125,21,400,1
"s1","s2",6.26689363205104,21,400,1
"s1","s2",5.97136691850136,21,400,1
"s1","s2",6.70071286422818,21,400,1
"s1","s2",6.27418542701675,21,400,1
"s1","s2",6.75364458153541,21,400,1
"s1","s2",6.38496495554864,21,400,1
"s1","s2",6.62550093607079,21,400,1
"s1","s2",6.29289345080923,21,400,1
"s1","s2",6.32668228712745,21,400,1
"s1","s2",6.63663758176556,21,400,1
"s1","s2",6.13673458834683,21,400,1
"s1","s2",6.26273144773265,21,400,1
"s1","s2",6.53092501501192,21,400,1
"s1","s2",5.79105285574096,21,400,1
"s1","s2",6.33988935211391,21,400,1
"s1","s2",6.47840125861278,21,400,1
"s1","s2",6.21864303090621,21,400,1
"s1","s2",6.45969747184761,21,400,1
"s1","s2",6.26918311300739,21,400,1
"s1","s2",6.58564803185564,21,400,1
"s1","s2",6.42077612238242,21,400,1
"s1","s2",6.36952553309879,21,400,1
"s1","s2",6.56092587975132,21,400,1
"s1","s2",6.26725439473082,21,400,1
"s1","s2",5.97970066605206,21,400,1
"s1","s2",6.35819017887022,21,400,1
"s1","s2",6.48682656145346,21,400,1
"s1","s2",6.12461494024006,21,400,1
"s1","s2",6.27943302560018,21,400,1
"s1","s2",6.12461494024006,21,400,1
"s1","s2",6.28227677278904,21,400,1
"s1","s2",6.6076517386751,21,400,1
"s1","s2",6.49306595014713,21,400,1
"s1","s2",6.14168660153808,21,400,1
"s1","s2",6.1392766278621,21,400,1
"s1","s2",6.3289942845789,21,400,1
"s1","s2",6.58198084781578,21,400,1
"s1","s2",6.37841682633604,21,400,1
"s1","s2",6.43331888673401,21,400,1
"s1","s2",6.67823522269804,21,400,1
"s1","s2",6.52884491165221,21,400,1
"s1","s2",6.15817743518465,21,400,1
"s1","s2",6.17708441630168,21,400,1
"s1","s2",6.54476248390461,21,400,1
