"from","to","interval","rep","Tmax","strength"
"s1","s2",7.05222280159802,8,500,0.2
"s1","s2",6.88937689140803,8,500,0.2
"s1","s2",7.36312133900435,8,500,0.2
"s1","s2",6.55369345343115,8,500,0.2
"s1","s2",7.0733699960154,8,500,0.2
"s1","s2",6.73189777385895,8,500,0.2
"s1","s2",6.78801608912116,8,500,0.2
"s1","s2",7.15910401969229,8,500,0.2
"s1","s2",6.4665546602188,8,500,0.2
"s1","s2",6.59607599226715,8,500,0.2
"s1","s2",6.73169582295959,8,500,0.2
"s1","s2",6.59718049898144,8,500,0.2
"s1","s2",6.57046728340109,8,500,0.2
"s1","s2",6.79209662644175,8,500,0.2
"s1","s2",6.59414419172749,8,500,0.2
"s1","s2",6.66504361719024,8,500,0.2
"s1","s2",6.5351487130109,8,500,0.2
"s1","s2",6.59046997102746,8,500,0.2
"s1","s2",6.81711530690849,8,500,0.2
"s1","s2",6.47513110007959,8,500,0.2
"s1","s2",6.62820549975541,8,500,0.2
"s1","s2",6.75572625482965,8,500,0.2
"s1","s2",6.89273716568351,8,500,0.2
"s1","s2",6.96824912988575,8,500,0.2
"s1","s2",6.69388678396186,8,500,0.2
"s1","s2",6.46551151205057,8,500,0.2
"s1","s2",6.77628264895031,8,500,0.2
"s1","s2",6.58261045538882,8,500,0.2
"s1","s2",6.44177538433445,8,500,0.2
"s1","s2",6.50296406659539,8,500,0.2
"s1","s2",6.99086171267396,8,500,0.2
"s1","s2",6.81831512813903,8,500,0.2
"s1","s2",6.88918579891794,8,500,0.2
"s1","s2",6.62237059485357,8,500,0.2
"s1","s2",6.6234692103268,8,500,0.2
"s1","s2",6.82146002276247,8,500,0.2
"s1","s2",6.89162172678368,8,500,0.2
"s1","s2",6.69536255156461,8,500,0.2
"s1","s2",6.85032224024491,8,500,0.2
"s1","s2",6.77077209505266,8,500,0.2
"s1","s2",6.87718279898663,8,500,0.2
"s1","s2",6.69791674057976,8,500,0.2
"s1","s2",6.84451704725534,8,500,0.2
"s1","s2",6.8861416336789,8,500,0.2
"s1","s2",7.25699898290708,8,500,0.2
"s1","s2",7.09362859775578,8,500,0.2
"s1","s2",6.63916209311822,8,500,0.2
"s1","s2",6.76190624722005,8,500,0.2
"s1","s2",6.62950338764888,8,500,0.2
"s1","s2",6.66336840376749,8,500,0.2
"s1","s2",6.63049800174798,8,500,0.2
"s1","s2",6.47404600968173,8,500,0.2
"s1","s2",6.32445619797875,8,500,0.2
"s1","s2",6.65425621692145,8,500,0.2
"s1","s2",6.5666999346199,8,500,0.2
"s1","s2",6.89955868627573,8,500,0.2
"s1","s2",6.85034734932253,8,500,0.2
"s1","s2",6.72472318841579,8,500,0.2
"s1","s2",6.67450148682696,8,500,0.2
"s1","s2",6.68216779344566,8,500,0.2
"s1","s2",7.19729975608803,8,500,0.2
"s1","s2",7.01406629348293,8,500,0.2
"s1","s2",6.33096100061618,8,500,0.2
"s1","s2",7.07704755524566,8,500,0.2
"s1","s2",6.59789507488432,8,500,0.2
"s1","s2",6.48844229210266,8,500,0.2
"s1","s2",7.09373090051695,8,500,0.2
"s1","s2",6.55338646572358,8,500,0.2
"s1","s2",6.96091623519857,8,500,0.2
"s1","s2",6.58029612566567,8,500,0.2
"s1","s2",6.73090025890318,8,500,0.2
"s1","s2",6.81341989202033,8,500,0.2
"s1","s2",6.84388555533737,8,500,0.2
"s1","s2",6.58101817308776,8,500,0.2
"s1","s2",6.82940784262095,8,500,0.2
"s1","s2",6.63796242330156,8,500,0.2
"s1","s2",6.8439757961788,8,500,0.2
"s1","s2",6.79957574979145,8,500,0.2
"s1","s2",6.54027895410232,8,500,0.2
"s1","s2",6.75534534130887,8,500,0.2
"s1","s2",6.84033018300046,8,500,0.2
"s1","s2",6.40581485091245,8,500,0.2
"s1","s2",6.82321517045631,8,500,0.2
"s1","s2",6.22102411086912,8,500,0.2
"s1","s2",6.54166898199605,8,500,0.2
"s1","s2",7.03098990168849,8,500,0.2
"s1","s2",6.79702034707944,8,500,0.2
"s1","s2",6.58183091359088,8,500,0.2
"s1","s2",6.63570624196825,8,500,0.2
"s1","s2",7.04656773987194,8,500,0.2
"s1","s2",6.81114560656403,8,500,0.2
"s1","s2",6.31552264351155,8,500,0.2
"s1","s2",6.72853205270225,8,500,0.2
"s1","s2",6.50336776838651,8,500,0.2
"s1","s2",6.20733192231146,8,500,0.2
"s1","s2",6.64302046560714,8,500,0.2
"s1","s2",6.97772504915332,8,500,0.2
"s1","s2",6.49051588250245,8,500,0.2
"s1","s2",6.94084481203438,8,500,0.2
"s1","s2",7.08471098877435,8,500,0.2
"s1","s2",6.568101633574,8,500,0.2
"s1","s2",6.56146356622239,8,500,0.2
"s1","s2",6.61247114035899,8,500,0.2
"s1","s2",6.69362844148776,8,500,0.2
"s1","s2",6.63911492440991,8,500,0.2
"s1","s2",7.22721504065686,8,500,0.2
"s1","s2",6.73158237138066,8,500,0.2
"s1","s2",6.91229736335788,8,500,0.2
"s1","s2",6.71533746668563,8,500,0.2
"s1","s2",6.88784350154806,8,500,0.2
"s1","s2",6.82988292406878,8,500,0.2
"s1","s2",6.64565779575506,8,500,0.2
"s1","s2",6.72260235836069,8,500,0.2
"s1","s2",7.00870017562069,8,500,0.2
"s1","s2",7.00948428694011,8,500,0.2
"s1","s2",6.62070851986189,8,500,0.2
"s1","s2",6.76744250633999,8,500,0.2
"s1","s2",6.75409992429468,8,500,0.2
"s1","s2",6.7035677016994,8,500,0.2
"s1","s2",6.34940317309963,8,500,0.2
"s1","s2",6.31170159355611,8,500,0.2
"s1","s2",6.62461507338563,8,500,0.2
"s1","s2",6.8707185900974,8,500,0.2
"s1","s2",7.07630297059583,8,500,0.2
"s1","s2",6.71429174529541,8,500,0.2
"s1","s2",6.89753522124955,8,500,0.2
"s1","s2",7.01294771377108,8,500,0.2
"s1","s2",6.61019741018828,8,500,0.2
"s1","s2",6.86756085776511,8,500,0.2
"s1","s2",6.52842606729662,8,500,0.2
"s1","s2",6.96822654096775,8,500,0.2
"s1","s2",6.43764516568712,8,500,0.2
"s1","s2",7.09860313385687,8,500,0.2
"s1","s2",6.41143023766192,8,500,0.2
"s1","s2",6.50093947353575,8,500,0.2
"s1","s2",6.54804003658563,8,500,0.2
"s1","s2",7.13157137071992,8,500,0.2
"s1","s2",6.90839452893781,8,500,0.2
"s1","s2",6.92225398051521,8,500,0.2
"s1","s2",6.62678983987888,8,500,0.2
"s1","s2",6.73728363835605,8,500,0.2
"s1","s2",6.98707048444831,8,500,0.2
"s1","s2",6.58826935722048,8,500,0.2
"s1","s2",6.60443551078197,8,500,0.2
"s1","s2",6.88297306092491,8,500,0.2
"s1","s2",6.93040094617447,8,500,0.2
"s1","s2",6.85094199349308,8,500,0.2
"s1","s2",6.50502830345772,8,500,0.2
"s1","s2",6.94162238546802,8,500,0.2
"s1","s2",6.65670459524733,8,500,0.2
"s1","s2",6.40038537717558,8,500,0.2
"s1","s2",6.75318258689531,8,500,0.2
"s1","s2",7.03357812911174,8,500,0.2
"s1","s2",6.78050607175955,8,500,0.2
"s1","s2",6.51853771851862,8,500,0.2
"s1","s2",6.7950432023886,8,500,0.2
"s1","s2",6.54225695045078,8,500,0.2
"s1","s2",6.75592117958482,8,500,0.2
"s1","s2",6.94104294864005,8,500,0.2
"s1","s2",6.6595782436479,8,500,0.2
"s1","s2",7.00921200876286,8,500,0.2
"s1","s2",6.76119386665141,8,500,0.2
"s1","s2",6.74482527936381,8,500,0.2
"s1","s2",6.31013224999717,8,500,0.2
"s1","s2",6.86524591350908,8,500,0.2
"s1","s2",6.7465055177156,8,500,0.2
"s1","s2",6.48362441823821,8,500,0.2
"s1","s2",6.50847093827817,8,500,0.2
"s1","s2",6.76190624722005,8,500,0.2
"s1","s2",6.77175113701583,8,500,0.2
"s1","s2",6.95017957122637,8,500,0.2
"s1","s2",6.60291741859305,8,500,0.2
"s1","s2",6.43009508557324,8,500,0.2
"s1","s2",6.83753870649005,8,500,0.2
"s1","s2",6.75674491258252,8,500,0.2
"s1","s2",6.74383050413331,8,500,0.2
"s1","s2",6.37112261858877,8,500,0.2
"s1","s2",6.81187308852401,8,500,0.2
"s1","s2",6.57298171362204,8,500,0.2
"s1","s2",6.91013391145771,8,500,0.2
"s1","s2",7.15819627033054,8,500,0.2
"s1","s2",6.49428339338425,8,500,0.2
"s1","s2",6.42456132030594,8,500,0.2
"s1","s2",6.71436501866674,8,500,0.2
"s1","s2",6.84748202692466,8,500,0.2
"s1","s2",6.52717959693718,8,500,0.2
"s1","s2",6.9323021123177,8,500,0.2
"s1","s2",6.75710613154925,8,500,0.2
"s1","s2",6.81939610141578,8,500,0.2
"s1","s2",6.6302126995264,8,500,0.2
"s1","s2",6.98585362479952,8,500,0.2
"s1","s2",6.44694740912018,8,500,0.2
"s1","s2",7.14276984798991,8,500,0.2
"s1","s2",6.75036089980097,8,500,0.2
"s1","s2",6.42669342589878,8,500,0.2
"s1","s2",6.64509434195124,8,500,0.2
"s1","s2",6.72043880951392,8,500,0.2
"s1","s2",6.63049509023287,8,500,0.2
"s1","s2",6.37238865587608,8,500,0.2
"s1","s2",6.19966309890918,8,500,0.2
"s1","s2",6.54867556268725,8,500,0.2
"s1","s2",6.34673406596937,8,500,0.2
"s1","s2",6.22923919407768,8,500,0.2
"s1","s2",6.71691312712087,8,500,0.2
"s1","s2",6.75264869270489,8,500,0.2
"s1","s2",6.85805639233064,8,500,0.2
"s1","s2",6.69778562806957,8,500,0.2
"s1","s2",6.47726844186263,8,500,0.2
"s1","s2",7.0396348396078,8,500,0.2
"s1","s2",6.51555972900771,8,500,0.2
"s1","s2",6.98589305955977,8,500,0.2
"s1","s2",6.76621144853905,8,500,0.2
"s1","s2",6.66935949593875,8,500,0.2
"s1","s2",6.67964347771517,8,500,0.2
"s1","s2",6.67420085125667,8,500,0.2
"s1","s2",6.59413771238698,8,500,0.2
"s1","s2",7.07594698929837,8,500,0.2
"s1","s2",6.63573191576404,8,500,0.2
"s1","s2",6.89885812272999,8,500,0.2
"s1","s2",6.6252582647017,8,500,0.2
"s1","s2",6.83020986901035,8,500,0.2
"s1","s2",6.49637127367214,8,500,0.2
"s1","s2",6.91013391145771,8,500,0.2
"s1","s2",6.57367314442894,8,500,0.2
"s1","s2",6.59444446692359,8,500,0.2
"s1","s2",6.40330804775063,8,500,0.2
"s1","s2",6.42044960369503,8,500,0.2
"s1","s2",6.4930513568533,8,500,0.2
"s1","s2",6.92808615915355,8,500,0.2
"s1","s2",6.67607721569906,8,500,0.2
"s1","s2",6.95289174712019,8,500,0.2
"s1","s2",6.92512175852854,8,500,0.2
"s1","s2",6.91862472591379,8,500,0.2
"s1","s2",6.6829240801236,8,500,0.2
"s1","s2",6.75424172356364,8,500,0.2
"s1","s2",6.59669711292699,8,500,0.2
"s1","s2",6.56672725030135,8,500,0.2
"s1","s2",6.728344274802,8,500,0.2
"s1","s2",6.58321616190968,8,500,0.2
"s1","s2",6.89616067522079,8,500,0.2
"s1","s2",6.75582877828927,8,500,0.2
"s1","s2",6.69616246140731,8,500,0.2
"s1","s2",6.87956319801742,8,500,0.2
"s1","s2",7.09209669673966,8,500,0.2
"s1","s2",6.48803131994498,8,500,0.2
"s1","s2",6.35329087435477,8,500,0.2
"s1","s2",6.89273716568351,8,500,0.2
"s1","s2",7.2005110400793,8,500,0.2
"s1","s2",6.50691750177366,8,500,0.2
"s1","s2",7.28141736601525,8,500,0.2
"s1","s2",6.75632831064085,8,500,0.2
"s1","s2",6.41041530270996,8,500,0.2
"s1","s2",6.61439581408422,8,500,0.2
"s1","s2",6.79806969076705,8,500,0.2
"s1","s2",6.94044589138596,8,500,0.2
"s1","s2",6.4134535476648,8,500,0.2
"s1","s2",6.6457193415124,8,500,0.2
"s1","s2",6.7195842599865,8,500,0.2
"s1","s2",6.73160191182355,8,500,0.2
"s1","s2",6.63281563548546,8,500,0.2
"s1","s2",6.8152924607476,8,500,0.2
"s1","s2",6.86977430187497,8,500,0.2
"s1","s2",6.63160590547272,8,500,0.2
"s1","s2",6.51331072508421,8,500,0.2
"s1","s2",6.58945418629952,8,500,0.2
"s1","s2",6.56103011304999,8,500,0.2
"s1","s2",6.8264375522603,8,500,0.2
"s1","s2",6.75506345215143,8,500,0.2
"s1","s2",6.63189202237989,8,500,0.2
"s1","s2",6.83407390819043,8,500,0.2
"s1","s2",7.00952961272043,8,500,0.2
"s1","s2",6.76946296898433,8,500,0.2
"s1","s2",7.1180335299008,8,500,0.2
"s1","s2",7.15748878365696,8,500,0.2
"s1","s2",6.44187023632912,8,500,0.2
"s1","s2",6.73236359017659,8,500,0.2
"s1","s2",6.77839644627925,8,500,0.2
"s1","s2",6.72573914930794,8,500,0.2
"s1","s2",6.63573191576404,8,500,0.2
"s1","s2",6.55401207045605,8,500,0.2
"s1","s2",6.71204030633942,8,500,0.2
"s1","s2",6.45604469186329,8,500,0.2
"s1","s2",6.74097663554384,8,500,0.2
"s1","s2",6.76932966239252,8,500,0.2
"s1","s2",7.2333648685904,8,500,0.2
"s1","s2",6.38343560885426,8,500,0.2
"s1","s2",6.45000980498961,8,500,0.2
"s1","s2",6.75747612091054,8,500,0.2
"s1","s2",6.39910340499959,8,500,0.2
"s1","s2",6.39490598487577,8,500,0.2
"s1","s2",6.88762157390147,8,500,0.2
"s1","s2",6.75689174408015,8,500,0.2
"s1","s2",6.834934464329,8,500,0.2
"s1","s2",6.68027918585501,8,500,0.2
"s1","s2",6.86322892302593,8,500,0.2
"s1","s2",6.46734928894247,8,500,0.2
"s1","s2",6.85956074848901,8,500,0.2
"s1","s2",6.81870903770607,8,500,0.2
"s1","s2",6.24588323672205,8,500,0.2
"s1","s2",7.01528961873503,8,500,0.2
"s1","s2",6.43592535643889,8,500,0.2
"s1","s2",6.87411948282963,8,500,0.2
"s1","s2",6.76358409362547,8,500,0.2
"s1","s2",6.37046007113508,8,500,0.2
"s1","s2",6.98488720372212,8,500,0.2
"s1","s2",7.01194704808737,8,500,0.2
"s1","s2",6.62759485631821,8,500,0.2
"s1","s2",6.37439020967318,8,500,0.2
"s1","s2",6.58038120923755,8,500,0.2
"s1","s2",6.55027289804727,8,500,0.2
"s1","s2",7.00758336623355,8,500,0.2
"s1","s2",6.75410381874157,8,500,0.2
"s1","s2",7.01632025800495,8,500,0.2
"s1","s2",6.93557951407502,8,500,0.2
"s1","s2",7.02697751091341,8,500,0.2
"s1","s2",6.92796469569218,8,500,0.2
"s1","s2",7.11939974086951,8,500,0.2
"s1","s2",6.36635576418303,8,500,0.2
"s1","s2",6.92087125911534,8,500,0.2
"s1","s2",6.70367618926207,8,500,0.2
"s1","s2",6.77302515800301,8,500,0.2
"s1","s2",6.73520029933717,8,500,0.2
"s1","s2",6.70366716546044,8,500,0.2
"s1","s2",6.67552119380493,8,500,0.2
"s1","s2",6.94137848894673,8,500,0.2
"s1","s2",6.32799535389125,8,500,0.2
"s1","s2",6.41595508788799,8,500,0.2
"s1","s2",7.21295189262833,8,500,0.2
"s1","s2",6.89067959169491,8,500,0.2
"s1","s2",7.02108577898503,8,500,0.2
"s1","s2",6.70007101053443,8,500,0.2
"s1","s2",6.65381790544356,8,500,0.2
"s1","s2",6.50840611144048,8,500,0.2
"s1","s2",6.76383191956641,8,500,0.2
"s1","s2",6.9959274836113,8,500,0.2
"s1","s2",6.72455069961305,8,500,0.2
"s1","s2",6.41790036865932,8,500,0.2
"s1","s2",6.82369683725906,8,500,0.2
"s1","s2",6.87294556349066,8,500,0.2
"s1","s2",7.14289881048735,8,500,0.2
"s1","s2",6.60754572617014,8,500,0.2
"s1","s2",6.97853209389409,8,500,0.2
"s1","s2",6.60576886916697,8,500,0.2
"s1","s2",7.15598564281504,8,500,0.2
"s1","s2",6.97115714029079,8,500,0.2
"s1","s2",6.61422646544791,8,500,0.2
"s1","s2",6.382476982649,8,500,0.2
"s1","s2",6.39330795249478,8,500,0.2
"s1","s2",6.58426276701871,8,500,0.2
"s1","s2",6.69941270184093,8,500,0.2
"s1","s2",6.26281846307751,8,500,0.2
"s1","s2",6.73153834293408,8,500,0.2
"s1","s2",6.86112338813643,8,500,0.2
"s1","s2",6.37834899362126,8,500,0.2
"s1","s2",6.75972861800246,8,500,0.2
"s1","s2",6.91891244401094,8,500,0.2
"s1","s2",6.4800248095986,8,500,0.2
"s1","s2",6.73728363835605,8,500,0.2
"s1","s2",6.6252582647017,8,500,0.2
"s1","s2",7.03094897055604,8,500,0.2
"s1","s2",6.820016433305,8,500,0.2
"s1","s2",6.78852221913837,8,500,0.2
"s1","s2",7.26068091392939,8,500,0.2
"s1","s2",7.24056935768189,8,500,0.2
"s1","s2",6.41019484315603,8,500,0.2
"s1","s2",6.52387932920472,8,500,0.2
"s1","s2",6.61554904961929,8,500,0.2
"s1","s2",6.63739377732841,8,500,0.2
"s1","s2",7.05913908458177,8,500,0.2
"s1","s2",6.8642444162565,8,500,0.2
"s1","s2",6.33683547580506,8,500,0.2
"s1","s2",6.63739377732841,8,500,0.2
"s1","s2",6.22854564825131,8,500,0.2
"s1","s2",6.8061004286709,8,500,0.2
"s1","s2",6.7360077122693,8,500,0.2
"s1","s2",6.49398792491397,8,500,0.2
"s1","s2",6.9979707267222,8,500,0.2
"s1","s2",6.36140507122931,8,500,0.2
"s1","s2",6.89305824249698,8,500,0.2
"s1","s2",6.81761724433359,8,500,0.2
"s1","s2",6.8392116381201,8,500,0.2
"s1","s2",6.46012969276259,8,500,0.2
"s1","s2",7.27771092263546,8,500,0.2
"s1","s2",6.89832749408714,8,500,0.2
"s1","s2",6.73124362138553,8,500,0.2
"s1","s2",6.2423092104325,8,500,0.2
"s1","s2",6.99328127282081,8,500,0.2
"s1","s2",6.23222901568886,8,500,0.2
"s1","s2",6.67477153819562,8,500,0.2
"s1","s2",6.58854194665746,8,500,0.2
"s1","s2",6.65285506278462,8,500,0.2
"s1","s2",6.85538168489211,8,500,0.2
"s1","s2",6.88709479423301,8,500,0.2
"s1","s2",7.07952908893412,8,500,0.2
"s1","s2",6.74059686051609,8,500,0.2
"s1","s2",6.65015937978302,8,500,0.2
"s1","s2",6.57794428735218,8,500,0.2
"s1","s2",6.98004692221213,8,500,0.2
"s1","s2",6.59249358381599,8,500,0.2
"s1","s2",6.97281616351313,8,500,0.2
"s1","s2",7.20482310229357,8,500,0.2
