"from","to","interval","rep","Tmax","strength"
"s1","s2",5.30692696070972,28,100,1
"s1","s2",5.91804316009289,28,100,1
"s1","s2",5.44544234357672,28,100,1
"s1","s2",5.54275477339043,28,100,1
"s1","s2",5.49517814538744,28,100,1
"s1","s2",6.27508021021828,28,100,1
"s1","s2",5.47833682955424,28,100,1
"s1","s2",6.27195973193825,28,100,1
"s1","s2",5.6693059037197,28,100,1
"s1","s2",5.42840803998508,28,100,1
"s1","s2",5.35518727463674,28,100,1
"s1","s2",5.77885739333234,28,100,1
"s1","s2",6.11590395682943,28,100,1
"s1","s2",5.03999005362781,28,100,1
"s1","s2",5.64457240822645,28,100,1
"s1","s2",5.20666919389219,28,100,1
"s1","s2",6.17100711430836,28,100,1
"s1","s2",5.87915245346282,28,100,1
"s1","s2",6.06453826584311,28,100,1
"s1","s2",5.04858385530775,28,100,1
"s1","s2",5.37937150977999,28,100,1
"s1","s2",5.89559793207574,28,100,1
"s1","s2",5.8183361645498,28,100,1
"s1","s2",6.38101776176511,28,100,1
"s1","s2",5.39148186408553,28,100,1
"s1","s2",5.29779228602548,28,100,1
"s1","s2",6.39407009528796,28,100,1
"s1","s2",4.63813918070929,28,100,1
"s1","s2",5.37509588422577,28,100,1
"s1","s2",5.37643236669906,28,100,1
"s1","s2",6.20177544266116,28,100,1
"s1","s2",5.35581943089325,28,100,1
"s1","s2",4.95107526135589,28,100,1
"s1","s2",5.19046083661591,28,100,1
"s1","s2",5.21143431361628,28,100,1
"s1","s2",6.08535369449428,28,100,1
"s1","s2",5.75770592331687,28,100,1
"s1","s2",5.95550480691762,28,100,1
"s1","s2",5.89647534887151,28,100,1
"s1","s2",5.59294507610563,28,100,1
"s1","s2",5.36095173226907,28,100,1
"s1","s2",5.12250235574214,28,100,1
"s1","s2",6.08953249300764,28,100,1
"s1","s2",5.51355694165243,28,100,1
"s1","s2",6.12352374241013,28,100,1
"s1","s2",5.96572464488175,28,100,1
"s1","s2",5.59253892105499,28,100,1
"s1","s2",5.31346585121362,28,100,1
"s1","s2",5.54317661931174,28,100,1
"s1","s2",5.23590601121509,28,100,1
"s1","s2",5.59790764034497,28,100,1
"s1","s2",5.04001168253535,28,100,1
"s1","s2",6.01458046371264,28,100,1
"s1","s2",6.11841438146227,28,100,1
"s1","s2",5.75654637268948,28,100,1
"s1","s2",6.09723013601009,28,100,1
"s1","s2",5.09245689680862,28,100,1
"s1","s2",5.90777005432156,28,100,1
"s1","s2",5.72306436400923,28,100,1
"s1","s2",5.63445832585071,28,100,1
"s1","s2",5.37361927401511,28,100,1
"s1","s2",5.3403152503186,28,100,1
"s1","s2",5.82679287335827,28,100,1
"s1","s2",5.19251461886358,28,100,1
"s1","s2",5.50374811829371,28,100,1
"s1","s2",5.92680927322398,28,100,1
"s1","s2",5.63445832585071,28,100,1
"s1","s2",5.72605804148137,28,100,1
"s1","s2",5.52310707075654,28,100,1
"s1","s2",5.35968950094438,28,100,1
"s1","s2",6.57389298444315,28,100,1
"s1","s2",5.76658217825296,28,100,1
"s1","s2",6.23006680565751,28,100,1
"s1","s2",4.54729075257474,28,100,1
"s1","s2",5.87135543810022,28,100,1
"s1","s2",6.15686879978128,28,100,1
"s1","s2",5.55374236131397,28,100,1
"s1","s2",5.38565134687998,28,100,1
"s1","s2",5.9525950542328,28,100,1
"s1","s2",6.38000262006888,28,100,1
"s1","s2",5.77937184366162,28,100,1
"s1","s2",6.23912183016028,28,100,1
"s1","s2",5.27735381223163,28,100,1
"s1","s2",5.75817121738463,28,100,1
"s1","s2",5.20198094041964,28,100,1
"s1","s2",5.36077560750908,28,100,1
"s1","s2",5.65345869475464,28,100,1
"s1","s2",5.46505255987978,28,100,1
"s1","s2",5.09128464970377,28,100,1
"s1","s2",6.17762961244257,28,100,1
"s1","s2",5.42803247101392,28,100,1
"s1","s2",6.40882068087575,28,100,1
"s1","s2",5.37977105641759,28,100,1
"s1","s2",6.1909681629258,28,100,1
"s1","s2",5.44473858475467,28,100,1
"s1","s2",5.86511269250278,28,100,1
"s1","s2",5.20403689918981,28,100,1
"s1","s2",5.26964273921464,28,100,1
"s1","s2",5.2178376414131,28,100,1
"s1","s2",5.38258873507547,28,100,1
"s1","s2",5.63872650472631,28,100,1
"s1","s2",5.24778066375354,28,100,1
"s1","s2",5.43195276628536,28,100,1
"s1","s2",6.10846622654621,28,100,1
"s1","s2",6.36975102474924,28,100,1
"s1","s2",5.86005893182782,28,100,1
"s1","s2",4.95980686761318,28,100,1
"s1","s2",5.7320170786706,28,100,1
"s1","s2",5.73183405890241,28,100,1
"s1","s2",5.29639061346599,28,100,1
"s1","s2",6.18368690758277,28,100,1
"s1","s2",5.75624674010229,28,100,1
"s1","s2",5.89733460720964,28,100,1
"s1","s2",5.88185640300843,28,100,1
"s1","s2",5.29586243542654,28,100,1
"s1","s2",5.63154288473056,28,100,1
"s1","s2",5.40664404027336,28,100,1
"s1","s2",5.41465575600216,28,100,1
"s1","s2",5.64508055641089,28,100,1
"s1","s2",5.80685128910791,28,100,1
"s1","s2",5.13457755552999,28,100,1
"s1","s2",4.98668444482198,28,100,1
"s1","s2",5.67450984190844,28,100,1
"s1","s2",6.10526355963896,28,100,1
"s1","s2",5.85803513147039,28,100,1
"s1","s2",5.81473173436536,28,100,1
"s1","s2",5.87999867506122,28,100,1
"s1","s2",6.59127535083752,28,100,1
"s1","s2",5.42483742622862,28,100,1
"s1","s2",6.09883614351956,28,100,1
"s1","s2",5.78520681332086,28,100,1
"s1","s2",4.98895041296404,28,100,1
"s1","s2",6.13312093098372,28,100,1
"s1","s2",6.12788436184795,28,100,1
"s1","s2",5.60141900858466,28,100,1
"s1","s2",4.95980686761318,28,100,1
"s1","s2",5.83172919320708,28,100,1
"s1","s2",5.60567822739263,28,100,1
"s1","s2",5.63872650472631,28,100,1
"s1","s2",6.08247930584092,28,100,1
"s1","s2",5.03721341175232,28,100,1
"s1","s2",5.10380915758977,28,100,1
"s1","s2",5.33785158978866,28,100,1
"s1","s2",5.96240912594088,28,100,1
"s1","s2",5.5323697919648,28,100,1
"s1","s2",5.19287134263642,28,100,1
"s1","s2",5.02490052840659,28,100,1
"s1","s2",5.97877644002912,28,100,1
"s1","s2",5.61392916470272,28,100,1
"s1","s2",5.68863801540159,28,100,1
"s1","s2",5.49130305354684,28,100,1
"s1","s2",5.4244762439019,28,100,1
"s1","s2",5.96788057122523,28,100,1
"s1","s2",6.28903796191408,28,100,1
"s1","s2",5.66950532502344,28,100,1
"s1","s2",5.35299523866166,28,100,1
"s1","s2",5.34653748260735,28,100,1
"s1","s2",6.07748093275594,28,100,1
"s1","s2",5.86561360073711,28,100,1
"s1","s2",5.8474535054561,28,100,1
"s1","s2",5.33567780802187,28,100,1
