"from","to","interval","rep","Tmax","strength"
"s1","s2",4.56840511057275,11,20,0.2
"s1","s2",4.47588391831826,11,20,0.2
"s1","s2",4.83774159329013,11,20,0.2
"s1","s2",5.24331244512278,11,20,0.2
"s1","s2",4.46440463902369,11,20,0.2
"s1","s2",4.4056292480786,11,20,0.2
"s1","s2",2.0941480756324,11,20,0.2
"s1","s2",3.4155352017749,11,20,0.2
"s1","s2",4.65491259952915,11,20,0.2
"s1","s2",3.96528023530052,11,20,0.2
"s1","s2",6.15406371755079,11,20,0.2
"s1","s2",4.64285724410841,11,20,0.2
"s1","s2",5.05255312486579,11,20,0.2
"s1","s2",4.31040846687414,11,20,0.2
"s1","s2",4.72216819094311,11,20,0.2
"s1","s2",4.75168914826246,11,20,0.2
"s1","s2",4.53948325665663,11,20,0.2
"s1","s2",5.38430782759974,11,20,0.2
"s1","s2",5.73262013574046,11,20,0.2
"s1","s2",4.61351931623238,11,20,0.2
"s1","s2",4.46921552552319,11,20,0.2
"s1","s2",4.16620627562893,11,20,0.2
"s1","s2",4.94635662632514,11,20,0.2
"s1","s2",4.46921552552319,11,20,0.2
"s1","s2",4.63764267004716,11,20,0.2
"s1","s2",4.65282931299917,11,20,0.2
"s1","s2",5.35584103596865,11,20,0.2
"s1","s2",4.4278436017245,11,20,0.2
"s1","s2",3.99098625244415,11,20,0.2
"s1","s2",3.14316433904587,11,20,0.2
"s1","s2",6.01930231284248,11,20,0.2
"s1","s2",4.88099238093766,11,20,0.2
"s1","s2",4.00230791501889,11,20,0.2
"s1","s2",2.88030035065274,11,20,0.2
"s1","s2",4.64505222052827,11,20,0.2
"s1","s2",4.76630853708547,11,20,0.2
"s1","s2",5.32324696049192,11,20,0.2
"s1","s2",4.85828484222959,11,20,0.2
"s1","s2",3.26120947634355,11,20,0.2
"s1","s2",3.98050920162296,11,20,0.2
"s1","s2",3.86876032450882,11,20,0.2
"s1","s2",5.62264631127595,11,20,0.2
"s1","s2",4.94897867086917,11,20,0.2
"s1","s2",4.59758687539528,11,20,0.2
"s1","s2",3.40782139695395,11,20,0.2
"s1","s2",4.62883274456277,11,20,0.2
"s1","s2",3.4753087697675,11,20,0.2
"s1","s2",3.69118095781374,11,20,0.2
"s1","s2",5.13111069002949,11,20,0.2
"s1","s2",4.81165157714886,11,20,0.2
"s1","s2",5.03451174515791,11,20,0.2
"s1","s2",4.91905734293669,11,20,0.2
"s1","s2",3.99140855832093,11,20,0.2
"s1","s2",6.67506078313176,11,20,0.2
"s1","s2",4.26728508601142,11,20,0.2
"s1","s2",5.40552046595103,11,20,0.2
"s1","s2",3.86339334311943,11,20,0.2
"s1","s2",4.69499997387504,11,20,0.2
"s1","s2",4.2302403302677,11,20,0.2
"s1","s2",4.6356150620862,11,20,0.2
"s1","s2",5.56235810156956,11,20,0.2
"s1","s2",3.69909573307409,11,20,0.2
"s1","s2",4.50530291309763,11,20,0.2
"s1","s2",3.31198851847626,11,20,0.2
"s1","s2",5.18963985163237,11,20,0.2
"s1","s2",4.65282931299917,11,20,0.2
"s1","s2",4.46921552552319,11,20,0.2
"s1","s2",4.26205966841255,11,20,0.2
"s1","s2",4.97639982751602,11,20,0.2
"s1","s2",4.00230791501889,11,20,0.2
"s1","s2",3.87817677256377,11,20,0.2
"s1","s2",4.46921552552319,11,20,0.2
"s1","s2",4.39049717093386,11,20,0.2
"s1","s2",4.00230791501889,11,20,0.2
"s1","s2",4.65491259952915,11,20,0.2
"s1","s2",4.86574382975344,11,20,0.2
"s1","s2",2.29921808932817,11,20,0.2
"s1","s2",4.65491259952915,11,20,0.2
"s1","s2",4.61351931623238,11,20,0.2
"s1","s2",3.08593120505552,11,20,0.2
"s1","s2",4.57212508766764,11,20,0.2
"s1","s2",4.42540285425407,11,20,0.2
"s1","s2",4.64285724410841,11,20,0.2
"s1","s2",4.64505222052827,11,20,0.2
"s1","s2",3.03965152195428,11,20,0.2
"s1","s2",5.42900951912875,11,20,0.2
"s1","s2",4.58449371446334,11,20,0.2
"s1","s2",5.50488424701251,11,20,0.2
"s1","s2",4.18995857278994,11,20,0.2
"s1","s2",4.58449371446334,11,20,0.2
"s1","s2",3.81661084101293,11,20,0.2
"s1","s2",5.48999285296093,11,20,0.2
"s1","s2",4.85269121893248,11,20,0.2
"s1","s2",4.78556156100759,11,20,0.2
"s1","s2",4.61776203130433,11,20,0.2
"s1","s2",4.21371086995095,11,20,0.2
"s1","s2",5.13378873443162,11,20,0.2
"s1","s2",4.10818347002814,11,20,0.2
"s1","s2",5.31731632148954,11,20,0.2
"s1","s2",5.85137593334201,11,20,0.2
"s1","s2",6.68276358971632,11,20,0.2
"s1","s2",5.20966825519318,11,20,0.2
"s1","s2",3.21615563999856,11,20,0.2
"s1","s2",3.75945978540666,11,20,0.2
"s1","s2",3.39897717418823,11,20,0.2
"s1","s2",4.94635662632514,11,20,0.2
"s1","s2",2.96265856557506,11,20,0.2
"s1","s2",4.55231650668215,11,20,0.2
"s1","s2",5.3721079775763,11,20,0.2
"s1","s2",4.23827368321103,11,20,0.2
"s1","s2",4.68361020573569,11,20,0.2
"s1","s2",5.82602541253206,11,20,0.2
"s1","s2",4.16362094362662,11,20,0.2
"s1","s2",4.76630853708547,11,20,0.2
"s1","s2",6.11704262962398,11,20,0.2
"s1","s2",4.65931252188381,11,20,0.2
"s1","s2",4.31771090057606,11,20,0.2
"s1","s2",3.19621578792872,11,20,0.2
"s1","s2",4.00230791501889,11,20,0.2
"s1","s2",4.5531171491512,11,20,0.2
"s1","s2",3.98050920162296,11,20,0.2
"s1","s2",4.57696272870075,11,20,0.2
"s1","s2",5.05255312486579,11,20,0.2
"s1","s2",4.10520668484901,11,20,0.2
"s1","s2",4.63665670535119,11,20,0.2
"s1","s2",3.15002860431519,11,20,0.2
"s1","s2",3.81661084101293,11,20,0.2
"s1","s2",4.23728639227576,11,20,0.2
"s1","s2",3.84268558276087,11,20,0.2
"s1","s2",4.6201086552614,11,20,0.2
"s1","s2",3.86876032450882,11,20,0.2
"s1","s2",4.60144726281828,11,20,0.2
"s1","s2",4.20557175544062,11,20,0.2
"s1","s2",4.60230118486237,11,20,0.2
"s1","s2",5.20966825519318,11,20,0.2
"s1","s2",4.23728639227576,11,20,0.2
"s1","s2",5.32324696049192,11,20,0.2
"s1","s2",4.62883274456277,11,20,0.2
"s1","s2",4.23728639227576,11,20,0.2
"s1","s2",3.90736351138421,11,20,0.2
"s1","s2",5.60599814426674,11,20,0.2
"s1","s2",4.59097494685698,11,20,0.2
"s1","s2",4.58449371446334,11,20,0.2
"s1","s2",4.08052174317491,11,20,0.2
"s1","s2",4.78556156100759,11,20,0.2
"s1","s2",4.67893453464109,11,20,0.2
"s1","s2",3.84932014389404,11,20,0.2
"s1","s2",4.31040846687414,11,20,0.2
"s1","s2",3.85802636173005,11,20,0.2
"s1","s2",4.64784327855379,11,20,0.2
"s1","s2",5.95629623698302,11,20,0.2
"s1","s2",4.31647582726353,11,20,0.2
"s1","s2",3.97289471846174,11,20,0.2
"s1","s2",5.25328451401354,11,20,0.2
"s1","s2",3.93068112490645,11,20,0.2
"s1","s2",4.65282931299917,11,20,0.2
"s1","s2",3.86876032450882,11,20,0.2
"s1","s2",4.95283719632113,11,20,0.2
"s1","s2",5.62273032498686,11,20,0.2
"s1","s2",4.12962874772134,11,20,0.2
"s1","s2",3.67920445221799,11,20,0.2
"s1","s2",4.64285724410841,11,20,0.2
"s1","s2",4.58621258097178,11,20,0.2
"s1","s2",3.88085304818993,11,20,0.2
"s1","s2",3.38005400060859,11,20,0.2
"s1","s2",4.99750261507118,11,20,0.2
"s1","s2",4.78556156100759,11,20,0.2
"s1","s2",4.59057462562246,11,20,0.2
"s1","s2",3.90736351138421,11,20,0.2
"s1","s2",3.41286087236092,11,20,0.2
"s1","s2",4.04810388699606,11,20,0.2
"s1","s2",5.24331244512278,11,20,0.2
"s1","s2",4.64285724410841,11,20,0.2
"s1","s2",5.3721079775763,11,20,0.2
"s1","s2",4.63584499433559,11,20,0.2
"s1","s2",4.72216819094311,11,20,0.2
"s1","s2",3.43817994283989,11,20,0.2
"s1","s2",3.75132929227575,11,20,0.2
"s1","s2",4.64285724410841,11,20,0.2
"s1","s2",4.65282931299917,11,20,0.2
"s1","s2",5.30994241092363,11,20,0.2
"s1","s2",4.61840081117323,11,20,0.2
"s1","s2",3.91926778167651,11,20,0.2
"s1","s2",4.8728034291196,11,20,0.2
"s1","s2",5.24331244512278,11,20,0.2
"s1","s2",5.24331244512278,11,20,0.2
"s1","s2",4.52584936416205,11,20,0.2
"s1","s2",4.65491259952915,11,20,0.2
"s1","s2",4.65491259952915,11,20,0.2
"s1","s2",4.29340081474112,11,20,0.2
"s1","s2",3.03523089453433,11,20,0.2
"s1","s2",5.38876805415483,11,20,0.2
"s1","s2",4.71061056830731,11,20,0.2
"s1","s2",6.27162394351994,11,20,0.2
"s1","s2",4.47238001014773,11,20,0.2
"s1","s2",4.6201086552614,11,20,0.2
"s1","s2",4.49753244484262,11,20,0.2
"s1","s2",3.98050920162296,11,20,0.2
"s1","s2",2.9710922737082,11,20,0.2
"s1","s2",3.84873194460143,11,20,0.2
"s1","s2",3.72517047482203,11,20,0.2
"s1","s2",5.31731632148954,11,20,0.2
"s1","s2",4.20823389169498,11,20,0.2
"s1","s2",3.69118095781374,11,20,0.2
"s1","s2",4.95026114737371,11,20,0.2
"s1","s2",4.62883274456277,11,20,0.2
"s1","s2",4.27384742957495,11,20,0.2
"s1","s2",4.92566897925306,11,20,0.2
"s1","s2",5.41164470780963,11,20,0.2
"s1","s2",4.57407503008214,11,20,0.2
"s1","s2",4.52584936416205,11,20,0.2
"s1","s2",4.94430139491713,11,20,0.2
"s1","s2",2.8549234192764,11,20,0.2
"s1","s2",4.15635819094651,11,20,0.2
"s1","s2",4.61351931623238,11,20,0.2
"s1","s2",5.28346192930822,11,20,0.2
"s1","s2",5.38430782759974,11,20,0.2
"s1","s2",4.94430139491713,11,20,0.2
