"from","to","interval","rep","Tmax","strength"
"s1","s2",5.13866732077523,12,100,0.5
"s1","s2",5.96559224136202,12,100,0.5
"s1","s2",5.64911743743683,12,100,0.5
"s1","s2",6.46793121271983,12,100,0.5
"s1","s2",5.70991524936937,12,100,0.5
"s1","s2",5.7124642121708,12,100,0.5
"s1","s2",5.51973095686513,12,100,0.5
"s1","s2",5.72108406341204,12,100,0.5
"s1","s2",5.88712943135869,12,100,0.5
"s1","s2",4.65731685052044,12,100,0.5
"s1","s2",5.93893949383449,12,100,0.5
"s1","s2",6.63787276674844,12,100,0.5
"s1","s2",5.36768409348243,12,100,0.5
"s1","s2",5.36343566067363,12,100,0.5
"s1","s2",5.42110598054372,12,100,0.5
"s1","s2",5.55626894585947,12,100,0.5
"s1","s2",5.7073300019301,12,100,0.5
"s1","s2",5.11004122479248,12,100,0.5
"s1","s2",6.04431828712491,12,100,0.5
"s1","s2",5.43133152338959,12,100,0.5
"s1","s2",5.43133152338959,12,100,0.5
"s1","s2",5.7207702507006,12,100,0.5
"s1","s2",5.7207702507006,12,100,0.5
"s1","s2",5.74924559417184,12,100,0.5
"s1","s2",5.80361385242211,12,100,0.5
"s1","s2",5.63090514051644,12,100,0.5
"s1","s2",5.84027529492483,12,100,0.5
"s1","s2",5.61720931678648,12,100,0.5
"s1","s2",5.87497589244328,12,100,0.5
"s1","s2",5.72593500128353,12,100,0.5
"s1","s2",5.53117201244983,12,100,0.5
"s1","s2",5.93588569994004,12,100,0.5
"s1","s2",5.7096182360912,12,100,0.5
"s1","s2",5.94315843385134,12,100,0.5
"s1","s2",5.29631670310908,12,100,0.5
"s1","s2",6.13582709356609,12,100,0.5
"s1","s2",5.75887774130126,12,100,0.5
"s1","s2",5.19432772634031,12,100,0.5
"s1","s2",5.94018048429324,12,100,0.5
"s1","s2",5.5456726697465,12,100,0.5
"s1","s2",5.91215370975996,12,100,0.5
"s1","s2",5.88390440267499,12,100,0.5
"s1","s2",5.62524793800625,12,100,0.5
"s1","s2",6.53424049917913,12,100,0.5
"s1","s2",5.39159679968724,12,100,0.5
"s1","s2",5.30314197407165,12,100,0.5
"s1","s2",5.58474698962443,12,100,0.5
"s1","s2",4.98739390452578,12,100,0.5
"s1","s2",5.05308396645216,12,100,0.5
"s1","s2",5.61826071922567,12,100,0.5
"s1","s2",5.79096731162436,12,100,0.5
"s1","s2",5.77859492927641,12,100,0.5
"s1","s2",5.68061284743899,12,100,0.5
"s1","s2",5.61781261224212,12,100,0.5
"s1","s2",5.04249992164682,12,100,0.5
"s1","s2",5.59635665259424,12,100,0.5
"s1","s2",5.5587124508016,12,100,0.5
"s1","s2",5.14508619265376,12,100,0.5
"s1","s2",5.92811308930167,12,100,0.5
"s1","s2",4.9454531411848,12,100,0.5
"s1","s2",5.14508619265376,12,100,0.5
"s1","s2",5.438631508257,12,100,0.5
"s1","s2",5.17810161748148,12,100,0.5
"s1","s2",6.14021233783784,12,100,0.5
"s1","s2",5.30078693081985,12,100,0.5
"s1","s2",4.79640462714855,12,100,0.5
"s1","s2",5.6300943170337,12,100,0.5
"s1","s2",5.82482456514616,12,100,0.5
"s1","s2",5.63867699502899,12,100,0.5
"s1","s2",5.86200862402089,12,100,0.5
"s1","s2",5.74830761003048,12,100,0.5
"s1","s2",5.856000015284,12,100,0.5
"s1","s2",5.35498972252335,12,100,0.5
"s1","s2",5.59635665259424,12,100,0.5
"s1","s2",5.21019441209556,12,100,0.5
"s1","s2",5.03159948148089,12,100,0.5
"s1","s2",6.03337580787725,12,100,0.5
"s1","s2",4.72623901681483,12,100,0.5
"s1","s2",5.59281104333674,12,100,0.5
"s1","s2",5.93671227629295,12,100,0.5
"s1","s2",4.97448526235081,12,100,0.5
"s1","s2",5.80340603751169,12,100,0.5
"s1","s2",6.07125004440287,12,100,0.5
"s1","s2",5.79372630059613,12,100,0.5
"s1","s2",5.48298730580645,12,100,0.5
"s1","s2",5.43479873662593,12,100,0.5
"s1","s2",5.26486089403227,12,100,0.5
"s1","s2",5.31915180741698,12,100,0.5
"s1","s2",4.53892584043267,12,100,0.5
"s1","s2",5.42399267327716,12,100,0.5
"s1","s2",5.88249177446876,12,100,0.5
"s1","s2",5.79538730463044,12,100,0.5
"s1","s2",5.79969777047544,12,100,0.5
"s1","s2",5.53117201244983,12,100,0.5
"s1","s2",5.57536469869073,12,100,0.5
"s1","s2",4.59868855703136,12,100,0.5
"s1","s2",4.83154522922074,12,100,0.5
"s1","s2",5.65948154347343,12,100,0.5
"s1","s2",5.70334729837414,12,100,0.5
