"from","to","interval","rep","Tmax","strength"
"s1","s2",6.63453470770212,11,300,0.2
"s1","s2",6.80042308234291,11,300,0.2
"s1","s2",6.05562163385954,11,300,0.2
"s1","s2",6.65665715111626,11,300,0.2
"s1","s2",6.45777792831228,11,300,0.2
"s1","s2",6.63066399793474,11,300,0.2
"s1","s2",6.76474592743257,11,300,0.2
"s1","s2",6.72772453539118,11,300,0.2
"s1","s2",6.68679398006572,11,300,0.2
"s1","s2",7.06648523510975,11,300,0.2
"s1","s2",7.1317799697488,11,300,0.2
"s1","s2",6.56473507204719,11,300,0.2
"s1","s2",6.50359528745448,11,300,0.2
"s1","s2",6.79064896033466,11,300,0.2
"s1","s2",6.70009927067006,11,300,0.2
"s1","s2",6.67359370706785,11,300,0.2
"s1","s2",6.59470919083557,11,300,0.2
"s1","s2",6.81620016073927,11,300,0.2
"s1","s2",6.23646664280097,11,300,0.2
"s1","s2",6.85259477687381,11,300,0.2
"s1","s2",6.83879429536029,11,300,0.2
"s1","s2",6.21403193241116,11,300,0.2
"s1","s2",6.8630925379404,11,300,0.2
"s1","s2",6.45516638654583,11,300,0.2
"s1","s2",6.12559001206881,11,300,0.2
"s1","s2",6.64552701122082,11,300,0.2
"s1","s2",6.75235237498582,11,300,0.2
"s1","s2",6.80282843484551,11,300,0.2
"s1","s2",7.44915639551698,11,300,0.2
"s1","s2",6.52917105315502,11,300,0.2
"s1","s2",6.18471792334776,11,300,0.2
"s1","s2",6.81243510065345,11,300,0.2
"s1","s2",6.77023335017143,11,300,0.2
"s1","s2",6.51014636527982,11,300,0.2
"s1","s2",6.64977401181223,11,300,0.2
"s1","s2",6.69207289033847,11,300,0.2
"s1","s2",6.61669670134384,11,300,0.2
"s1","s2",7.08274695542657,11,300,0.2
"s1","s2",6.51874098912607,11,300,0.2
"s1","s2",6.64478070239994,11,300,0.2
"s1","s2",6.85096282632176,11,300,0.2
"s1","s2",6.89579731436302,11,300,0.2
"s1","s2",7.34664739930055,11,300,0.2
"s1","s2",6.6027137945643,11,300,0.2
"s1","s2",6.83751836707484,11,300,0.2
"s1","s2",6.45215378621583,11,300,0.2
