"from","to","interval","rep","Tmax","strength"
"s1","s2",3.95767716859861,2,20,1
"s1","s2",4.02783653094527,2,20,1
"s1","s2",4.40655818327363,2,20,1
"s1","s2",3.48016650487007,2,20,1
"s1","s2",3.5746669585009,2,20,1
"s1","s2",3.59538923152548,2,20,1
"s1","s2",3.37681353623211,2,20,1
"s1","s2",2.83669630022392,2,20,1
"s1","s2",2.89881140051135,2,20,1
"s1","s2",3.40588583365925,2,20,1
"s1","s2",3.74716115629962,2,20,1
"s1","s2",4.44528515785418,2,20,1
"s1","s2",4.27020613535997,2,20,1
"s1","s2",3.92300022675558,2,20,1
"s1","s2",5.05073858292303,2,20,1
"s1","s2",4.34150417801133,2,20,1
"s1","s2",4.09015852766724,2,20,1
"s1","s2",3.733688062731,2,20,1
"s1","s2",4.44110322700771,2,20,1
"s1","s2",3.81813150811294,2,20,1
"s1","s2",3.08374265124051,2,20,1
"s1","s2",3.59538923152548,2,20,1
"s1","s2",4.38412740382182,2,20,1
"s1","s2",3.8429097982078,2,20,1
"s1","s2",3.8841388286761,2,20,1
"s1","s2",3.69358129448689,2,20,1
"s1","s2",3.39526538080101,2,20,1
"s1","s2",3.18023195137386,2,20,1
"s1","s2",4.40308487821159,2,20,1
"s1","s2",3.378629174294,2,20,1
"s1","s2",4.0138727676576,2,20,1
"s1","s2",3.04746126479488,2,20,1
"s1","s2",2.6888800324135,2,20,1
"s1","s2",3.49726936797653,2,20,1
"s1","s2",3.07865861438536,2,20,1
"s1","s2",4.25610272309928,2,20,1
"s1","s2",3.95767716859861,2,20,1
"s1","s2",3.83971524257414,2,20,1
"s1","s2",3.91649484257968,2,20,1
"s1","s2",3.35073958972401,2,20,1
"s1","s2",4.44528515785418,2,20,1
"s1","s2",4.47149829860743,2,20,1
"s1","s2",3.75250093227839,2,20,1
"s1","s2",4.03486816615318,2,20,1
"s1","s2",3.57749025154293,2,20,1
"s1","s2",3.97957780463912,2,20,1
"s1","s2",3.21493319036893,2,20,1
"s1","s2",3.83652068694048,2,20,1
"s1","s2",3.82919220291755,2,20,1
"s1","s2",3.76225118128821,2,20,1
"s1","s2",4.19162634841268,2,20,1
"s1","s2",4.71899743409432,2,20,1
"s1","s2",4.0266532065616,2,20,1
"s1","s2",4.10913977748714,2,20,1
"s1","s2",4.38802393056783,2,20,1
"s1","s2",3.78422952044019,2,20,1
"s1","s2",3.57749025154293,2,20,1
"s1","s2",3.8429097982078,2,20,1
"s1","s2",4.20296102748713,2,20,1
"s1","s2",4.44063475009118,2,20,1
"s1","s2",3.10894975116396,2,20,1
