"from","to","interval","rep","Tmax","strength"
"s1","s2",6.90036662704756,1,500,0.2
"s1","s2",6.61568083241605,1,500,0.2
"s1","s2",6.82896624365114,1,500,0.2
"s1","s2",6.71376698943311,1,500,0.2
"s1","s2",6.8837176465306,1,500,0.2
"s1","s2",6.77761877600572,1,500,0.2
"s1","s2",6.68052500306851,1,500,0.2
"s1","s2",7.01935430555943,1,500,0.2
"s1","s2",6.62939004576901,1,500,0.2
"s1","s2",6.87221337903147,1,500,0.2
"s1","s2",6.69270602362005,1,500,0.2
"s1","s2",6.71306965440419,1,500,0.2
"s1","s2",6.74566796687594,1,500,0.2
"s1","s2",6.57213583355906,1,500,0.2
"s1","s2",6.70978224719045,1,500,0.2
"s1","s2",6.60623268969886,1,500,0.2
"s1","s2",6.79352412456336,1,500,0.2
"s1","s2",6.67075363565026,1,500,0.2
"s1","s2",6.2926809153536,1,500,0.2
"s1","s2",6.55396698830984,1,500,0.2
"s1","s2",6.48547778315969,1,500,0.2
"s1","s2",6.37186456270386,1,500,0.2
"s1","s2",6.44855950831405,1,500,0.2
"s1","s2",6.98157760239911,1,500,0.2
"s1","s2",6.48043046792662,1,500,0.2
"s1","s2",6.39313844109721,1,500,0.2
"s1","s2",6.77461831548803,1,500,0.2
"s1","s2",6.80246695928378,1,500,0.2
"s1","s2",6.74006333408482,1,500,0.2
"s1","s2",6.89091635161742,1,500,0.2
"s1","s2",6.68404110136413,1,500,0.2
"s1","s2",6.69871894796293,1,500,0.2
"s1","s2",6.42373903726889,1,500,0.2
"s1","s2",6.75964662685898,1,500,0.2
"s1","s2",6.77576848482476,1,500,0.2
"s1","s2",6.40416712289525,1,500,0.2
"s1","s2",6.82265002924882,1,500,0.2
"s1","s2",6.73965302429738,1,500,0.2
"s1","s2",7.11188194872342,1,500,0.2
"s1","s2",6.43203357767872,1,500,0.2
"s1","s2",6.46203793319539,1,500,0.2
"s1","s2",6.84522853830448,1,500,0.2
"s1","s2",6.99851016492478,1,500,0.2
"s1","s2",6.7538702621043,1,500,0.2
"s1","s2",6.52889645001284,1,500,0.2
"s1","s2",6.27983553230271,1,500,0.2
"s1","s2",6.37296704700776,1,500,0.2
"s1","s2",6.41538261774519,1,500,0.2
"s1","s2",6.22717003442075,1,500,0.2
"s1","s2",6.09326565163619,1,500,0.2
"s1","s2",6.66688310963819,1,500,0.2
"s1","s2",7.04670963283186,1,500,0.2
"s1","s2",6.80719253131971,1,500,0.2
"s1","s2",6.62943886508214,1,500,0.2
"s1","s2",6.71933204599588,1,500,0.2
"s1","s2",6.89408074531389,1,500,0.2
"s1","s2",6.6510900363325,1,500,0.2
"s1","s2",6.28863993671608,1,500,0.2
"s1","s2",6.85159982243023,1,500,0.2
"s1","s2",6.94957931950093,1,500,0.2
"s1","s2",6.49514148877115,1,500,0.2
"s1","s2",6.51054671139428,1,500,0.2
"s1","s2",6.50176922283629,1,500,0.2
"s1","s2",6.32648033625136,1,500,0.2
"s1","s2",6.56493496425207,1,500,0.2
"s1","s2",6.99896435624075,1,500,0.2
"s1","s2",6.81323981385948,1,500,0.2
"s1","s2",6.76530996628989,1,500,0.2
"s1","s2",6.88903799625074,1,500,0.2
"s1","s2",6.67638785078557,1,500,0.2
"s1","s2",6.55800838067412,1,500,0.2
"s1","s2",6.70862863324999,1,500,0.2
"s1","s2",6.6541166526259,1,500,0.2
"s1","s2",6.71306965440419,1,500,0.2
"s1","s2",6.58725418429431,1,500,0.2
"s1","s2",6.53902611277866,1,500,0.2
"s1","s2",6.76123251610645,1,500,0.2
"s1","s2",6.42352932906093,1,500,0.2
"s1","s2",6.91496701482564,1,500,0.2
"s1","s2",6.8716842427352,1,500,0.2
"s1","s2",6.28773356692098,1,500,0.2
"s1","s2",6.74279435796164,1,500,0.2
"s1","s2",6.14397220460497,1,500,0.2
"s1","s2",6.58454031640056,1,500,0.2
"s1","s2",7.20850789909568,1,500,0.2
"s1","s2",6.45166916857926,1,500,0.2
"s1","s2",6.55908312532918,1,500,0.2
"s1","s2",6.41014176250624,1,500,0.2
"s1","s2",6.45883045491203,1,500,0.2
"s1","s2",6.39831684539119,1,500,0.2
"s1","s2",6.86388088935138,1,500,0.2
"s1","s2",6.24691574282843,1,500,0.2
"s1","s2",6.86332575711683,1,500,0.2
"s1","s2",6.51262442242695,1,500,0.2
"s1","s2",6.94547690837558,1,500,0.2
"s1","s2",6.72476340843241,1,500,0.2
"s1","s2",6.15098978664321,1,500,0.2
"s1","s2",6.46278899940776,1,500,0.2
"s1","s2",6.84249393211266,1,500,0.2
"s1","s2",6.53090210502454,1,500,0.2
"s1","s2",6.3146949461773,1,500,0.2
"s1","s2",6.40304804017759,1,500,0.2
"s1","s2",6.70509586634805,1,500,0.2
"s1","s2",6.29817553962226,1,500,0.2
"s1","s2",6.88354492248558,1,500,0.2
"s1","s2",6.67020951886249,1,500,0.2
"s1","s2",6.5439549138656,1,500,0.2
"s1","s2",6.92093720378443,1,500,0.2
"s1","s2",6.61362832836576,1,500,0.2
"s1","s2",6.61362832836576,1,500,0.2
"s1","s2",6.66674715001807,1,500,0.2
"s1","s2",6.61226913323694,1,500,0.2
"s1","s2",6.30143517672147,1,500,0.2
"s1","s2",6.99289831197956,1,500,0.2
"s1","s2",6.77649732167706,1,500,0.2
"s1","s2",6.47436589593917,1,500,0.2
"s1","s2",6.75698428734034,1,500,0.2
"s1","s2",6.77928691425285,1,500,0.2
"s1","s2",6.68978838354506,1,500,0.2
"s1","s2",6.76046417511958,1,500,0.2
"s1","s2",7.21781608651924,1,500,0.2
"s1","s2",6.84662106118837,1,500,0.2
"s1","s2",6.3609729790836,1,500,0.2
"s1","s2",6.38043630462279,1,500,0.2
"s1","s2",6.74406027697373,1,500,0.2
"s1","s2",6.4690057098569,1,500,0.2
"s1","s2",6.83435298482608,1,500,0.2
"s1","s2",6.41072980994349,1,500,0.2
"s1","s2",6.69079584595817,1,500,0.2
"s1","s2",6.96341982936428,1,500,0.2
"s1","s2",6.64753929978512,1,500,0.2
"s1","s2",6.51260583315755,1,500,0.2
"s1","s2",6.3581605785306,1,500,0.2
"s1","s2",6.67063568578226,1,500,0.2
"s1","s2",6.41230306458448,1,500,0.2
"s1","s2",6.68186658274819,1,500,0.2
"s1","s2",6.699225597747,1,500,0.2
"s1","s2",6.45957678011598,1,500,0.2
"s1","s2",6.49623217478822,1,500,0.2
"s1","s2",6.76235597188702,1,500,0.2
"s1","s2",6.30839599495505,1,500,0.2
"s1","s2",6.95568447155227,1,500,0.2
"s1","s2",6.74070932726588,1,500,0.2
"s1","s2",6.42372698574059,1,500,0.2
"s1","s2",6.71011209444725,1,500,0.2
"s1","s2",6.70777083586238,1,500,0.2
"s1","s2",7.04585383758189,1,500,0.2
"s1","s2",6.71481982240331,1,500,0.2
"s1","s2",6.22575566571293,1,500,0.2
"s1","s2",6.609647580874,1,500,0.2
"s1","s2",6.3814972792695,1,500,0.2
"s1","s2",6.77714837899424,1,500,0.2
"s1","s2",6.55329570834647,1,500,0.2
"s1","s2",6.56689413091854,1,500,0.2
"s1","s2",6.48422704103865,1,500,0.2
"s1","s2",6.13504069095976,1,500,0.2
"s1","s2",6.76428389549267,1,500,0.2
"s1","s2",6.81672537725802,1,500,0.2
"s1","s2",6.84677330002387,1,500,0.2
"s1","s2",6.74402428296997,1,500,0.2
"s1","s2",7.04748345819061,1,500,0.2
"s1","s2",6.87271991273152,1,500,0.2
"s1","s2",6.7079966361967,1,500,0.2
"s1","s2",6.15560819209429,1,500,0.2
"s1","s2",6.32463677144011,1,500,0.2
"s1","s2",6.61196446503848,1,500,0.2
"s1","s2",6.83681729917122,1,500,0.2
"s1","s2",6.75361200435421,1,500,0.2
"s1","s2",6.39486463511082,1,500,0.2
"s1","s2",6.69907386436779,1,500,0.2
"s1","s2",6.44889432070627,1,500,0.2
"s1","s2",6.78972175353235,1,500,0.2
"s1","s2",6.24856723716086,1,500,0.2
"s1","s2",6.47505406641365,1,500,0.2
"s1","s2",6.58314609196491,1,500,0.2
"s1","s2",7.20442692346361,1,500,0.2
"s1","s2",6.55206801843174,1,500,0.2
"s1","s2",7.12926525534433,1,500,0.2
"s1","s2",6.64606730736693,1,500,0.2
"s1","s2",6.80529023690201,1,500,0.2
"s1","s2",6.43712790329754,1,500,0.2
"s1","s2",6.80339007626269,1,500,0.2
"s1","s2",6.66193301622485,1,500,0.2
"s1","s2",7.24921177179812,1,500,0.2
"s1","s2",6.51113176005114,1,500,0.2
"s1","s2",6.74791938538323,1,500,0.2
"s1","s2",6.55532188732417,1,500,0.2
"s1","s2",7.07306161370775,1,500,0.2
"s1","s2",6.51260583315755,1,500,0.2
"s1","s2",6.53078657301527,1,500,0.2
"s1","s2",6.92433417706857,1,500,0.2
"s1","s2",7.30206993093651,1,500,0.2
"s1","s2",6.52127059082358,1,500,0.2
"s1","s2",6.49560394483049,1,500,0.2
"s1","s2",6.80640288403055,1,500,0.2
"s1","s2",6.59545759057022,1,500,0.2
"s1","s2",6.64010014095106,1,500,0.2
"s1","s2",6.93471290948719,1,500,0.2
