"from","to","interval","rep","Tmax","strength"
"s1","s2",7.30402504235158,15,300,0.01
"s1","s2",6.90082680226125,15,300,0.01
"s1","s2",7.47905362354564,15,300,0.01
"s1","s2",6.36270447522742,15,300,0.01
"s1","s2",7.40964095697166,15,300,0.01
"s1","s2",7.06427922518431,15,300,0.01
"s1","s2",7.13757914232724,15,300,0.01
"s1","s2",7.69265006129631,15,300,0.01
"s1","s2",7.60949721310375,15,300,0.01
"s1","s2",7.26828413107762,15,300,0.01
"s1","s2",7.5263611742314,15,300,0.01
"s1","s2",7.11477250559579,15,300,0.01
"s1","s2",6.97942660578918,15,300,0.01
"s1","s2",7.69666052245696,15,300,0.01
"s1","s2",7.49169742454244,15,300,0.01
"s1","s2",7.11128444171615,15,300,0.01
"s1","s2",7.25878810958403,15,300,0.01
"s1","s2",6.90923336672097,15,300,0.01
"s1","s2",7.38039450762383,15,300,0.01
"s1","s2",7.72522176980736,15,300,0.01
"s1","s2",7.26828413107762,15,300,0.01
"s1","s2",7.23369253595564,15,300,0.01
"s1","s2",7.27830150264151,15,300,0.01
"s1","s2",7.49437566961989,15,300,0.01
"s1","s2",7.5017786759301,15,300,0.01
"s1","s2",7.21638521166875,15,300,0.01
"s1","s2",7.17363076652131,15,300,0.01
"s1","s2",7.09387625114564,15,300,0.01
"s1","s2",6.86669195689058,15,300,0.01
"s1","s2",7.19788877067545,15,300,0.01
"s1","s2",7.86375991581263,15,300,0.01
"s1","s2",7.80052545437616,15,300,0.01
"s1","s2",7.22990554411963,15,300,0.01
"s1","s2",7.62364031403337,15,300,0.01
"s1","s2",6.7812727101948,15,300,0.01
"s1","s2",6.92131182116367,15,300,0.01
"s1","s2",7.54188942814343,15,300,0.01
"s1","s2",7.48296966960427,15,300,0.01
"s1","s2",6.855725473785,15,300,0.01
"s1","s2",7.36810305974751,15,300,0.01
"s1","s2",7.6880624216536,15,300,0.01
"s1","s2",6.66046100825058,15,300,0.01
"s1","s2",6.67455660592714,15,300,0.01
"s1","s2",6.80979236845778,15,300,0.01
"s1","s2",7.33929994113643,15,300,0.01
"s1","s2",7.11681685604907,15,300,0.01
"s1","s2",7.51115718739891,15,300,0.01
"s1","s2",7.76579034915819,15,300,0.01
"s1","s2",7.25727257342555,15,300,0.01
"s1","s2",6.70896637362648,15,300,0.01
"s1","s2",6.77462423356716,15,300,0.01
"s1","s2",8.12995149326228,15,300,0.01
"s1","s2",7.3723096772725,15,300,0.01
"s1","s2",7.22703309004386,15,300,0.01
"s1","s2",7.60742518806403,15,300,0.01
"s1","s2",6.43425292302459,15,300,0.01
"s1","s2",6.84206353946346,15,300,0.01
"s1","s2",7.1068535916751,15,300,0.01
"s1","s2",7.73181454314249,15,300,0.01
"s1","s2",7.3369477944978,15,300,0.01
"s1","s2",7.2329665182359,15,300,0.01
"s1","s2",7.39143968139891,15,300,0.01
"s1","s2",6.93827428869372,15,300,0.01
"s1","s2",7.48854973765128,15,300,0.01
"s1","s2",7.35795950235035,15,300,0.01
"s1","s2",7.1836123857393,15,300,0.01
"s1","s2",7.03815397578715,15,300,0.01
"s1","s2",6.73484475384657,15,300,0.01
"s1","s2",7.42025966482291,15,300,0.01
"s1","s2",6.54025732522402,15,300,0.01
"s1","s2",7.60090448049809,15,300,0.01
"s1","s2",6.91686331114247,15,300,0.01
"s1","s2",7.07020468844777,15,300,0.01
"s1","s2",7.67852107306152,15,300,0.01
"s1","s2",7.75981518270628,15,300,0.01
"s1","s2",7.85017485796691,15,300,0.01
"s1","s2",6.8929506789994,15,300,0.01
"s1","s2",7.84692733794463,15,300,0.01
"s1","s2",7.16759169148519,15,300,0.01
"s1","s2",7.33939226212285,15,300,0.01
"s1","s2",7.17127328262474,15,300,0.01
"s1","s2",6.87440700349548,15,300,0.01
"s1","s2",7.00851967301383,15,300,0.01
"s1","s2",7.519184718947,15,300,0.01
"s1","s2",7.26935531099104,15,300,0.01
"s1","s2",6.82835419811522,15,300,0.01
"s1","s2",6.75279145681021,15,300,0.01
"s1","s2",7.5870087629071,15,300,0.01
"s1","s2",7.44214539245644,15,300,0.01
"s1","s2",7.09787489895183,15,300,0.01
"s1","s2",7.35517285421598,15,300,0.01
"s1","s2",7.42272207674948,15,300,0.01
"s1","s2",7.9022853073557,15,300,0.01
"s1","s2",7.43095784059334,15,300,0.01
"s1","s2",7.81389205069926,15,300,0.01
"s1","s2",7.72652835685426,15,300,0.01
"s1","s2",6.95974447836066,15,300,0.01
"s1","s2",7.28289484955394,15,300,0.01
"s1","s2",7.21097661430363,15,300,0.01
"s1","s2",7.47298990736807,15,300,0.01
"s1","s2",7.32674045877616,15,300,0.01
"s1","s2",6.97372890846272,15,300,0.01
"s1","s2",7.62723031824506,15,300,0.01
"s1","s2",7.3551099409728,15,300,0.01
"s1","s2",7.4810768416738,15,300,0.01
"s1","s2",6.97143127059751,15,300,0.01
