"from","to","interval","rep","Tmax","strength"
"s1","s2",6.66147421723195,16,400,0.1
"s1","s2",6.75291995270302,16,400,0.1
"s1","s2",6.60834271104545,16,400,0.1
"s1","s2",6.93357082852869,16,400,0.1
"s1","s2",6.69869914906275,16,400,0.1
"s1","s2",6.76648311133476,16,400,0.1
"s1","s2",6.55853258948206,16,400,0.1
"s1","s2",6.68853825326877,16,400,0.1
"s1","s2",7.03939089807612,16,400,0.1
"s1","s2",7.18613630605044,16,400,0.1
"s1","s2",6.79841096464415,16,400,0.1
"s1","s2",7.00382136811507,16,400,0.1
"s1","s2",6.75436540601751,16,400,0.1
"s1","s2",6.9904899328757,16,400,0.1
"s1","s2",6.82830788675597,16,400,0.1
"s1","s2",7.01485613617716,16,400,0.1
"s1","s2",6.6239288717978,16,400,0.1
"s1","s2",6.56618582462235,16,400,0.1
"s1","s2",6.81580888962986,16,400,0.1
"s1","s2",7.08239030792083,16,400,0.1
"s1","s2",7.15315395921565,16,400,0.1
"s1","s2",6.23700106303012,16,400,0.1
"s1","s2",6.51177712578246,16,400,0.1
"s1","s2",6.78421275483179,16,400,0.1
"s1","s2",6.6969769554201,16,400,0.1
"s1","s2",6.31147678884662,16,400,0.1
"s1","s2",6.97213637931355,16,400,0.1
"s1","s2",6.94576902742858,16,400,0.1
"s1","s2",6.90342345358424,16,400,0.1
"s1","s2",7.03930517653803,16,400,0.1
"s1","s2",6.63761263198447,16,400,0.1
"s1","s2",6.8845159279539,16,400,0.1
"s1","s2",6.73265403120152,16,400,0.1
"s1","s2",7.08395865827697,16,400,0.1
"s1","s2",6.89571092690427,16,400,0.1
"s1","s2",6.3954945323613,16,400,0.1
"s1","s2",7.04275376502346,16,400,0.1
"s1","s2",6.48274413140763,16,400,0.1
"s1","s2",6.58244116967376,16,400,0.1
"s1","s2",6.53769196913339,16,400,0.1
"s1","s2",6.45606102996802,16,400,0.1
"s1","s2",6.58540753859171,16,400,0.1
"s1","s2",7.15170837184978,16,400,0.1
"s1","s2",7.0443318125199,16,400,0.1
"s1","s2",6.7603813995612,16,400,0.1
"s1","s2",7.27243528601545,16,400,0.1
"s1","s2",6.86179936161892,16,400,0.1
"s1","s2",7.43687094426417,16,400,0.1
"s1","s2",6.82821802608979,16,400,0.1
"s1","s2",6.27492549625435,16,400,0.1
"s1","s2",6.40260878571033,16,400,0.1
"s1","s2",6.44039780700379,16,400,0.1
"s1","s2",6.74465307378956,16,400,0.1
"s1","s2",6.65103908541737,16,400,0.1
"s1","s2",6.8349788243741,16,400,0.1
"s1","s2",6.21798295970453,16,400,0.1
"s1","s2",7.23385249914109,16,400,0.1
"s1","s2",6.92336183663282,16,400,0.1
"s1","s2",6.29989870515647,16,400,0.1
"s1","s2",6.51324042368145,16,400,0.1
"s1","s2",6.44697977549566,16,400,0.1
"s1","s2",6.93189331918995,16,400,0.1
"s1","s2",7.01872192888007,16,400,0.1
"s1","s2",6.56851194622834,16,400,0.1
"s1","s2",6.49064599330479,16,400,0.1
"s1","s2",6.90300898518586,16,400,0.1
"s1","s2",6.91024430544893,16,400,0.1
"s1","s2",6.41548898832781,16,400,0.1
"s1","s2",7.18000216814551,16,400,0.1
"s1","s2",7.0577216622188,16,400,0.1
"s1","s2",7.09435656898083,16,400,0.1
"s1","s2",6.86210481692194,16,400,0.1
"s1","s2",6.7140774380629,16,400,0.1
"s1","s2",6.83784272198987,16,400,0.1
"s1","s2",6.88300093651981,16,400,0.1
"s1","s2",6.88311641369019,16,400,0.1
"s1","s2",6.99882634316624,16,400,0.1
"s1","s2",6.97382346834834,16,400,0.1
"s1","s2",6.81413817199763,16,400,0.1
"s1","s2",6.68986053545368,16,400,0.1
"s1","s2",6.23832567604633,16,400,0.1
"s1","s2",6.39313729758948,16,400,0.1
"s1","s2",6.69350057898372,16,400,0.1
"s1","s2",6.45201201040861,16,400,0.1
"s1","s2",6.75575753947925,16,400,0.1
"s1","s2",6.9915257584623,16,400,0.1
"s1","s2",6.59939251817494,16,400,0.1
"s1","s2",6.81600889277471,16,400,0.1
"s1","s2",6.53508299140697,16,400,0.1
"s1","s2",7.19120403924335,16,400,0.1
"s1","s2",6.55651576291558,16,400,0.1
"s1","s2",7.16626405236261,16,400,0.1
"s1","s2",6.40864513567591,16,400,0.1
"s1","s2",7.08406394187267,16,400,0.1
"s1","s2",7.44524168276295,16,400,0.1
"s1","s2",6.63428783397239,16,400,0.1
"s1","s2",6.5483679398159,16,400,0.1
"s1","s2",6.76924098162008,16,400,0.1
"s1","s2",6.96453065001356,16,400,0.1
"s1","s2",7.37758077201093,16,400,0.1
