"from","to","interval","rep","Tmax","strength"
"s1","s2",6.68099201747702,18,400,0.01
"s1","s2",6.87430227327388,18,400,0.01
"s1","s2",6.94472218828559,18,400,0.01
"s1","s2",6.71954207814778,18,400,0.01
"s1","s2",7.06358210893208,18,400,0.01
"s1","s2",7.07983534974068,18,400,0.01
"s1","s2",6.69206121202373,18,400,0.01
"s1","s2",6.29388304062597,18,400,0.01
"s1","s2",6.7738922704599,18,400,0.01
"s1","s2",7.10497297627246,18,400,0.01
"s1","s2",6.58209423525432,18,400,0.01
"s1","s2",6.78395078685874,18,400,0.01
"s1","s2",6.2509586494549,18,400,0.01
"s1","s2",6.53310646534734,18,400,0.01
"s1","s2",6.87708237257442,18,400,0.01
"s1","s2",6.26202851115693,18,400,0.01
"s1","s2",6.29093482860111,18,400,0.01
"s1","s2",7.30657162532624,18,400,0.01
"s1","s2",7.57032957950273,18,400,0.01
"s1","s2",7.32152272076922,18,400,0.01
"s1","s2",7.18130575419646,18,400,0.01
"s1","s2",6.47323486287911,18,400,0.01
"s1","s2",6.96524720004688,18,400,0.01
"s1","s2",6.61219717075392,18,400,0.01
"s1","s2",6.87724583532548,18,400,0.01
"s1","s2",7.10913922461367,18,400,0.01
"s1","s2",6.96846027176916,18,400,0.01
"s1","s2",6.77158708316708,18,400,0.01
"s1","s2",6.67276936042521,18,400,0.01
"s1","s2",6.79080560710532,18,400,0.01
"s1","s2",7.02813333192382,18,400,0.01
"s1","s2",6.44940260253934,18,400,0.01
"s1","s2",6.7553673331891,18,400,0.01
"s1","s2",6.5152499884482,18,400,0.01
"s1","s2",6.46938040187092,18,400,0.01
"s1","s2",7.0567425447955,18,400,0.01
"s1","s2",6.91354154473044,18,400,0.01
"s1","s2",7.01023064928665,18,400,0.01
"s1","s2",6.44814192865934,18,400,0.01
"s1","s2",7.31711300213165,18,400,0.01
"s1","s2",7.0774383672389,18,400,0.01
"s1","s2",6.96245980682774,18,400,0.01
"s1","s2",6.46214972665544,18,400,0.01
"s1","s2",6.66111074744677,18,400,0.01
"s1","s2",6.43618753740086,18,400,0.01
"s1","s2",6.67762427814819,18,400,0.01
"s1","s2",6.40833283882739,18,400,0.01
"s1","s2",6.25854106516189,18,400,0.01
"s1","s2",6.90041706093822,18,400,0.01
"s1","s2",6.73144148090684,18,400,0.01
"s1","s2",6.41673104475745,18,400,0.01
"s1","s2",6.32175274264418,18,400,0.01
"s1","s2",6.89189889071235,18,400,0.01
"s1","s2",6.61586305079149,18,400,0.01
"s1","s2",6.84872044974598,18,400,0.01
"s1","s2",6.24278638634729,18,400,0.01
"s1","s2",6.73923918726213,18,400,0.01
"s1","s2",6.33339493559635,18,400,0.01
"s1","s2",6.58531144816961,18,400,0.01
"s1","s2",6.80477242178986,18,400,0.01
"s1","s2",6.83440901982905,18,400,0.01
"s1","s2",6.56422756881762,18,400,0.01
"s1","s2",6.16080507511117,18,400,0.01
"s1","s2",7.06367441762724,18,400,0.01
"s1","s2",6.70196754870284,18,400,0.01
"s1","s2",7.0155575807205,18,400,0.01
"s1","s2",6.68048652049075,18,400,0.01
"s1","s2",6.37916954805536,18,400,0.01
"s1","s2",6.99111230653307,18,400,0.01
"s1","s2",6.82261229874879,18,400,0.01
"s1","s2",6.32087309068734,18,400,0.01
"s1","s2",6.87280769656806,18,400,0.01
"s1","s2",6.69790790445605,18,400,0.01
"s1","s2",6.63607592016638,18,400,0.01
"s1","s2",6.89836747452966,18,400,0.01
"s1","s2",6.67440265610333,18,400,0.01
"s1","s2",6.76859874853694,18,400,0.01
"s1","s2",6.8013606586367,18,400,0.01
"s1","s2",6.33218457445363,18,400,0.01
"s1","s2",6.80416017504922,18,400,0.01
"s1","s2",6.41132764654746,18,400,0.01
"s1","s2",6.62786590089678,18,400,0.01
"s1","s2",6.37307888650071,18,400,0.01
"s1","s2",6.28554160213233,18,400,0.01
"s1","s2",6.76430173709251,18,400,0.01
"s1","s2",6.87275141520641,18,400,0.01
"s1","s2",6.3525084072057,18,400,0.01
"s1","s2",6.57696710979786,18,400,0.01
"s1","s2",6.67650320266034,18,400,0.01
"s1","s2",6.96920394125737,18,400,0.01
"s1","s2",6.8419624078426,18,400,0.01
"s1","s2",6.36312450375451,18,400,0.01
"s1","s2",6.54902973017508,18,400,0.01
"s1","s2",6.74241838490239,18,400,0.01
"s1","s2",6.40986448804618,18,400,0.01
"s1","s2",6.37745545421848,18,400,0.01
"s1","s2",6.96016685505958,18,400,0.01
"s1","s2",6.72247534232923,18,400,0.01
"s1","s2",6.89812105951242,18,400,0.01
"s1","s2",6.79243352230129,18,400,0.01
"s1","s2",6.57370780220225,18,400,0.01
"s1","s2",6.49726336576205,18,400,0.01
"s1","s2",6.5649972694057,18,400,0.01
"s1","s2",6.4402984884471,18,400,0.01
"s1","s2",6.78230441319491,18,400,0.01
"s1","s2",6.46426139650725,18,400,0.01
"s1","s2",6.18563001509185,18,400,0.01
"s1","s2",6.87870849595751,18,400,0.01
"s1","s2",6.84826694272982,18,400,0.01
"s1","s2",6.5144003523564,18,400,0.01
"s1","s2",6.83250225044529,18,400,0.01
"s1","s2",6.70325811975181,18,400,0.01
