"from","to","interval","rep","Tmax","strength"
"s1","s2",7.13717576411847,6,400,0.2
"s1","s2",6.52983288742617,6,400,0.2
"s1","s2",6.54662304618704,6,400,0.2
"s1","s2",6.85396668547583,6,400,0.2
"s1","s2",6.44713291479482,6,400,0.2
"s1","s2",6.84903486464404,6,400,0.2
"s1","s2",6.62984896239114,6,400,0.2
"s1","s2",6.41989408324325,6,400,0.2
"s1","s2",6.54030239909861,6,400,0.2
"s1","s2",6.39578499894787,6,400,0.2
"s1","s2",6.53201601176761,6,400,0.2
"s1","s2",7.07386655537852,6,400,0.2
"s1","s2",6.31919600191506,6,400,0.2
"s1","s2",6.83899334437761,6,400,0.2
"s1","s2",6.55937583744003,6,400,0.2
"s1","s2",6.74486221982858,6,400,0.2
"s1","s2",7.11359621905796,6,400,0.2
"s1","s2",6.57107963727718,6,400,0.2
"s1","s2",6.72391294028936,6,400,0.2
"s1","s2",6.95253888912242,6,400,0.2
"s1","s2",6.78838321758757,6,400,0.2
"s1","s2",6.65342239695809,6,400,0.2
"s1","s2",7.24695987281662,6,400,0.2
"s1","s2",6.38048890545607,6,400,0.2
"s1","s2",6.36753100872069,6,400,0.2
"s1","s2",6.22562889729733,6,400,0.2
"s1","s2",7.17402500437987,6,400,0.2
"s1","s2",7.00907599843404,6,400,0.2
"s1","s2",7.1949177616663,6,400,0.2
"s1","s2",6.33062543826577,6,400,0.2
"s1","s2",6.68384922833945,6,400,0.2
"s1","s2",6.4554818008786,6,400,0.2
"s1","s2",6.8311137282339,6,400,0.2
"s1","s2",6.66270701449405,6,400,0.2
"s1","s2",6.47152608362029,6,400,0.2
"s1","s2",6.53852533343155,6,400,0.2
"s1","s2",6.77931360200063,6,400,0.2
"s1","s2",6.85431077599088,6,400,0.2
"s1","s2",6.56462090207401,6,400,0.2
"s1","s2",7.01824091461231,6,400,0.2
"s1","s2",6.5872928081697,6,400,0.2
"s1","s2",6.42726801954108,6,400,0.2
"s1","s2",6.29982767879793,6,400,0.2
"s1","s2",6.78390952304938,6,400,0.2
"s1","s2",7.33541277534893,6,400,0.2
"s1","s2",6.91295924536664,6,400,0.2
"s1","s2",6.60507037716987,6,400,0.2
"s1","s2",6.59426147813633,6,400,0.2
"s1","s2",6.60657202998685,6,400,0.2
"s1","s2",6.80028184155881,6,400,0.2
"s1","s2",6.82395138021525,6,400,0.2
"s1","s2",6.77544208975968,6,400,0.2
"s1","s2",6.48886215225727,6,400,0.2
"s1","s2",6.46094033892317,6,400,0.2
"s1","s2",6.55929595874099,6,400,0.2
"s1","s2",6.56141391585601,6,400,0.2
"s1","s2",6.68408500925287,6,400,0.2
"s1","s2",6.75825262406237,6,400,0.2
"s1","s2",6.66415684439448,6,400,0.2
"s1","s2",6.58369100952794,6,400,0.2
"s1","s2",6.87148596760659,6,400,0.2
"s1","s2",6.88224765169554,6,400,0.2
"s1","s2",6.17993045883279,6,400,0.2
"s1","s2",6.69636037198967,6,400,0.2
"s1","s2",6.58667054890373,6,400,0.2
"s1","s2",7.00109510509492,6,400,0.2
"s1","s2",6.73449124698584,6,400,0.2
"s1","s2",6.85947709656638,6,400,0.2
"s1","s2",6.47718041826165,6,400,0.2
"s1","s2",7.18045951551998,6,400,0.2
"s1","s2",6.5061652098766,6,400,0.2
"s1","s2",6.31180738349758,6,400,0.2
"s1","s2",6.33193661239017,6,400,0.2
"s1","s2",6.71363469662052,6,400,0.2
"s1","s2",6.5585762324506,6,400,0.2
"s1","s2",6.48312809967314,6,400,0.2
"s1","s2",7.49637827817988,6,400,0.2
"s1","s2",6.72798251021988,6,400,0.2
"s1","s2",6.82721387229816,6,400,0.2
"s1","s2",6.60726753216504,6,400,0.2
"s1","s2",6.48061621490338,6,400,0.2
"s1","s2",6.71399987940051,6,400,0.2
"s1","s2",6.83499908647768,6,400,0.2
"s1","s2",6.48227019749413,6,400,0.2
"s1","s2",6.27134540842321,6,400,0.2
"s1","s2",6.71867865520429,6,400,0.2
"s1","s2",6.81331672966397,6,400,0.2
"s1","s2",6.73886756005511,6,400,0.2
"s1","s2",6.87640249020976,6,400,0.2
"s1","s2",6.92862885744143,6,400,0.2
"s1","s2",6.55040790596286,6,400,0.2
"s1","s2",7.15298286116386,6,400,0.2
"s1","s2",6.54389592354327,6,400,0.2
"s1","s2",6.60659960466852,6,400,0.2
"s1","s2",6.35246627746025,6,400,0.2
"s1","s2",6.50367340988461,6,400,0.2
"s1","s2",6.81737984697801,6,400,0.2
"s1","s2",6.91011791568157,6,400,0.2
"s1","s2",7.04593744124672,6,400,0.2
"s1","s2",6.17095685335929,6,400,0.2
"s1","s2",6.32901376567276,6,400,0.2
"s1","s2",6.54488507530905,6,400,0.2
"s1","s2",6.23814537172586,6,400,0.2
"s1","s2",6.74502952996662,6,400,0.2
"s1","s2",6.73116586378929,6,400,0.2
"s1","s2",6.20139767573347,6,400,0.2
"s1","s2",7.01803383222415,6,400,0.2
"s1","s2",6.40061493896962,6,400,0.2
"s1","s2",6.73692345284745,6,400,0.2
"s1","s2",6.93242098833593,6,400,0.2
"s1","s2",6.92776496618385,6,400,0.2
"s1","s2",6.51870451065648,6,400,0.2
"s1","s2",6.52666021042077,6,400,0.2
"s1","s2",6.64768838017746,6,400,0.2
"s1","s2",6.34717123802261,6,400,0.2
"s1","s2",6.84764887681133,6,400,0.2
"s1","s2",6.392512008428,6,400,0.2
"s1","s2",6.99133898139429,6,400,0.2
"s1","s2",6.69920779471369,6,400,0.2
"s1","s2",6.99825683209741,6,400,0.2
"s1","s2",6.39533894023241,6,400,0.2
"s1","s2",7.02729664387067,6,400,0.2
"s1","s2",6.96894639370359,6,400,0.2
"s1","s2",6.74415053046157,6,400,0.2
"s1","s2",6.65499977530366,6,400,0.2
"s1","s2",6.84903486464404,6,400,0.2
"s1","s2",6.99713811748835,6,400,0.2
"s1","s2",6.77041870460272,6,400,0.2
"s1","s2",6.32580463095812,6,400,0.2
"s1","s2",6.84838933789988,6,400,0.2
"s1","s2",6.75133897834985,6,400,0.2
"s1","s2",7.01870464199649,6,400,0.2
"s1","s2",6.72671704670299,6,400,0.2
"s1","s2",6.83384685687338,6,400,0.2
"s1","s2",6.28247724804669,6,400,0.2
"s1","s2",7.09384569513159,6,400,0.2
"s1","s2",6.74403197740887,6,400,0.2
"s1","s2",6.75133897834985,6,400,0.2
"s1","s2",6.6981248078319,6,400,0.2
"s1","s2",6.25464196859838,6,400,0.2
"s1","s2",6.78262970889605,6,400,0.2
"s1","s2",6.62010990114421,6,400,0.2
"s1","s2",6.97220163231444,6,400,0.2
"s1","s2",6.74686905143543,6,400,0.2
"s1","s2",6.47430333385807,6,400,0.2
"s1","s2",6.86037983659578,6,400,0.2
"s1","s2",7.05031567234154,6,400,0.2
"s1","s2",6.5640532921331,6,400,0.2
"s1","s2",7.04107498025274,6,400,0.2
