"from","to","interval","rep","Tmax","strength"
"s1","s2",7.07852143009703,16,300,0.1
"s1","s2",6.87958354262895,16,300,0.1
"s1","s2",6.76787352543279,16,300,0.1
"s1","s2",7.05947069279793,16,300,0.1
"s1","s2",7.25157900400757,16,300,0.1
"s1","s2",6.84034414792708,16,300,0.1
"s1","s2",7.16447802265969,16,300,0.1
"s1","s2",6.50347496287332,16,300,0.1
"s1","s2",7.70426845609785,16,300,0.1
"s1","s2",6.65573006291546,16,300,0.1
"s1","s2",7.20430414617699,16,300,0.1
"s1","s2",7.57093819008705,16,300,0.1
"s1","s2",7.53810362614988,16,300,0.1
"s1","s2",7.06135716960873,16,300,0.1
"s1","s2",6.51042552837779,16,300,0.1
"s1","s2",6.58347911474425,16,300,0.1
"s1","s2",7.2374547376467,16,300,0.1
"s1","s2",7.27790939290728,16,300,0.1
"s1","s2",6.85366143957687,16,300,0.1
"s1","s2",6.80752346891866,16,300,0.1
"s1","s2",7.33500329681618,16,300,0.1
"s1","s2",7.46756001725714,16,300,0.1
"s1","s2",6.84508123461598,16,300,0.1
"s1","s2",6.7083592579833,16,300,0.1
"s1","s2",7.02762182467244,16,300,0.1
"s1","s2",7.24236299287486,16,300,0.1
"s1","s2",7.04398007084015,16,300,0.1
"s1","s2",6.73520691691252,16,300,0.1
"s1","s2",7.02487104302111,16,300,0.1
"s1","s2",7.24065368622621,16,300,0.1
"s1","s2",7.29825351271907,16,300,0.1
"s1","s2",6.49706523675469,16,300,0.1
"s1","s2",6.59271501865766,16,300,0.1
"s1","s2",7.1367113695099,16,300,0.1
"s1","s2",6.31115717599728,16,300,0.1
"s1","s2",7.59288050913353,16,300,0.1
"s1","s2",6.87802250835392,16,300,0.1
"s1","s2",6.93247719926617,16,300,0.1
"s1","s2",7.06856986179817,16,300,0.1
"s1","s2",6.79259202258995,16,300,0.1
"s1","s2",7.30021539377663,16,300,0.1
"s1","s2",6.19934712541169,16,300,0.1
"s1","s2",6.56503769147156,16,300,0.1
"s1","s2",7.27961401245663,16,300,0.1
"s1","s2",7.38031334292047,16,300,0.1
"s1","s2",7.39009243352052,16,300,0.1
"s1","s2",6.46540403047184,16,300,0.1
"s1","s2",7.07137730414289,16,300,0.1
"s1","s2",6.94127186899522,16,300,0.1
"s1","s2",7.22741754371705,16,300,0.1
"s1","s2",6.66754582522547,16,300,0.1
"s1","s2",7.55296073471757,16,300,0.1
"s1","s2",6.77580025654292,16,300,0.1
"s1","s2",7.0560092384438,16,300,0.1
"s1","s2",6.33651000727991,16,300,0.1
"s1","s2",7.13014899088647,16,300,0.1
"s1","s2",7.51900560580609,16,300,0.1
"s1","s2",6.88510312655573,16,300,0.1
"s1","s2",8.08591205928971,16,300,0.1
"s1","s2",7.21542355539813,16,300,0.1
"s1","s2",7.20291249714518,16,300,0.1
"s1","s2",7.54707425071041,16,300,0.1
"s1","s2",6.53968417709706,16,300,0.1
"s1","s2",7.23947286992788,16,300,0.1
"s1","s2",7.05231733533565,16,300,0.1
"s1","s2",7.6482334475721,16,300,0.1
"s1","s2",7.09067817610088,16,300,0.1
"s1","s2",6.83638794442322,16,300,0.1
"s1","s2",7.03555801650404,16,300,0.1
"s1","s2",7.71070345482247,16,300,0.1
"s1","s2",6.95253211858097,16,300,0.1
"s1","s2",6.50666977382379,16,300,0.1
"s1","s2",7.52019572417518,16,300,0.1
"s1","s2",7.41143182577369,16,300,0.1
"s1","s2",7.01270512996858,16,300,0.1
"s1","s2",6.90008207485915,16,300,0.1
"s1","s2",6.89733062627864,16,300,0.1
"s1","s2",6.97347030759269,16,300,0.1
"s1","s2",6.50689694720079,16,300,0.1
"s1","s2",7.37431941963204,16,300,0.1
"s1","s2",6.75609227503188,16,300,0.1
"s1","s2",6.56222653601077,16,300,0.1
"s1","s2",7.29733788579409,16,300,0.1
"s1","s2",6.35964971966851,16,300,0.1
"s1","s2",7.0724999296501,16,300,0.1
"s1","s2",6.72587259136914,16,300,0.1
"s1","s2",6.87332944879842,16,300,0.1
"s1","s2",7.24065368622621,16,300,0.1
"s1","s2",7.0121016015461,16,300,0.1
"s1","s2",7.05769673696831,16,300,0.1
"s1","s2",7.37647951387711,16,300,0.1
"s1","s2",7.25939537773532,16,300,0.1
"s1","s2",7.24236299287486,16,300,0.1
"s1","s2",6.87858909662793,16,300,0.1
"s1","s2",6.92873423996399,16,300,0.1
"s1","s2",6.39990451252422,16,300,0.1
"s1","s2",6.40534544500323,16,300,0.1
"s1","s2",7.19742748876541,16,300,0.1
"s1","s2",7.2006325692802,16,300,0.1
"s1","s2",7.06690701803816,16,300,0.1
"s1","s2",6.47802530824189,16,300,0.1
"s1","s2",6.92505349759006,16,300,0.1
"s1","s2",7.50261745503783,16,300,0.1
"s1","s2",7.08673359702452,16,300,0.1
"s1","s2",7.72143042533622,16,300,0.1
"s1","s2",7.25602698705059,16,300,0.1
"s1","s2",6.72009945169427,16,300,0.1
"s1","s2",7.57631312604276,16,300,0.1
"s1","s2",6.66251197502896,16,300,0.1
"s1","s2",6.67011401324163,16,300,0.1
"s1","s2",7.2868787616245,16,300,0.1
"s1","s2",7.85620696161823,16,300,0.1
"s1","s2",7.42261381797405,16,300,0.1
"s1","s2",7.27961401245663,16,300,0.1
"s1","s2",7.49870867703707,16,300,0.1
"s1","s2",7.11877631215025,16,300,0.1
"s1","s2",7.08673359702452,16,300,0.1
"s1","s2",7.67772162378057,16,300,0.1
"s1","s2",6.58916503797292,16,300,0.1
"s1","s2",6.86880235441654,16,300,0.1
"s1","s2",6.8790321041468,16,300,0.1
"s1","s2",7.07137608219241,16,300,0.1
"s1","s2",6.88578630852825,16,300,0.1
"s1","s2",6.70077126622326,16,300,0.1
"s1","s2",7.08374921854718,16,300,0.1
"s1","s2",7.13389800355536,16,300,0.1
"s1","s2",6.66370069634328,16,300,0.1
"s1","s2",7.30162950106981,16,300,0.1
"s1","s2",7.08531559090841,16,300,0.1
"s1","s2",7.55652301515789,16,300,0.1
"s1","s2",6.66251197502896,16,300,0.1
"s1","s2",7.19803158461086,16,300,0.1
"s1","s2",6.41341541611919,16,300,0.1
"s1","s2",7.51341121780011,16,300,0.1
"s1","s2",7.1892642672112,16,300,0.1
"s1","s2",7.29104497910953,16,300,0.1
"s1","s2",6.94845139664017,16,300,0.1
"s1","s2",6.8362205361122,16,300,0.1
"s1","s2",6.98961031633269,16,300,0.1
"s1","s2",6.63072150058653,16,300,0.1
"s1","s2",7.67482557127156,16,300,0.1
"s1","s2",6.79190847407648,16,300,0.1
"s1","s2",7.10447411510827,16,300,0.1
"s1","s2",7.32525065994946,16,300,0.1
"s1","s2",7.14779649954971,16,300,0.1
"s1","s2",7.50941521578479,16,300,0.1
"s1","s2",7.65157230448483,16,300,0.1
"s1","s2",7.25882180760486,16,300,0.1
"s1","s2",7.1792257744647,16,300,0.1
"s1","s2",6.83675052114337,16,300,0.1
"s1","s2",6.72095712578836,16,300,0.1
"s1","s2",6.8300927222233,16,300,0.1
"s1","s2",6.89677207304699,16,300,0.1
"s1","s2",7.02408232267856,16,300,0.1
"s1","s2",6.95697128885223,16,300,0.1
"s1","s2",7.00997423744127,16,300,0.1
"s1","s2",6.87974983899571,16,300,0.1
"s1","s2",7.21398647328175,16,300,0.1
"s1","s2",7.37377285920027,16,300,0.1
"s1","s2",6.6725904546966,16,300,0.1
"s1","s2",6.85998934509993,16,300,0.1
"s1","s2",6.85431856268515,16,300,0.1
"s1","s2",6.8300927222233,16,300,0.1
"s1","s2",7.05432173991929,16,300,0.1
"s1","s2",7.15144491417576,16,300,0.1
"s1","s2",7.3045623948609,16,300,0.1
"s1","s2",6.76588154480291,16,300,0.1
"s1","s2",6.72125243150409,16,300,0.1
"s1","s2",6.95862678673361,16,300,0.1
"s1","s2",6.9995187811522,16,300,0.1
"s1","s2",7.36772961777342,16,300,0.1
"s1","s2",6.90911891723835,16,300,0.1
"s1","s2",7.24025928736928,16,300,0.1
"s1","s2",7.04413022073554,16,300,0.1
"s1","s2",6.95721330889986,16,300,0.1
"s1","s2",7.10760826232396,16,300,0.1
"s1","s2",7.13878541279371,16,300,0.1
"s1","s2",7.07544518993563,16,300,0.1
"s1","s2",6.51008497187178,16,300,0.1
"s1","s2",7.50953189934776,16,300,0.1
"s1","s2",6.49495875967753,16,300,0.1
"s1","s2",7.30927110119027,16,300,0.1
"s1","s2",7.01565939375469,16,300,0.1
"s1","s2",7.03726505059018,16,300,0.1
"s1","s2",6.79178269058283,16,300,0.1
"s1","s2",7.39374884061604,16,300,0.1
"s1","s2",6.95639335172031,16,300,0.1
"s1","s2",7.16019437477564,16,300,0.1
"s1","s2",6.83403451682525,16,300,0.1
"s1","s2",6.82656665415151,16,300,0.1
"s1","s2",6.89699819123808,16,300,0.1
"s1","s2",7.55296073471757,16,300,0.1
"s1","s2",6.73063599478579,16,300,0.1
"s1","s2",7.08233733089595,16,300,0.1
"s1","s2",7.08514928915324,16,300,0.1
"s1","s2",7.24179988659301,16,300,0.1
"s1","s2",7.03726505059018,16,300,0.1
"s1","s2",6.81965369366762,16,300,0.1
"s1","s2",7.35065642087609,16,300,0.1
"s1","s2",6.55023841415814,16,300,0.1
"s1","s2",7.43839002656685,16,300,0.1
"s1","s2",7.1884472921257,16,300,0.1
"s1","s2",6.67546904419754,16,300,0.1
"s1","s2",6.59285547447789,16,300,0.1
"s1","s2",7.63281525419596,16,300,0.1
"s1","s2",6.67711393294135,16,300,0.1
"s1","s2",7.14728334388548,16,300,0.1
"s1","s2",7.37769730827082,16,300,0.1
"s1","s2",6.90183123445066,16,300,0.1
"s1","s2",7.03312527556992,16,300,0.1
"s1","s2",6.66736658963649,16,300,0.1
"s1","s2",6.82661077022698,16,300,0.1
"s1","s2",6.66161092852548,16,300,0.1
"s1","s2",6.97646264231909,16,300,0.1
"s1","s2",7.21443945114733,16,300,0.1
"s1","s2",7.28049127235998,16,300,0.1
"s1","s2",7.34611687299281,16,300,0.1
"s1","s2",6.93339254541652,16,300,0.1
"s1","s2",7.25312112610383,16,300,0.1
"s1","s2",7.04042329584823,16,300,0.1
"s1","s2",6.65041477519784,16,300,0.1
"s1","s2",7.37282066011466,16,300,0.1
"s1","s2",6.78503922044444,16,300,0.1
"s1","s2",7.31134936634511,16,300,0.1
"s1","s2",7.26526888482412,16,300,0.1
"s1","s2",7.25398172236104,16,300,0.1
"s1","s2",7.26526888482412,16,300,0.1
"s1","s2",6.99436183719015,16,300,0.1
"s1","s2",7.30021539377663,16,300,0.1
"s1","s2",6.97646264231909,16,300,0.1
"s1","s2",7.1902452912238,16,300,0.1
