"from","to","interval","rep","Tmax","strength"
"s1","s2",7.16636980556271,2,400,0.1
"s1","s2",7.65472053340517,2,400,0.1
"s1","s2",7.63927226175599,2,400,0.1
"s1","s2",7.60559572504712,2,400,0.1
"s1","s2",7.20278715563485,2,400,0.1
"s1","s2",7.90844814650785,2,400,0.1
"s1","s2",7.43156743697209,2,400,0.1
"s1","s2",7.34007767098431,2,400,0.1
"s1","s2",7.81997771764892,2,400,0.1
"s1","s2",7.6683803727787,2,400,0.1
"s1","s2",7.42622556245563,2,400,0.1
"s1","s2",7.34583603827554,2,400,0.1
"s1","s2",7.38812525220708,2,400,0.1
"s1","s2",7.06336953620674,2,400,0.1
"s1","s2",6.97521274648946,2,400,0.1
"s1","s2",7.1679316448637,2,400,0.1
"s1","s2",7.77132350169488,2,400,0.1
"s1","s2",7.64083048842431,2,400,0.1
"s1","s2",7.46901320847802,2,400,0.1
"s1","s2",7.65619091417403,2,400,0.1
"s1","s2",7.63378417476805,2,400,0.1
"s1","s2",7.99009674842944,2,400,0.1
"s1","s2",7.59973018240197,2,400,0.1
"s1","s2",7.42096367276523,2,400,0.1
"s1","s2",7.64644821855252,2,400,0.1
"s1","s2",7.81790331191965,2,400,0.1
"s1","s2",7.29693375500382,2,400,0.1
"s1","s2",7.50960045932224,2,400,0.1
"s1","s2",7.54887801421026,2,400,0.1
"s1","s2",7.46455588580254,2,400,0.1
"s1","s2",7.4993082537933,2,400,0.1
"s1","s2",7.72217653426911,2,400,0.1
"s1","s2",7.21112174827818,2,400,0.1
"s1","s2",7.96265597764318,2,400,0.1
"s1","s2",7.48057609814123,2,400,0.1
"s1","s2",7.34315490198017,2,400,0.1
"s1","s2",7.46428496839093,2,400,0.1
"s1","s2",7.80782452537601,2,400,0.1
"s1","s2",7.51670147553626,2,400,0.1
"s1","s2",7.4225646052882,2,400,0.1
"s1","s2",7.18247345508468,2,400,0.1
"s1","s2",7.33596359782052,2,400,0.1
"s1","s2",7.2680460558668,2,400,0.1
"s1","s2",7.56620948469863,2,400,0.1
"s1","s2",7.55864956323589,2,400,0.1
"s1","s2",7.88189004468202,2,400,0.1
"s1","s2",7.24483418153843,2,400,0.1
"s1","s2",7.32091150540489,2,400,0.1
"s1","s2",7.2454974011103,2,400,0.1
"s1","s2",7.56307389732644,2,400,0.1
"s1","s2",8.07517492623288,2,400,0.1
"s1","s2",7.15417014750983,2,400,0.1
"s1","s2",7.32077487598894,2,400,0.1
"s1","s2",7.4954444591546,2,400,0.1
"s1","s2",7.5194420698548,2,400,0.1
"s1","s2",7.30016006215925,2,400,0.1
"s1","s2",7.72234840174951,2,400,0.1
"s1","s2",7.21178150389302,2,400,0.1
"s1","s2",7.21340680545632,2,400,0.1
"s1","s2",7.36818926533573,2,400,0.1
"s1","s2",7.33665348698148,2,400,0.1
"s1","s2",6.99604194119991,2,400,0.1
"s1","s2",7.31904634056896,2,400,0.1
"s1","s2",7.45305175465528,2,400,0.1
"s1","s2",8.18264347504167,2,400,0.1
"s1","s2",7.69227394355774,2,400,0.1
"s1","s2",7.64671077770083,2,400,0.1
"s1","s2",7.34283024833121,2,400,0.1
"s1","s2",6.76400205410121,2,400,0.1
"s1","s2",7.39649174973074,2,400,0.1
"s1","s2",7.60657347980009,2,400,0.1
"s1","s2",7.40295071121693,2,400,0.1
"s1","s2",7.23439096499726,2,400,0.1
"s1","s2",7.06111332707047,2,400,0.1
"s1","s2",7.36168879163242,2,400,0.1
"s1","s2",7.57313006704735,2,400,0.1
"s1","s2",7.42906180111103,2,400,0.1
"s1","s2",7.80098396963503,2,400,0.1
"s1","s2",7.5794691916139,2,400,0.1
"s1","s2",7.2189053349756,2,400,0.1
"s1","s2",7.3883353499038,2,400,0.1
"s1","s2",7.46571508763805,2,400,0.1
"s1","s2",7.45995982989717,2,400,0.1
"s1","s2",7.19478219466887,2,400,0.1
"s1","s2",7.38560897356651,2,400,0.1
"s1","s2",7.38819355507877,2,400,0.1
"s1","s2",7.54545768283631,2,400,0.1
"s1","s2",7.52659659770283,2,400,0.1
"s1","s2",7.3299119012803,2,400,0.1
"s1","s2",7.38067207625467,2,400,0.1
"s1","s2",7.42725434868663,2,400,0.1
"s1","s2",7.65806031151999,2,400,0.1
"s1","s2",7.59973018240197,2,400,0.1
"s1","s2",8.21459685374532,2,400,0.1
"s1","s2",7.60880861360863,2,400,0.1
"s1","s2",7.26024922876163,2,400,0.1
"s1","s2",7.32290916268641,2,400,0.1
"s1","s2",7.74767311806852,2,400,0.1
"s1","s2",7.25812827785718,2,400,0.1
"s1","s2",7.01539626683692,2,400,0.1
"s1","s2",7.15078763368114,2,400,0.1
"s1","s2",7.3757052736245,2,400,0.1
"s1","s2",7.0680877939534,2,400,0.1
"s1","s2",7.78807963209778,2,400,0.1
"s1","s2",6.98154286161184,2,400,0.1
"s1","s2",7.33135874196481,2,400,0.1
"s1","s2",7.25227144425565,2,400,0.1
"s1","s2",7.38458086679123,2,400,0.1
"s1","s2",7.45005224451501,2,400,0.1
"s1","s2",7.31960732374319,2,400,0.1
"s1","s2",6.86331383569822,2,400,0.1
"s1","s2",8.19734181731576,2,400,0.1
"s1","s2",7.36559005188627,2,400,0.1
"s1","s2",7.15918866368407,2,400,0.1
"s1","s2",7.23962630323072,2,400,0.1
"s1","s2",7.16565406923106,2,400,0.1
"s1","s2",7.56992098910712,2,400,0.1
"s1","s2",7.56466405742958,2,400,0.1
"s1","s2",7.78442016832562,2,400,0.1
"s1","s2",7.3800234825886,2,400,0.1
"s1","s2",7.83631296630494,2,400,0.1
"s1","s2",7.74262812211201,2,400,0.1
"s1","s2",7.58766737358127,2,400,0.1
"s1","s2",7.60978874760828,2,400,0.1
"s1","s2",7.80637240563173,2,400,0.1
"s1","s2",7.5122141888171,2,400,0.1
"s1","s2",7.92172496552301,2,400,0.1
"s1","s2",7.51747002651121,2,400,0.1
"s1","s2",7.21377602918983,2,400,0.1
"s1","s2",7.38313865671886,2,400,0.1
"s1","s2",7.3199202501346,2,400,0.1
"s1","s2",7.50203413977326,2,400,0.1
"s1","s2",7.26517868505231,2,400,0.1
"s1","s2",7.28954870412963,2,400,0.1
"s1","s2",6.94615290335491,2,400,0.1
"s1","s2",7.90176518555632,2,400,0.1
"s1","s2",7.6372886805636,2,400,0.1
"s1","s2",6.94596206264515,2,400,0.1
"s1","s2",7.30463746932364,2,400,0.1
"s1","s2",7.72458041675641,2,400,0.1
"s1","s2",7.22233204603029,2,400,0.1
"s1","s2",7.68262741935243,2,400,0.1
"s1","s2",7.57625064225516,2,400,0.1
"s1","s2",7.71573355452954,2,400,0.1
"s1","s2",7.57645354677973,2,400,0.1
"s1","s2",7.83873221466746,2,400,0.1
"s1","s2",7.65211455728743,2,400,0.1
"s1","s2",7.12193618648711,2,400,0.1
"s1","s2",7.43800209475165,2,400,0.1
"s1","s2",7.46154986958078,2,400,0.1
"s1","s2",7.32134191474597,2,400,0.1
"s1","s2",6.9518914430313,2,400,0.1
"s1","s2",7.71183173475162,2,400,0.1
"s1","s2",7.1920367374091,2,400,0.1
"s1","s2",7.59477774038596,2,400,0.1
"s1","s2",7.41950452666619,2,400,0.1
"s1","s2",7.74567835458581,2,400,0.1
"s1","s2",7.3858505350183,2,400,0.1
"s1","s2",7.41210490812601,2,400,0.1
"s1","s2",7.42245308396813,2,400,0.1
"s1","s2",7.79843862703582,2,400,0.1
"s1","s2",7.88914873347865,2,400,0.1
