"from","to","interval","rep","Tmax","strength"
"s1","s2",6.27167659798921,26,20,0.01
"s1","s2",3.09134298817536,26,20,0.01
"s1","s2",3.65583973305049,26,20,0.01
"s1","s2",5.4953566302803,26,20,0.01
"s1","s2",2.63926893049679,26,20,0.01
"s1","s2",3.55791299268719,26,20,0.01
"s1","s2",3.93389237203743,26,20,0.01
"s1","s2",4.99338397820799,26,20,0.01
"s1","s2",4.61723101731917,26,20,0.01
"s1","s2",5.45069906296885,26,20,0.01
"s1","s2",1.84036237913993,26,20,0.01
"s1","s2",4.24057178129948,26,20,0.01
"s1","s2",3.93389237203743,26,20,0.01
"s1","s2",4.99570790506253,26,20,0.01
"s1","s2",4.51740649909304,26,20,0.01
"s1","s2",3.98919281009969,26,20,0.01
"s1","s2",3.82504179009634,26,20,0.01
"s1","s2",4.33410067800764,26,20,0.01
"s1","s2",5.77760999605127,26,20,0.01
"s1","s2",5.28344012533083,26,20,0.01
"s1","s2",5.27932066527293,26,20,0.01
"s1","s2",5.75798727492484,26,20,0.01
"s1","s2",3.94482231513408,26,20,0.01
"s1","s2",2.70839546113687,26,20,0.01
"s1","s2",6.25343765652897,26,20,0.01
"s1","s2",4.54635732421387,26,20,0.01
"s1","s2",6.2691159751007,26,20,0.01
"s1","s2",4.91062277156802,26,20,0.01
"s1","s2",3.3982647456402,26,20,0.01
"s1","s2",3.70971647648261,26,20,0.01
"s1","s2",5.4953566302803,26,20,0.01
"s1","s2",4.53873456867334,26,20,0.01
"s1","s2",5.95499523929393,26,20,0.01
"s1","s2",4.65322388448814,26,20,0.01
"s1","s2",3.86493235114547,26,20,0.01
"s1","s2",4.99338397820799,26,20,0.01
"s1","s2",3.73623851370695,26,20,0.01
"s1","s2",5.07573742140904,26,20,0.01
"s1","s2",4.87555939859541,26,20,0.01
"s1","s2",4.44862355787518,26,20,0.01
"s1","s2",5.52277343015679,26,20,0.01
"s1","s2",4.01497411946761,26,20,0.01
"s1","s2",5.94433113629841,26,20,0.01
"s1","s2",6.07041574747921,26,20,0.01
"s1","s2",4.91062277156802,26,20,0.01
"s1","s2",4.06891811085176,26,20,0.01
"s1","s2",5.29267365666615,26,20,0.01
"s1","s2",5.07689938483631,26,20,0.01
"s1","s2",3.47429051521385,26,20,0.01
"s1","s2",3.73370505766387,26,20,0.01
"s1","s2",3.61309221187552,26,20,0.01
"s1","s2",6.71656271265425,26,20,0.01
"s1","s2",6.71656271265425,26,20,0.01
"s1","s2",4.91062277156802,26,20,0.01
"s1","s2",6.67561916161427,26,20,0.01
"s1","s2",4.6611281141388,26,20,0.01
"s1","s2",4.65322388448814,26,20,0.01
"s1","s2",5.20955769453182,26,20,0.01
"s1","s2",4.46363817512271,26,20,0.01
"s1","s2",5.25986002766271,26,20,0.01
"s1","s2",4.48390917220905,26,20,0.01
"s1","s2",2.63253181964077,26,20,0.01
"s1","s2",3.02918187776443,26,20,0.01
"s1","s2",3.89998988033122,26,20,0.01
"s1","s2",3.75276792886278,26,20,0.01
"s1","s2",4.99338397820799,26,20,0.01
"s1","s2",3.3982647456402,26,20,0.01
"s1","s2",4.11229823157436,26,20,0.01
"s1","s2",5.76080848571249,26,20,0.01
"s1","s2",4.87962529560959,26,20,0.01
"s1","s2",5.29224737704736,26,20,0.01
"s1","s2",5.18885151088537,26,20,0.01
"s1","s2",6.00702520753963,26,20,0.01
"s1","s2",5.89265668467459,26,20,0.01
"s1","s2",3.73623851370695,26,20,0.01
"s1","s2",6.6130046085378,26,20,0.01
"s1","s2",3.78399619156766,26,20,0.01
"s1","s2",3.93389237203743,26,20,0.01
"s1","s2",4.99570790506253,26,20,0.01
"s1","s2",2.79115666777683,26,20,0.01
"s1","s2",4.6611281141388,26,20,0.01
"s1","s2",4.46941025415156,26,20,0.01
"s1","s2",3.88460955719359,26,20,0.01
"s1","s2",5.97054732461916,26,20,0.01
"s1","s2",3.45823937369861,26,20,0.01
