"from","to","interval","rep","Tmax","strength"
"s1","s2",6.96154636843267,21,400,0.2
"s1","s2",6.98250012873984,21,400,0.2
"s1","s2",6.40450242653566,21,400,0.2
"s1","s2",7.04518105994521,21,400,0.2
"s1","s2",6.48339178944624,21,400,0.2
"s1","s2",6.43455127932216,21,400,0.2
"s1","s2",6.2878869717828,21,400,0.2
"s1","s2",6.52561449100733,21,400,0.2
"s1","s2",6.74525513453401,21,400,0.2
"s1","s2",6.50629825332921,21,400,0.2
"s1","s2",6.70587967773645,21,400,0.2
"s1","s2",6.58954822630869,21,400,0.2
"s1","s2",6.30957190788354,21,400,0.2
"s1","s2",6.26825521709375,21,400,0.2
"s1","s2",7.20620214057265,21,400,0.2
"s1","s2",6.81975413921324,21,400,0.2
"s1","s2",7.02981305654214,21,400,0.2
"s1","s2",6.93574872820405,21,400,0.2
"s1","s2",7.04413333818775,21,400,0.2
"s1","s2",6.51486651450041,21,400,0.2
"s1","s2",6.42236036473215,21,400,0.2
"s1","s2",6.63321456892953,21,400,0.2
"s1","s2",6.86110477672727,21,400,0.2
"s1","s2",6.85184945003798,21,400,0.2
"s1","s2",6.64816033091762,21,400,0.2
"s1","s2",6.81526942898469,21,400,0.2
"s1","s2",6.30230398425172,21,400,0.2
"s1","s2",6.28528537926809,21,400,0.2
"s1","s2",6.77494853675364,21,400,0.2
"s1","s2",6.83093390494763,21,400,0.2
"s1","s2",6.75928666063342,21,400,0.2
"s1","s2",6.71368442104276,21,400,0.2
"s1","s2",6.87530348753278,21,400,0.2
"s1","s2",6.66457921837343,21,400,0.2
"s1","s2",6.42436780998509,21,400,0.2
"s1","s2",6.13937546443576,21,400,0.2
"s1","s2",5.98476538165062,21,400,0.2
"s1","s2",6.54608242106045,21,400,0.2
"s1","s2",6.21337028307444,21,400,0.2
"s1","s2",6.13090340327824,21,400,0.2
"s1","s2",6.44913642803232,21,400,0.2
"s1","s2",6.37952663912039,21,400,0.2
"s1","s2",6.5405144537239,21,400,0.2
"s1","s2",6.82606954215039,21,400,0.2
"s1","s2",6.97662721665438,21,400,0.2
"s1","s2",6.36819503012114,21,400,0.2
"s1","s2",6.57626078526688,21,400,0.2
"s1","s2",6.59409089022193,21,400,0.2
"s1","s2",6.66534349705722,21,400,0.2
"s1","s2",6.8568857576118,21,400,0.2
"s1","s2",6.83122822710743,21,400,0.2
"s1","s2",6.56022591907312,21,400,0.2
"s1","s2",6.7701842363365,21,400,0.2
"s1","s2",6.66991355781553,21,400,0.2
"s1","s2",6.65022431183106,21,400,0.2
"s1","s2",6.62494462102362,21,400,0.2
"s1","s2",6.4913785158441,21,400,0.2
"s1","s2",6.73815276657703,21,400,0.2
"s1","s2",6.54870395249373,21,400,0.2
"s1","s2",6.3593321219424,21,400,0.2
"s1","s2",6.3902485715943,21,400,0.2
"s1","s2",6.49107775016938,21,400,0.2
"s1","s2",6.50455780526805,21,400,0.2
"s1","s2",7.08942699694029,21,400,0.2
"s1","s2",6.88158723868345,21,400,0.2
"s1","s2",6.13614379218932,21,400,0.2
"s1","s2",6.1525032094421,21,400,0.2
"s1","s2",6.99049611981576,21,400,0.2
"s1","s2",6.89297860959572,21,400,0.2
"s1","s2",6.20002649614213,21,400,0.2
"s1","s2",6.87050381514348,21,400,0.2
"s1","s2",6.52563599298303,21,400,0.2
"s1","s2",6.25664133814658,21,400,0.2
"s1","s2",6.99161616432617,21,400,0.2
"s1","s2",6.57986661401706,21,400,0.2
"s1","s2",6.18183838698621,21,400,0.2
"s1","s2",6.45396431517838,21,400,0.2
"s1","s2",6.29568136354017,21,400,0.2
"s1","s2",6.60422682878462,21,400,0.2
"s1","s2",7.03334014244844,21,400,0.2
"s1","s2",6.42408218613741,21,400,0.2
"s1","s2",6.65668334986768,21,400,0.2
"s1","s2",6.48050919797201,21,400,0.2
"s1","s2",7.2010498728668,21,400,0.2
"s1","s2",6.27457377291091,21,400,0.2
"s1","s2",6.61721161891158,21,400,0.2
"s1","s2",6.55038181710938,21,400,0.2
"s1","s2",6.90833101239559,21,400,0.2
"s1","s2",7.05671651705684,21,400,0.2
"s1","s2",7.05693109314118,21,400,0.2
"s1","s2",6.69002945438314,21,400,0.2
"s1","s2",7.08376186658637,21,400,0.2
"s1","s2",6.37451323193697,21,400,0.2
"s1","s2",6.9303119705807,21,400,0.2
"s1","s2",7.10584999577279,21,400,0.2
"s1","s2",6.40299331823313,21,400,0.2
"s1","s2",6.69047395291905,21,400,0.2
"s1","s2",6.66655310379011,21,400,0.2
"s1","s2",6.4660207651222,21,400,0.2
"s1","s2",6.67402658664332,21,400,0.2
"s1","s2",6.8171924353867,21,400,0.2
"s1","s2",6.77035636617077,21,400,0.2
"s1","s2",6.8005595371786,21,400,0.2
"s1","s2",6.52659647010424,21,400,0.2
"s1","s2",6.60215688781693,21,400,0.2
