"from","to","interval","rep","Tmax","strength"
"s1","s2",6.73433828109643,2,500,0.2
"s1","s2",6.77053925776197,2,500,0.2
"s1","s2",6.91059440646019,2,500,0.2
"s1","s2",6.88276567260272,2,500,0.2
"s1","s2",7.01931253922652,2,500,0.2
"s1","s2",7.1346701880375,2,500,0.2
"s1","s2",6.82631903273736,2,500,0.2
"s1","s2",7.22002959624908,2,500,0.2
"s1","s2",6.85633179670151,2,500,0.2
"s1","s2",6.86168019888891,2,500,0.2
"s1","s2",7.05888597212828,2,500,0.2
"s1","s2",7.08261897369022,2,500,0.2
"s1","s2",6.95834081340149,2,500,0.2
"s1","s2",7.11168166912206,2,500,0.2
"s1","s2",6.73460018914099,2,500,0.2
"s1","s2",6.90086147570863,2,500,0.2
"s1","s2",7.52727523778928,2,500,0.2
"s1","s2",6.46170616438798,2,500,0.2
"s1","s2",6.86441033205149,2,500,0.2
"s1","s2",6.93117291403456,2,500,0.2
"s1","s2",6.86619557659941,2,500,0.2
"s1","s2",7.02506803372502,2,500,0.2
"s1","s2",7.03285954695218,2,500,0.2
"s1","s2",6.87365939856736,2,500,0.2
"s1","s2",7.03862253483906,2,500,0.2
"s1","s2",6.88999716754324,2,500,0.2
"s1","s2",7.2563524349456,2,500,0.2
"s1","s2",6.95600857487744,2,500,0.2
"s1","s2",7.0816402094726,2,500,0.2
"s1","s2",6.97757473664086,2,500,0.2
"s1","s2",7.120469864335,2,500,0.2
"s1","s2",7.11710021907138,2,500,0.2
"s1","s2",6.78909340063032,2,500,0.2
"s1","s2",6.72417819228193,2,500,0.2
"s1","s2",6.70319270080533,2,500,0.2
"s1","s2",6.8423738042556,2,500,0.2
"s1","s2",6.42557966639653,2,500,0.2
"s1","s2",6.93811880882487,2,500,0.2
"s1","s2",6.83679352787357,2,500,0.2
"s1","s2",6.95433969535837,2,500,0.2
"s1","s2",6.69411011910034,2,500,0.2
"s1","s2",6.48984326093256,2,500,0.2
"s1","s2",6.94215535920465,2,500,0.2
"s1","s2",6.48344448722645,2,500,0.2
"s1","s2",6.43807987524087,2,500,0.2
"s1","s2",6.67489652224617,2,500,0.2
"s1","s2",7.27450060717607,2,500,0.2
"s1","s2",7.13261989068315,2,500,0.2
"s1","s2",7.26250793964692,2,500,0.2
"s1","s2",6.97007679306583,2,500,0.2
"s1","s2",6.75648450172292,2,500,0.2
"s1","s2",6.89554731594234,2,500,0.2
"s1","s2",6.74520968290177,2,500,0.2
"s1","s2",6.89061833358091,2,500,0.2
"s1","s2",6.44925752155581,2,500,0.2
"s1","s2",7.05064445425376,2,500,0.2
"s1","s2",6.06659051692075,2,500,0.2
"s1","s2",6.64268254976476,2,500,0.2
"s1","s2",6.86871268777588,2,500,0.2
"s1","s2",6.85097669827927,2,500,0.2
"s1","s2",6.95616337197362,2,500,0.2
"s1","s2",6.88216167738119,2,500,0.2
"s1","s2",6.71438920932843,2,500,0.2
"s1","s2",6.71803514360845,2,500,0.2
"s1","s2",7.48515075852049,2,500,0.2
"s1","s2",7.28455697521412,2,500,0.2
"s1","s2",6.81486968610238,2,500,0.2
"s1","s2",6.62617468493389,2,500,0.2
"s1","s2",6.4914702410617,2,500,0.2
"s1","s2",6.80406984727892,2,500,0.2
"s1","s2",6.64274694109539,2,500,0.2
"s1","s2",7.14433482512541,2,500,0.2
"s1","s2",6.84735076540436,2,500,0.2
"s1","s2",7.03886349306013,2,500,0.2
"s1","s2",6.56528026780064,2,500,0.2
"s1","s2",7.15276879822197,2,500,0.2
"s1","s2",6.72764734445445,2,500,0.2
"s1","s2",6.44730510351915,2,500,0.2
"s1","s2",6.56763741768098,2,500,0.2
"s1","s2",6.67920639248968,2,500,0.2
"s1","s2",7.0324960934484,2,500,0.2
"s1","s2",6.96127189672963,2,500,0.2
"s1","s2",7.07644393917022,2,500,0.2
"s1","s2",6.8355179340542,2,500,0.2
"s1","s2",6.76776114382943,2,500,0.2
"s1","s2",6.9654465924396,2,500,0.2
