"from","to","interval","rep","Tmax","strength"
"s1","s2",7.0352945726697,8,400,0.01
"s1","s2",7.75091174589107,8,400,0.01
"s1","s2",6.61144984247866,8,400,0.01
"s1","s2",7.25483713436234,8,400,0.01
"s1","s2",6.92352088630969,8,400,0.01
"s1","s2",7.28517166382991,8,400,0.01
"s1","s2",7.38369114055013,8,400,0.01
"s1","s2",6.80148440996144,8,400,0.01
"s1","s2",7.34043082482026,8,400,0.01
"s1","s2",7.38196919986618,8,400,0.01
"s1","s2",6.64058195525769,8,400,0.01
"s1","s2",7.30808875340896,8,400,0.01
"s1","s2",7.1694936498025,8,400,0.01
"s1","s2",6.97543831801062,8,400,0.01
"s1","s2",6.60238499672751,8,400,0.01
"s1","s2",7.33372545766858,8,400,0.01
"s1","s2",6.89451672047211,8,400,0.01
"s1","s2",6.88899866921469,8,400,0.01
"s1","s2",7.12274741664913,8,400,0.01
"s1","s2",7.24384305290991,8,400,0.01
"s1","s2",7.12093535305518,8,400,0.01
"s1","s2",6.94446582444585,8,400,0.01
"s1","s2",6.87640288028724,8,400,0.01
"s1","s2",6.73423285256179,8,400,0.01
"s1","s2",6.83768472699821,8,400,0.01
"s1","s2",6.7642712519291,8,400,0.01
"s1","s2",6.99968146803502,8,400,0.01
"s1","s2",6.90166710366543,8,400,0.01
"s1","s2",7.15068882478775,8,400,0.01
"s1","s2",7.04548572616288,8,400,0.01
"s1","s2",6.89448846620733,8,400,0.01
"s1","s2",6.92868514177269,8,400,0.01
"s1","s2",6.95266747111886,8,400,0.01
"s1","s2",7.07380792742897,8,400,0.01
"s1","s2",6.44218566455203,8,400,0.01
"s1","s2",6.59211762576689,8,400,0.01
"s1","s2",6.92183019976261,8,400,0.01
"s1","s2",7.15912736423223,8,400,0.01
"s1","s2",6.75296055149862,8,400,0.01
"s1","s2",7.37014957612789,8,400,0.01
"s1","s2",6.83277448529657,8,400,0.01
"s1","s2",6.7242784033057,8,400,0.01
"s1","s2",6.74651706421878,8,400,0.01
"s1","s2",6.80583537412687,8,400,0.01
"s1","s2",6.68691283241924,8,400,0.01
"s1","s2",6.55572187603669,8,400,0.01
"s1","s2",6.87908221537633,8,400,0.01
"s1","s2",6.34932114547146,8,400,0.01
"s1","s2",7.40979438714547,8,400,0.01
"s1","s2",7.0405193263246,8,400,0.01
"s1","s2",7.08647395667356,8,400,0.01
"s1","s2",6.77585161292001,8,400,0.01
"s1","s2",6.97293825658407,8,400,0.01
"s1","s2",6.69161207838329,8,400,0.01
"s1","s2",6.92607830826563,8,400,0.01
"s1","s2",6.29015977535377,8,400,0.01
"s1","s2",6.69374063267824,8,400,0.01
"s1","s2",6.84260487746815,8,400,0.01
"s1","s2",7.18902563749668,8,400,0.01
"s1","s2",7.06494885916338,8,400,0.01
"s1","s2",6.89867533569473,8,400,0.01
"s1","s2",7.33319558555411,8,400,0.01
"s1","s2",6.67804823744513,8,400,0.01
"s1","s2",7.49081664728553,8,400,0.01
"s1","s2",6.98407570461168,8,400,0.01
"s1","s2",6.63191503725582,8,400,0.01
"s1","s2",6.92311584267566,8,400,0.01
"s1","s2",6.85167448592837,8,400,0.01
"s1","s2",7.08012689188021,8,400,0.01
"s1","s2",7.0352945726697,8,400,0.01
"s1","s2",6.52259399803708,8,400,0.01
"s1","s2",7.08517695596996,8,400,0.01
"s1","s2",6.94203206248335,8,400,0.01
"s1","s2",7.21168444211166,8,400,0.01
"s1","s2",6.6724861112198,8,400,0.01
"s1","s2",7.14736156695878,8,400,0.01
"s1","s2",6.921800549984,8,400,0.01
"s1","s2",6.74954119405442,8,400,0.01
"s1","s2",7.22868763899714,8,400,0.01
"s1","s2",6.86239221472466,8,400,0.01
"s1","s2",6.87215809775051,8,400,0.01
"s1","s2",7.18324088131003,8,400,0.01
"s1","s2",7.00022137266594,8,400,0.01
"s1","s2",7.06037198225434,8,400,0.01
"s1","s2",7.26585684024811,8,400,0.01
"s1","s2",6.68830554631444,8,400,0.01
"s1","s2",7.0713914002967,8,400,0.01
"s1","s2",6.70566119081511,8,400,0.01
"s1","s2",6.62776607447665,8,400,0.01
"s1","s2",7.19689265890298,8,400,0.01
"s1","s2",7.39320518423385,8,400,0.01
"s1","s2",7.25812613975899,8,400,0.01
"s1","s2",6.73968976416835,8,400,0.01
"s1","s2",7.21379117144441,8,400,0.01
"s1","s2",6.86328976472532,8,400,0.01
"s1","s2",7.07434038801762,8,400,0.01
"s1","s2",6.68265313750845,8,400,0.01
"s1","s2",7.10038927131592,8,400,0.01
"s1","s2",6.76705890794372,8,400,0.01
"s1","s2",7.75842363517313,8,400,0.01
"s1","s2",6.79121466018464,8,400,0.01
"s1","s2",6.38960834125029,8,400,0.01
"s1","s2",7.06888937055195,8,400,0.01
"s1","s2",7.07205332808611,8,400,0.01
"s1","s2",7.06346692144155,8,400,0.01
"s1","s2",7.36075446471629,8,400,0.01
