"from","to","interval","rep","Tmax","strength"
"s1","s2",5.84599018982773,7,100,0.2
"s1","s2",7.17063704472106,7,100,0.2
"s1","s2",4.86776876656954,7,100,0.2
"s1","s2",6.7240865751653,7,100,0.2
"s1","s2",6.25323295494683,7,100,0.2
"s1","s2",6.81009326649005,7,100,0.2
"s1","s2",6.03083351311934,7,100,0.2
"s1","s2",5.57491371348759,7,100,0.2
"s1","s2",5.33320763116848,7,100,0.2
"s1","s2",6.94730383424431,7,100,0.2
"s1","s2",6.25551458387936,7,100,0.2
"s1","s2",6.20219964945953,7,100,0.2
"s1","s2",5.38755556221379,7,100,0.2
"s1","s2",5.8443905204178,7,100,0.2
"s1","s2",6.92529765941655,7,100,0.2
"s1","s2",6.28717710842035,7,100,0.2
"s1","s2",5.88279090034337,7,100,0.2
"s1","s2",6.21152789698053,7,100,0.2
"s1","s2",6.8550078510237,7,100,0.2
"s1","s2",5.29257252220958,7,100,0.2
"s1","s2",5.00578146019409,7,100,0.2
"s1","s2",5.34586306889577,7,100,0.2
"s1","s2",5.91789211147298,7,100,0.2
"s1","s2",6.23262893819285,7,100,0.2
"s1","s2",6.04486686736519,7,100,0.2
"s1","s2",5.81891981238335,7,100,0.2
"s1","s2",6.30925807666829,7,100,0.2
"s1","s2",5.65969267607973,7,100,0.2
"s1","s2",6.43239793058479,7,100,0.2
"s1","s2",5.65969267607973,7,100,0.2
"s1","s2",6.4210436820604,7,100,0.2
"s1","s2",6.73113447207967,7,100,0.2
"s1","s2",6.22066063711812,7,100,0.2
"s1","s2",5.9433345411044,7,100,0.2
"s1","s2",5.72472133638258,7,100,0.2
"s1","s2",6.1177932884316,7,100,0.2
"s1","s2",5.80565618659104,7,100,0.2
"s1","s2",6.50251424215084,7,100,0.2
"s1","s2",6.59904273238338,7,100,0.2
"s1","s2",6.51761674898678,7,100,0.2
"s1","s2",6.19321807805701,7,100,0.2
"s1","s2",5.8003251879399,7,100,0.2
"s1","s2",6.65416231164519,7,100,0.2
"s1","s2",5.75767349051496,7,100,0.2
"s1","s2",7.19283258535579,7,100,0.2
"s1","s2",5.51706648370916,7,100,0.2
"s1","s2",6.32626352534647,7,100,0.2
"s1","s2",6.63860566501422,7,100,0.2
"s1","s2",6.06721700915199,7,100,0.2
"s1","s2",5.9433345411044,7,100,0.2
"s1","s2",6.38377057411941,7,100,0.2
"s1","s2",6.9133520266647,7,100,0.2
"s1","s2",6.93111216334985,7,100,0.2
"s1","s2",5.29257252220958,7,100,0.2
"s1","s2",5.19632833206896,7,100,0.2
"s1","s2",7.54628508282799,7,100,0.2
"s1","s2",6.14121443470576,7,100,0.2
"s1","s2",5.13474872740122,7,100,0.2
"s1","s2",6.26517903356066,7,100,0.2
"s1","s2",5.87740584050771,7,100,0.2
"s1","s2",5.96791578204867,7,100,0.2
"s1","s2",6.75937294168183,7,100,0.2
"s1","s2",5.9034310124398,7,100,0.2
"s1","s2",5.86133033849226,7,100,0.2
"s1","s2",6.29852335368805,7,100,0.2
"s1","s2",6.21486481011381,7,100,0.2
"s1","s2",6.19352837608871,7,100,0.2
"s1","s2",5.76129419242856,7,100,0.2
"s1","s2",6.81009326649005,7,100,0.2
"s1","s2",6.02226754364974,7,100,0.2
"s1","s2",5.62480006837874,7,100,0.2
"s1","s2",6.0412891103951,7,100,0.2
"s1","s2",6.31015940201623,7,100,0.2
"s1","s2",7.66241962081833,7,100,0.2
"s1","s2",6.45450203370197,7,100,0.2
"s1","s2",5.61812137601267,7,100,0.2
"s1","s2",6.14719137412472,7,100,0.2
"s1","s2",5.76161950049138,7,100,0.2
"s1","s2",5.86750683237561,7,100,0.2
"s1","s2",6.08097565496521,7,100,0.2
"s1","s2",6.64098554290599,7,100,0.2
"s1","s2",4.74796377053444,7,100,0.2
"s1","s2",6.22239312859391,7,100,0.2
"s1","s2",5.58255148710881,7,100,0.2
"s1","s2",6.48732444050268,7,100,0.2
"s1","s2",4.84455921033523,7,100,0.2
"s1","s2",5.67892295844634,7,100,0.2
"s1","s2",6.72147235425246,7,100,0.2
"s1","s2",5.74314949124491,7,100,0.2
"s1","s2",5.73292341126795,7,100,0.2
"s1","s2",6.32293807775023,7,100,0.2
"s1","s2",6.10097435315694,7,100,0.2
"s1","s2",6.08943535557528,7,100,0.2
"s1","s2",5.58213323933765,7,100,0.2
"s1","s2",7.21033366325278,7,100,0.2
"s1","s2",5.44160256287755,7,100,0.2
"s1","s2",6.12839394668715,7,100,0.2
"s1","s2",6.2780280218104,7,100,0.2
"s1","s2",6.61343704310884,7,100,0.2
"s1","s2",5.5534977561847,7,100,0.2
"s1","s2",5.31356114196963,7,100,0.2
"s1","s2",6.94401026741417,7,100,0.2
"s1","s2",5.87731422921717,7,100,0.2
"s1","s2",5.7957891915322,7,100,0.2
"s1","s2",6.63906657647069,7,100,0.2
"s1","s2",6.21707148720034,7,100,0.2
"s1","s2",5.94843440311384,7,100,0.2
"s1","s2",4.86988879292353,7,100,0.2
"s1","s2",6.30767317008234,7,100,0.2
"s1","s2",6.81544199849462,7,100,0.2
"s1","s2",5.44618299958517,7,100,0.2
"s1","s2",7.27216190589084,7,100,0.2
"s1","s2",6.17264344768796,7,100,0.2
"s1","s2",4.97707357032203,7,100,0.2
"s1","s2",6.79287736546495,7,100,0.2
"s1","s2",7.06742843076489,7,100,0.2
"s1","s2",6.1825294042273,7,100,0.2
"s1","s2",6.9677730608276,7,100,0.2
"s1","s2",6.53113212365642,7,100,0.2
"s1","s2",6.11282664569715,7,100,0.2
"s1","s2",5.99717750606184,7,100,0.2
"s1","s2",5.72830804483798,7,100,0.2
"s1","s2",5.62004077092022,7,100,0.2
"s1","s2",7.06294755310594,7,100,0.2
"s1","s2",5.61812137601267,7,100,0.2
"s1","s2",6.77775213941419,7,100,0.2
"s1","s2",6.05115828418588,7,100,0.2
"s1","s2",6.24408910491629,7,100,0.2
"s1","s2",6.50262519663255,7,100,0.2
"s1","s2",6.60015864306358,7,100,0.2
"s1","s2",6.53965195750209,7,100,0.2
"s1","s2",5.7033151703212,7,100,0.2
"s1","s2",5.42464291816274,7,100,0.2
"s1","s2",6.3073927823777,7,100,0.2
"s1","s2",5.78350079749436,7,100,0.2
"s1","s2",5.82714027146386,7,100,0.2
"s1","s2",6.00939996188235,7,100,0.2
"s1","s2",6.36939702513884,7,100,0.2
"s1","s2",6.44059268622085,7,100,0.2
"s1","s2",5.21639759715251,7,100,0.2
"s1","s2",5.70212413256864,7,100,0.2
"s1","s2",5.98548456002769,7,100,0.2
"s1","s2",6.08183448608963,7,100,0.2
"s1","s2",7.40752460292523,7,100,0.2
"s1","s2",5.04132355941908,7,100,0.2
"s1","s2",6.55053637709068,7,100,0.2
"s1","s2",6.74881596136216,7,100,0.2
"s1","s2",6.44889705936492,7,100,0.2
"s1","s2",5.19500387737201,7,100,0.2
"s1","s2",5.45658815903236,7,100,0.2
"s1","s2",6.5925107326098,7,100,0.2
"s1","s2",6.07935008152208,7,100,0.2
"s1","s2",7.09258949971192,7,100,0.2
"s1","s2",6.05303701139578,7,100,0.2
"s1","s2",6.12678724243968,7,100,0.2
"s1","s2",6.47675043666944,7,100,0.2
"s1","s2",5.67667512937131,7,100,0.2
"s1","s2",6.59493933228695,7,100,0.2
"s1","s2",6.83465032204169,7,100,0.2
"s1","s2",5.66722811307401,7,100,0.2
"s1","s2",5.99355768402688,7,100,0.2
"s1","s2",7.09458469234166,7,100,0.2
"s1","s2",6.24592730188955,7,100,0.2
"s1","s2",6.21693077914854,7,100,0.2
"s1","s2",6.27061757086358,7,100,0.2
"s1","s2",6.4359911503153,7,100,0.2
"s1","s2",6.70731644073386,7,100,0.2
"s1","s2",6.72851715194789,7,100,0.2
"s1","s2",6.30459342554133,7,100,0.2
"s1","s2",6.74288222996709,7,100,0.2
"s1","s2",6.06727455299554,7,100,0.2
"s1","s2",6.25554956661269,7,100,0.2
"s1","s2",6.70710914791114,7,100,0.2
"s1","s2",5.76129419242856,7,100,0.2
"s1","s2",6.2882762630529,7,100,0.2
"s1","s2",6.39638972133962,7,100,0.2
"s1","s2",6.31607115530113,7,100,0.2
"s1","s2",6.5261535658919,7,100,0.2
"s1","s2",6.68176588431619,7,100,0.2
"s1","s2",6.3100231054641,7,100,0.2
"s1","s2",6.92378851474695,7,100,0.2
"s1","s2",6.16922396086187,7,100,0.2
"s1","s2",5.31864869723917,7,100,0.2
"s1","s2",7.07897026265626,7,100,0.2
"s1","s2",6.45153534911229,7,100,0.2
"s1","s2",6.46420287128592,7,100,0.2
"s1","s2",5.90705146067229,7,100,0.2
"s1","s2",7.03004146567492,7,100,0.2
"s1","s2",7.25701674885046,7,100,0.2
"s1","s2",6.16922396086187,7,100,0.2
"s1","s2",6.59563473746401,7,100,0.2
"s1","s2",6.40233723314692,7,100,0.2
"s1","s2",5.79789699838237,7,100,0.2
"s1","s2",5.62360218035977,7,100,0.2
"s1","s2",5.88954170514596,7,100,0.2
"s1","s2",6.05315871152795,7,100,0.2
"s1","s2",5.79631784804493,7,100,0.2
"s1","s2",6.71030520462249,7,100,0.2
"s1","s2",7.34738944778732,7,100,0.2
"s1","s2",6.80676856755969,7,100,0.2
"s1","s2",5.19916717792164,7,100,0.2
"s1","s2",6.68308382374261,7,100,0.2
"s1","s2",5.74937431897019,7,100,0.2
"s1","s2",6.12328773185652,7,100,0.2
"s1","s2",7.2545119112458,7,100,0.2
"s1","s2",6.08276695424119,7,100,0.2
"s1","s2",6.3073927823777,7,100,0.2
"s1","s2",6.5062061920488,7,100,0.2
"s1","s2",5.78366738177606,7,100,0.2
"s1","s2",5.47251728658668,7,100,0.2
"s1","s2",6.70386632582814,7,100,0.2
"s1","s2",5.98525868005559,7,100,0.2
"s1","s2",6.14749505916449,7,100,0.2
"s1","s2",5.53909862918972,7,100,0.2
"s1","s2",6.78320779876099,7,100,0.2
"s1","s2",5.93491475244474,7,100,0.2
"s1","s2",6.93111216334985,7,100,0.2
"s1","s2",7.15062284393637,7,100,0.2
"s1","s2",5.35236535734935,7,100,0.2
"s1","s2",5.4450520435508,7,100,0.2
"s1","s2",5.43621541025366,7,100,0.2
"s1","s2",5.9588223638914,7,100,0.2
"s1","s2",6.74273825936092,7,100,0.2
"s1","s2",6.46841138118309,7,100,0.2
"s1","s2",7.26711922798037,7,100,0.2
"s1","s2",6.86825690427345,7,100,0.2
"s1","s2",6.98303595614172,7,100,0.2
"s1","s2",6.55458627770541,7,100,0.2
"s1","s2",6.12473541230224,7,100,0.2
"s1","s2",6.5462866128892,7,100,0.2
"s1","s2",5.17677223113497,7,100,0.2
"s1","s2",5.18023650100029,7,100,0.2
"s1","s2",6.00147490053896,7,100,0.2
"s1","s2",7.12518155236285,7,100,0.2
"s1","s2",5.79842368030999,7,100,0.2
"s1","s2",5.04295069296128,7,100,0.2
"s1","s2",5.66733087700848,7,100,0.2
"s1","s2",6.39704371391855,7,100,0.2
"s1","s2",6.91028102461559,7,100,0.2
"s1","s2",5.95375447862774,7,100,0.2
"s1","s2",6.06721700915199,7,100,0.2
"s1","s2",5.97373951757023,7,100,0.2
"s1","s2",6.64028418472705,7,100,0.2
"s1","s2",6.12678724243968,7,100,0.2
"s1","s2",6.35851301584586,7,100,0.2
"s1","s2",5.58374277512365,7,100,0.2
"s1","s2",5.71767171071183,7,100,0.2
"s1","s2",5.3952531745241,7,100,0.2
"s1","s2",6.25779621281189,7,100,0.2
"s1","s2",5.96641411925905,7,100,0.2
"s1","s2",6.40850845923171,7,100,0.2
"s1","s2",5.22050642088774,7,100,0.2
"s1","s2",6.87367164648641,7,100,0.2
"s1","s2",6.50262519663255,7,100,0.2
"s1","s2",6.22990931862095,7,100,0.2
"s1","s2",6.78418681784644,7,100,0.2
"s1","s2",5.76192754348606,7,100,0.2
"s1","s2",6.43231203935574,7,100,0.2
"s1","s2",6.42354778584878,7,100,0.2
"s1","s2",6.26270567043213,7,100,0.2
"s1","s2",6.08449299820678,7,100,0.2
"s1","s2",6.62548107361756,7,100,0.2
"s1","s2",6.47783786516051,7,100,0.2
"s1","s2",6.80166624371533,7,100,0.2
"s1","s2",6.46420287128592,7,100,0.2
"s1","s2",5.51150150823139,7,100,0.2
"s1","s2",5.66733087700848,7,100,0.2
"s1","s2",6.26975004270478,7,100,0.2
"s1","s2",6.18846231882971,7,100,0.2
"s1","s2",6.13433256256763,7,100,0.2
"s1","s2",5.79698524442345,7,100,0.2
"s1","s2",6.00147490053896,7,100,0.2
"s1","s2",6.30373664597712,7,100,0.2
"s1","s2",5.8684047841698,7,100,0.2
"s1","s2",6.58535683184771,7,100,0.2
"s1","s2",7.0226071021206,7,100,0.2
"s1","s2",5.58959598501791,7,100,0.2
"s1","s2",5.76313311254548,7,100,0.2
"s1","s2",6.43454916303813,7,100,0.2
"s1","s2",5.77985893636928,7,100,0.2
"s1","s2",6.30373664597712,7,100,0.2
"s1","s2",6.58144767403825,7,100,0.2
"s1","s2",5.49162355503191,7,100,0.2
"s1","s2",6.69185715400166,7,100,0.2
"s1","s2",6.31181924058658,7,100,0.2
"s1","s2",5.67892295844634,7,100,0.2
"s1","s2",5.68975036044991,7,100,0.2
"s1","s2",5.46391762342926,7,100,0.2
"s1","s2",7.58985969048592,7,100,0.2
"s1","s2",6.59969165939346,7,100,0.2
"s1","s2",6.12839394668715,7,100,0.2
"s1","s2",6.93738574942585,7,100,0.2
"s1","s2",5.59466976411867,7,100,0.2
"s1","s2",5.76893234880441,7,100,0.2
"s1","s2",7.04610785781016,7,100,0.2
"s1","s2",6.01479286375581,7,100,0.2
"s1","s2",6.06721700915199,7,100,0.2
"s1","s2",6.48983240767168,7,100,0.2
"s1","s2",5.8517854678547,7,100,0.2
"s1","s2",7.08605459967681,7,100,0.2
"s1","s2",6.2780280218104,7,100,0.2
"s1","s2",5.9433345411044,7,100,0.2
"s1","s2",5.91716861712082,7,100,0.2
"s1","s2",5.87310433488734,7,100,0.2
"s1","s2",6.17766496088223,7,100,0.2
"s1","s2",5.72665712606004,7,100,0.2
"s1","s2",6.30921023449301,7,100,0.2
"s1","s2",6.14652047218321,7,100,0.2
"s1","s2",5.65761297189071,7,100,0.2
"s1","s2",5.76469273836072,7,100,0.2
"s1","s2",6.2917943640078,7,100,0.2
"s1","s2",5.65553326770168,7,100,0.2
"s1","s2",5.67892295844634,7,100,0.2
"s1","s2",5.81786249935789,7,100,0.2
"s1","s2",6.3495809025853,7,100,0.2
"s1","s2",6.12328773185652,7,100,0.2
"s1","s2",7.12309974792634,7,100,0.2
"s1","s2",6.08404930750604,7,100,0.2
"s1","s2",6.46228684556456,7,100,0.2
"s1","s2",6.27022760716224,7,100,0.2
"s1","s2",6.14748682483354,7,100,0.2
"s1","s2",5.74841495116877,7,100,0.2
"s1","s2",6.91898630860364,7,100,0.2
"s1","s2",6.78438355408199,7,100,0.2
"s1","s2",6.2896539249984,7,100,0.2
"s1","s2",6.08242383674209,7,100,0.2
"s1","s2",6.99267093412053,7,100,0.2
"s1","s2",5.91362434460313,7,100,0.2
"s1","s2",6.47675043666944,7,100,0.2
"s1","s2",6.56921947120863,7,100,0.2
"s1","s2",6.44623330506731,7,100,0.2
"s1","s2",6.63860147519775,7,100,0.2
"s1","s2",5.80552698714766,7,100,0.2
"s1","s2",6.7782846178211,7,100,0.2
"s1","s2",5.30918017047661,7,100,0.2
"s1","s2",6.04812350386919,7,100,0.2
"s1","s2",5.88134088609682,7,100,0.2
"s1","s2",7.28441251726606,7,100,0.2
"s1","s2",5.24823325177695,7,100,0.2
"s1","s2",5.82573462431601,7,100,0.2
"s1","s2",5.84355510207968,7,100,0.2
"s1","s2",6.27259810565781,7,100,0.2
"s1","s2",5.10987450042714,7,100,0.2
"s1","s2",6.1635640539923,7,100,0.2
"s1","s2",7.90902627363245,7,100,0.2
"s1","s2",6.34980233987613,7,100,0.2
"s1","s2",5.50352547420265,7,100,0.2
"s1","s2",5.98562941417266,7,100,0.2
"s1","s2",5.56983098352343,7,100,0.2
"s1","s2",6.60994800453734,7,100,0.2
"s1","s2",6.79449167128024,7,100,0.2
"s1","s2",5.67892295844634,7,100,0.2
"s1","s2",6.02338477710339,7,100,0.2
"s1","s2",6.62623395930575,7,100,0.2
"s1","s2",6.71029952145236,7,100,0.2
"s1","s2",6.06727455299554,7,100,0.2
"s1","s2",6.46841138118309,7,100,0.2
"s1","s2",5.8154582719219,7,100,0.2
"s1","s2",5.91391526281013,7,100,0.2
"s1","s2",6.55674904665646,7,100,0.2
"s1","s2",6.64038475251824,7,100,0.2
"s1","s2",6.70521626255289,7,100,0.2
"s1","s2",5.78913710575954,7,100,0.2
"s1","s2",6.12473541230224,7,100,0.2
"s1","s2",5.42333531417338,7,100,0.2
"s1","s2",6.1558384794381,7,100,0.2
"s1","s2",5.51495215851336,7,100,0.2
"s1","s2",6.27146223059849,7,100,0.2
"s1","s2",6.45153534911229,7,100,0.2
"s1","s2",6.56921947120863,7,100,0.2
"s1","s2",7.54005031364783,7,100,0.2
"s1","s2",5.75742160298375,7,100,0.2
"s1","s2",6.69055289299484,7,100,0.2
"s1","s2",5.95638658356048,7,100,0.2
"s1","s2",6.59063425597516,7,100,0.2
"s1","s2",6.5534931351894,7,100,0.2
"s1","s2",6.00501507011036,7,100,0.2
"s1","s2",5.55055151706427,7,100,0.2
"s1","s2",5.64201644068294,7,100,0.2
"s1","s2",5.91391526281013,7,100,0.2
"s1","s2",6.02650799142201,7,100,0.2
"s1","s2",6.80305448640249,7,100,0.2
"s1","s2",5.42464291816274,7,100,0.2
"s1","s2",5.2802156138403,7,100,0.2
"s1","s2",6.84477575069283,7,100,0.2
"s1","s2",6.31003689747161,7,100,0.2
"s1","s2",6.29278585188398,7,100,0.2
"s1","s2",5.83554429172162,7,100,0.2
"s1","s2",6.28886051472739,7,100,0.2
"s1","s2",6.27527618076383,7,100,0.2
"s1","s2",7.12586859424963,7,100,0.2
"s1","s2",5.56992408179758,7,100,0.2
"s1","s2",4.84886956433497,7,100,0.2
"s1","s2",5.66478094770819,7,100,0.2
"s1","s2",5.19426122826937,7,100,0.2
"s1","s2",6.15847854462782,7,100,0.2
"s1","s2",5.99281339329301,7,100,0.2
"s1","s2",6.21693325062425,7,100,0.2
"s1","s2",6.2896539249984,7,100,0.2
"s1","s2",6.3495809025853,7,100,0.2
"s1","s2",6.18221291915652,7,100,0.2
"s1","s2",6.63522998297647,7,100,0.2
"s1","s2",6.10222382104094,7,100,0.2
"s1","s2",6.11524018101628,7,100,0.2
"s1","s2",6.21071511613543,7,100,0.2
"s1","s2",5.92195047468424,7,100,0.2
"s1","s2",5.39030349822374,7,100,0.2
"s1","s2",5.98411116288687,7,100,0.2
"s1","s2",7.03001369508308,7,100,0.2
"s1","s2",5.88492776117463,7,100,0.2
"s1","s2",6.49480600108228,7,100,0.2
"s1","s2",7.03082539781654,7,100,0.2
"s1","s2",6.5811910640558,7,100,0.2
"s1","s2",4.50609762150087,7,100,0.2
"s1","s2",6.63404299297376,7,100,0.2
"s1","s2",6.30963605768868,7,100,0.2
"s1","s2",6.51975660976645,7,100,0.2
"s1","s2",5.91666400309728,7,100,0.2
"s1","s2",5.62691454997788,7,100,0.2
"s1","s2",6.8190456416475,7,100,0.2
"s1","s2",5.92764280738363,7,100,0.2
"s1","s2",6.36691421545185,7,100,0.2
"s1","s2",6.99397542248355,7,100,0.2
"s1","s2",7.1343182840878,7,100,0.2
"s1","s2",4.84536651697104,7,100,0.2
"s1","s2",6.17193340741573,7,100,0.2
"s1","s2",5.77685993147742,7,100,0.2
"s1","s2",6.87185071424095,7,100,0.2
"s1","s2",5.51945347015144,7,100,0.2
"s1","s2",5.53152813598994,7,100,0.2
"s1","s2",6.45464061506418,7,100,0.2
"s1","s2",5.90740799357729,7,100,0.2
"s1","s2",6.5340509983432,7,100,0.2
"s1","s2",7.29610214753728,7,100,0.2
"s1","s2",7.42597785772569,7,100,0.2
"s1","s2",6.17539547649019,7,100,0.2
"s1","s2",5.81129391732995,7,100,0.2
"s1","s2",5.40441592042127,7,100,0.2
"s1","s2",7.11087203642582,7,100,0.2
"s1","s2",5.29320954286853,7,100,0.2
"s1","s2",5.06815313373949,7,100,0.2
"s1","s2",6.08862331101222,7,100,0.2
"s1","s2",5.9617126876116,7,100,0.2
"s1","s2",6.52996946337335,7,100,0.2
"s1","s2",6.08361302171276,7,100,0.2
"s1","s2",6.10174910133249,7,100,0.2
"s1","s2",6.03842177890808,7,100,0.2
"s1","s2",5.6820017994137,7,100,0.2
"s1","s2",5.68809683092291,7,100,0.2
"s1","s2",6.5743445962736,7,100,0.2
"s1","s2",6.31139021363528,7,100,0.2
"s1","s2",6.54598067263019,7,100,0.2
"s1","s2",6.97997683712976,7,100,0.2
"s1","s2",6.11822048500693,7,100,0.2
"s1","s2",7.05659188591032,7,100,0.2
"s1","s2",6.17193340741573,7,100,0.2
"s1","s2",5.11533444518641,7,100,0.2
"s1","s2",5.13474872740122,7,100,0.2
"s1","s2",6.10719263017604,7,100,0.2
"s1","s2",5.11368560281696,7,100,0.2
"s1","s2",5.82235497828126,7,100,0.2
"s1","s2",5.86480340600662,7,100,0.2
"s1","s2",5.2620653646884,7,100,0.2
"s1","s2",6.30921023449301,7,100,0.2
"s1","s2",5.7737158837065,7,100,0.2
"s1","s2",6.06320264875151,7,100,0.2
"s1","s2",5.71103622484562,7,100,0.2
"s1","s2",6.32702262937362,7,100,0.2
"s1","s2",5.9433345411044,7,100,0.2
"s1","s2",6.10097435315694,7,100,0.2
"s1","s2",5.79261785481821,7,100,0.2
"s1","s2",6.0356703515926,7,100,0.2
"s1","s2",6.44473361291195,7,100,0.2
"s1","s2",5.19073215876223,7,100,0.2
"s1","s2",6.10644797972541,7,100,0.2
"s1","s2",5.84104891346597,7,100,0.2
"s1","s2",6.45488917980428,7,100,0.2
"s1","s2",6.20910975605655,7,100,0.2
"s1","s2",6.31181924058658,7,100,0.2
"s1","s2",7.20486611075209,7,100,0.2
"s1","s2",5.49634483728569,7,100,0.2
"s1","s2",6.18534641198785,7,100,0.2
"s1","s2",6.51233120703283,7,100,0.2
"s1","s2",6.35946638500912,7,100,0.2
"s1","s2",6.07668368268472,7,100,0.2
"s1","s2",5.51840280879533,7,100,0.2
"s1","s2",6.29889132807851,7,100,0.2
"s1","s2",6.47896267894298,7,100,0.2
"s1","s2",6.16391782621117,7,100,0.2
"s1","s2",6.71372488761427,7,100,0.2
"s1","s2",5.92551565100965,7,100,0.2
