"from","to","interval","rep","Tmax","strength"
"s1","s2",6.37052874696076,21,400,0.5
"s1","s2",6.72699659233312,21,400,0.5
"s1","s2",6.23894419836672,21,400,0.5
"s1","s2",6.02758377162579,21,400,0.5
"s1","s2",6.28828656087011,21,400,0.5
"s1","s2",6.92982345213141,21,400,0.5
"s1","s2",6.75010121057787,21,400,0.5
"s1","s2",6.79216714041471,21,400,0.5
"s1","s2",6.64072747944947,21,400,0.5
"s1","s2",6.45392311793833,21,400,0.5
"s1","s2",7.06738551120984,21,400,0.5
"s1","s2",6.37358030829598,21,400,0.5
"s1","s2",6.63378287726749,21,400,0.5
"s1","s2",6.47025766561095,21,400,0.5
"s1","s2",6.71866658603953,21,400,0.5
"s1","s2",6.46426842013987,21,400,0.5
"s1","s2",6.85033192470763,21,400,0.5
"s1","s2",6.1426446997242,21,400,0.5
"s1","s2",7.22356639151909,21,400,0.5
"s1","s2",6.43201674339309,21,400,0.5
"s1","s2",6.69733245160123,21,400,0.5
"s1","s2",6.64761504751526,21,400,0.5
"s1","s2",6.76318374369282,21,400,0.5
"s1","s2",6.4622159104271,21,400,0.5
"s1","s2",6.23149327675764,21,400,0.5
"s1","s2",6.63901348328706,21,400,0.5
"s1","s2",7.02379564655979,21,400,0.5
"s1","s2",6.6850583122702,21,400,0.5
"s1","s2",6.75169580552189,21,400,0.5
"s1","s2",6.27918435950676,21,400,0.5
"s1","s2",6.758519617006,21,400,0.5
"s1","s2",6.7602490074853,21,400,0.5
"s1","s2",6.52996508862617,21,400,0.5
"s1","s2",6.41352554043272,21,400,0.5
"s1","s2",6.63200713295339,21,400,0.5
"s1","s2",6.63206710450117,21,400,0.5
"s1","s2",6.73878595026636,21,400,0.5
"s1","s2",6.57062989211652,21,400,0.5
"s1","s2",6.4916815334517,21,400,0.5
"s1","s2",6.63292499088433,21,400,0.5
"s1","s2",6.79752411776838,21,400,0.5
"s1","s2",6.65099287332401,21,400,0.5
"s1","s2",6.05267675538869,21,400,0.5
"s1","s2",6.42263127045568,21,400,0.5
