"from","to","interval","rep","Tmax","strength"
"s1","s2",6.5829354339742,6,100,0.2
"s1","s2",6.83576334148383,6,100,0.2
"s1","s2",6.04707859417547,6,100,0.2
"s1","s2",6.74810836032204,6,100,0.2
"s1","s2",6.20366284897671,6,100,0.2
"s1","s2",5.97162302787116,6,100,0.2
"s1","s2",7.51131268907496,6,100,0.2
"s1","s2",6.2971781238939,6,100,0.2
"s1","s2",6.24877476777091,6,100,0.2
"s1","s2",6.64731769711428,6,100,0.2
"s1","s2",5.85256039766496,6,100,0.2
"s1","s2",6.96985422352864,6,100,0.2
"s1","s2",5.66341280553624,6,100,0.2
"s1","s2",5.76519493340819,6,100,0.2
"s1","s2",6.04158133020663,6,100,0.2
"s1","s2",7.42427039374417,6,100,0.2
"s1","s2",5.99924267844026,6,100,0.2
"s1","s2",5.33377831077626,6,100,0.2
"s1","s2",6.65068518139918,6,100,0.2
"s1","s2",6.61334577597862,6,100,0.2
"s1","s2",6.52708827958454,6,100,0.2
"s1","s2",7.64278503790942,6,100,0.2
"s1","s2",6.5937650948863,6,100,0.2
"s1","s2",5.8977537537578,6,100,0.2
"s1","s2",6.41470862238926,6,100,0.2
"s1","s2",6.96301073357635,6,100,0.2
"s1","s2",5.67084091287506,6,100,0.2
"s1","s2",6.39821797726485,6,100,0.2
"s1","s2",6.29572818444817,6,100,0.2
"s1","s2",5.53841497775757,6,100,0.2
"s1","s2",6.5219320121172,6,100,0.2
"s1","s2",7.12546603248887,6,100,0.2
"s1","s2",6.90911170095332,6,100,0.2
"s1","s2",7.03897489447465,6,100,0.2
"s1","s2",7.5455878996603,6,100,0.2
"s1","s2",6.3514454100005,6,100,0.2
"s1","s2",6.14513902637502,6,100,0.2
"s1","s2",6.25085086166654,6,100,0.2
"s1","s2",5.9182182419088,6,100,0.2
"s1","s2",6.52987722225937,6,100,0.2
"s1","s2",5.9990745656722,6,100,0.2
"s1","s2",6.59355037725672,6,100,0.2
"s1","s2",6.68117196211573,6,100,0.2
"s1","s2",6.23235567091052,6,100,0.2
