"from","to","interval","rep","Tmax","strength"
"s1","s2",6.31811389546856,27,400,0.5
"s1","s2",6.31329693519154,27,400,0.5
"s1","s2",6.35866134609543,27,400,0.5
"s1","s2",5.85187728317472,27,400,0.5
"s1","s2",6.32042709191282,27,400,0.5
"s1","s2",6.48978171779493,27,400,0.5
"s1","s2",6.22964318245971,27,400,0.5
"s1","s2",6.3160056018616,27,400,0.5
"s1","s2",6.43921498366667,27,400,0.5
"s1","s2",6.31509037763851,27,400,0.5
"s1","s2",6.39019204547763,27,400,0.5
"s1","s2",6.40776281395664,27,400,0.5
"s1","s2",6.63833938169803,27,400,0.5
"s1","s2",6.30126181667021,27,400,0.5
"s1","s2",6.02332393053291,27,400,0.5
"s1","s2",6.48877581999167,27,400,0.5
"s1","s2",6.5786944212831,27,400,0.5
"s1","s2",6.35334100106377,27,400,0.5
"s1","s2",6.58970179139662,27,400,0.5
"s1","s2",6.69442479743304,27,400,0.5
"s1","s2",6.20560209135721,27,400,0.5
"s1","s2",6.3425516027061,27,400,0.5
"s1","s2",5.77286424011984,27,400,0.5
"s1","s2",6.16280572621277,27,400,0.5
"s1","s2",6.55113781531253,27,400,0.5
"s1","s2",6.2907197750133,27,400,0.5
"s1","s2",6.07851344793044,27,400,0.5
"s1","s2",6.23951632552329,27,400,0.5
"s1","s2",6.46792997820565,27,400,0.5
"s1","s2",6.29168364519666,27,400,0.5
"s1","s2",6.41397448775621,27,400,0.5
"s1","s2",6.54730639472029,27,400,0.5
"s1","s2",6.34529773511174,27,400,0.5
"s1","s2",6.41725873569908,27,400,0.5
"s1","s2",6.39095923482027,27,400,0.5
"s1","s2",6.98521034953434,27,400,0.5
"s1","s2",6.41478026557407,27,400,0.5
"s1","s2",6.47594656989399,27,400,0.5
"s1","s2",6.28623804770405,27,400,0.5
"s1","s2",6.42351983993404,27,400,0.5
"s1","s2",6.66946037792056,27,400,0.5
"s1","s2",6.65702940935373,27,400,0.5
"s1","s2",6.24005734389996,27,400,0.5
"s1","s2",5.78204576138597,27,400,0.5
"s1","s2",6.32513798322977,27,400,0.5
"s1","s2",6.2336810944836,27,400,0.5
"s1","s2",6.54145511972177,27,400,0.5
"s1","s2",6.46837723324774,27,400,0.5
"s1","s2",6.10564132714553,27,400,0.5
"s1","s2",6.80708603482194,27,400,0.5
"s1","s2",6.33185075929904,27,400,0.5
"s1","s2",6.14246419738937,27,400,0.5
"s1","s2",6.50749164372078,27,400,0.5
"s1","s2",6.39590439502393,27,400,0.5
"s1","s2",6.47908557914682,27,400,0.5
"s1","s2",6.34519974093811,27,400,0.5
"s1","s2",6.30854127960514,27,400,0.5
"s1","s2",5.70514584455048,27,400,0.5
"s1","s2",6.42484679874448,27,400,0.5
"s1","s2",6.43752813766518,27,400,0.5
"s1","s2",6.26404873629755,27,400,0.5
"s1","s2",5.92046841706794,27,400,0.5
"s1","s2",6.4165338413283,27,400,0.5
"s1","s2",6.74405104464593,27,400,0.5
"s1","s2",6.17096953585039,27,400,0.5
"s1","s2",6.54753081718113,27,400,0.5
"s1","s2",6.46400003207197,27,400,0.5
"s1","s2",6.18676746193262,27,400,0.5
"s1","s2",6.48858208721961,27,400,0.5
"s1","s2",6.57840819959716,27,400,0.5
"s1","s2",6.09139187133798,27,400,0.5
"s1","s2",6.61989833126876,27,400,0.5
"s1","s2",6.51338045532164,27,400,0.5
"s1","s2",6.01517656424603,27,400,0.5
"s1","s2",6.69498802457818,27,400,0.5
"s1","s2",5.88574803836866,27,400,0.5
"s1","s2",6.40145261031439,27,400,0.5
"s1","s2",6.31317561195033,27,400,0.5
"s1","s2",6.34282130492259,27,400,0.5
"s1","s2",6.9368646736348,27,400,0.5
"s1","s2",6.24703523804941,27,400,0.5
"s1","s2",6.64728976631005,27,400,0.5
"s1","s2",6.49949973052573,27,400,0.5
"s1","s2",6.41244633145101,27,400,0.5
"s1","s2",6.2529600122898,27,400,0.5
"s1","s2",6.25076464641935,27,400,0.5
"s1","s2",6.306945936093,27,400,0.5
"s1","s2",6.54750964889439,27,400,0.5
"s1","s2",6.57381383037736,27,400,0.5
"s1","s2",6.47441018314895,27,400,0.5
"s1","s2",6.22058303126888,27,400,0.5
"s1","s2",6.50925452285395,27,400,0.5
"s1","s2",6.42334159899772,27,400,0.5
"s1","s2",6.0802178864209,27,400,0.5
"s1","s2",6.57161128500361,27,400,0.5
"s1","s2",6.18370465257301,27,400,0.5
"s1","s2",6.41505343826701,27,400,0.5
"s1","s2",6.7634802680212,27,400,0.5
"s1","s2",6.04836998428942,27,400,0.5
"s1","s2",6.35232537661845,27,400,0.5
"s1","s2",6.52468193197418,27,400,0.5
"s1","s2",6.4728005489178,27,400,0.5
"s1","s2",6.19391458319473,27,400,0.5
"s1","s2",6.12222660728176,27,400,0.5
"s1","s2",6.42555419667364,27,400,0.5
"s1","s2",6.76158839767051,27,400,0.5
"s1","s2",6.40145261031439,27,400,0.5
"s1","s2",6.11301198421901,27,400,0.5
"s1","s2",6.34530561608372,27,400,0.5
"s1","s2",6.12928108041437,27,400,0.5
"s1","s2",6.02957656626614,27,400,0.5
"s1","s2",6.36076183978357,27,400,0.5
"s1","s2",6.55829551566526,27,400,0.5
"s1","s2",6.46354843033581,27,400,0.5
"s1","s2",6.34871078079546,27,400,0.5
"s1","s2",6.77362779445386,27,400,0.5
"s1","s2",6.57355910021367,27,400,0.5
"s1","s2",6.34589453590999,27,400,0.5
"s1","s2",6.6782127512258,27,400,0.5
"s1","s2",6.28077508178751,27,400,0.5
"s1","s2",6.27078391367755,27,400,0.5
"s1","s2",5.93502724616121,27,400,0.5
"s1","s2",6.66879245349796,27,400,0.5
"s1","s2",6.50265074392877,27,400,0.5
"s1","s2",6.48561892433837,27,400,0.5
"s1","s2",6.47637976686249,27,400,0.5
"s1","s2",6.44284646996806,27,400,0.5
"s1","s2",6.29798818259221,27,400,0.5
"s1","s2",6.49797575764926,27,400,0.5
"s1","s2",6.36696891792513,27,400,0.5
"s1","s2",6.25373426534074,27,400,0.5
"s1","s2",6.48442206134713,27,400,0.5
"s1","s2",6.48001235442212,27,400,0.5
"s1","s2",6.39623244480293,27,400,0.5
"s1","s2",5.90241954553542,27,400,0.5
"s1","s2",6.26629247443751,27,400,0.5
"s1","s2",6.55065394392452,27,400,0.5
"s1","s2",6.38297331627255,27,400,0.5
"s1","s2",6.03071134265537,27,400,0.5
"s1","s2",6.18295062753611,27,400,0.5
"s1","s2",5.85276532811292,27,400,0.5
"s1","s2",6.14418740497868,27,400,0.5
"s1","s2",5.9559640291999,27,400,0.5
"s1","s2",6.51622280167629,27,400,0.5
"s1","s2",6.35456850239253,27,400,0.5
"s1","s2",6.32116963286855,27,400,0.5
