"from","to","interval","rep","Tmax","strength"
"s1","s2",6.04676205011362,17,20,0.5
"s1","s2",2.8553108429926,17,20,0.5
"s1","s2",3.15124831366106,17,20,0.5
"s1","s2",5.54786990093456,17,20,0.5
"s1","s2",2.95269102866852,17,20,0.5
"s1","s2",2.05674363135062,17,20,0.5
"s1","s2",2.01640596350352,17,20,0.5
"s1","s2",4.92942797355742,17,20,0.5
"s1","s2",2.2088458887192,17,20,0.5
"s1","s2",5.03846273646657,17,20,0.5
"s1","s2",2.33982251567483,17,20,0.5
"s1","s2",2.56105788574404,17,20,0.5
"s1","s2",2.16496261784127,17,20,0.5
"s1","s2",2.03890524745647,17,20,0.5
"s1","s2",2.00889265156522,17,20,0.5
"s1","s2",3.15124831366106,17,20,0.5
"s1","s2",3.36695793617046,17,20,0.5
"s1","s2",5.54441423837943,17,20,0.5
"s1","s2",6.24412771713552,17,20,0.5
"s1","s2",5.77785542815172,17,20,0.5
"s1","s2",3.05196967116479,17,20,0.5
"s1","s2",3.09842763600644,17,20,0.5
"s1","s2",3.61396059400207,17,20,0.5
"s1","s2",1.82534677637258,17,20,0.5
"s1","s2",3.28688674932811,17,20,0.5
"s1","s2",3.30316461340004,17,20,0.5
"s1","s2",2.50645299372828,17,20,0.5
"s1","s2",4.03814417350015,17,20,0.5
"s1","s2",2.31006988894354,17,20,0.5
"s1","s2",4.08100051896312,17,20,0.5
"s1","s2",1.96781909527429,17,20,0.5
"s1","s2",2.85755077170247,17,20,0.5
"s1","s2",2.30635430351004,17,20,0.5
"s1","s2",5.57352350063913,17,20,0.5
"s1","s2",4.09485552506382,17,20,0.5
"s1","s2",3.76027559251484,17,20,0.5
"s1","s2",6.0581750343266,17,20,0.5
"s1","s2",5.76246737342448,17,20,0.5
"s1","s2",3.15124831366106,17,20,0.5
"s1","s2",4.60072332481638,17,20,0.5
"s1","s2",3.01394318223157,17,20,0.5
"s1","s2",3.65450271689011,17,20,0.5
"s1","s2",2.03585818009876,17,20,0.5
"s1","s2",5.61036354339516,17,20,0.5
"s1","s2",2.06348178935349,17,20,0.5
"s1","s2",6.20008187800092,17,20,0.5
"s1","s2",3.05196967116479,17,20,0.5
"s1","s2",2.11085312459595,17,20,0.5
"s1","s2",3.01394318223157,17,20,0.5
"s1","s2",2.18064362736661,17,20,0.5
"s1","s2",2.10389726492323,17,20,0.5
"s1","s2",3.15124831366106,17,20,0.5
"s1","s2",2.26014061752568,17,20,0.5
"s1","s2",5.41193988981954,17,20,0.5
"s1","s2",2.83435987728649,17,20,0.5
"s1","s2",5.22063910240407,17,20,0.5
"s1","s2",2.28159831253945,17,20,0.5
"s1","s2",2.75322631570803,17,20,0.5
"s1","s2",2.49488669409299,17,20,0.5
"s1","s2",4.08100051896312,17,20,0.5
"s1","s2",4.92618441462785,17,20,0.5
"s1","s2",2.35520431775501,17,20,0.5
"s1","s2",2.57964687125532,17,20,0.5
"s1","s2",2.1136867841588,17,20,0.5
"s1","s2",4.3874787385685,17,20,0.5
"s1","s2",2.41638397012813,17,20,0.5
"s1","s2",2.03890524745647,17,20,0.5
"s1","s2",1.85399788777903,17,20,0.5
"s1","s2",4.93304344698999,17,20,0.5
"s1","s2",2.50645299372828,17,20,0.5
"s1","s2",2.04075293971654,17,20,0.5
"s1","s2",1.91912514284824,17,20,0.5
"s1","s2",2.17642456972685,17,20,0.5
"s1","s2",5.50455753986749,17,20,0.5
"s1","s2",2.50645299372828,17,20,0.5
"s1","s2",2.10389726492323,17,20,0.5
