"from","to","interval","rep","Tmax","strength"
"s1","s2",7.18055852417329,7,400,0.1
"s1","s2",7.43721372430778,7,400,0.1
"s1","s2",8.17655419313081,7,400,0.1
"s1","s2",7.08658413347408,7,400,0.1
"s1","s2",7.08082180460546,7,400,0.1
"s1","s2",7.87807248261649,7,400,0.1
"s1","s2",8.09610127352958,7,400,0.1
"s1","s2",7.1747534232907,7,400,0.1
"s1","s2",7.23589131791107,7,400,0.1
"s1","s2",7.66278400859435,7,400,0.1
"s1","s2",7.46701158082743,7,400,0.1
"s1","s2",7.65730402801417,7,400,0.1
"s1","s2",7.58486661454951,7,400,0.1
"s1","s2",7.14330408121853,7,400,0.1
"s1","s2",7.96005129730855,7,400,0.1
"s1","s2",7.13675912255565,7,400,0.1
"s1","s2",7.54398544024127,7,400,0.1
"s1","s2",7.65871269296205,7,400,0.1
"s1","s2",7.07790248441852,7,400,0.1
"s1","s2",7.54586215051743,7,400,0.1
"s1","s2",7.60133562812487,7,400,0.1
"s1","s2",7.46226923903166,7,400,0.1
"s1","s2",6.97134217518226,7,400,0.1
"s1","s2",7.13690167806288,7,400,0.1
"s1","s2",7.82473018560793,7,400,0.1
"s1","s2",7.45008323993873,7,400,0.1
"s1","s2",7.54637537426453,7,400,0.1
"s1","s2",7.33115505714075,7,400,0.1
"s1","s2",6.80018794762313,7,400,0.1
"s1","s2",7.3086082315235,7,400,0.1
"s1","s2",7.48867583404243,7,400,0.1
"s1","s2",7.65513222473313,7,400,0.1
"s1","s2",7.06408014136466,7,400,0.1
"s1","s2",7.23384113325649,7,400,0.1
"s1","s2",7.56493034632193,7,400,0.1
"s1","s2",7.02388445249166,7,400,0.1
"s1","s2",7.36323336581401,7,400,0.1
"s1","s2",7.840863246902,7,400,0.1
"s1","s2",7.07875812831901,7,400,0.1
"s1","s2",7.23449752833249,7,400,0.1
"s1","s2",6.83154842617893,7,400,0.1
"s1","s2",6.96768270315297,7,400,0.1
"s1","s2",7.18463019499534,7,400,0.1
"s1","s2",7.65681568982301,7,400,0.1
"s1","s2",7.25417283709521,7,400,0.1
"s1","s2",7.34244862803527,7,400,0.1
"s1","s2",7.49889412103074,7,400,0.1
"s1","s2",7.72766945883579,7,400,0.1
"s1","s2",7.08003745259622,7,400,0.1
"s1","s2",6.59673700625707,7,400,0.1
"s1","s2",6.91791609846572,7,400,0.1
"s1","s2",7.69280755868135,7,400,0.1
"s1","s2",7.47548266322718,7,400,0.1
"s1","s2",7.20603074641012,7,400,0.1
"s1","s2",7.08884957445056,7,400,0.1
"s1","s2",6.81084859019796,7,400,0.1
"s1","s2",6.80939490451433,7,400,0.1
"s1","s2",7.27068405453362,7,400,0.1
"s1","s2",6.99271748803008,7,400,0.1
"s1","s2",7.3092522430963,7,400,0.1
"s1","s2",7.43811667490459,7,400,0.1
"s1","s2",7.49104600664188,7,400,0.1
"s1","s2",7.05898703960108,7,400,0.1
"s1","s2",6.97545943769666,7,400,0.1
"s1","s2",6.66900543487569,7,400,0.1
"s1","s2",6.78194730645199,7,400,0.1
"s1","s2",7.08363416652978,7,400,0.1
"s1","s2",7.55815535612098,7,400,0.1
"s1","s2",7.59063810995542,7,400,0.1
"s1","s2",6.83302945309722,7,400,0.1
"s1","s2",7.02742046274821,7,400,0.1
"s1","s2",6.62143814183673,7,400,0.1
"s1","s2",7.44652218995338,7,400,0.1
"s1","s2",7.6654495040307,7,400,0.1
"s1","s2",7.17279662683211,7,400,0.1
"s1","s2",7.33780059603428,7,400,0.1
"s1","s2",7.1784053075051,7,400,0.1
"s1","s2",6.7843326897808,7,400,0.1
"s1","s2",7.51763575025601,7,400,0.1
"s1","s2",7.36011704380309,7,400,0.1
"s1","s2",6.90676315597328,7,400,0.1
"s1","s2",7.24556806033914,7,400,0.1
"s1","s2",7.5121774370076,7,400,0.1
"s1","s2",7.10847226162468,7,400,0.1
"s1","s2",7.78276114138112,7,400,0.1
