"from","to","interval","rep","Tmax","strength"
"s1","s2",6.4342149834078,25,400,0.5
"s1","s2",6.15778037354079,25,400,0.5
"s1","s2",6.20262015660866,25,400,0.5
"s1","s2",6.35924785296018,25,400,0.5
"s1","s2",6.63363554861689,25,400,0.5
"s1","s2",6.31432097181314,25,400,0.5
"s1","s2",6.53595921948454,25,400,0.5
"s1","s2",6.65032737765421,25,400,0.5
"s1","s2",6.53735385139602,25,400,0.5
"s1","s2",6.83682242822485,25,400,0.5
"s1","s2",6.72984107996519,25,400,0.5
"s1","s2",6.6008986386981,25,400,0.5
"s1","s2",6.47809709415495,25,400,0.5
"s1","s2",6.61193654744011,25,400,0.5
"s1","s2",6.73972910510557,25,400,0.5
"s1","s2",6.56419692859049,25,400,0.5
"s1","s2",6.78450709875824,25,400,0.5
"s1","s2",7.22864875937048,25,400,0.5
"s1","s2",6.51784039036199,25,400,0.5
"s1","s2",6.36863540178058,25,400,0.5
"s1","s2",6.73695747332982,25,400,0.5
"s1","s2",6.22917292179126,25,400,0.5
"s1","s2",6.68651268665764,25,400,0.5
"s1","s2",6.44772787393867,25,400,0.5
"s1","s2",6.31887768735004,25,400,0.5
"s1","s2",7.10903327865033,25,400,0.5
"s1","s2",7.33592897258541,25,400,0.5
"s1","s2",6.74166003725597,25,400,0.5
"s1","s2",6.76444730553351,25,400,0.5
"s1","s2",6.18832227015832,25,400,0.5
"s1","s2",6.62116621843537,25,400,0.5
"s1","s2",6.45316779398287,25,400,0.5
"s1","s2",6.70420319463625,25,400,0.5
"s1","s2",6.92750798218005,25,400,0.5
"s1","s2",6.6128051372775,25,400,0.5
"s1","s2",6.85861850996221,25,400,0.5
"s1","s2",6.81023776946327,25,400,0.5
"s1","s2",6.33200217772462,25,400,0.5
"s1","s2",7.15916282613568,25,400,0.5
"s1","s2",6.93612837304558,25,400,0.5
"s1","s2",6.42762412183371,25,400,0.5
"s1","s2",6.54943310179405,25,400,0.5
"s1","s2",6.45763362754633,25,400,0.5
"s1","s2",6.45885354007606,25,400,0.5
"s1","s2",6.66524232823422,25,400,0.5
"s1","s2",6.45763362754633,25,400,0.5
"s1","s2",6.77263307675638,25,400,0.5
"s1","s2",6.13638947687033,25,400,0.5
"s1","s2",6.1657426362556,25,400,0.5
"s1","s2",6.42650439998741,25,400,0.5
"s1","s2",6.64713821882432,25,400,0.5
"s1","s2",6.22565174811245,25,400,0.5
"s1","s2",6.45863951963574,25,400,0.5
