"from","to","interval","rep","Tmax","strength"
"s1","s2",4.8668845859077,30,100,0.5
"s1","s2",5.22875241302563,30,100,0.5
"s1","s2",4.62940052374123,30,100,0.5
"s1","s2",5.18100014518954,30,100,0.5
"s1","s2",5.38358869015649,30,100,0.5
"s1","s2",5.77539379717273,30,100,0.5
"s1","s2",5.6573942985161,30,100,0.5
"s1","s2",5.48466171589485,30,100,0.5
"s1","s2",5.17132709412708,30,100,0.5
"s1","s2",5.56009121139944,30,100,0.5
"s1","s2",5.33187894981109,30,100,0.5
"s1","s2",5.00668197667815,30,100,0.5
"s1","s2",4.92218963865583,30,100,0.5
"s1","s2",5.08420539804372,30,100,0.5
"s1","s2",4.89152872908036,30,100,0.5
"s1","s2",5.11494568877333,30,100,0.5
"s1","s2",5.86743992482049,30,100,0.5
"s1","s2",4.49829622847806,30,100,0.5
"s1","s2",5.56054105444112,30,100,0.5
"s1","s2",5.30074370045957,30,100,0.5
"s1","s2",5.42825764567495,30,100,0.5
"s1","s2",4.64779835128478,30,100,0.5
"s1","s2",5.35069545938022,30,100,0.5
"s1","s2",5.23105135961126,30,100,0.5
"s1","s2",5.31932979462227,30,100,0.5
"s1","s2",5.21583483837664,30,100,0.5
"s1","s2",4.57043413894844,30,100,0.5
"s1","s2",5.48722184132773,30,100,0.5
"s1","s2",5.50519037091338,30,100,0.5
"s1","s2",4.97498436426173,30,100,0.5
"s1","s2",5.83413223987574,30,100,0.5
"s1","s2",4.9178713695173,30,100,0.5
"s1","s2",4.90306192993013,30,100,0.5
"s1","s2",5.20004302710491,30,100,0.5
"s1","s2",5.77397886769912,30,100,0.5
"s1","s2",5.67205055125099,30,100,0.5
"s1","s2",4.68529646240935,30,100,0.5
"s1","s2",4.82012882176923,30,100,0.5
"s1","s2",5.24471397230965,30,100,0.5
"s1","s2",4.83889855135587,30,100,0.5
"s1","s2",5.10719100442823,30,100,0.5
"s1","s2",5.11895019525287,30,100,0.5
"s1","s2",4.85863255465602,30,100,0.5
"s1","s2",5.21043930887584,30,100,0.5
"s1","s2",5.42109667316439,30,100,0.5
"s1","s2",5.05101864547404,30,100,0.5
"s1","s2",4.95797598698107,30,100,0.5
"s1","s2",5.38480188188996,30,100,0.5
"s1","s2",5.3114478246546,30,100,0.5
"s1","s2",4.83791974883893,30,100,0.5
"s1","s2",5.47215352751345,30,100,0.5
"s1","s2",4.97660891535914,30,100,0.5
"s1","s2",5.3114478246546,30,100,0.5
"s1","s2",4.51716051035966,30,100,0.5
"s1","s2",5.44540874679527,30,100,0.5
"s1","s2",5.23959189362004,30,100,0.5
"s1","s2",5.22479637657736,30,100,0.5
"s1","s2",5.1043506680064,30,100,0.5
"s1","s2",4.79607972602547,30,100,0.5
"s1","s2",5.18826100623917,30,100,0.5
"s1","s2",5.5548928891634,30,100,0.5
"s1","s2",5.04209286331292,30,100,0.5
"s1","s2",4.57545238587253,30,100,0.5
"s1","s2",4.91677466810673,30,100,0.5
"s1","s2",5.23105135961126,30,100,0.5
"s1","s2",4.68839886150394,30,100,0.5
"s1","s2",4.90531900890946,30,100,0.5
"s1","s2",4.55350628458892,30,100,0.5
"s1","s2",5.23474584047002,30,100,0.5
"s1","s2",5.6687069181572,30,100,0.5
"s1","s2",4.83889855135587,30,100,0.5
"s1","s2",5.21702510461488,30,100,0.5
"s1","s2",4.77642642320779,30,100,0.5
"s1","s2",5.90663385515325,30,100,0.5
"s1","s2",5.38630857260443,30,100,0.5
"s1","s2",5.11924717616261,30,100,0.5
"s1","s2",4.80315428276027,30,100,0.5
"s1","s2",5.48800249374423,30,100,0.5
"s1","s2",5.09020949677574,30,100,0.5
"s1","s2",5.60398515727545,30,100,0.5
"s1","s2",4.67366087227302,30,100,0.5
"s1","s2",5.2400106817028,30,100,0.5
"s1","s2",5.17303022790711,30,100,0.5
"s1","s2",5.39127714165868,30,100,0.5
"s1","s2",5.22084619093862,30,100,0.5
"s1","s2",5.55937651450862,30,100,0.5
"s1","s2",5.20560915971689,30,100,0.5
"s1","s2",4.61538608570299,30,100,0.5
"s1","s2",4.69161479220386,30,100,0.5
"s1","s2",5.39082270352432,30,100,0.5
"s1","s2",5.37438681238002,30,100,0.5
"s1","s2",4.35490918275285,30,100,0.5
"s1","s2",5.36778328033849,30,100,0.5
"s1","s2",5.40473548793138,30,100,0.5
"s1","s2",5.4667963729459,30,100,0.5
"s1","s2",5.46558469238174,30,100,0.5
"s1","s2",5.3564598837131,30,100,0.5
"s1","s2",5.30934458612748,30,100,0.5
"s1","s2",5.23027184285412,30,100,0.5
"s1","s2",4.78053296436853,30,100,0.5
"s1","s2",5.00383606022517,30,100,0.5
"s1","s2",5.17144939629006,30,100,0.5
"s1","s2",4.71559843500825,30,100,0.5
"s1","s2",5.22875241302563,30,100,0.5
"s1","s2",5.37109873508301,30,100,0.5
"s1","s2",4.8586138678716,30,100,0.5
"s1","s2",5.74786657589431,30,100,0.5
"s1","s2",5.55713470183601,30,100,0.5
"s1","s2",4.65699385153856,30,100,0.5
"s1","s2",4.92147567155863,30,100,0.5
"s1","s2",5.80459680413744,30,100,0.5
"s1","s2",5.55106109191879,30,100,0.5
"s1","s2",5.07064490016152,30,100,0.5
"s1","s2",6.01353290965048,30,100,0.5
"s1","s2",4.67782156588815,30,100,0.5
"s1","s2",4.72761671207007,30,100,0.5
"s1","s2",5.46558469238174,30,100,0.5
"s1","s2",5.69195066866033,30,100,0.5
"s1","s2",4.8288931355708,30,100,0.5
"s1","s2",5.39810580275846,30,100,0.5
"s1","s2",5.51537352303345,30,100,0.5
"s1","s2",5.31093492824487,30,100,0.5
"s1","s2",5.10687061902463,30,100,0.5
"s1","s2",5.13801821533482,30,100,0.5
"s1","s2",5.18258677088021,30,100,0.5
"s1","s2",4.39688837836999,30,100,0.5
"s1","s2",5.33059205994516,30,100,0.5
"s1","s2",5.15203735584341,30,100,0.5
"s1","s2",5.53553371772737,30,100,0.5
"s1","s2",4.91333514680593,30,100,0.5
"s1","s2",5.31664436898657,30,100,0.5
"s1","s2",5.69920565548726,30,100,0.5
"s1","s2",5.16666844296919,30,100,0.5
"s1","s2",5.78669661660309,30,100,0.5
"s1","s2",5.14714452395399,30,100,0.5
"s1","s2",5.19452374205659,30,100,0.5
"s1","s2",5.71531084979836,30,100,0.5
"s1","s2",5.62701928258693,30,100,0.5
"s1","s2",5.30304272653318,30,100,0.5
"s1","s2",5.38053649436466,30,100,0.5
"s1","s2",5.55042044717111,30,100,0.5
"s1","s2",5.51350885811608,30,100,0.5
"s1","s2",4.53406111533608,30,100,0.5
"s1","s2",5.22990188631844,30,100,0.5
"s1","s2",4.90409115972177,30,100,0.5
"s1","s2",5.04174021647475,30,100,0.5
"s1","s2",5.01266768311345,30,100,0.5
"s1","s2",4.92335873081496,30,100,0.5
"s1","s2",5.4274135943364,30,100,0.5
"s1","s2",5.88862288246378,30,100,0.5
"s1","s2",5.0541864950516,30,100,0.5
"s1","s2",4.97300813109464,30,100,0.5
"s1","s2",5.23105135961126,30,100,0.5
"s1","s2",5.69575312551156,30,100,0.5
"s1","s2",4.91525604425894,30,100,0.5
"s1","s2",5.81781858895878,30,100,0.5
"s1","s2",5.2031928074592,30,100,0.5
"s1","s2",5.07704915597569,30,100,0.5
"s1","s2",5.02986301102862,30,100,0.5
"s1","s2",4.82698730337523,30,100,0.5
"s1","s2",5.07031428837097,30,100,0.5
"s1","s2",5.125629455849,30,100,0.5
"s1","s2",4.95821852369182,30,100,0.5
"s1","s2",4.31820977282614,30,100,0.5
"s1","s2",5.22990188631844,30,100,0.5
"s1","s2",4.83229709913738,30,100,0.5
"s1","s2",5.34679674842791,30,100,0.5
"s1","s2",5.19055089408902,30,100,0.5
"s1","s2",4.63137339710444,30,100,0.5
"s1","s2",5.50181602942678,30,100,0.5
"s1","s2",5.10866535753102,30,100,0.5
"s1","s2",4.75189732548252,30,100,0.5
"s1","s2",5.00383606022517,30,100,0.5
"s1","s2",4.96630905097132,30,100,0.5
"s1","s2",5.67095259181867,30,100,0.5
"s1","s2",5.10345553198133,30,100,0.5
"s1","s2",5.26733787609633,30,100,0.5
"s1","s2",5.72767388329133,30,100,0.5
"s1","s2",5.06327804135521,30,100,0.5
"s1","s2",5.24632574036255,30,100,0.5
"s1","s2",4.88761838264816,30,100,0.5
"s1","s2",5.68699123453609,30,100,0.5
"s1","s2",5.21205541637998,30,100,0.5
"s1","s2",5.33284349504103,30,100,0.5
"s1","s2",5.24280878029282,30,100,0.5
"s1","s2",4.48936186762364,30,100,0.5
"s1","s2",4.87252866357501,30,100,0.5
"s1","s2",5.12763465387361,30,100,0.5
"s1","s2",4.88969941370499,30,100,0.5
"s1","s2",5.38470514646218,30,100,0.5
"s1","s2",5.50258143996355,30,100,0.5
"s1","s2",5.06759946160935,30,100,0.5
"s1","s2",4.96783603124013,30,100,0.5
"s1","s2",5.21702510461488,30,100,0.5
"s1","s2",5.02986301102862,30,100,0.5
"s1","s2",4.86641722848665,30,100,0.5
"s1","s2",5.13148401850845,30,100,0.5
"s1","s2",5.77640710661436,30,100,0.5
"s1","s2",5.81950989151757,30,100,0.5
"s1","s2",5.3633303015882,30,100,0.5
"s1","s2",5.19535841973432,30,100,0.5
"s1","s2",4.61399028337631,30,100,0.5
"s1","s2",5.04590805807526,30,100,0.5
"s1","s2",5.12587581118606,30,100,0.5
"s1","s2",5.73988534996225,30,100,0.5
"s1","s2",4.90180525114199,30,100,0.5
"s1","s2",4.57213128257384,30,100,0.5
"s1","s2",5.39082270352432,30,100,0.5
"s1","s2",4.55321694326141,30,100,0.5
"s1","s2",5.38975598016542,30,100,0.5
"s1","s2",5.05101864547404,30,100,0.5
"s1","s2",5.66954877979375,30,100,0.5
"s1","s2",4.90654919273915,30,100,0.5
"s1","s2",4.99148476139763,30,100,0.5
"s1","s2",5.38182266526773,30,100,0.5
"s1","s2",4.90347661687849,30,100,0.5
"s1","s2",4.70021697583275,30,100,0.5
"s1","s2",4.56984041014653,30,100,0.5
"s1","s2",5.00724311578018,30,100,0.5
"s1","s2",5.36778328033849,30,100,0.5
