"from","to","interval","rep","Tmax","strength"
"s1","s2",3.76340384361775,30,20,1
"s1","s2",3.09320943529428,30,20,1
"s1","s2",4.26166640294754,30,20,1
"s1","s2",3.80437786979553,30,20,1
"s1","s2",5.55742059445972,30,20,1
"s1","s2",3.50414363810023,30,20,1
"s1","s2",8.29907750082306,30,20,1
"s1","s2",5.61651930261246,30,20,1
"s1","s2",3.41409797010273,30,20,1
"s1","s2",3.94421343075757,30,20,1
"s1","s2",3.57913488906638,30,20,1
"s1","s2",2.86672510592773,30,20,1
"s1","s2",4.64507587961584,30,20,1
"s1","s2",3.5574535832344,30,20,1
"s1","s2",3.58389334704557,30,20,1
"s1","s2",4.10995047933121,30,20,1
"s1","s2",5.5110419568306,30,20,1
"s1","s2",2.91344530611808,30,20,1
"s1","s2",3.84535189597331,30,20,1
"s1","s2",5.70803608260963,30,20,1
"s1","s2",3.3353397568287,30,20,1
"s1","s2",3.86775673354896,30,20,1
"s1","s2",3.86775673354896,30,20,1
"s1","s2",5.45415554093706,30,20,1
"s1","s2",3.57115605311073,30,20,1
"s1","s2",3.62306460539221,30,20,1
"s1","s2",4.31853225573859,30,20,1
"s1","s2",2.8592287142637,30,20,1
"s1","s2",3.60335507637241,30,20,1
"s1","s2",3.03012796806075,30,20,1
"s1","s2",3.22310434906675,30,20,1
"s1","s2",3.90780032506012,30,20,1
"s1","s2",1.96022472062499,30,20,1
"s1","s2",3.28545028259775,30,20,1
"s1","s2",4.24167726597577,30,20,1
"s1","s2",4.07628580309552,30,20,1
"s1","s2",3.33574662651702,30,20,1
"s1","s2",4.18945242812812,30,20,1
"s1","s2",3.5549497351842,30,20,1
"s1","s2",4.06313620095695,30,20,1
"s1","s2",5.54594666214805,30,20,1
"s1","s2",3.86575802002073,30,20,1
"s1","s2",3.77306251140206,30,20,1
"s1","s2",3.48313980546097,30,20,1
"s1","s2",4.10995047933121,30,20,1
"s1","s2",3.88654941338231,30,20,1
"s1","s2",3.58934525743503,30,20,1
"s1","s2",3.6753963842616,30,20,1
"s1","s2",3.39822996986161,30,20,1
"s1","s2",4.10995047933121,30,20,1
"s1","s2",3.46397044062395,30,20,1
"s1","s2",3.20903280531801,30,20,1
"s1","s2",2.88533372977597,30,20,1
"s1","s2",3.48313980546097,30,20,1
"s1","s2",5.46648006920775,30,20,1
"s1","s2",3.76340384361775,30,20,1
"s1","s2",2.4451176350617,30,20,1
"s1","s2",2.64496695589996,30,20,1
"s1","s2",2.85549892723166,30,20,1
"s1","s2",6.14187437709031,30,20,1
"s1","s2",3.58151411805598,30,20,1
"s1","s2",3.36102705538572,30,20,1
"s1","s2",3.48272536716668,30,20,1
"s1","s2",4.9766312898105,30,20,1
"s1","s2",4.04751664428952,30,20,1
"s1","s2",4.83871053716624,30,20,1
"s1","s2",2.8736070845755,30,20,1
"s1","s2",3.54461770999547,30,20,1
"s1","s2",5.40963434415954,30,20,1
"s1","s2",5.47827449992224,30,20,1
"s1","s2",3.52689358746199,30,20,1
"s1","s2",3.89956200709778,30,20,1
"s1","s2",3.5284378387585,30,20,1
"s1","s2",3.88654941338231,30,20,1
"s1","s2",5.5688945267714,30,20,1
"s1","s2",4.64507587961584,30,20,1
"s1","s2",2.80891032671989,30,20,1
"s1","s2",5.00021552437908,30,20,1
"s1","s2",2.41165981866768,30,20,1
"s1","s2",2.86678575499463,30,20,1
"s1","s2",4.53297640291163,30,20,1
"s1","s2",2.75933227542199,30,20,1
"s1","s2",2.98509014870023,30,20,1
"s1","s2",3.61314972449004,30,20,1
"s1","s2",3.399657561087,30,20,1
"s1","s2",4.07871136599634,30,20,1
"s1","s2",2.87958187032651,30,20,1
"s1","s2",4.0650704388103,30,20,1
"s1","s2",3.50534207294537,30,20,1
"s1","s2",3.09320943529428,30,20,1
"s1","s2",3.81770678071797,30,20,1
"s1","s2",4.21032197347294,30,20,1
"s1","s2",2.99733056478798,30,20,1
"s1","s2",4.12051823687514,30,20,1
"s1","s2",2.88533372977597,30,20,1
"s1","s2",2.95201000851304,30,20,1
"s1","s2",3.97891637434964,30,20,1
"s1","s2",3.57582430633002,30,20,1
"s1","s2",3.62306460539221,30,20,1
"s1","s2",2.18761992032048,30,20,1
"s1","s2",4.43351054563772,30,20,1
"s1","s2",2.8043680504456,30,20,1
"s1","s2",3.61314972449004,30,20,1
"s1","s2",3.06768907772179,30,20,1
"s1","s2",4.05611965577987,30,20,1
"s1","s2",4.94711279839205,30,20,1
"s1","s2",4.46046803957719,30,20,1
"s1","s2",5.5185399159835,30,20,1
"s1","s2",3.50701956782495,30,20,1
"s1","s2",3.95275578814481,30,20,1
"s1","s2",5.12022742552409,30,20,1
"s1","s2",4.16232510775393,30,20,1
"s1","s2",4.55643292815764,30,20,1
"s1","s2",3.19984652413713,30,20,1
"s1","s2",5.03770546534154,30,20,1
"s1","s2",3.57090091073258,30,20,1
"s1","s2",3.14791299389957,30,20,1
"s1","s2",3.23851315713648,30,20,1
"s1","s2",3.5180533271237,30,20,1
"s1","s2",4.25637748169949,30,20,1
"s1","s2",3.48272536716668,30,20,1
"s1","s2",3.48272536716668,30,20,1
"s1","s2",3.95275578814481,30,20,1
"s1","s2",3.1364283757678,30,20,1
"s1","s2",4.0163219225827,30,20,1
"s1","s2",3.33574662651702,30,20,1
"s1","s2",4.55835314548083,30,20,1
"s1","s2",3.53131376848323,30,20,1
"s1","s2",3.67163434487587,30,20,1
"s1","s2",2.75933227542199,30,20,1
"s1","s2",3.50500291502352,30,20,1
"s1","s2",2.88885436349498,30,20,1
"s1","s2",3.17244907840577,30,20,1
"s1","s2",2.7089780725987,30,20,1
"s1","s2",4.16232510775393,30,20,1
"s1","s2",4.54566477419623,30,20,1
"s1","s2",4.09014485719576,30,20,1
"s1","s2",3.90929901464977,30,20,1
"s1","s2",3.36798185994567,30,20,1
"s1","s2",2.66339507993656,30,20,1
"s1","s2",3.53076458130203,30,20,1
"s1","s2",3.3047450891039,30,20,1
"s1","s2",4.8017934494076,30,20,1
"s1","s2",3.7007731268308,30,20,1
"s1","s2",3.48313980546097,30,20,1
"s1","s2",3.08994796810274,30,20,1
"s1","s2",3.17146950168533,30,20,1
"s1","s2",2.87697086210619,30,20,1
"s1","s2",3.86587226266257,30,20,1
