"from","to","interval","rep","Tmax","strength"
"s1","s2",7.4355572565899,18,400,0.01
"s1","s2",6.51489884055587,18,400,0.01
"s1","s2",7.35863983040204,18,400,0.01
"s1","s2",7.33227750626763,18,400,0.01
"s1","s2",6.7553673331891,18,400,0.01
"s1","s2",7.02155785339781,18,400,0.01
"s1","s2",6.92941306753636,18,400,0.01
"s1","s2",7.21376191930991,18,400,0.01
"s1","s2",6.76706306435159,18,400,0.01
"s1","s2",6.84696875109262,18,400,0.01
"s1","s2",6.7331421208058,18,400,0.01
"s1","s2",6.91266865953011,18,400,0.01
"s1","s2",7.66030508314168,18,400,0.01
"s1","s2",6.91478987550295,18,400,0.01
"s1","s2",7.19360323253546,18,400,0.01
"s1","s2",6.65264580305831,18,400,0.01
"s1","s2",6.54328546407552,18,400,0.01
"s1","s2",6.81513295871932,18,400,0.01
"s1","s2",7.73482920836858,18,400,0.01
"s1","s2",6.1225620313872,18,400,0.01
"s1","s2",7.42459968692157,18,400,0.01
"s1","s2",6.54168057286054,18,400,0.01
"s1","s2",6.97106203143352,18,400,0.01
"s1","s2",6.98108462035826,18,400,0.01
"s1","s2",7.09453039603181,18,400,0.01
"s1","s2",6.87322545470485,18,400,0.01
"s1","s2",6.77773006108742,18,400,0.01
"s1","s2",6.79099378648334,18,400,0.01
"s1","s2",7.045168057906,18,400,0.01
"s1","s2",6.92953397765736,18,400,0.01
"s1","s2",7.17079577915555,18,400,0.01
"s1","s2",6.76888643153551,18,400,0.01
"s1","s2",7.08836960448974,18,400,0.01
"s1","s2",7.19590011950684,18,400,0.01
"s1","s2",6.11560096544471,18,400,0.01
"s1","s2",6.67443212232116,18,400,0.01
"s1","s2",6.54127829860897,18,400,0.01
"s1","s2",6.90121108963377,18,400,0.01
"s1","s2",6.8740472159194,18,400,0.01
"s1","s2",6.59395784012928,18,400,0.01
"s1","s2",6.63856395597645,18,400,0.01
"s1","s2",6.75190631485103,18,400,0.01
"s1","s2",7.30239862847395,18,400,0.01
"s1","s2",6.81513295871932,18,400,0.01
"s1","s2",7.22320017461471,18,400,0.01
"s1","s2",6.98402231757972,18,400,0.01
"s1","s2",6.49587805316969,18,400,0.01
"s1","s2",7.35155980077023,18,400,0.01
"s1","s2",7.27307352297817,18,400,0.01
"s1","s2",6.60071023463547,18,400,0.01
"s1","s2",6.66199531648982,18,400,0.01
"s1","s2",7.33952181310672,18,400,0.01
"s1","s2",6.62211162511568,18,400,0.01
"s1","s2",6.36271066768461,18,400,0.01
"s1","s2",7.29257390105641,18,400,0.01
"s1","s2",6.99583063169581,18,400,0.01
"s1","s2",6.97168797097381,18,400,0.01
"s1","s2",7.2894962180223,18,400,0.01
"s1","s2",7.15186040542665,18,400,0.01
"s1","s2",7.22210304282308,18,400,0.01
"s1","s2",6.84535221006243,18,400,0.01
"s1","s2",7.02102079547569,18,400,0.01
"s1","s2",6.98348557148489,18,400,0.01
"s1","s2",6.93647559209438,18,400,0.01
"s1","s2",6.87675996104517,18,400,0.01
"s1","s2",6.55415203105748,18,400,0.01
"s1","s2",6.8921267985878,18,400,0.01
"s1","s2",7.24366642025578,18,400,0.01
"s1","s2",7.0808726021578,18,400,0.01
"s1","s2",7.07921341043502,18,400,0.01
"s1","s2",7.3191884860916,18,400,0.01
"s1","s2",7.34296225140997,18,400,0.01
"s1","s2",7.00388073811712,18,400,0.01
"s1","s2",6.4402984884471,18,400,0.01
"s1","s2",6.89280772230657,18,400,0.01
