"from","to","interval","rep","Tmax","strength"
"s1","s2",4.10248346645119,6,20,0.5
"s1","s2",3.85717360356234,6,20,0.5
"s1","s2",3.87487361817043,6,20,0.5
"s1","s2",3.90561689440758,6,20,0.5
"s1","s2",3.66659619420132,6,20,0.5
"s1","s2",3.53126219804042,6,20,0.5
"s1","s2",4.51024473997045,6,20,0.5
"s1","s2",4.43289248822524,6,20,0.5
"s1","s2",3.77065396838188,6,20,0.5
"s1","s2",4.00467510179882,6,20,0.5
"s1","s2",3.57309762698906,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",3.58994856976206,6,20,0.5
"s1","s2",3.86615985429484,6,20,0.5
"s1","s2",3.18015427665753,6,20,0.5
"s1","s2",3.54246549709688,6,20,0.5
"s1","s2",3.49776664225674,6,20,0.5
"s1","s2",3.88588837435121,6,20,0.5
"s1","s2",3.5121423092954,6,20,0.5
"s1","s2",3.01042345846623,6,20,0.5
"s1","s2",2.85905123951347,6,20,0.5
"s1","s2",3.49559924483964,6,20,0.5
"s1","s2",2.65726767530962,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",2.49446631887606,6,20,0.5
"s1","s2",3.44957686819326,6,20,0.5
"s1","s2",3.12692629612424,6,20,0.5
"s1","s2",3.10455773788739,6,20,0.5
"s1","s2",3.58702717772447,6,20,0.5
"s1","s2",3.49498242443171,6,20,0.5
"s1","s2",3.90561689440758,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",3.48784216985209,6,20,0.5
"s1","s2",3.87487361817043,6,20,0.5
"s1","s2",3.74501236178426,6,20,0.5
"s1","s2",3.49498242443171,6,20,0.5
"s1","s2",3.84413034193328,6,20,0.5
"s1","s2",3.7823708354083,6,20,0.5
"s1","s2",3.40417131195481,6,20,0.5
"s1","s2",3.90358228613384,6,20,0.5
"s1","s2",3.8897526509385,6,20,0.5
"s1","s2",3.96339699498867,6,20,0.5
"s1","s2",3.60180629495247,6,20,0.5
"s1","s2",3.54619734017112,6,20,0.5
"s1","s2",3.30206491204484,6,20,0.5
"s1","s2",3.57309762698906,6,20,0.5
"s1","s2",3.29657312230493,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",3.30206491204484,6,20,0.5
"s1","s2",3.62415082694405,6,20,0.5
"s1","s2",2.85905123951347,6,20,0.5
"s1","s2",3.72732432955276,6,20,0.5
"s1","s2",2.81570082984745,6,20,0.5
"s1","s2",3.44600674090345,6,20,0.5
"s1","s2",4.93112124352558,6,20,0.5
"s1","s2",4.20979419942668,6,20,0.5
"s1","s2",2.52957571885416,6,20,0.5
"s1","s2",3.82531462809592,6,20,0.5
"s1","s2",2.49446631887606,6,20,0.5
"s1","s2",3.40417131195481,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",3.09659750759889,6,20,0.5
"s1","s2",3.31778720382822,6,20,0.5
"s1","s2",3.84413034193328,6,20,0.5
"s1","s2",3.58994856976206,6,20,0.5
"s1","s2",3.71615518427583,6,20,0.5
"s1","s2",2.869058606351,6,20,0.5
"s1","s2",3.58848787374326,6,20,0.5
"s1","s2",3.62415082694405,6,20,0.5
"s1","s2",4.64888280199834,6,20,0.5
"s1","s2",3.90561689440758,6,20,0.5
"s1","s2",3.62415082694405,6,20,0.5
"s1","s2",3.25683188613456,6,20,0.5
"s1","s2",3.87487361817043,6,20,0.5
"s1","s2",3.74501236178426,6,20,0.5
"s1","s2",3.29657312230493,6,20,0.5
"s1","s2",3.40417131195481,6,20,0.5
"s1","s2",3.10212987351586,6,20,0.5
"s1","s2",2.83665564658945,6,20,0.5
"s1","s2",2.78564384769553,6,20,0.5
"s1","s2",3.82021295845639,6,20,0.5
"s1","s2",3.58994856976206,6,20,0.5
"s1","s2",3.57765292464125,6,20,0.5
"s1","s2",3.49498242443171,6,20,0.5
"s1","s2",5.08932505039952,6,20,0.5
"s1","s2",3.58039959735311,6,20,0.5
"s1","s2",3.87487361817043,6,20,0.5
"s1","s2",3.58702717772447,6,20,0.5
"s1","s2",3.8897526509385,6,20,0.5
"s1","s2",5.82418377033967,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",3.47471720834553,6,20,0.5
"s1","s2",4.40589614355015,6,20,0.5
"s1","s2",3.48784216985209,6,20,0.5
"s1","s2",2.95891535168165,6,20,0.5
"s1","s2",3.36593153446477,6,20,0.5
"s1","s2",3.44600674090345,6,20,0.5
"s1","s2",3.42950935419904,6,20,0.5
"s1","s2",3.12215574992395,6,20,0.5
"s1","s2",3.79457135185877,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",4.55398788708582,6,20,0.5
"s1","s2",3.30206491204484,6,20,0.5
"s1","s2",2.65726767530962,6,20,0.5
"s1","s2",3.58818002661838,6,20,0.5
"s1","s2",3.02905195773755,6,20,0.5
"s1","s2",3.43045697944824,6,20,0.5
"s1","s2",5.08932505039952,6,20,0.5
"s1","s2",3.75366216744489,6,20,0.5
"s1","s2",3.39757604298907,6,20,0.5
"s1","s2",3.86615985429484,6,20,0.5
"s1","s2",4.52723011554184,6,20,0.5
"s1","s2",2.9478611813588,6,20,0.5
"s1","s2",3.15115501329074,6,20,0.5
"s1","s2",4.77291743665163,6,20,0.5
"s1","s2",3.9551459981032,6,20,0.5
"s1","s2",3.65835308412604,6,20,0.5
"s1","s2",3.84413034193328,6,20,0.5
"s1","s2",2.97608332704182,6,20,0.5
"s1","s2",3.87306500430728,6,20,0.5
"s1","s2",3.73045779259694,6,20,0.5
"s1","s2",3.86615985429484,6,20,0.5
"s1","s2",5.18359349173691,6,20,0.5
"s1","s2",4.51397150444578,6,20,0.5
"s1","s2",3.44600674090345,6,20,0.5
"s1","s2",3.18015427665753,6,20,0.5
"s1","s2",3.40417131195481,6,20,0.5
"s1","s2",3.40417131195481,6,20,0.5
"s1","s2",3.58818002661838,6,20,0.5
"s1","s2",5.24844048777703,6,20,0.5
"s1","s2",3.58881991877244,6,20,0.5
"s1","s2",3.30206491204484,6,20,0.5
"s1","s2",2.97608332704182,6,20,0.5
"s1","s2",3.62415082694405,6,20,0.5
"s1","s2",4.68382830167603,6,20,0.5
"s1","s2",4.5793429069132,6,20,0.5
"s1","s2",3.18015427665753,6,20,0.5
"s1","s2",2.81585279618501,6,20,0.5
"s1","s2",2.81570082984745,6,20,0.5
"s1","s2",3.44600674090345,6,20,0.5
"s1","s2",3.62415082694405,6,20,0.5
"s1","s2",2.8561212738305,6,20,0.5
"s1","s2",3.36593153446477,6,20,0.5
"s1","s2",3.79629557497949,6,20,0.5
"s1","s2",3.49498242443171,6,20,0.5
"s1","s2",3.58994856976206,6,20,0.5
"s1","s2",3.49498242443171,6,20,0.5
"s1","s2",3.38505142320979,6,20,0.5
