"from","to","interval","rep","Tmax","strength"
"s1","s2",3.29022613259445,3,20,0.2
"s1","s2",3.93691350058802,3,20,0.2
"s1","s2",2.80888497903701,3,20,0.2
"s1","s2",3.38963487159635,3,20,0.2
"s1","s2",3.93691350058802,3,20,0.2
"s1","s2",3.92906196589972,3,20,0.2
"s1","s2",4.80160373167475,3,20,0.2
"s1","s2",1.80228659498959,3,20,0.2
"s1","s2",3.13146920210223,3,20,0.2
"s1","s2",3.93691350058802,3,20,0.2
"s1","s2",4.33601817564299,3,20,0.2
"s1","s2",4.21628507592763,3,20,0.2
"s1","s2",3.93778105829927,3,20,0.2
"s1","s2",4.40482838423156,3,20,0.2
"s1","s2",3.52954214198815,3,20,0.2
"s1","s2",5.00958889709747,3,20,0.2
"s1","s2",2.80888497903701,3,20,0.2
"s1","s2",2.86608160488358,3,20,0.2
"s1","s2",3.81956606113738,3,20,0.2
"s1","s2",3.93691350058802,3,20,0.2
"s1","s2",2.02204879974278,3,20,0.2
"s1","s2",3.84104659304062,3,20,0.2
"s1","s2",1.99348916796081,3,20,0.2
"s1","s2",4.11805788805913,3,20,0.2
"s1","s2",2.86925737044244,3,20,0.2
"s1","s2",3.98652900213139,3,20,0.2
"s1","s2",3.48125740398073,3,20,0.2
"s1","s2",3.00160958071482,3,20,0.2
"s1","s2",4.42630871479311,3,20,0.2
"s1","s2",3.93864861601053,3,20,0.2
"s1","s2",2.80888497903701,3,20,0.2
"s1","s2",4.38387072114539,3,20,0.2
"s1","s2",4.53811722144928,3,20,0.2
"s1","s2",6.16661454745536,3,20,0.2
"s1","s2",3.6080552104736,3,20,0.2
"s1","s2",4.12510553312308,3,20,0.2
"s1","s2",2.7958082046917,3,20,0.2
"s1","s2",4.03541631521236,3,20,0.2
"s1","s2",2.92139039586972,3,20,0.2
"s1","s2",3.26344786889326,3,20,0.2
"s1","s2",3.27533415846719,3,20,0.2
"s1","s2",4.07746684596908,3,20,0.2
"s1","s2",5.41853014507461,3,20,0.2
"s1","s2",2.88644252539626,3,20,0.2
"s1","s2",2.96827756860142,3,20,0.2
"s1","s2",4.48432745661684,3,20,0.2
"s1","s2",3.23666960519207,3,20,0.2
"s1","s2",2.62258487607216,3,20,0.2
"s1","s2",3.92906196589972,3,20,0.2
"s1","s2",4.09259459094137,3,20,0.2
"s1","s2",3.84104659304062,3,20,0.2
"s1","s2",3.93864861601053,3,20,0.2
"s1","s2",4.23838291872991,3,20,0.2
"s1","s2",6.19575141269335,3,20,0.2
"s1","s2",2.29957889288233,3,20,0.2
"s1","s2",4.65146394453494,3,20,0.2
"s1","s2",3.93864861601053,3,20,0.2
"s1","s2",3.27533415846719,3,20,0.2
"s1","s2",2.04227551331335,3,20,0.2
"s1","s2",3.31150352755659,3,20,0.2
"s1","s2",3.13146920210223,3,20,0.2
"s1","s2",4.43911792062683,3,20,0.2
"s1","s2",3.93864861601053,3,20,0.2
"s1","s2",3.06599773022396,3,20,0.2
"s1","s2",6.23084995337249,3,20,0.2
"s1","s2",3.07275047883575,3,20,0.2
"s1","s2",2.91761022571546,3,20,0.2
"s1","s2",3.48956496454015,3,20,0.2
"s1","s2",4.03628387292362,3,20,0.2
"s1","s2",4.27364338518943,3,20,0.2
"s1","s2",6.19575141269335,3,20,0.2
"s1","s2",3.20993635357793,3,20,0.2
"s1","s2",4.16548980485722,3,20,0.2
"s1","s2",3.31271273990912,3,20,0.2
"s1","s2",4.10112282861757,3,20,0.2
"s1","s2",3.24225023442871,3,20,0.2
"s1","s2",4.11805788805913,3,20,0.2
"s1","s2",4.03614450367476,3,20,0.2
"s1","s2",4.72948252097162,3,20,0.2
"s1","s2",3.93691350058802,3,20,0.2
"s1","s2",2.88323991580784,3,20,0.2
"s1","s2",3.93385529095513,3,20,0.2
"s1","s2",3.50216402682017,3,20,0.2
"s1","s2",3.64655410674919,3,20,0.2
"s1","s2",4.58003254762163,3,20,0.2
"s1","s2",2.7958082046917,3,20,0.2
"s1","s2",2.31735817114174,3,20,0.2
"s1","s2",4.2376312121508,3,20,0.2
"s1","s2",5.46502182426052,3,20,0.2
"s1","s2",4.08326886071475,3,20,0.2
"s1","s2",5.63176562717174,3,20,0.2
"s1","s2",4.11805788805913,3,20,0.2
"s1","s2",2.85527482507705,3,20,0.2
"s1","s2",3.29022613259445,3,20,0.2
"s1","s2",2.82427991329402,3,20,0.2
"s1","s2",2.99365721332345,3,20,0.2
"s1","s2",4.11805788805913,3,20,0.2
"s1","s2",3.93778105829927,3,20,0.2
"s1","s2",5.34379322219936,3,20,0.2
"s1","s2",3.23666960519207,3,20,0.2
"s1","s2",2.39806252716853,3,20,0.2
"s1","s2",3.35061284205012,3,20,0.2
"s1","s2",5.40719607627515,3,20,0.2
"s1","s2",3.93298773324387,3,20,0.2
"s1","s2",2.53331026401338,3,20,0.2
"s1","s2",3.93864861601053,3,20,0.2
"s1","s2",4.16722294263818,3,20,0.2
"s1","s2",5.00751004744711,3,20,0.2
"s1","s2",4.03502271459696,3,20,0.2
"s1","s2",5.6229276459123,3,20,0.2
"s1","s2",4.52321758490555,3,20,0.2
"s1","s2",4.63939970244551,3,20,0.2
"s1","s2",2.4267257800194,3,20,0.2
"s1","s2",4.11805788805913,3,20,0.2
