"from","to","interval","rep","Tmax","strength"
"s1","s2",6.51720436579654,4,500,0.2
"s1","s2",6.74308402454488,4,500,0.2
"s1","s2",6.49547557941158,4,500,0.2
"s1","s2",6.69805643973253,4,500,0.2
"s1","s2",6.89644536058348,4,500,0.2
"s1","s2",6.68953550119406,4,500,0.2
"s1","s2",6.64376358725224,4,500,0.2
"s1","s2",6.99209626492024,4,500,0.2
"s1","s2",6.58372122848345,4,500,0.2
"s1","s2",6.61414520691781,4,500,0.2
"s1","s2",6.69634853702087,4,500,0.2
"s1","s2",7.25204240850667,4,500,0.2
"s1","s2",6.16385807921858,4,500,0.2
"s1","s2",6.36559891006368,4,500,0.2
"s1","s2",6.50036538146586,4,500,0.2
"s1","s2",6.5038810854908,4,500,0.2
"s1","s2",6.63382926787756,4,500,0.2
"s1","s2",6.48499758263949,4,500,0.2
"s1","s2",6.50644110573357,4,500,0.2
"s1","s2",6.58696360840335,4,500,0.2
"s1","s2",6.9747628250431,4,500,0.2
"s1","s2",6.40736661269301,4,500,0.2
"s1","s2",6.86754164820836,4,500,0.2
"s1","s2",6.13759989660406,4,500,0.2
"s1","s2",6.82042642421396,4,500,0.2
"s1","s2",7.22879570290682,4,500,0.2
"s1","s2",6.90123764955979,4,500,0.2
"s1","s2",6.59886760389494,4,500,0.2
"s1","s2",6.38606258680282,4,500,0.2
"s1","s2",6.66110127687519,4,500,0.2
"s1","s2",6.83036550480955,4,500,0.2
"s1","s2",6.51124098200827,4,500,0.2
"s1","s2",6.40230573169604,4,500,0.2
"s1","s2",5.78839341629035,4,500,0.2
"s1","s2",6.74507152837118,4,500,0.2
"s1","s2",7.21468155824228,4,500,0.2
"s1","s2",6.6687333250832,4,500,0.2
"s1","s2",6.43567719141721,4,500,0.2
"s1","s2",6.73136613419103,4,500,0.2
"s1","s2",6.81833048554456,4,500,0.2
"s1","s2",6.72531342355109,4,500,0.2
"s1","s2",6.87997141183837,4,500,0.2
"s1","s2",6.35271654404997,4,500,0.2
"s1","s2",6.89067078789262,4,500,0.2
"s1","s2",6.86344182585047,4,500,0.2
"s1","s2",6.41134849204485,4,500,0.2
"s1","s2",6.70591863234927,4,500,0.2
"s1","s2",6.27694280253237,4,500,0.2
"s1","s2",6.82599051609412,4,500,0.2
"s1","s2",6.78135995716639,4,500,0.2
"s1","s2",6.52408817762071,4,500,0.2
"s1","s2",7.1469068871599,4,500,0.2
"s1","s2",6.49837935659866,4,500,0.2
"s1","s2",6.51354613417735,4,500,0.2
"s1","s2",6.93481618837477,4,500,0.2
"s1","s2",6.80784704650085,4,500,0.2
"s1","s2",6.65038210247356,4,500,0.2
"s1","s2",7.00926833112626,4,500,0.2
"s1","s2",6.77342674231566,4,500,0.2
"s1","s2",6.38289763062522,4,500,0.2
"s1","s2",6.53972293213602,4,500,0.2
"s1","s2",6.44361489935559,4,500,0.2
"s1","s2",7.04784390402578,4,500,0.2
"s1","s2",6.63065489358894,4,500,0.2
"s1","s2",6.54216693250422,4,500,0.2
"s1","s2",6.3295539014928,4,500,0.2
"s1","s2",6.66217095034055,4,500,0.2
"s1","s2",6.52283087951363,4,500,0.2
"s1","s2",6.40607670558887,4,500,0.2
"s1","s2",6.82283075315593,4,500,0.2
"s1","s2",6.7171480624915,4,500,0.2
"s1","s2",6.29192173553383,4,500,0.2
"s1","s2",6.91269879893373,4,500,0.2
"s1","s2",6.85666146223802,4,500,0.2
"s1","s2",6.51951074581946,4,500,0.2
"s1","s2",6.71634303443955,4,500,0.2
"s1","s2",6.9747628250431,4,500,0.2
"s1","s2",6.65761983725935,4,500,0.2
"s1","s2",6.83709709929486,4,500,0.2
"s1","s2",6.77777539936034,4,500,0.2
"s1","s2",6.53054010453771,4,500,0.2
"s1","s2",6.59653925212889,4,500,0.2
"s1","s2",6.85426618314875,4,500,0.2
"s1","s2",6.74448946599679,4,500,0.2
"s1","s2",6.58801961551347,4,500,0.2
"s1","s2",6.78171786686141,4,500,0.2
"s1","s2",6.51837278771838,4,500,0.2
"s1","s2",6.58975830194412,4,500,0.2
"s1","s2",6.76382792479791,4,500,0.2
"s1","s2",6.80134135636183,4,500,0.2
"s1","s2",6.79577460272381,4,500,0.2
"s1","s2",6.665256115068,4,500,0.2
"s1","s2",6.51694791751504,4,500,0.2
"s1","s2",6.44059932812274,4,500,0.2
"s1","s2",6.56489296757275,4,500,0.2
"s1","s2",6.58505073327976,4,500,0.2
"s1","s2",6.70673124354599,4,500,0.2
"s1","s2",6.53812741280404,4,500,0.2
