"from","to","interval","rep","Tmax","strength"
"s1","s2",7.05803019496477,29,300,0.01
"s1","s2",6.52688474878921,29,300,0.01
"s1","s2",6.37948907578624,29,300,0.01
"s1","s2",6.83855250576017,29,300,0.01
"s1","s2",6.609280275415,29,300,0.01
"s1","s2",6.48113899000845,29,300,0.01
"s1","s2",7.0253074838957,29,300,0.01
"s1","s2",6.17456866576174,29,300,0.01
"s1","s2",6.57017071575222,29,300,0.01
"s1","s2",6.84547450505258,29,300,0.01
"s1","s2",7.34002477093387,29,300,0.01
"s1","s2",6.92639275983765,29,300,0.01
"s1","s2",6.54190542784218,29,300,0.01
"s1","s2",7.18968078808902,29,300,0.01
"s1","s2",6.63354678121041,29,300,0.01
"s1","s2",7.16954743335598,29,300,0.01
"s1","s2",6.68019295846759,29,300,0.01
"s1","s2",7.04030036893147,29,300,0.01
"s1","s2",6.86691726053083,29,300,0.01
"s1","s2",7.03179838345309,29,300,0.01
"s1","s2",7.27216042287967,29,300,0.01
"s1","s2",7.33203887863488,29,300,0.01
"s1","s2",7.01897673720702,29,300,0.01
"s1","s2",6.75044792174492,29,300,0.01
"s1","s2",6.5719104845831,29,300,0.01
"s1","s2",7.0847890111529,29,300,0.01
"s1","s2",7.60943599513021,29,300,0.01
"s1","s2",7.38705441361176,29,300,0.01
"s1","s2",7.18407406667933,29,300,0.01
"s1","s2",7.15299395641349,29,300,0.01
"s1","s2",7.11062872287066,29,300,0.01
"s1","s2",7.1659863114353,29,300,0.01
"s1","s2",6.68720791806685,29,300,0.01
"s1","s2",7.34116131078275,29,300,0.01
"s1","s2",7.45658404411154,29,300,0.01
"s1","s2",6.61975128554209,29,300,0.01
"s1","s2",6.9177249270802,29,300,0.01
"s1","s2",7.4338306468627,29,300,0.01
"s1","s2",6.83613788788551,29,300,0.01
"s1","s2",6.78310416449875,29,300,0.01
"s1","s2",7.07503652630383,29,300,0.01
"s1","s2",7.16821517363489,29,300,0.01
"s1","s2",7.78633676392462,29,300,0.01
"s1","s2",6.32042343482496,29,300,0.01
"s1","s2",6.33530604275325,29,300,0.01
"s1","s2",7.19770862113795,29,300,0.01
"s1","s2",6.66639238615352,29,300,0.01
"s1","s2",7.21970786658872,29,300,0.01
"s1","s2",6.89955689287677,29,300,0.01
"s1","s2",6.60671446448673,29,300,0.01
"s1","s2",7.56001787693751,29,300,0.01
"s1","s2",6.74783662392932,29,300,0.01
"s1","s2",6.62612241312182,29,300,0.01
"s1","s2",6.96734834935585,29,300,0.01
"s1","s2",6.8140356295375,29,300,0.01
"s1","s2",6.57820912605396,29,300,0.01
"s1","s2",6.96009642772076,29,300,0.01
"s1","s2",7.26923817107981,29,300,0.01
"s1","s2",6.788458623075,29,300,0.01
"s1","s2",6.31037416636062,29,300,0.01
"s1","s2",7.5422081908757,29,300,0.01
"s1","s2",6.64021216991379,29,300,0.01
"s1","s2",7.58233654456232,29,300,0.01
"s1","s2",6.3341715118373,29,300,0.01
"s1","s2",7.32142285335954,29,300,0.01
"s1","s2",7.28649428775722,29,300,0.01
"s1","s2",6.64219891172891,29,300,0.01
"s1","s2",7.21249053353384,29,300,0.01
"s1","s2",6.84371832816341,29,300,0.01
"s1","s2",7.17832489776021,29,300,0.01
"s1","s2",7.7474879045824,29,300,0.01
"s1","s2",6.97883819211557,29,300,0.01
"s1","s2",6.55375594840808,29,300,0.01
"s1","s2",7.09272527166186,29,300,0.01
"s1","s2",7.27341174303865,29,300,0.01
"s1","s2",7.19893175353236,29,300,0.01
"s1","s2",7.12350062815504,29,300,0.01
