"from","to","interval","rep","Tmax","strength"
"s1","s2",6.00080003065701,2,100,1
"s1","s2",5.42344175478502,2,100,1
"s1","s2",5.75540361154651,2,100,1
"s1","s2",5.96030306978709,2,100,1
"s1","s2",5.59655912362387,2,100,1
"s1","s2",5.78221336947267,2,100,1
"s1","s2",5.38612738515715,2,100,1
"s1","s2",5.52690508422184,2,100,1
"s1","s2",5.48014248042793,2,100,1
"s1","s2",5.91419295773579,2,100,1
"s1","s2",5.28111210779468,2,100,1
"s1","s2",6.03750436705612,2,100,1
"s1","s2",6.14264561022116,2,100,1
"s1","s2",4.64943448109025,2,100,1
"s1","s2",4.97308567475582,2,100,1
"s1","s2",5.60107747061975,2,100,1
"s1","s2",5.63802605756853,2,100,1
"s1","s2",5.93321700647978,2,100,1
"s1","s2",4.89325082641832,2,100,1
"s1","s2",6.06694086804817,2,100,1
"s1","s2",6.06280545097279,2,100,1
"s1","s2",5.84652403410616,2,100,1
"s1","s2",5.74589835791704,2,100,1
"s1","s2",5.85011193291632,2,100,1
"s1","s2",5.34392553903454,2,100,1
"s1","s2",5.88745904639794,2,100,1
"s1","s2",5.29958380376019,2,100,1
"s1","s2",5.76137764329386,2,100,1
"s1","s2",6.83592329084152,2,100,1
"s1","s2",5.0661323172849,2,100,1
"s1","s2",6.2749833732387,2,100,1
"s1","s2",5.27770569084358,2,100,1
"s1","s2",6.06495089436663,2,100,1
"s1","s2",5.07842565588108,2,100,1
"s1","s2",5.76923843695931,2,100,1
"s1","s2",5.60596292913582,2,100,1
"s1","s2",4.97202180986834,2,100,1
"s1","s2",5.45100900509097,2,100,1
"s1","s2",5.74769540166443,2,100,1
"s1","s2",5.50578521628018,2,100,1
"s1","s2",6.18922709221574,2,100,1
"s1","s2",5.75691197800903,2,100,1
"s1","s2",6.15668592995356,2,100,1
"s1","s2",6.42698985054642,2,100,1
"s1","s2",6.04071432105421,2,100,1
"s1","s2",5.82174031583354,2,100,1
"s1","s2",5.96802373589165,2,100,1
"s1","s2",5.03919632540668,2,100,1
"s1","s2",4.97069601781786,2,100,1
"s1","s2",6.52638113371004,2,100,1
"s1","s2",5.42912747888159,2,100,1
"s1","s2",6.09258121362517,2,100,1
"s1","s2",5.97611895340742,2,100,1
"s1","s2",5.33911614046063,2,100,1
"s1","s2",6.04462196084913,2,100,1
"s1","s2",5.14037835344355,2,100,1
"s1","s2",6.46128444610707,2,100,1
"s1","s2",6.35951480691255,2,100,1
"s1","s2",6.23882414515814,2,100,1
"s1","s2",5.90693121840611,2,100,1
"s1","s2",5.81517495441638,2,100,1
"s1","s2",6.19643971251664,2,100,1
"s1","s2",5.09625315404632,2,100,1
"s1","s2",5.84652403410616,2,100,1
"s1","s2",4.89929240739628,2,100,1
"s1","s2",4.93518532334897,2,100,1
"s1","s2",6.78937878517539,2,100,1
"s1","s2",5.35789017228207,2,100,1
"s1","s2",5.0661323172849,2,100,1
