"from","to","interval","rep","Tmax","strength"
"s1","s2",2.68880089373768,2,20,1
"s1","s2",2.68756337541243,2,20,1
"s1","s2",2.60457394188413,2,20,1
"s1","s2",2.75377573850565,2,20,1
"s1","s2",3.02718244345577,2,20,1
"s1","s2",2.7209343520031,2,20,1
"s1","s2",3.34060969178746,2,20,1
"s1","s2",3.48579751064359,2,20,1
"s1","s2",3.74632483875181,2,20,1
"s1","s2",3.1342307615458,2,20,1
"s1","s2",3.0559832086832,2,20,1
"s1","s2",2.53065798837209,2,20,1
"s1","s2",3.59719196357146,2,20,1
"s1","s2",2.93455507092729,2,20,1
"s1","s2",3.42013160309644,2,20,1
"s1","s2",2.52215696705715,2,20,1
"s1","s2",1.89866833339685,2,20,1
"s1","s2",3.75835673790703,2,20,1
"s1","s2",2.53065798837209,2,20,1
"s1","s2",3.2619957304698,2,20,1
"s1","s2",2.20700009084953,2,20,1
"s1","s2",3.37901182054474,2,20,1
"s1","s2",3.58493369883711,2,20,1
"s1","s2",3.15321275925575,2,20,1
"s1","s2",3.20070669218594,2,20,1
"s1","s2",3.2178624744308,2,20,1
"s1","s2",2.67939307447247,2,20,1
"s1","s2",3.27655501266194,2,20,1
"s1","s2",3.71109037074723,2,20,1
"s1","s2",2.70016371323779,2,20,1
"s1","s2",2.41378627518179,2,20,1
"s1","s2",3.22464907750736,2,20,1
"s1","s2",3.2572987268046,2,20,1
"s1","s2",2.90075231990273,2,20,1
"s1","s2",3.81975939636123,2,20,1
"s1","s2",2.92474086886394,2,20,1
"s1","s2",3.33335486787271,2,20,1
"s1","s2",3.37901182054474,2,20,1
"s1","s2",3.32050377550727,2,20,1
"s1","s2",3.70276424051954,2,20,1
"s1","s2",3.47975794956308,2,20,1
"s1","s2",3.00639109871154,2,20,1
"s1","s2",2.53291223159954,2,20,1
"s1","s2",3.27691780688428,2,20,1
"s1","s2",2.64983623860595,2,20,1
"s1","s2",2.7944015327019,2,20,1
"s1","s2",2.7209343520031,2,20,1
"s1","s2",2.98422912351968,2,20,1
"s1","s2",3.32050377550727,2,20,1
"s1","s2",3.09276760836541,2,20,1
"s1","s2",2.885036584622,2,20,1
"s1","s2",2.71108243241698,2,20,1
"s1","s2",2.98742957907036,2,20,1
"s1","s2",2.9700724768191,2,20,1
"s1","s2",3.38107884404468,2,20,1
"s1","s2",2.86205215865752,2,20,1
"s1","s2",2.76690104833627,2,20,1
"s1","s2",3.92646473234053,2,20,1
"s1","s2",2.47804690324528,2,20,1
"s1","s2",2.20521228430724,2,20,1
"s1","s2",2.97745050068199,2,20,1
"s1","s2",3.05678411059453,2,20,1
"s1","s2",2.53291223159954,2,20,1
"s1","s2",2.82930747235367,2,20,1
"s1","s2",4.08217685353868,2,20,1
"s1","s2",2.96182026509145,2,20,1
"s1","s2",3.06285813962857,2,20,1
"s1","s2",3.40685348210813,2,20,1
"s1","s2",2.94257166080531,2,20,1
"s1","s2",3.59500022843877,2,20,1
"s1","s2",3.54179781532141,2,20,1
"s1","s2",2.52215696705715,2,20,1
"s1","s2",3.70276424051954,2,20,1
"s1","s2",2.61065381101622,2,20,1
"s1","s2",2.56116772124218,2,20,1
"s1","s2",2.22072810256727,2,20,1
"s1","s2",3.08538958450252,2,20,1
"s1","s2",3.59719196357146,2,20,1
"s1","s2",3.29653688696397,2,20,1
"s1","s2",3.81960786404763,2,20,1
"s1","s2",2.9703130759449,2,20,1
"s1","s2",3.70251897356298,2,20,1
"s1","s2",2.88878676148143,2,20,1
"s1","s2",2.44124314363181,2,20,1
"s1","s2",3.746916149089,2,20,1
"s1","s2",4.31230937698987,2,20,1
"s1","s2",2.45028734903608,2,20,1
"s1","s2",2.88895388386785,2,20,1
"s1","s2",3.73324325127354,2,20,1
"s1","s2",2.87143392341686,2,20,1
"s1","s2",2.64620882664858,2,20,1
"s1","s2",2.58558600577805,2,20,1
"s1","s2",1.7700478092994,2,20,1
"s1","s2",2.25819203636287,2,20,1
"s1","s2",3.46846083066671,2,20,1
"s1","s2",3.74662049392041,2,20,1
"s1","s2",2.826098051275,2,20,1
"s1","s2",1.87927128053831,2,20,1
"s1","s2",3.2619957304698,2,20,1
"s1","s2",4.27386792058017,2,20,1
"s1","s2",2.97438015929142,2,20,1
"s1","s2",2.91282828634405,2,20,1
"s1","s2",2.64463589968817,2,20,1
"s1","s2",3.43172359675013,2,20,1
"s1","s2",3.38023470110071,2,20,1
"s1","s2",3.15321275925575,2,20,1
"s1","s2",2.8000006924249,2,20,1
"s1","s2",2.80748515335848,2,20,1
"s1","s2",2.6604009661323,2,20,1
"s1","s2",2.96182026509145,2,20,1
"s1","s2",2.94369357399026,2,20,1
"s1","s2",1.38309818752982,2,20,1
"s1","s2",3.22900270949527,2,20,1
"s1","s2",2.85123383359744,2,20,1
"s1","s2",3.05835152013217,2,20,1
"s1","s2",2.64679192995099,2,20,1
"s1","s2",2.81220339192305,2,20,1
"s1","s2",3.20130850016738,2,20,1
"s1","s2",3.0739944680394,2,20,1
"s1","s2",2.70374857630332,2,20,1
"s1","s2",2.48657962498799,2,20,1
"s1","s2",3.12927346119398,2,20,1
"s1","s2",2.98742957907036,2,20,1
"s1","s2",2.00710826909831,2,20,1
"s1","s2",2.87515703921608,2,20,1
"s1","s2",3.43024587960491,2,20,1
"s1","s2",2.85162660266112,2,20,1
"s1","s2",2.98482852454488,2,20,1
"s1","s2",2.69847154916294,2,20,1
"s1","s2",2.97438015929142,2,20,1
"s1","s2",2.52102984544343,2,20,1
"s1","s2",4.04198242004882,2,20,1
"s1","s2",2.58745784358286,2,20,1
"s1","s2",2.43386125673192,2,20,1
"s1","s2",2.98482852454488,2,20,1
"s1","s2",2.46175754746122,2,20,1
"s1","s2",2.46488118961109,2,20,1
"s1","s2",2.51387775838757,2,20,1
"s1","s2",2.68626035489021,2,20,1
"s1","s2",2.56116772124218,2,20,1
"s1","s2",3.05119732782157,2,20,1
"s1","s2",2.56874308674184,2,20,1
"s1","s2",2.85127641339667,2,20,1
"s1","s2",2.47210129455303,2,20,1
"s1","s2",3.35770986529841,2,20,1
"s1","s2",2.53291223159954,2,20,1
"s1","s2",3.31857328937572,2,20,1
"s1","s2",2.96182026509145,2,20,1
"s1","s2",2.58287083156316,2,20,1
"s1","s2",3.42434776588371,2,20,1
"s1","s2",2.66140837281589,2,20,1
"s1","s2",2.4326065826741,2,20,1
"s1","s2",3.69998310978045,2,20,1
"s1","s2",2.79509931149243,2,20,1
"s1","s2",3.2619957304698,2,20,1
"s1","s2",2.43720567123353,2,20,1
"s1","s2",3.86753536751572,2,20,1
"s1","s2",2.95055541442405,2,20,1
"s1","s2",2.96182026509145,2,20,1
"s1","s2",2.83512475511785,2,20,1
"s1","s2",2.35667223507067,2,20,1
"s1","s2",3.35618334420873,2,20,1
"s1","s2",2.30435796154864,2,20,1
"s1","s2",3.28654594981295,2,20,1
"s1","s2",2.70374857630332,2,20,1
"s1","s2",2.57356487315348,2,20,1
"s1","s2",1.82592990467191,2,20,1
