"from","to","interval","rep","Tmax","strength"
"s1","s2",6.90990478846526,20,300,0.1
"s1","s2",6.50793814554137,20,300,0.1
"s1","s2",6.85911779039373,20,300,0.1
"s1","s2",6.6253430713751,20,300,0.1
"s1","s2",7.06581690470071,20,300,0.1
"s1","s2",6.85622480377165,20,300,0.1
"s1","s2",6.15751323408846,20,300,0.1
"s1","s2",6.58216957767938,20,300,0.1
"s1","s2",6.97095029928579,20,300,0.1
"s1","s2",6.36171736461925,20,300,0.1
"s1","s2",6.80204558594846,20,300,0.1
"s1","s2",7.16830484748661,20,300,0.1
"s1","s2",6.74048134856392,20,300,0.1
"s1","s2",6.59048412961782,20,300,0.1
"s1","s2",6.82481423389938,20,300,0.1
"s1","s2",6.36905359550856,20,300,0.1
"s1","s2",6.44118683209983,20,300,0.1
"s1","s2",6.81499370312764,20,300,0.1
"s1","s2",6.29706728161932,20,300,0.1
"s1","s2",6.83254152181914,20,300,0.1
"s1","s2",7.01159242718136,20,300,0.1
"s1","s2",7.08649055744738,20,300,0.1
"s1","s2",6.8198162369328,20,300,0.1
"s1","s2",6.6048806580707,20,300,0.1
"s1","s2",7.0309470695853,20,300,0.1
"s1","s2",5.76396810738113,20,300,0.1
"s1","s2",6.61260224572322,20,300,0.1
"s1","s2",6.7345582406063,20,300,0.1
"s1","s2",6.72351321017043,20,300,0.1
"s1","s2",6.82439204543146,20,300,0.1
"s1","s2",6.49316603172653,20,300,0.1
"s1","s2",6.75119718522373,20,300,0.1
"s1","s2",6.54572826654422,20,300,0.1
"s1","s2",6.95296213297594,20,300,0.1
"s1","s2",5.91939936279294,20,300,0.1
"s1","s2",7.32192187404939,20,300,0.1
"s1","s2",6.55165328430539,20,300,0.1
"s1","s2",6.76151093033887,20,300,0.1
"s1","s2",7.49527756450087,20,300,0.1
"s1","s2",6.64079715201625,20,300,0.1
"s1","s2",7.35540105423192,20,300,0.1
"s1","s2",6.81124849377019,20,300,0.1
"s1","s2",7.03640624150314,20,300,0.1
"s1","s2",7.48777123184787,20,300,0.1
"s1","s2",6.82625217166636,20,300,0.1
"s1","s2",6.83005872323935,20,300,0.1
"s1","s2",7.10738414796865,20,300,0.1
"s1","s2",6.54081986305606,20,300,0.1
"s1","s2",6.34280918160907,20,300,0.1
"s1","s2",7.07465650775056,20,300,0.1
"s1","s2",7.39934028355418,20,300,0.1
"s1","s2",7.04354671510225,20,300,0.1
"s1","s2",6.79239989556137,20,300,0.1
"s1","s2",6.42277344160423,20,300,0.1
"s1","s2",6.67263535413617,20,300,0.1
"s1","s2",6.31557672701865,20,300,0.1
"s1","s2",6.87927141903759,20,300,0.1
"s1","s2",6.59887458805034,20,300,0.1
"s1","s2",6.49500742280362,20,300,0.1
"s1","s2",6.37058808879506,20,300,0.1
"s1","s2",7.02290542626513,20,300,0.1
"s1","s2",6.61868181943833,20,300,0.1
"s1","s2",6.67494372322521,20,300,0.1
"s1","s2",6.62482083922191,20,300,0.1
"s1","s2",7.27641861985235,20,300,0.1
"s1","s2",6.74048134856392,20,300,0.1
"s1","s2",6.74048134856392,20,300,0.1
"s1","s2",6.60921835434368,20,300,0.1
"s1","s2",6.84017070011667,20,300,0.1
"s1","s2",7.15777323693791,20,300,0.1
"s1","s2",6.53164894723434,20,300,0.1
"s1","s2",7.00293499847336,20,300,0.1
"s1","s2",5.91181717211554,20,300,0.1
"s1","s2",7.00004671976055,20,300,0.1
"s1","s2",6.31334946891513,20,300,0.1
"s1","s2",7.15423844513955,20,300,0.1
"s1","s2",6.23154004597328,20,300,0.1
"s1","s2",6.63577606024818,20,300,0.1
"s1","s2",6.79529975249181,20,300,0.1
"s1","s2",6.80691395649251,20,300,0.1
"s1","s2",6.41731829819052,20,300,0.1
"s1","s2",6.7666170102639,20,300,0.1
"s1","s2",6.78499048338315,20,300,0.1
"s1","s2",6.74876635615061,20,300,0.1
"s1","s2",6.9808518893794,20,300,0.1
"s1","s2",6.77028021890246,20,300,0.1
"s1","s2",7.0326061383608,20,300,0.1
"s1","s2",6.43021957465599,20,300,0.1
"s1","s2",7.01598976056181,20,300,0.1
