"from","to","interval","rep","Tmax","strength"
"s1","s2",6.51717200351306,18,500,0.5
"s1","s2",6.09059813594382,18,500,0.5
"s1","s2",6.71009833586378,18,500,0.5
"s1","s2",6.63373084593604,18,500,0.5
"s1","s2",6.30342103417207,18,500,0.5
"s1","s2",6.35262213244168,18,500,0.5
"s1","s2",6.72885775551589,18,500,0.5
"s1","s2",6.50828892705493,18,500,0.5
"s1","s2",6.52281124626845,18,500,0.5
"s1","s2",6.29476978557682,18,500,0.5
"s1","s2",6.70829010655673,18,500,0.5
"s1","s2",6.56914169583648,18,500,0.5
"s1","s2",6.7380121980608,18,500,0.5
"s1","s2",6.57184369185603,18,500,0.5
"s1","s2",6.14090880300415,18,500,0.5
"s1","s2",6.67300748763094,18,500,0.5
"s1","s2",6.24981014947522,18,500,0.5
"s1","s2",6.08192207508664,18,500,0.5
"s1","s2",6.39575276552101,18,500,0.5
"s1","s2",6.42414606959731,18,500,0.5
"s1","s2",6.52804097687934,18,500,0.5
"s1","s2",6.53477398751886,18,500,0.5
"s1","s2",6.52011621317357,18,500,0.5
"s1","s2",6.93574709173145,18,500,0.5
"s1","s2",6.50966246590903,18,500,0.5
"s1","s2",6.66478532140319,18,500,0.5
"s1","s2",6.77060428855837,18,500,0.5
"s1","s2",6.48162415555365,18,500,0.5
"s1","s2",6.09496925417384,18,500,0.5
"s1","s2",6.64846195945415,18,500,0.5
"s1","s2",6.3573154888263,18,500,0.5
"s1","s2",6.2563498196028,18,500,0.5
"s1","s2",6.90905189290859,18,500,0.5
"s1","s2",6.38052652876775,18,500,0.5
"s1","s2",6.28121321698583,18,500,0.5
"s1","s2",6.55378049945375,18,500,0.5
"s1","s2",6.33727900503405,18,500,0.5
"s1","s2",6.77362931028213,18,500,0.5
"s1","s2",6.2752260172449,18,500,0.5
"s1","s2",6.63373084593604,18,500,0.5
"s1","s2",6.36725726175214,18,500,0.5
"s1","s2",6.74691592812611,18,500,0.5
"s1","s2",6.59391983348146,18,500,0.5
"s1","s2",6.59803162481177,18,500,0.5
"s1","s2",6.53137351770705,18,500,0.5
"s1","s2",6.46169446344575,18,500,0.5
"s1","s2",6.35226143099607,18,500,0.5
"s1","s2",6.7400959416826,18,500,0.5
"s1","s2",6.79299830274223,18,500,0.5
"s1","s2",6.6889100964665,18,500,0.5
"s1","s2",6.4939616650552,18,500,0.5
"s1","s2",6.30201942240114,18,500,0.5
"s1","s2",6.71611199443412,18,500,0.5
"s1","s2",6.3228941228154,18,500,0.5
"s1","s2",6.22900772253439,18,500,0.5
"s1","s2",6.74747450293341,18,500,0.5
"s1","s2",6.58693352108168,18,500,0.5
"s1","s2",6.07995790331809,18,500,0.5
"s1","s2",6.22362382945721,18,500,0.5
"s1","s2",6.90940300999414,18,500,0.5
"s1","s2",6.43956088631781,18,500,0.5
"s1","s2",6.54462594557523,18,500,0.5
"s1","s2",6.35924213105579,18,500,0.5
"s1","s2",6.81563366895278,18,500,0.5
"s1","s2",6.11057045823748,18,500,0.5
"s1","s2",6.58610650447909,18,500,0.5
"s1","s2",6.44940111724151,18,500,0.5
"s1","s2",6.50541659950574,18,500,0.5
"s1","s2",6.39348868698937,18,500,0.5
"s1","s2",6.27973504741132,18,500,0.5
"s1","s2",6.85085539235129,18,500,0.5
"s1","s2",6.32816812412928,18,500,0.5
"s1","s2",6.79485746248592,18,500,0.5
"s1","s2",6.61262960004252,18,500,0.5
"s1","s2",6.65514119144354,18,500,0.5
"s1","s2",6.468960822378,18,500,0.5
"s1","s2",6.32903526851845,18,500,0.5
"s1","s2",6.82404908750839,18,500,0.5
"s1","s2",6.57416376849763,18,500,0.5
"s1","s2",6.96244227031368,18,500,0.5
"s1","s2",6.55754863421596,18,500,0.5
"s1","s2",6.14938655544336,18,500,0.5
"s1","s2",6.23314313024281,18,500,0.5
"s1","s2",6.39402494725897,18,500,0.5
"s1","s2",6.40474551760437,18,500,0.5
"s1","s2",6.41865562704658,18,500,0.5
"s1","s2",6.21246236308596,18,500,0.5
"s1","s2",6.45831731798266,18,500,0.5
"s1","s2",6.6727171376653,18,500,0.5
"s1","s2",6.52490541505244,18,500,0.5
"s1","s2",6.90667065086868,18,500,0.5
"s1","s2",6.54100586482023,18,500,0.5
"s1","s2",6.35317719398392,18,500,0.5
"s1","s2",6.4746269904997,18,500,0.5
"s1","s2",6.42113381816762,18,500,0.5
"s1","s2",6.67467483782664,18,500,0.5
"s1","s2",6.96323937017714,18,500,0.5
"s1","s2",6.68476414613923,18,500,0.5
"s1","s2",6.47837508447023,18,500,0.5
"s1","s2",6.80193708672536,18,500,0.5
"s1","s2",6.54121317021036,18,500,0.5
"s1","s2",6.82160271444286,18,500,0.5
"s1","s2",6.4678720639601,18,500,0.5
"s1","s2",6.36953653897126,18,500,0.5
"s1","s2",6.56558938776967,18,500,0.5
"s1","s2",6.25856146398183,18,500,0.5
"s1","s2",6.39485541336352,18,500,0.5
"s1","s2",6.77531693260306,18,500,0.5
"s1","s2",6.35002174146232,18,500,0.5
"s1","s2",6.7674333569596,18,500,0.5
"s1","s2",6.37006415360561,18,500,0.5
"s1","s2",6.66966098616902,18,500,0.5
"s1","s2",6.11613299586764,18,500,0.5
"s1","s2",6.21894414228228,18,500,0.5
"s1","s2",6.16012397177235,18,500,0.5
"s1","s2",6.55235871362945,18,500,0.5
"s1","s2",6.98864429914477,18,500,0.5
"s1","s2",6.45123257765921,18,500,0.5
"s1","s2",6.73549790542304,18,500,0.5
"s1","s2",6.79992352234733,18,500,0.5
"s1","s2",7.18983974973268,18,500,0.5
"s1","s2",6.84452785683543,18,500,0.5
"s1","s2",6.47809283936385,18,500,0.5
"s1","s2",6.45100076679259,18,500,0.5
"s1","s2",6.31292845037731,18,500,0.5
"s1","s2",6.86870175413802,18,500,0.5
"s1","s2",6.60277757683457,18,500,0.5
"s1","s2",6.53987497246294,18,500,0.5
"s1","s2",6.53283832269859,18,500,0.5
"s1","s2",6.35460344732223,18,500,0.5
"s1","s2",6.35790383425956,18,500,0.5
"s1","s2",6.65103898709744,18,500,0.5
"s1","s2",6.42401273512544,18,500,0.5
"s1","s2",6.65829334682076,18,500,0.5
"s1","s2",6.43364853182101,18,500,0.5
"s1","s2",6.58240149503959,18,500,0.5
"s1","s2",6.31984023071492,18,500,0.5
