"from","to","interval","rep","Tmax","strength"
"s1","s2",3.12276055945853,16,20,0.01
"s1","s2",3.26088683291839,16,20,0.01
"s1","s2",3.65450764204325,16,20,0.01
"s1","s2",4.65836721222241,16,20,0.01
"s1","s2",4.69507673477212,16,20,0.01
"s1","s2",3.07528239859621,16,20,0.01
"s1","s2",3.49926777616608,16,20,0.01
"s1","s2",3.17458021200299,16,20,0.01
"s1","s2",3.30073690502834,16,20,0.01
"s1","s2",3.37736196389574,16,20,0.01
"s1","s2",3.15578512713622,16,20,0.01
"s1","s2",3.07094090691406,16,20,0.01
"s1","s2",2.82791153038774,16,20,0.01
"s1","s2",2.67997165729292,16,20,0.01
"s1","s2",2.92145987935102,16,20,0.01
"s1","s2",2.99705295417669,16,20,0.01
"s1","s2",2.47241988564107,16,20,0.01
"s1","s2",2.67997165729292,16,20,0.01
"s1","s2",3.50175726368342,16,20,0.01
"s1","s2",2.31430433961363,16,20,0.01
"s1","s2",4.53818508486678,16,20,0.01
"s1","s2",2.83629736442509,16,20,0.01
"s1","s2",2.02588507498099,16,20,0.01
"s1","s2",4.04707049920008,16,20,0.01
"s1","s2",3.75730435294985,16,20,0.01
"s1","s2",3.6991504474902,16,20,0.01
"s1","s2",3.54523235526629,16,20,0.01
"s1","s2",2.79703569803558,16,20,0.01
"s1","s2",3.51880692880056,16,20,0.01
"s1","s2",2.70567837630336,16,20,0.01
"s1","s2",3.88301986151984,16,20,0.01
"s1","s2",2.36079683975813,16,20,0.01
"s1","s2",4.13447683192068,16,20,0.01
"s1","s2",3.716488124149,16,20,0.01
"s1","s2",4.44123392299477,16,20,0.01
"s1","s2",2.58404293152402,16,20,0.01
"s1","s2",4.10957487796902,16,20,0.01
"s1","s2",3.59920911182814,16,20,0.01
"s1","s2",3.23166853358017,16,20,0.01
"s1","s2",3.38685926462628,16,20,0.01
"s1","s2",2.81952569635038,16,20,0.01
"s1","s2",4.0255132343313,16,20,0.01
"s1","s2",4.44123392299477,16,20,0.01
"s1","s2",3.24785256560241,16,20,0.01
"s1","s2",2.27735150705134,16,20,0.01
"s1","s2",3.42599542256666,16,20,0.01
"s1","s2",4.06884937166116,16,20,0.01
"s1","s2",4.10686295640941,16,20,0.01
"s1","s2",3.6991504474902,16,20,0.01
"s1","s2",3.37736196389574,16,20,0.01
"s1","s2",4.04229230905792,16,20,0.01
"s1","s2",3.45136241177483,16,20,0.01
"s1","s2",3.27087157363524,16,20,0.01
"s1","s2",3.56438652245259,16,20,0.01
"s1","s2",3.11727992272824,16,20,0.01
"s1","s2",3.16458710404213,16,20,0.01
"s1","s2",2.69282501679814,16,20,0.01
"s1","s2",4.23067368618026,16,20,0.01
"s1","s2",3.10385064938844,16,20,0.01
"s1","s2",2.24203874428556,16,20,0.01
"s1","s2",3.29217532086585,16,20,0.01
"s1","s2",3.28875685515736,16,20,0.01
"s1","s2",2.93638340446875,16,20,0.01
"s1","s2",5.23928238784788,16,20,0.01
"s1","s2",6.15535664343388,16,20,0.01
"s1","s2",3.88301986151984,16,20,0.01
"s1","s2",2.99752288774849,16,20,0.01
"s1","s2",2.70567837630336,16,20,0.01
"s1","s2",2.71005204177297,16,20,0.01
"s1","s2",3.00685860668013,16,20,0.01
"s1","s2",3.90882789097679,16,20,0.01
"s1","s2",2.58404293152402,16,20,0.01
"s1","s2",3.89533790703132,16,20,0.01
"s1","s2",2.19567754999658,16,20,0.01
"s1","s2",3.16708843263414,16,20,0.01
"s1","s2",3.07962389027835,16,20,0.01
"s1","s2",5.13537181312065,16,20,0.01
"s1","s2",3.08759750360228,16,20,0.01
"s1","s2",3.86844237695369,16,20,0.01
"s1","s2",2.99705295417669,16,20,0.01
"s1","s2",4.15274084959219,16,20,0.01
"s1","s2",4.44123392299477,16,20,0.01
"s1","s2",4.16057116615216,16,20,0.01
"s1","s2",5.57840854810114,16,20,0.01
"s1","s2",3.78001090937221,16,20,0.01
"s1","s2",4.26585964261674,16,20,0.01
"s1","s2",3.25545135087466,16,20,0.01
"s1","s2",2.69644615866119,16,20,0.01
"s1","s2",3.42599542256666,16,20,0.01
"s1","s2",2.41259560031765,16,20,0.01
"s1","s2",4.62316727747692,16,20,0.01
"s1","s2",2.84334488556159,16,20,0.01
"s1","s2",2.49831926592084,16,20,0.01
"s1","s2",4.44123392299477,16,20,0.01
"s1","s2",3.0785203940391,16,20,0.01
"s1","s2",3.8295778776142,16,20,0.01
"s1","s2",3.72545369928302,16,20,0.01
"s1","s2",2.63240602270394,16,20,0.01
"s1","s2",3.8295778776142,16,20,0.01
"s1","s2",4.3837210361751,16,20,0.01
"s1","s2",5.43131956138524,16,20,0.01
"s1","s2",2.73423358736293,16,20,0.01
"s1","s2",4.54638011147116,16,20,0.01
"s1","s2",3.88399990957568,16,20,0.01
"s1","s2",2.81952569635038,16,20,0.01
"s1","s2",2.79016385292559,16,20,0.01
"s1","s2",3.26088683291839,16,20,0.01
"s1","s2",2.69644615866119,16,20,0.01
"s1","s2",5.12994250995873,16,20,0.01
"s1","s2",3.10385064938844,16,20,0.01
"s1","s2",4.25100546640327,16,20,0.01
"s1","s2",2.83606115202192,16,20,0.01
"s1","s2",3.716488124149,16,20,0.01
"s1","s2",4.69747607919968,16,20,0.01
"s1","s2",3.26088683291839,16,20,0.01
"s1","s2",4.6090202498555,16,20,0.01
"s1","s2",3.05501270940188,16,20,0.01
"s1","s2",3.18701077097381,16,20,0.01
"s1","s2",3.87098541401155,16,20,0.01
"s1","s2",3.88256370939141,16,20,0.01
"s1","s2",3.93187768633538,16,20,0.01
"s1","s2",3.8295778776142,16,20,0.01
"s1","s2",3.6991504474902,16,20,0.01
"s1","s2",3.46471992856026,16,20,0.01
"s1","s2",4.25100546640327,16,20,0.01
"s1","s2",3.42599542256666,16,20,0.01
"s1","s2",4.67344252144011,16,20,0.01
"s1","s2",3.5387152216083,16,20,0.01
"s1","s2",4.05447623278111,16,20,0.01
"s1","s2",2.50666953325722,16,20,0.01
"s1","s2",3.80306102221743,16,20,0.01
"s1","s2",2.77289992890502,16,20,0.01
"s1","s2",4.21311414984718,16,20,0.01
"s1","s2",3.49926777616608,16,20,0.01
"s1","s2",3.64068300196317,16,20,0.01
"s1","s2",3.02910349930694,16,20,0.01
"s1","s2",4.78008292388482,16,20,0.01
"s1","s2",4.89686951267153,16,20,0.01
"s1","s2",1.84070977028461,16,20,0.01
"s1","s2",3.56270856984758,16,20,0.01
"s1","s2",3.15697625819115,16,20,0.01
"s1","s2",3.28875685515736,16,20,0.01
"s1","s2",4.3837210361751,16,20,0.01
"s1","s2",3.95519810926861,16,20,0.01
"s1","s2",4.00252094541749,16,20,0.01
"s1","s2",3.24785256560241,16,20,0.01
"s1","s2",2.41259560031765,16,20,0.01
