"from","to","interval","rep","Tmax","strength"
"s1","s2",6.71664538936845,15,500,1
"s1","s2",7.30291199572298,15,500,1
"s1","s2",6.22210811223022,15,500,1
"s1","s2",6.49578001345884,15,500,1
"s1","s2",6.37437188047857,15,500,1
"s1","s2",6.8424842310808,15,500,1
"s1","s2",6.45160901953066,15,500,1
"s1","s2",6.34556574854247,15,500,1
"s1","s2",6.47924520670236,15,500,1
"s1","s2",6.37437425928921,15,500,1
"s1","s2",6.51586471824065,15,500,1
"s1","s2",6.81830652146706,15,500,1
"s1","s2",6.64324164681955,15,500,1
"s1","s2",6.43297992721282,15,500,1
"s1","s2",6.50313080569094,15,500,1
"s1","s2",6.72984205331216,15,500,1
"s1","s2",6.80787858901002,15,500,1
"s1","s2",6.82105848070904,15,500,1
"s1","s2",6.51844557065778,15,500,1
"s1","s2",7.003328222045,15,500,1
"s1","s2",6.64789940308388,15,500,1
"s1","s2",6.54526695764616,15,500,1
"s1","s2",6.6112286808056,15,500,1
"s1","s2",6.33839430847021,15,500,1
"s1","s2",6.74512461667427,15,500,1
"s1","s2",6.17165432576962,15,500,1
"s1","s2",6.43896846960811,15,500,1
"s1","s2",6.7190101058675,15,500,1
"s1","s2",6.7125038602033,15,500,1
"s1","s2",6.49714458447792,15,500,1
"s1","s2",6.77779902017394,15,500,1
"s1","s2",6.6474582696377,15,500,1
"s1","s2",6.46981009007592,15,500,1
"s1","s2",6.48962799592625,15,500,1
"s1","s2",6.77862321683869,15,500,1
"s1","s2",6.51513881154852,15,500,1
"s1","s2",6.82275497065251,15,500,1
"s1","s2",6.23544722509187,15,500,1
"s1","s2",6.62374427485652,15,500,1
"s1","s2",6.6323135942995,15,500,1
"s1","s2",6.53108556093486,15,500,1
"s1","s2",6.36150436900704,15,500,1
"s1","s2",6.78350336945846,15,500,1
"s1","s2",6.76517142544245,15,500,1
"s1","s2",6.22687598272975,15,500,1
"s1","s2",6.74240881972378,15,500,1
"s1","s2",6.43108256561666,15,500,1
"s1","s2",6.21142571989587,15,500,1
"s1","s2",6.46770698392211,15,500,1
"s1","s2",6.25880030818684,15,500,1
"s1","s2",6.3726185063511,15,500,1
"s1","s2",6.30650830685529,15,500,1
"s1","s2",6.42668933515337,15,500,1
"s1","s2",6.75833139192537,15,500,1
"s1","s2",6.69686924891913,15,500,1
"s1","s2",6.38957090627064,15,500,1
"s1","s2",6.69334069065155,15,500,1
"s1","s2",6.46512246323539,15,500,1
"s1","s2",6.45596295461986,15,500,1
"s1","s2",6.66069827237879,15,500,1
"s1","s2",6.47849020264696,15,500,1
"s1","s2",6.84373541408607,15,500,1
"s1","s2",6.46791587048017,15,500,1
"s1","s2",6.99908359995264,15,500,1
"s1","s2",6.35067676048646,15,500,1
"s1","s2",6.45250748721986,15,500,1
"s1","s2",6.71489625584974,15,500,1
"s1","s2",6.46367422706265,15,500,1
"s1","s2",6.42745952389498,15,500,1
"s1","s2",6.67558554914427,15,500,1
"s1","s2",6.38100676581558,15,500,1
"s1","s2",6.49930883706497,15,500,1
"s1","s2",6.44600838668552,15,500,1
"s1","s2",6.32504858770139,15,500,1
"s1","s2",6.299448281431,15,500,1
"s1","s2",6.87459208205541,15,500,1
"s1","s2",6.82665641576682,15,500,1
"s1","s2",6.38541082741153,15,500,1
"s1","s2",6.34847508922047,15,500,1
"s1","s2",6.45170976788484,15,500,1
"s1","s2",6.44507078237834,15,500,1
"s1","s2",6.58247905634346,15,500,1
"s1","s2",6.57399780470689,15,500,1
"s1","s2",6.46775490318175,15,500,1
"s1","s2",6.27763206703264,15,500,1
"s1","s2",6.47748426938987,15,500,1
"s1","s2",6.53830526421498,15,500,1
"s1","s2",6.73846878299815,15,500,1
"s1","s2",6.96722440765271,15,500,1
"s1","s2",6.40283089447581,15,500,1
"s1","s2",6.60906867611561,15,500,1
"s1","s2",6.53198000409879,15,500,1
"s1","s2",6.57560221579146,15,500,1
"s1","s2",5.98909815093938,15,500,1
"s1","s2",6.6474582696377,15,500,1
"s1","s2",7.06798831627947,15,500,1
"s1","s2",6.49562755330345,15,500,1
"s1","s2",6.76237587513793,15,500,1
"s1","s2",6.30532269034712,15,500,1
"s1","s2",6.54368589129894,15,500,1
"s1","s2",6.38504953000223,15,500,1
"s1","s2",6.35960703953054,15,500,1
"s1","s2",6.48209387158167,15,500,1
"s1","s2",6.44726155058277,15,500,1
"s1","s2",6.26582944374047,15,500,1
"s1","s2",6.71909206017156,15,500,1
"s1","s2",6.66965526812248,15,500,1
"s1","s2",6.63214737777281,15,500,1
"s1","s2",6.3101575934213,15,500,1
"s1","s2",6.72844450158198,15,500,1
"s1","s2",6.73403382830617,15,500,1
"s1","s2",6.17539363960556,15,500,1
"s1","s2",6.19220204114265,15,500,1
"s1","s2",6.67120277872983,15,500,1
"s1","s2",6.73639886050834,15,500,1
"s1","s2",6.49488308354029,15,500,1
"s1","s2",6.38137620298167,15,500,1
"s1","s2",6.75441289675369,15,500,1
"s1","s2",6.48386985388572,15,500,1
"s1","s2",6.74978036458306,15,500,1
"s1","s2",6.67878121281677,15,500,1
"s1","s2",6.40631008491374,15,500,1
"s1","s2",6.41316990250681,15,500,1
"s1","s2",6.40736808898748,15,500,1
"s1","s2",6.5423985450021,15,500,1
"s1","s2",6.7088116856392,15,500,1
"s1","s2",6.67453600025749,15,500,1
"s1","s2",6.68446387105075,15,500,1
"s1","s2",6.34588440976347,15,500,1
"s1","s2",6.64737110390469,15,500,1
"s1","s2",6.45089138668732,15,500,1
"s1","s2",6.6716843711653,15,500,1
"s1","s2",6.42597500511699,15,500,1
"s1","s2",6.67040645124769,15,500,1
"s1","s2",6.8411125066616,15,500,1
"s1","s2",6.49498033189087,15,500,1
"s1","s2",6.56597936224765,15,500,1
"s1","s2",6.39309053854353,15,500,1
"s1","s2",6.45786826219828,15,500,1
"s1","s2",6.24627156635834,15,500,1
"s1","s2",6.33141254855089,15,500,1
"s1","s2",6.35089630998242,15,500,1
"s1","s2",6.73624676003763,15,500,1
"s1","s2",6.43909693986535,15,500,1
"s1","s2",6.31441930245609,15,500,1
"s1","s2",6.33852279085932,15,500,1
"s1","s2",6.24949490937987,15,500,1
"s1","s2",6.31106146468741,15,500,1
"s1","s2",6.356019689756,15,500,1
"s1","s2",6.87648902907218,15,500,1
"s1","s2",6.36279703649993,15,500,1
"s1","s2",6.41941159984691,15,500,1
"s1","s2",6.41919500495914,15,500,1
"s1","s2",6.60891786937077,15,500,1
"s1","s2",6.45587905692165,15,500,1
"s1","s2",6.26512859123452,15,500,1
"s1","s2",6.98982310531525,15,500,1
"s1","s2",6.20903247989878,15,500,1
"s1","s2",6.50435485204953,15,500,1
"s1","s2",6.68119600047784,15,500,1
"s1","s2",6.4490583308679,15,500,1
"s1","s2",6.5764710879217,15,500,1
"s1","s2",6.45474308845519,15,500,1
"s1","s2",6.48734656603261,15,500,1
"s1","s2",6.47080050880876,15,500,1
"s1","s2",6.38039041343575,15,500,1
"s1","s2",6.22105744917534,15,500,1
"s1","s2",6.41670868448801,15,500,1
"s1","s2",6.54054859475457,15,500,1
"s1","s2",6.5402939745976,15,500,1
"s1","s2",6.41522372868717,15,500,1
"s1","s2",6.43718476202693,15,500,1
"s1","s2",6.78267139383047,15,500,1
"s1","s2",6.37885930662957,15,500,1
"s1","s2",6.51008691933839,15,500,1
"s1","s2",6.56386902246376,15,500,1
"s1","s2",6.38371198240949,15,500,1
"s1","s2",6.68724041158603,15,500,1
"s1","s2",6.62086238375014,15,500,1
"s1","s2",6.47778760714732,15,500,1
"s1","s2",6.77714019232914,15,500,1
"s1","s2",6.87715582685141,15,500,1
"s1","s2",6.57030620075608,15,500,1
"s1","s2",6.81100261503391,15,500,1
"s1","s2",6.17984456466377,15,500,1
"s1","s2",6.46551876930306,15,500,1
"s1","s2",6.48494889506078,15,500,1
"s1","s2",6.68717646471075,15,500,1
"s1","s2",6.44442722505127,15,500,1
"s1","s2",6.7626726801451,15,500,1
"s1","s2",6.41971543708253,15,500,1
"s1","s2",6.37464400961647,15,500,1
"s1","s2",6.33800494678059,15,500,1
"s1","s2",6.73947408891868,15,500,1
"s1","s2",6.00932751644592,15,500,1
"s1","s2",6.18131317539125,15,500,1
"s1","s2",6.4311722271753,15,500,1
"s1","s2",6.20319082058768,15,500,1
"s1","s2",6.43909693986535,15,500,1
"s1","s2",6.60514466018691,15,500,1
"s1","s2",6.20448841855732,15,500,1
"s1","s2",6.38339989729604,15,500,1
"s1","s2",6.75030988805929,15,500,1
"s1","s2",6.54055230176341,15,500,1
"s1","s2",6.4302144064413,15,500,1
"s1","s2",6.7549544456922,15,500,1
"s1","s2",6.27289084058469,15,500,1
"s1","s2",6.26159318710978,15,500,1
"s1","s2",6.60704501652273,15,500,1
"s1","s2",6.79829965487908,15,500,1
"s1","s2",6.44499930343598,15,500,1
"s1","s2",6.2987433635837,15,500,1
"s1","s2",6.43641331470147,15,500,1
"s1","s2",6.31552513658582,15,500,1
"s1","s2",6.81731745217115,15,500,1
"s1","s2",6.60696993351328,15,500,1
"s1","s2",6.7584024812936,15,500,1
