"from","to","interval","rep","Tmax","strength"
"s1","s2",6.42209643585693,3,500,0.5
"s1","s2",5.99950484573554,3,500,0.5
"s1","s2",6.08104466851835,3,500,0.5
"s1","s2",6.17600124202185,3,500,0.5
"s1","s2",6.07150467451116,3,500,0.5
"s1","s2",6.51545092688313,3,500,0.5
"s1","s2",6.25259205817996,3,500,0.5
"s1","s2",6.28950745734454,3,500,0.5
"s1","s2",6.10454409859699,3,500,0.5
"s1","s2",6.13341192406087,3,500,0.5
"s1","s2",6.13235164822797,3,500,0.5
"s1","s2",5.89905996602112,3,500,0.5
"s1","s2",6.43874487584168,3,500,0.5
"s1","s2",5.93726657572034,3,500,0.5
"s1","s2",5.76724956284075,3,500,0.5
"s1","s2",6.07375667703791,3,500,0.5
"s1","s2",6.0858049882038,3,500,0.5
"s1","s2",6.29796535664351,3,500,0.5
"s1","s2",6.11246396810432,3,500,0.5
"s1","s2",6.52467078186169,3,500,0.5
"s1","s2",6.25483447476776,3,500,0.5
"s1","s2",6.21799024509277,3,500,0.5
"s1","s2",6.21634207128188,3,500,0.5
"s1","s2",6.0954709186513,3,500,0.5
"s1","s2",6.15595400322881,3,500,0.5
"s1","s2",6.40442691820693,3,500,0.5
"s1","s2",5.89552520692104,3,500,0.5
"s1","s2",6.38710747887397,3,500,0.5
"s1","s2",6.25467146936061,3,500,0.5
"s1","s2",6.05548332497277,3,500,0.5
"s1","s2",6.27005303661599,3,500,0.5
"s1","s2",5.86977430604628,3,500,0.5
"s1","s2",5.81861249852955,3,500,0.5
"s1","s2",7.03995420307372,3,500,0.5
"s1","s2",6.41227660563795,3,500,0.5
"s1","s2",6.14021545180549,3,500,0.5
"s1","s2",6.14715128672499,3,500,0.5
"s1","s2",6.34691838983471,3,500,0.5
"s1","s2",6.43429415560071,3,500,0.5
"s1","s2",6.17472075260977,3,500,0.5
"s1","s2",6.28711152494398,3,500,0.5
"s1","s2",6.21668183859104,3,500,0.5
"s1","s2",6.40374677572095,3,500,0.5
"s1","s2",6.45815818929847,3,500,0.5
"s1","s2",6.40155354775325,3,500,0.5
"s1","s2",6.23338499346585,3,500,0.5
"s1","s2",6.32284356027952,3,500,0.5
"s1","s2",6.01492402820583,3,500,0.5
"s1","s2",6.31791221413803,3,500,0.5
"s1","s2",6.06201349518273,3,500,0.5
"s1","s2",6.33298015036927,3,500,0.5
"s1","s2",6.10682259991469,3,500,0.5
"s1","s2",6.57788384721084,3,500,0.5
"s1","s2",6.52158150516565,3,500,0.5
"s1","s2",5.7129650444361,3,500,0.5
"s1","s2",6.38515579552836,3,500,0.5
"s1","s2",6.46471333120233,3,500,0.5
"s1","s2",6.44373447037219,3,500,0.5
"s1","s2",6.12012314914662,3,500,0.5
"s1","s2",6.40912924643195,3,500,0.5
"s1","s2",6.34322900932312,3,500,0.5
"s1","s2",6.32620969504825,3,500,0.5
"s1","s2",6.44569010613571,3,500,0.5
"s1","s2",6.12616122139725,3,500,0.5
"s1","s2",6.28857444261484,3,500,0.5
"s1","s2",6.30372746447155,3,500,0.5
"s1","s2",6.16770135162864,3,500,0.5
"s1","s2",6.17127700681272,3,500,0.5
"s1","s2",6.37461955651159,3,500,0.5
"s1","s2",6.17127700681272,3,500,0.5
"s1","s2",6.31655723510065,3,500,0.5
"s1","s2",6.50930469127643,3,500,0.5
"s1","s2",5.95469982406001,3,500,0.5
"s1","s2",6.59011284657879,3,500,0.5
"s1","s2",6.24415591670681,3,500,0.5
"s1","s2",6.11493391626055,3,500,0.5
"s1","s2",6.3093183746013,3,500,0.5
"s1","s2",6.5148907022985,3,500,0.5
"s1","s2",6.37184671725338,3,500,0.5
"s1","s2",6.05037889178715,3,500,0.5
"s1","s2",5.87967287786981,3,500,0.5
"s1","s2",6.28719860519318,3,500,0.5
"s1","s2",6.31567043666152,3,500,0.5
"s1","s2",6.46221393672229,3,500,0.5
"s1","s2",6.25090122725972,3,500,0.5
"s1","s2",6.57588519861514,3,500,0.5
"s1","s2",6.48751710337049,3,500,0.5
"s1","s2",6.18950992894641,3,500,0.5
"s1","s2",6.32162809360716,3,500,0.5
"s1","s2",6.26947122674275,3,500,0.5
"s1","s2",5.56237864618107,3,500,0.5
"s1","s2",6.53763133090189,3,500,0.5
"s1","s2",6.07337600654728,3,500,0.5
"s1","s2",5.92376067693245,3,500,0.5
"s1","s2",6.4058023480774,3,500,0.5
"s1","s2",5.90840874802993,3,500,0.5
"s1","s2",5.94730941344449,3,500,0.5
"s1","s2",6.46846474173381,3,500,0.5
"s1","s2",6.39712478209896,3,500,0.5
"s1","s2",6.4714733618066,3,500,0.5
"s1","s2",6.42259638775593,3,500,0.5
"s1","s2",6.34333770005532,3,500,0.5
"s1","s2",6.21110216842976,3,500,0.5
"s1","s2",6.25887078207279,3,500,0.5
"s1","s2",6.30934282775883,3,500,0.5
"s1","s2",5.84987446181146,3,500,0.5
"s1","s2",6.08077724118061,3,500,0.5
"s1","s2",5.8901978475859,3,500,0.5
"s1","s2",6.18573135341644,3,500,0.5
"s1","s2",6.32477567305625,3,500,0.5
"s1","s2",6.5214865831672,3,500,0.5
"s1","s2",6.36222884174777,3,500,0.5
"s1","s2",6.59131421630615,3,500,0.5
"s1","s2",6.19847253338645,3,500,0.5
"s1","s2",5.93905377319952,3,500,0.5
"s1","s2",6.78165080730113,3,500,0.5
"s1","s2",6.07138692680394,3,500,0.5
"s1","s2",6.4257521469109,3,500,0.5
"s1","s2",6.41420514459446,3,500,0.5
"s1","s2",6.05284331652675,3,500,0.5
"s1","s2",6.07565187253337,3,500,0.5
"s1","s2",6.3414202734185,3,500,0.5
"s1","s2",5.98465092494816,3,500,0.5
"s1","s2",6.09942076732521,3,500,0.5
"s1","s2",6.28879483481728,3,500,0.5
"s1","s2",6.01245737386395,3,500,0.5
"s1","s2",6.12193453360248,3,500,0.5
"s1","s2",6.46758181921912,3,500,0.5
"s1","s2",5.90687735162697,3,500,0.5
"s1","s2",6.12083864890667,3,500,0.5
"s1","s2",6.45524468528182,3,500,0.5
"s1","s2",6.67114960490394,3,500,0.5
"s1","s2",6.31148637659414,3,500,0.5
"s1","s2",6.20858990432512,3,500,0.5
"s1","s2",5.89447594642803,3,500,0.5
"s1","s2",6.11687020380463,3,500,0.5
"s1","s2",6.63589414674883,3,500,0.5
"s1","s2",6.66709007130152,3,500,0.5
"s1","s2",5.93680554241433,3,500,0.5
"s1","s2",6.43696211286209,3,500,0.5
"s1","s2",6.23557721972446,3,500,0.5
"s1","s2",6.39722259699158,3,500,0.5
"s1","s2",6.23945999854188,3,500,0.5
"s1","s2",6.31747030894391,3,500,0.5
"s1","s2",6.45281777778449,3,500,0.5
"s1","s2",6.77600454784386,3,500,0.5
"s1","s2",6.17476832403304,3,500,0.5
"s1","s2",6.14041989097755,3,500,0.5
"s1","s2",6.26664856945317,3,500,0.5
"s1","s2",6.11026883604291,3,500,0.5
"s1","s2",6.23407960557236,3,500,0.5
"s1","s2",6.05468911308142,3,500,0.5
"s1","s2",6.29618571615862,3,500,0.5
"s1","s2",6.01912779672014,3,500,0.5
"s1","s2",6.51681242119525,3,500,0.5
"s1","s2",6.14729515660541,3,500,0.5
"s1","s2",6.36018711515595,3,500,0.5
"s1","s2",6.32840977286918,3,500,0.5
"s1","s2",6.50296203597759,3,500,0.5
"s1","s2",6.39053783645065,3,500,0.5
"s1","s2",6.2092500907237,3,500,0.5
"s1","s2",6.33645197882083,3,500,0.5
"s1","s2",6.01271316623202,3,500,0.5
"s1","s2",6.20764826656875,3,500,0.5
"s1","s2",6.48644662033524,3,500,0.5
"s1","s2",6.09751853752479,3,500,0.5
"s1","s2",6.12829585419284,3,500,0.5
"s1","s2",6.68367584765885,3,500,0.5
"s1","s2",6.42705723787401,3,500,0.5
"s1","s2",6.19967315046546,3,500,0.5
"s1","s2",6.16037179657758,3,500,0.5
"s1","s2",5.94710008327118,3,500,0.5
"s1","s2",5.95643276412957,3,500,0.5
"s1","s2",6.11719845475903,3,500,0.5
"s1","s2",6.63012874405301,3,500,0.5
"s1","s2",6.43238467348951,3,500,0.5
"s1","s2",6.42345563935305,3,500,0.5
"s1","s2",6.51511903025719,3,500,0.5
"s1","s2",6.22863026170333,3,500,0.5
"s1","s2",5.85688027375602,3,500,0.5
"s1","s2",6.21745410204858,3,500,0.5
"s1","s2",5.91083903435619,3,500,0.5
"s1","s2",6.15883819873017,3,500,0.5
"s1","s2",6.18831981233379,3,500,0.5
"s1","s2",6.22443847621562,3,500,0.5
"s1","s2",6.38212095798931,3,500,0.5
"s1","s2",6.41836785001897,3,500,0.5
"s1","s2",5.7679390268145,3,500,0.5
"s1","s2",6.26486917750303,3,500,0.5
"s1","s2",6.33099217300682,3,500,0.5
"s1","s2",5.7623649651668,3,500,0.5
"s1","s2",6.19728510093915,3,500,0.5
"s1","s2",6.3279123226018,3,500,0.5
"s1","s2",6.10971369130303,3,500,0.5
"s1","s2",6.15365697518889,3,500,0.5
"s1","s2",6.48518418571141,3,500,0.5
"s1","s2",5.9997224289429,3,500,0.5
"s1","s2",6.13145211233066,3,500,0.5
"s1","s2",6.07863366233482,3,500,0.5
"s1","s2",5.82567941672289,3,500,0.5
"s1","s2",6.16926177071983,3,500,0.5
"s1","s2",6.17103512443447,3,500,0.5
"s1","s2",6.09879076512425,3,500,0.5
"s1","s2",6.44635430836733,3,500,0.5
"s1","s2",6.68309560270353,3,500,0.5
"s1","s2",6.04607355503146,3,500,0.5
"s1","s2",6.3063278593936,3,500,0.5
"s1","s2",6.08795545337138,3,500,0.5
"s1","s2",6.46417326836033,3,500,0.5
"s1","s2",6.14870791820948,3,500,0.5
"s1","s2",6.3364439426208,3,500,0.5
"s1","s2",6.54535716585323,3,500,0.5
"s1","s2",6.10756511084307,3,500,0.5
"s1","s2",6.08151338730174,3,500,0.5
"s1","s2",6.38495324261529,3,500,0.5
"s1","s2",6.27534167463421,3,500,0.5
"s1","s2",6.61078462229617,3,500,0.5
"s1","s2",6.59026676345535,3,500,0.5
"s1","s2",6.04244478870123,3,500,0.5
"s1","s2",6.61711517472688,3,500,0.5
"s1","s2",6.0756714652732,3,500,0.5
"s1","s2",6.47102448183759,3,500,0.5
"s1","s2",6.60070149300897,3,500,0.5
"s1","s2",6.48644662033524,3,500,0.5
"s1","s2",6.41269769363184,3,500,0.5
"s1","s2",6.48735646002113,3,500,0.5
"s1","s2",6.34183213497988,3,500,0.5
"s1","s2",6.11777828862687,3,500,0.5
"s1","s2",6.31673737099612,3,500,0.5
"s1","s2",6.15160759822132,3,500,0.5
"s1","s2",6.24177353600004,3,500,0.5
"s1","s2",5.99585369865602,3,500,0.5
"s1","s2",6.17132841090111,3,500,0.5
"s1","s2",6.06201552173967,3,500,0.5
"s1","s2",5.84668281790073,3,500,0.5
"s1","s2",6.4408542380951,3,500,0.5
"s1","s2",6.4570058137059,3,500,0.5
"s1","s2",5.99081645733031,3,500,0.5
"s1","s2",6.09538420989097,3,500,0.5
"s1","s2",6.60753123682926,3,500,0.5
"s1","s2",6.00175270054831,3,500,0.5
"s1","s2",6.23139177241075,3,500,0.5
"s1","s2",6.40282965517002,3,500,0.5
"s1","s2",6.39788048226745,3,500,0.5
"s1","s2",6.08316457597579,3,500,0.5
"s1","s2",6.26883755629819,3,500,0.5
"s1","s2",6.31296638329712,3,500,0.5
"s1","s2",6.45897706480769,3,500,0.5
"s1","s2",6.30430186820742,3,500,0.5
"s1","s2",5.97141604841872,3,500,0.5
"s1","s2",6.08933688715192,3,500,0.5
"s1","s2",6.42568025567648,3,500,0.5
"s1","s2",5.93460819459578,3,500,0.5
"s1","s2",6.03750412685856,3,500,0.5
"s1","s2",6.11203865463125,3,500,0.5
"s1","s2",6.49916941788841,3,500,0.5
"s1","s2",6.16097793153682,3,500,0.5
"s1","s2",6.3718396913722,3,500,0.5
"s1","s2",5.76444229674053,3,500,0.5
"s1","s2",6.15462692784899,3,500,0.5
"s1","s2",6.22863026170333,3,500,0.5
"s1","s2",6.21031056946914,3,500,0.5
"s1","s2",6.39461398848343,3,500,0.5
