"from","to","interval","rep","Tmax","strength"
"s1","s2",7.01537131534963,7,400,0.2
"s1","s2",7.12612695698897,7,400,0.2
"s1","s2",7.71480101448913,7,400,0.2
"s1","s2",7.06272388354924,7,400,0.2
"s1","s2",7.12051619503461,7,400,0.2
"s1","s2",7.7279708053925,7,400,0.2
"s1","s2",7.32691510053974,7,400,0.2
"s1","s2",7.00566165562883,7,400,0.2
"s1","s2",7.09527256649017,7,400,0.2
"s1","s2",7.29783486423513,7,400,0.2
"s1","s2",7.31069423601608,7,400,0.2
"s1","s2",7.30332015343673,7,400,0.2
"s1","s2",7.05946158489627,7,400,0.2
"s1","s2",6.90458048827652,7,400,0.2
"s1","s2",6.91331127733153,7,400,0.2
"s1","s2",7.01054983628521,7,400,0.2
"s1","s2",7.1642055254916,7,400,0.2
"s1","s2",7.81252153605829,7,400,0.2
"s1","s2",7.6637024304701,7,400,0.2
"s1","s2",7.27115585821009,7,400,0.2
"s1","s2",7.25667495046648,7,400,0.2
"s1","s2",7.44875752066261,7,400,0.2
"s1","s2",6.73368578500347,7,400,0.2
"s1","s2",7.02585367593949,7,400,0.2
"s1","s2",7.50356002029795,7,400,0.2
"s1","s2",8.07895233435154,7,400,0.2
"s1","s2",7.08039875444348,7,400,0.2
"s1","s2",7.58825983879592,7,400,0.2
"s1","s2",7.37515642209134,7,400,0.2
"s1","s2",7.11435917356502,7,400,0.2
"s1","s2",7.22286222645459,7,400,0.2
"s1","s2",7.85960790710329,7,400,0.2
"s1","s2",7.16448954270552,7,400,0.2
"s1","s2",6.80076069022009,7,400,0.2
"s1","s2",7.73896232223086,7,400,0.2
"s1","s2",7.10884085162604,7,400,0.2
"s1","s2",7.37018373435777,7,400,0.2
"s1","s2",7.28726907696208,7,400,0.2
"s1","s2",7.26626542789554,7,400,0.2
"s1","s2",6.57565566587729,7,400,0.2
"s1","s2",6.47083093435737,7,400,0.2
"s1","s2",7.21823520274154,7,400,0.2
"s1","s2",7.07766701894446,7,400,0.2
"s1","s2",7.28566222439179,7,400,0.2
"s1","s2",7.30605656472656,7,400,0.2
"s1","s2",7.41360591892624,7,400,0.2
"s1","s2",6.94360245089388,7,400,0.2
"s1","s2",7.61881517143068,7,400,0.2
"s1","s2",6.75636253255226,7,400,0.2
"s1","s2",7.49751830059614,7,400,0.2
"s1","s2",6.81541927613577,7,400,0.2
"s1","s2",7.78714564852429,7,400,0.2
"s1","s2",6.69348804054541,7,400,0.2
"s1","s2",6.49636455622715,7,400,0.2
"s1","s2",7.47401555070118,7,400,0.2
"s1","s2",7.65611815099129,7,400,0.2
"s1","s2",6.80432582464737,7,400,0.2
"s1","s2",7.28624683271593,7,400,0.2
"s1","s2",6.95709086108863,7,400,0.2
"s1","s2",7.62625405360166,7,400,0.2
"s1","s2",7.60506341919498,7,400,0.2
"s1","s2",7.77390243785661,7,400,0.2
"s1","s2",7.17020398576489,7,400,0.2
"s1","s2",7.25086611176997,7,400,0.2
"s1","s2",7.28542782712383,7,400,0.2
"s1","s2",7.02196881983446,7,400,0.2
"s1","s2",7.45745391051721,7,400,0.2
"s1","s2",7.30892899462484,7,400,0.2
"s1","s2",6.92044079351152,7,400,0.2
"s1","s2",7.27555293612805,7,400,0.2
"s1","s2",7.32279085071488,7,400,0.2
"s1","s2",7.46207671318467,7,400,0.2
"s1","s2",7.27406246913435,7,400,0.2
"s1","s2",6.9911829422318,7,400,0.2
"s1","s2",6.46263298113261,7,400,0.2
"s1","s2",7.25453787349123,7,400,0.2
"s1","s2",6.87745252175483,7,400,0.2
"s1","s2",7.28732299425604,7,400,0.2
"s1","s2",7.07016645686287,7,400,0.2
"s1","s2",7.78615397617705,7,400,0.2
"s1","s2",7.52504744252117,7,400,0.2
"s1","s2",7.4669816904013,7,400,0.2
"s1","s2",7.56017710889381,7,400,0.2
"s1","s2",7.4423320866858,7,400,0.2
"s1","s2",7.12442650861053,7,400,0.2
"s1","s2",7.20847729515015,7,400,0.2
"s1","s2",7.09712840805587,7,400,0.2
"s1","s2",7.53475884282655,7,400,0.2
"s1","s2",6.94254245704349,7,400,0.2
"s1","s2",7.36812423511364,7,400,0.2
"s1","s2",7.37421777359241,7,400,0.2
"s1","s2",7.13942751886686,7,400,0.2
"s1","s2",7.42178872790794,7,400,0.2
"s1","s2",7.26522617575785,7,400,0.2
"s1","s2",6.78831482242256,7,400,0.2
"s1","s2",7.14458810235345,7,400,0.2
"s1","s2",6.9977584183424,7,400,0.2
"s1","s2",6.94983108993773,7,400,0.2
"s1","s2",7.03079371015642,7,400,0.2
"s1","s2",6.80213226570851,7,400,0.2
"s1","s2",7.89530396286818,7,400,0.2
"s1","s2",7.2641082458793,7,400,0.2
"s1","s2",7.00122618905901,7,400,0.2
"s1","s2",7.85928047014781,7,400,0.2
"s1","s2",6.83653981337042,7,400,0.2
"s1","s2",6.33184960104357,7,400,0.2
"s1","s2",7.16784957938325,7,400,0.2
"s1","s2",7.22406444109792,7,400,0.2
"s1","s2",7.1070211148456,7,400,0.2
"s1","s2",6.75709171395516,7,400,0.2
"s1","s2",7.0221839744311,7,400,0.2
"s1","s2",6.95070779843806,7,400,0.2
"s1","s2",7.2606077656782,7,400,0.2
"s1","s2",7.03125909682814,7,400,0.2
"s1","s2",7.7109870590227,7,400,0.2
"s1","s2",7.18376223988707,7,400,0.2
"s1","s2",7.22719757101319,7,400,0.2
"s1","s2",7.12157263246528,7,400,0.2
"s1","s2",7.00328961336736,7,400,0.2
"s1","s2",7.60581249236475,7,400,0.2
"s1","s2",7.17202179544106,7,400,0.2
"s1","s2",6.98602589228715,7,400,0.2
"s1","s2",7.46597557839099,7,400,0.2
"s1","s2",7.03996084969996,7,400,0.2
"s1","s2",6.41252013541271,7,400,0.2
"s1","s2",7.50546222210153,7,400,0.2
"s1","s2",7.37526101222075,7,400,0.2
"s1","s2",7.48885153155283,7,400,0.2
"s1","s2",7.39963373099991,7,400,0.2
"s1","s2",6.92716412281738,7,400,0.2
"s1","s2",6.70038688364086,7,400,0.2
"s1","s2",6.7918962674957,7,400,0.2
"s1","s2",7.04809855641412,7,400,0.2
"s1","s2",7.34714706739071,7,400,0.2
"s1","s2",7.62319824781935,7,400,0.2
"s1","s2",7.3025864970088,7,400,0.2
"s1","s2",6.70363850190444,7,400,0.2
"s1","s2",7.45132941017587,7,400,0.2
"s1","s2",7.13819382096843,7,400,0.2
"s1","s2",7.4753617172889,7,400,0.2
"s1","s2",6.82407951636957,7,400,0.2
"s1","s2",7.1566457316427,7,400,0.2
"s1","s2",6.83549903934545,7,400,0.2
"s1","s2",6.55438663895944,7,400,0.2
"s1","s2",7.57519222762627,7,400,0.2
"s1","s2",6.66257201450662,7,400,0.2
"s1","s2",7.05936657750846,7,400,0.2
"s1","s2",7.23992013590787,7,400,0.2
"s1","s2",7.09706896244899,7,400,0.2
"s1","s2",6.75709171395516,7,400,0.2
"s1","s2",7.22264427593944,7,400,0.2
"s1","s2",6.88838737845149,7,400,0.2
"s1","s2",7.38976414915713,7,400,0.2
"s1","s2",6.84357307443014,7,400,0.2
"s1","s2",7.08949529101295,7,400,0.2
"s1","s2",6.87822659434659,7,400,0.2
"s1","s2",6.73847248453867,7,400,0.2
"s1","s2",7.35895343775968,7,400,0.2
"s1","s2",7.30582560691147,7,400,0.2
"s1","s2",7.01009863617948,7,400,0.2
"s1","s2",7.07876286999979,7,400,0.2
"s1","s2",7.02443538170952,7,400,0.2
"s1","s2",7.29916930057397,7,400,0.2
"s1","s2",6.64615489243224,7,400,0.2
"s1","s2",7.39623881895579,7,400,0.2
"s1","s2",7.03679087283172,7,400,0.2
"s1","s2",6.59079156362272,7,400,0.2
"s1","s2",7.21037340633917,7,400,0.2
"s1","s2",7.16790116257381,7,400,0.2
"s1","s2",7.45849937705643,7,400,0.2
"s1","s2",7.10545920667653,7,400,0.2
"s1","s2",6.69025281519301,7,400,0.2
"s1","s2",7.24541199354309,7,400,0.2
"s1","s2",7.77913898752079,7,400,0.2
"s1","s2",6.66257201450662,7,400,0.2
"s1","s2",7.0285536309903,7,400,0.2
"s1","s2",7.2729768062083,7,400,0.2
"s1","s2",6.96081928720437,7,400,0.2
"s1","s2",7.48613267638118,7,400,0.2
"s1","s2",7.37183442135996,7,400,0.2
"s1","s2",7.25732896787547,7,400,0.2
"s1","s2",7.0668159518487,7,400,0.2
"s1","s2",7.3401273708819,7,400,0.2
"s1","s2",6.94014037574493,7,400,0.2
"s1","s2",7.21549615484261,7,400,0.2
"s1","s2",7.34007408700593,7,400,0.2
"s1","s2",7.73357308563627,7,400,0.2
"s1","s2",7.26788263630394,7,400,0.2
"s1","s2",8.00916456890147,7,400,0.2
"s1","s2",7.68947475509519,7,400,0.2
"s1","s2",6.9352142151846,7,400,0.2
"s1","s2",7.47868376132421,7,400,0.2
"s1","s2",7.19520564443766,7,400,0.2
"s1","s2",7.0338415790425,7,400,0.2
"s1","s2",6.94768048987953,7,400,0.2
