"from","to","interval","rep","Tmax","strength"
"s1","s2",1.4851517582684,10,20,1
"s1","s2",2.35398124699104,10,20,1
"s1","s2",2.26186065073608,10,20,1
"s1","s2",2.36243032687616,10,20,1
"s1","s2",1.72620732141759,10,20,1
"s1","s2",2.72565226652714,10,20,1
"s1","s2",2.07808350248696,10,20,1
"s1","s2",1.71879553083669,10,20,1
"s1","s2",2.6647776450643,10,20,1
"s1","s2",1.57608238604418,10,20,1
"s1","s2",1.88696663111257,10,20,1
"s1","s2",1.95412676950054,10,20,1
"s1","s2",2.96628039056333,10,20,1
"s1","s2",3.18415114941218,10,20,1
"s1","s2",3.24140417041282,10,20,1
"s1","s2",1.89737071844448,10,20,1
"s1","s2",1.86399141496506,10,20,1
"s1","s2",2.63920819289812,10,20,1
"s1","s2",1.76520593939203,10,20,1
"s1","s2",2.63067086143249,10,20,1
"s1","s2",1.39913858768214,10,20,1
"s1","s2",2.26436853875319,10,20,1
"s1","s2",2.4725976422573,10,20,1
"s1","s2",2.65980745360258,10,20,1
"s1","s2",1.39483805335282,10,20,1
"s1","s2",1.86361753862889,10,20,1
"s1","s2",1.40243111072422,10,20,1
"s1","s2",2.65980745360258,10,20,1
"s1","s2",1.98391877985009,10,20,1
"s1","s2",1.16255078854748,10,20,1
"s1","s2",1.96431859009157,10,20,1
"s1","s2",1.79692884598966,10,20,1
"s1","s2",1.56715732863786,10,20,1
"s1","s2",1.86220576329034,10,20,1
"s1","s2",1.55477313470938,10,20,1
"s1","s2",1.96431859009157,10,20,1
"s1","s2",2.26848843970698,10,20,1
"s1","s2",2.31044276777697,10,20,1
"s1","s2",1.89737071844448,10,20,1
"s1","s2",1.46849586298509,10,20,1
"s1","s2",1.87868776741804,10,20,1
"s1","s2",2.10486231726995,10,20,1
"s1","s2",1.57664052244708,10,20,1
"s1","s2",2.7609133448081,10,20,1
"s1","s2",1.77468339578635,10,20,1
"s1","s2",2.36626626981126,10,20,1
"s1","s2",2.3011348602559,10,20,1
"s1","s2",2.11132469301142,10,20,1
"s1","s2",1.47617640595218,10,20,1
"s1","s2",1.55477313470938,10,20,1
"s1","s2",2.44943439918454,10,20,1
"s1","s2",2.04793853044139,10,20,1
"s1","s2",1.78867440970822,10,20,1
"s1","s2",2.27217475971958,10,20,1
"s1","s2",1.81186723040999,10,20,1
"s1","s2",1.79692884598966,10,20,1
"s1","s2",1.56715732863786,10,20,1
"s1","s2",1.30609453619856,10,20,1
"s1","s2",1.25170621071818,10,20,1
"s1","s2",2.38803479979017,10,20,1
"s1","s2",2.90736047587394,10,20,1
"s1","s2",2.38156182702422,10,20,1
"s1","s2",1.18765493813812,10,20,1
"s1","s2",2.35398124699104,10,20,1
"s1","s2",2.38618129650997,10,20,1
"s1","s2",2.18299563242292,10,20,1
"s1","s2",1.22721049457784,10,20,1
"s1","s2",2.35908776613072,10,20,1
"s1","s2",1.27194291506187,10,20,1
"s1","s2",1.16870634827611,10,20,1
"s1","s2",1.36632754424703,10,20,1
"s1","s2",2.17381458388218,10,20,1
"s1","s2",1.79009927713931,10,20,1
"s1","s2",2.43211456214401,10,20,1
"s1","s2",2.65824154615285,10,20,1
"s1","s2",2.40304707875568,10,20,1
"s1","s2",1.90756365202828,10,20,1
"s1","s2",2.27217475971958,10,20,1
"s1","s2",2.61376393507358,10,20,1
"s1","s2",1.6771329263214,10,20,1
"s1","s2",1.71879553083669,10,20,1
"s1","s2",1.46849586298509,10,20,1
"s1","s2",1.71879553083669,10,20,1
"s1","s2",2.83632482069858,10,20,1
"s1","s2",2.30607524615856,10,20,1
"s1","s2",1.86371569182179,10,20,1
"s1","s2",1.52680194812769,10,20,1
"s1","s2",1.43381722533361,10,20,1
"s1","s2",1.19186260963411,10,20,1
"s1","s2",1.77345675498599,10,20,1
"s1","s2",2.04762173643075,10,20,1
"s1","s2",1.92243368821553,10,20,1
"s1","s2",2.07326643317026,10,20,1
"s1","s2",1.87311034918313,10,20,1
"s1","s2",1.85845183713313,10,20,1
"s1","s2",2.65824154615285,10,20,1
"s1","s2",2.93570436203537,10,20,1
"s1","s2",1.67432616545392,10,20,1
"s1","s2",1.87040890372352,10,20,1
"s1","s2",2.73106993971594,10,20,1
"s1","s2",1.36632754424703,10,20,1
"s1","s2",2.13272419067285,10,20,1
"s1","s2",2.75443136848439,10,20,1
"s1","s2",2.36626626981126,10,20,1
"s1","s2",2.35908776613072,10,20,1
"s1","s2",1.96660531611335,10,20,1
"s1","s2",2.07418170249912,10,20,1
