"from","to","interval","rep","Tmax","strength"
"s1","s2",6.18954350488872,9,400,0.1
"s1","s2",5.97212697618811,9,400,0.1
"s1","s2",6.30836383987111,9,400,0.1
"s1","s2",6.12769296034188,9,400,0.1
"s1","s2",6.1378934719416,9,400,0.1
"s1","s2",6.45983109422599,9,400,0.1
"s1","s2",6.40759215359292,9,400,0.1
"s1","s2",6.30674594248853,9,400,0.1
"s1","s2",6.93306270064321,9,400,0.1
"s1","s2",6.70243562867417,9,400,0.1
"s1","s2",6.1393748303591,9,400,0.1
"s1","s2",6.27189616113917,9,400,0.1
"s1","s2",6.4072841104736,9,400,0.1
"s1","s2",7.1253015618221,9,400,0.1
"s1","s2",6.49399820647776,9,400,0.1
"s1","s2",6.68238106500823,9,400,0.1
"s1","s2",6.40841659386882,9,400,0.1
"s1","s2",6.31725991027187,9,400,0.1
"s1","s2",6.3615128764407,9,400,0.1
"s1","s2",6.47910196566419,9,400,0.1
"s1","s2",6.19995869776994,9,400,0.1
"s1","s2",6.14964931044256,9,400,0.1
"s1","s2",6.43874070487209,9,400,0.1
"s1","s2",6.45289977258303,9,400,0.1
"s1","s2",6.43811025809689,9,400,0.1
"s1","s2",6.19992636101532,9,400,0.1
"s1","s2",6.71167108706696,9,400,0.1
"s1","s2",6.44900974668531,9,400,0.1
"s1","s2",6.45427598156203,9,400,0.1
"s1","s2",6.44242485272785,9,400,0.1
"s1","s2",6.07776953884009,9,400,0.1
"s1","s2",6.47383007608435,9,400,0.1
"s1","s2",6.29093507998429,9,400,0.1
"s1","s2",6.43357451204246,9,400,0.1
"s1","s2",6.42442308903861,9,400,0.1
"s1","s2",6.1936586620999,9,400,0.1
"s1","s2",6.50416947751646,9,400,0.1
"s1","s2",7.15529594737721,9,400,0.1
"s1","s2",5.88907110419646,9,400,0.1
"s1","s2",6.60837517080466,9,400,0.1
"s1","s2",6.92054450462445,9,400,0.1
"s1","s2",6.49241542986598,9,400,0.1
"s1","s2",6.36144145972325,9,400,0.1
"s1","s2",6.33593258574746,9,400,0.1
"s1","s2",6.12392852351621,9,400,0.1
"s1","s2",6.64226310287712,9,400,0.1
"s1","s2",6.47023791685992,9,400,0.1
"s1","s2",6.20596041085979,9,400,0.1
"s1","s2",6.14427118863594,9,400,0.1
"s1","s2",6.52490913272572,9,400,0.1
"s1","s2",6.41164862695884,9,400,0.1
"s1","s2",6.33511935109181,9,400,0.1
"s1","s2",6.82145881102691,9,400,0.1
"s1","s2",6.09137613320586,9,400,0.1
"s1","s2",5.87189202930494,9,400,0.1
"s1","s2",6.67431473522652,9,400,0.1
"s1","s2",6.11725600659512,9,400,0.1
"s1","s2",6.6199344947953,9,400,0.1
"s1","s2",7.0490933799144,9,400,0.1
"s1","s2",6.33997904932307,9,400,0.1
"s1","s2",6.4903753705029,9,400,0.1
"s1","s2",6.83169132722679,9,400,0.1
"s1","s2",5.91323536325442,9,400,0.1
"s1","s2",6.33926027638704,9,400,0.1
"s1","s2",6.74533946994075,9,400,0.1
"s1","s2",6.77863808367846,9,400,0.1
"s1","s2",6.39503875710918,9,400,0.1
"s1","s2",6.66675144912253,9,400,0.1
"s1","s2",6.44433347131004,9,400,0.1
"s1","s2",6.0363913857731,9,400,0.1
"s1","s2",6.56979454842713,9,400,0.1
"s1","s2",6.72689503812268,9,400,0.1
"s1","s2",6.53611374365522,9,400,0.1
"s1","s2",6.75579768775826,9,400,0.1
"s1","s2",6.53480704857893,9,400,0.1
"s1","s2",5.96163171606818,9,400,0.1
"s1","s2",6.64591626811057,9,400,0.1
"s1","s2",6.66392213358426,9,400,0.1
"s1","s2",6.1953388543801,9,400,0.1
"s1","s2",6.69336934931092,9,400,0.1
"s1","s2",6.75235458421326,9,400,0.1
"s1","s2",6.04199067278603,9,400,0.1
"s1","s2",6.88832595729357,9,400,0.1
"s1","s2",6.11242549730856,9,400,0.1
"s1","s2",6.3603494306743,9,400,0.1
"s1","s2",6.41258819342897,9,400,0.1
"s1","s2",6.74083706340734,9,400,0.1
"s1","s2",6.25176792795824,9,400,0.1
"s1","s2",5.93309148623015,9,400,0.1
"s1","s2",6.45773088485498,9,400,0.1
"s1","s2",6.68238106500823,9,400,0.1
"s1","s2",6.48545706403166,9,400,0.1
"s1","s2",6.56628192716727,9,400,0.1
"s1","s2",6.3431738308502,9,400,0.1
"s1","s2",6.05308005245541,9,400,0.1
"s1","s2",6.04404800853938,9,400,0.1
"s1","s2",6.54551909634091,9,400,0.1
"s1","s2",6.75299237496283,9,400,0.1
"s1","s2",6.53422696207269,9,400,0.1
"s1","s2",6.49689664814747,9,400,0.1
"s1","s2",6.74120439276191,9,400,0.1
"s1","s2",6.40253738564333,9,400,0.1
"s1","s2",6.85986378762107,9,400,0.1
"s1","s2",6.43773462532164,9,400,0.1
"s1","s2",6.5626283894595,9,400,0.1
"s1","s2",6.42485398625274,9,400,0.1
"s1","s2",6.42040908159674,9,400,0.1
"s1","s2",6.32660516537818,9,400,0.1
"s1","s2",6.31433631917122,9,400,0.1
"s1","s2",6.32617181989474,9,400,0.1
"s1","s2",6.03087835725472,9,400,0.1
"s1","s2",6.40840930443138,9,400,0.1
"s1","s2",6.40905595794293,9,400,0.1
"s1","s2",6.78705059825597,9,400,0.1
"s1","s2",6.51887068172459,9,400,0.1
"s1","s2",6.19988344510205,9,400,0.1
"s1","s2",6.01870847023188,9,400,0.1
"s1","s2",6.43911030539041,9,400,0.1
"s1","s2",6.18836131576705,9,400,0.1
"s1","s2",6.4024593332795,9,400,0.1
"s1","s2",6.20337466969423,9,400,0.1
"s1","s2",6.60542401109148,9,400,0.1
"s1","s2",6.02414693774633,9,400,0.1
"s1","s2",6.20027648923883,9,400,0.1
"s1","s2",6.06679765529306,9,400,0.1
"s1","s2",6.19613633223065,9,400,0.1
"s1","s2",6.37031918145568,9,400,0.1
"s1","s2",6.6499334444788,9,400,0.1
"s1","s2",6.56165128326748,9,400,0.1
"s1","s2",6.15298608793377,9,400,0.1
"s1","s2",6.6258761510187,9,400,0.1
"s1","s2",6.23716711991688,9,400,0.1
"s1","s2",6.63337064655769,9,400,0.1
"s1","s2",6.01988725061025,9,400,0.1
"s1","s2",6.7800809125502,9,400,0.1
"s1","s2",6.71412035509498,9,400,0.1
"s1","s2",6.30678792609766,9,400,0.1
"s1","s2",6.30690661273837,9,400,0.1
"s1","s2",6.29031974710145,9,400,0.1
"s1","s2",6.22672174038751,9,400,0.1
"s1","s2",6.45172163029697,9,400,0.1
"s1","s2",6.73086200202526,9,400,0.1
"s1","s2",6.20906555344562,9,400,0.1
"s1","s2",6.38033421739081,9,400,0.1
"s1","s2",6.92436609419971,9,400,0.1
"s1","s2",6.44549196024248,9,400,0.1
"s1","s2",6.49470546092039,9,400,0.1
"s1","s2",6.60442926649966,9,400,0.1
"s1","s2",6.24965175825045,9,400,0.1
"s1","s2",6.37449033579664,9,400,0.1
"s1","s2",6.53149868565504,9,400,0.1
"s1","s2",6.27552846181104,9,400,0.1
"s1","s2",6.48496909330526,9,400,0.1
"s1","s2",6.37281784461977,9,400,0.1
"s1","s2",6.34772855227905,9,400,0.1
"s1","s2",5.88134166674126,9,400,0.1
"s1","s2",6.90414717671996,9,400,0.1
"s1","s2",6.75598455113479,9,400,0.1
"s1","s2",6.55782571701491,9,400,0.1
"s1","s2",6.48851848211774,9,400,0.1
"s1","s2",6.40994714569852,9,400,0.1
"s1","s2",6.59473758288736,9,400,0.1
"s1","s2",6.82909486281123,9,400,0.1
"s1","s2",6.07517975025127,9,400,0.1
"s1","s2",6.77354717879444,9,400,0.1
"s1","s2",6.30432536324309,9,400,0.1
"s1","s2",6.82117117397577,9,400,0.1
"s1","s2",6.78761469227732,9,400,0.1
"s1","s2",6.60487234048308,9,400,0.1
"s1","s2",6.57940381464002,9,400,0.1
"s1","s2",6.03728932107175,9,400,0.1
"s1","s2",6.41258819342897,9,400,0.1
"s1","s2",6.22910780216662,9,400,0.1
"s1","s2",6.32310802881911,9,400,0.1
"s1","s2",6.67812987786592,9,400,0.1
"s1","s2",6.50080109352561,9,400,0.1
"s1","s2",6.42681797887642,9,400,0.1
"s1","s2",7.00071525905899,9,400,0.1
"s1","s2",6.64148654233928,9,400,0.1
"s1","s2",6.57011819320383,9,400,0.1
"s1","s2",6.41022251786586,9,400,0.1
"s1","s2",6.80729712320965,9,400,0.1
"s1","s2",6.62364671506725,9,400,0.1
"s1","s2",6.2417172203904,9,400,0.1
"s1","s2",6.79876123485225,9,400,0.1
"s1","s2",6.24428207072997,9,400,0.1
"s1","s2",6.43679448996019,9,400,0.1
"s1","s2",5.87052557760019,9,400,0.1
"s1","s2",6.04866315437539,9,400,0.1
"s1","s2",6.64142658752326,9,400,0.1
"s1","s2",6.63082349852354,9,400,0.1
"s1","s2",6.93410223820067,9,400,0.1
"s1","s2",6.08280869282021,9,400,0.1
"s1","s2",6.16716364560818,9,400,0.1
"s1","s2",6.06395382881874,9,400,0.1
"s1","s2",6.1727528534751,9,400,0.1
"s1","s2",6.42975971583825,9,400,0.1
"s1","s2",6.37021205750625,9,400,0.1
"s1","s2",6.34902678283573,9,400,0.1
"s1","s2",6.75211339135783,9,400,0.1
"s1","s2",6.65030929632977,9,400,0.1
"s1","s2",6.62463714227217,9,400,0.1
"s1","s2",6.08885827340398,9,400,0.1
"s1","s2",6.22674414812626,9,400,0.1
"s1","s2",6.36764122679244,9,400,0.1
"s1","s2",6.66271719199978,9,400,0.1
"s1","s2",6.58442385896831,9,400,0.1
"s1","s2",6.16275959855389,9,400,0.1
"s1","s2",6.09475444879817,9,400,0.1
"s1","s2",6.93392248128538,9,400,0.1
"s1","s2",6.44831017020425,9,400,0.1
"s1","s2",6.51467471630639,9,400,0.1
"s1","s2",6.53884380797771,9,400,0.1
"s1","s2",6.52884435446646,9,400,0.1
"s1","s2",6.15058341494027,9,400,0.1
"s1","s2",6.26480225639165,9,400,0.1
"s1","s2",5.94181399103804,9,400,0.1
"s1","s2",6.49704335959342,9,400,0.1
"s1","s2",6.47614569615689,9,400,0.1
"s1","s2",6.13571698143218,9,400,0.1
"s1","s2",6.8147810897748,9,400,0.1
"s1","s2",6.90757226778512,9,400,0.1
"s1","s2",6.44100391668175,9,400,0.1
"s1","s2",6.53302650135402,9,400,0.1
"s1","s2",6.19230457117514,9,400,0.1
"s1","s2",6.50157081088123,9,400,0.1
"s1","s2",6.64431825626544,9,400,0.1
"s1","s2",6.65671645713967,9,400,0.1
"s1","s2",6.24887653231502,9,400,0.1
"s1","s2",6.44468082685933,9,400,0.1
"s1","s2",6.15465372003379,9,400,0.1
"s1","s2",6.15551352044008,9,400,0.1
"s1","s2",6.25335449270485,9,400,0.1
"s1","s2",6.84536570634327,9,400,0.1
"s1","s2",6.58106541387296,9,400,0.1
"s1","s2",6.68906842289294,9,400,0.1
"s1","s2",6.35647938923457,9,400,0.1
"s1","s2",6.28476960497485,9,400,0.1
"s1","s2",6.2793157803049,9,400,0.1
"s1","s2",6.46610287301418,9,400,0.1
"s1","s2",6.23878086363318,9,400,0.1
"s1","s2",6.62723019742889,9,400,0.1
"s1","s2",6.65046246793273,9,400,0.1
"s1","s2",6.26337978616922,9,400,0.1
"s1","s2",6.32874948128783,9,400,0.1
"s1","s2",6.7283167737703,9,400,0.1
"s1","s2",6.63773699548304,9,400,0.1
"s1","s2",5.87629692728873,9,400,0.1
"s1","s2",6.61546955482032,9,400,0.1
"s1","s2",6.33511935109181,9,400,0.1
"s1","s2",6.56490341302733,9,400,0.1
"s1","s2",6.1160432195059,9,400,0.1
"s1","s2",6.69125310232783,9,400,0.1
"s1","s2",6.05617388374642,9,400,0.1
"s1","s2",6.43542998256271,9,400,0.1
"s1","s2",6.02333777729668,9,400,0.1
"s1","s2",5.97584117453439,9,400,0.1
"s1","s2",6.07201023427013,9,400,0.1
"s1","s2",6.6245699288086,9,400,0.1
"s1","s2",6.10700690450771,9,400,0.1
"s1","s2",6.5183823907613,9,400,0.1
"s1","s2",6.21070618667088,9,400,0.1
"s1","s2",6.41162298526808,9,400,0.1
"s1","s2",6.51468058992105,9,400,0.1
"s1","s2",6.66169932532145,9,400,0.1
"s1","s2",6.44082001169829,9,400,0.1
"s1","s2",6.3535740240294,9,400,0.1
"s1","s2",6.29079582341222,9,400,0.1
"s1","s2",6.39416438984404,9,400,0.1
"s1","s2",6.43391055457234,9,400,0.1
"s1","s2",6.43137909036493,9,400,0.1
"s1","s2",6.2238562630594,9,400,0.1
"s1","s2",6.23989125432573,9,400,0.1
"s1","s2",6.38584962252734,9,400,0.1
"s1","s2",6.26821067476897,9,400,0.1
"s1","s2",6.50240006269402,9,400,0.1
"s1","s2",6.58687182582734,9,400,0.1
"s1","s2",5.80296533529201,9,400,0.1
"s1","s2",6.76833901427468,9,400,0.1
"s1","s2",6.56436039798147,9,400,0.1
"s1","s2",6.6296492544733,9,400,0.1
"s1","s2",6.21284764545655,9,400,0.1
"s1","s2",6.44305171425303,9,400,0.1
"s1","s2",6.27089883079151,9,400,0.1
"s1","s2",6.86247953346069,9,400,0.1
"s1","s2",6.51836850548696,9,400,0.1
"s1","s2",6.18840682231964,9,400,0.1
"s1","s2",6.5964391014316,9,400,0.1
"s1","s2",5.81617567471363,9,400,0.1
"s1","s2",6.31722705917906,9,400,0.1
"s1","s2",6.42966187765509,9,400,0.1
"s1","s2",6.40065752124191,9,400,0.1
"s1","s2",6.43740656915944,9,400,0.1
"s1","s2",6.53814950791642,9,400,0.1
"s1","s2",6.38667571646527,9,400,0.1
"s1","s2",6.33821765831735,9,400,0.1
"s1","s2",6.51836257840355,9,400,0.1
"s1","s2",6.45916532801215,9,400,0.1
"s1","s2",6.30432536324309,9,400,0.1
"s1","s2",6.61484124240212,9,400,0.1
"s1","s2",6.18205513101411,9,400,0.1
"s1","s2",5.89731937728237,9,400,0.1
"s1","s2",6.17631118833219,9,400,0.1
"s1","s2",6.38337831016571,9,400,0.1
"s1","s2",6.62120763881618,9,400,0.1
"s1","s2",6.51562457918888,9,400,0.1
"s1","s2",6.45686794846385,9,400,0.1
"s1","s2",6.20692776225411,9,400,0.1
"s1","s2",6.34216914503236,9,400,0.1
"s1","s2",6.12579879576037,9,400,0.1
"s1","s2",6.49481513276412,9,400,0.1
"s1","s2",6.19747998166372,9,400,0.1
