"from","to","interval","rep","Tmax","strength"
"s1","s2",5.24037095026631,23,100,1
"s1","s2",5.04275056561847,23,100,1
"s1","s2",5.02330495503884,23,100,1
"s1","s2",5.36788272874659,23,100,1
"s1","s2",5.73922406994124,23,100,1
"s1","s2",5.06298794716466,23,100,1
"s1","s2",5.49897194421732,23,100,1
"s1","s2",5.02515729975788,23,100,1
"s1","s2",5.68474425722105,23,100,1
"s1","s2",6.0778121806581,23,100,1
"s1","s2",5.68234332909705,23,100,1
"s1","s2",5.16070089677838,23,100,1
"s1","s2",4.99943539536606,23,100,1
"s1","s2",5.33009539987593,23,100,1
"s1","s2",5.23886796436511,23,100,1
"s1","s2",5.00343559292444,23,100,1
"s1","s2",5.03503904605876,23,100,1
"s1","s2",5.67551902822973,23,100,1
"s1","s2",5.08137463580873,23,100,1
"s1","s2",5.77445076232623,23,100,1
"s1","s2",4.91804775093217,23,100,1
"s1","s2",5.14137250232009,23,100,1
"s1","s2",4.95234216143492,23,100,1
"s1","s2",5.27717059898263,23,100,1
"s1","s2",5.67941555461554,23,100,1
"s1","s2",5.30846847286803,23,100,1
"s1","s2",5.48094014504601,23,100,1
"s1","s2",5.22216980931116,23,100,1
"s1","s2",5.79047064377748,23,100,1
"s1","s2",5.13779440055503,23,100,1
"s1","s2",5.73395731505014,23,100,1
"s1","s2",5.11178608050793,23,100,1
"s1","s2",5.42756219245576,23,100,1
"s1","s2",5.48137638476901,23,100,1
"s1","s2",5.2215457166245,23,100,1
"s1","s2",6.45830662772759,23,100,1
"s1","s2",4.83317408974519,23,100,1
"s1","s2",5.54152306602344,23,100,1
"s1","s2",5.51081553464065,23,100,1
"s1","s2",5.8273112665881,23,100,1
"s1","s2",4.94744620799514,23,100,1
"s1","s2",4.95612290777814,23,100,1
"s1","s2",5.27684906088859,23,100,1
"s1","s2",4.91406941780062,23,100,1
"s1","s2",5.25233523453862,23,100,1
"s1","s2",4.99540124003025,23,100,1
"s1","s2",5.54869436847561,23,100,1
"s1","s2",4.83697227196546,23,100,1
"s1","s2",4.63541654599646,23,100,1
"s1","s2",5.32203443474928,23,100,1
"s1","s2",5.64177544684274,23,100,1
"s1","s2",5.00234017085473,23,100,1
"s1","s2",4.85684662261185,23,100,1
"s1","s2",5.60035569397695,23,100,1
"s1","s2",5.48137638476901,23,100,1
"s1","s2",6.1863282762929,23,100,1
"s1","s2",5.68031110061979,23,100,1
"s1","s2",4.90262786093273,23,100,1
"s1","s2",6.02619042296192,23,100,1
"s1","s2",5.54991974478372,23,100,1
"s1","s2",5.32203443474928,23,100,1
"s1","s2",5.35275689580543,23,100,1
"s1","s2",4.6090934555786,23,100,1
"s1","s2",5.19643217790534,23,100,1
"s1","s2",4.82149675911646,23,100,1
"s1","s2",5.67774116334319,23,100,1
"s1","s2",4.96839552315285,23,100,1
"s1","s2",6.02286681459177,23,100,1
"s1","s2",5.19369749014112,23,100,1
