"from","to","interval","rep","Tmax","strength"
"s1","s2",6.60120522867244,4,400,0.5
"s1","s2",6.39743049885262,4,400,0.5
"s1","s2",6.1854334734235,4,400,0.5
"s1","s2",7.09441300495834,4,400,0.5
"s1","s2",6.10554861587212,4,400,0.5
"s1","s2",6.32576126292321,4,400,0.5
"s1","s2",6.41517196088056,4,400,0.5
"s1","s2",6.06003290253111,4,400,0.5
"s1","s2",6.6587811580342,4,400,0.5
"s1","s2",6.34233576783085,4,400,0.5
"s1","s2",6.16136277926188,4,400,0.5
"s1","s2",6.26066043357409,4,400,0.5
"s1","s2",6.28729232783016,4,400,0.5
"s1","s2",6.38889409438895,4,400,0.5
"s1","s2",6.45290553848992,4,400,0.5
"s1","s2",6.51817769705481,4,400,0.5
"s1","s2",6.31337144556181,4,400,0.5
"s1","s2",6.36392892371939,4,400,0.5
"s1","s2",6.05586231597096,4,400,0.5
"s1","s2",6.34785216383494,4,400,0.5
"s1","s2",6.16809928409438,4,400,0.5
"s1","s2",6.40168004837858,4,400,0.5
"s1","s2",6.2766959082433,4,400,0.5
"s1","s2",6.03053235245866,4,400,0.5
"s1","s2",6.4767320495824,4,400,0.5
"s1","s2",6.68981234170213,4,400,0.5
"s1","s2",6.0701603741407,4,400,0.5
"s1","s2",6.24966449788794,4,400,0.5
"s1","s2",6.16760392767387,4,400,0.5
"s1","s2",6.36154776352919,4,400,0.5
"s1","s2",6.56510720087988,4,400,0.5
"s1","s2",6.38996075564035,4,400,0.5
"s1","s2",6.61964076015852,4,400,0.5
"s1","s2",6.20287358896739,4,400,0.5
"s1","s2",6.24260103079351,4,400,0.5
"s1","s2",6.13068101494959,4,400,0.5
"s1","s2",6.27147869547406,4,400,0.5
"s1","s2",6.37567534486378,4,400,0.5
"s1","s2",6.35124321117541,4,400,0.5
"s1","s2",6.59991424242281,4,400,0.5
"s1","s2",6.83777967280611,4,400,0.5
"s1","s2",6.64319920194512,4,400,0.5
"s1","s2",6.17325405543301,4,400,0.5
"s1","s2",6.49643427063785,4,400,0.5
"s1","s2",6.44317869259638,4,400,0.5
"s1","s2",6.23961540182945,4,400,0.5
"s1","s2",6.28337982247742,4,400,0.5
"s1","s2",6.18146291167517,4,400,0.5
"s1","s2",6.12962873585384,4,400,0.5
"s1","s2",6.66006437641035,4,400,0.5
"s1","s2",6.29605370975102,4,400,0.5
"s1","s2",6.25723948126995,4,400,0.5
"s1","s2",6.50489603811391,4,400,0.5
"s1","s2",6.28468142998997,4,400,0.5
"s1","s2",6.86432920178589,4,400,0.5
"s1","s2",6.01812615313344,4,400,0.5
"s1","s2",5.89251849081804,4,400,0.5
"s1","s2",6.63808143122139,4,400,0.5
