"from","to","interval","rep","Tmax","strength"
"s1","s2",6.77752875044078,2,300,0.5
"s1","s2",6.74723230973195,2,300,0.5
"s1","s2",7.13011679126318,2,300,0.5
"s1","s2",6.35913973300585,2,300,0.5
"s1","s2",7.12619136539677,2,300,0.5
"s1","s2",6.53678429356603,2,300,0.5
"s1","s2",6.51573728526274,2,300,0.5
"s1","s2",6.31840294666192,2,300,0.5
"s1","s2",7.44423978977699,2,300,0.5
"s1","s2",7.0569926491256,2,300,0.5
"s1","s2",7.02224477635993,2,300,0.5
"s1","s2",6.80086031900359,2,300,0.5
"s1","s2",6.91573717509505,2,300,0.5
"s1","s2",6.80086031900359,2,300,0.5
"s1","s2",7.26940108775707,2,300,0.5
"s1","s2",6.62253163628415,2,300,0.5
"s1","s2",7.11683235392332,2,300,0.5
"s1","s2",6.26983148859664,2,300,0.5
"s1","s2",6.92932224804937,2,300,0.5
"s1","s2",6.68794116005756,2,300,0.5
"s1","s2",6.75838174503791,2,300,0.5
"s1","s2",6.35742668947228,2,300,0.5
"s1","s2",6.85053438264034,2,300,0.5
"s1","s2",7.4317108928318,2,300,0.5
"s1","s2",6.70191735617993,2,300,0.5
"s1","s2",6.9174588363704,2,300,0.5
"s1","s2",6.73750838570737,2,300,0.5
"s1","s2",6.61001102747534,2,300,0.5
"s1","s2",7.29826445793225,2,300,0.5
"s1","s2",6.79955599379564,2,300,0.5
"s1","s2",7.08431216863622,2,300,0.5
"s1","s2",6.9608302244802,2,300,0.5
"s1","s2",7.22476341331988,2,300,0.5
"s1","s2",6.96936689833439,2,300,0.5
"s1","s2",6.97859240556889,2,300,0.5
"s1","s2",6.73715593168336,2,300,0.5
"s1","s2",6.91143276283822,2,300,0.5
"s1","s2",6.58226586832041,2,300,0.5
"s1","s2",7.25302581293986,2,300,0.5
"s1","s2",6.61582966539916,2,300,0.5
"s1","s2",7.30171761080813,2,300,0.5
"s1","s2",6.36722918438788,2,300,0.5
"s1","s2",6.01648020719264,2,300,0.5
"s1","s2",7.05243941653572,2,300,0.5
"s1","s2",7.26987578531904,2,300,0.5
"s1","s2",6.60632101428478,2,300,0.5
"s1","s2",7.01203377273536,2,300,0.5
