"from","to","interval","rep","Tmax","strength"
"s1","s2",4.91914852565555,20,100,0.1
"s1","s2",6.07726195679072,20,100,0.1
"s1","s2",5.68791167423101,20,100,0.1
"s1","s2",5.37869349433293,20,100,0.1
"s1","s2",5.50384542091006,20,100,0.1
"s1","s2",5.75868100991498,20,100,0.1
"s1","s2",4.8849464839985,20,100,0.1
"s1","s2",5.75957511040931,20,100,0.1
"s1","s2",6.2467778024057,20,100,0.1
"s1","s2",6.44494215508119,20,100,0.1
"s1","s2",6.07022299937752,20,100,0.1
"s1","s2",5.03307234932804,20,100,0.1
"s1","s2",5.82230867811008,20,100,0.1
"s1","s2",4.94712496543468,20,100,0.1
"s1","s2",6.1005063500613,20,100,0.1
"s1","s2",5.71205997541181,20,100,0.1
"s1","s2",5.34149785327715,20,100,0.1
"s1","s2",6.12148725104605,20,100,0.1
"s1","s2",5.76661269665209,20,100,0.1
"s1","s2",5.39238572408847,20,100,0.1
"s1","s2",5.55760300411164,20,100,0.1
"s1","s2",5.73066165103195,20,100,0.1
"s1","s2",7.27888408073812,20,100,0.1
"s1","s2",5.38494984572694,20,100,0.1
"s1","s2",5.13519569113689,20,100,0.1
"s1","s2",6.56371605634595,20,100,0.1
"s1","s2",5.87710525393299,20,100,0.1
"s1","s2",5.07683106319019,20,100,0.1
"s1","s2",5.88854489142027,20,100,0.1
"s1","s2",6.10689077202257,20,100,0.1
"s1","s2",5.5220918568983,20,100,0.1
"s1","s2",5.107631935717,20,100,0.1
"s1","s2",5.66112625721995,20,100,0.1
"s1","s2",5.8370905012643,20,100,0.1
"s1","s2",5.19954586376612,20,100,0.1
"s1","s2",6.28107522717727,20,100,0.1
"s1","s2",5.26187773880182,20,100,0.1
"s1","s2",5.71803926551672,20,100,0.1
"s1","s2",5.12090617280106,20,100,0.1
"s1","s2",5.60304944991955,20,100,0.1
"s1","s2",6.46560626362622,20,100,0.1
"s1","s2",5.48293246001846,20,100,0.1
"s1","s2",5.19541785767094,20,100,0.1
"s1","s2",5.33570141794583,20,100,0.1
"s1","s2",5.39546617881328,20,100,0.1
"s1","s2",6.15466520275753,20,100,0.1
"s1","s2",6.88471575494128,20,100,0.1
"s1","s2",5.66841430009418,20,100,0.1
"s1","s2",6.01458194277055,20,100,0.1
"s1","s2",6.07449118361889,20,100,0.1
"s1","s2",4.9974460333131,20,100,0.1
"s1","s2",5.69333221344264,20,100,0.1
"s1","s2",5.41511765283119,20,100,0.1
"s1","s2",5.26875022415537,20,100,0.1
"s1","s2",6.15436334559194,20,100,0.1
"s1","s2",7.45462649836173,20,100,0.1
"s1","s2",5.29925967543742,20,100,0.1
"s1","s2",5.09462668360055,20,100,0.1
"s1","s2",6.88370837003295,20,100,0.1
"s1","s2",5.48475658485171,20,100,0.1
"s1","s2",5.71508238859129,20,100,0.1
"s1","s2",6.58241048285766,20,100,0.1
"s1","s2",5.74906122719541,20,100,0.1
"s1","s2",5.70195427488329,20,100,0.1
"s1","s2",5.32633235215607,20,100,0.1
"s1","s2",5.51677645258343,20,100,0.1
"s1","s2",4.16012430186107,20,100,0.1
"s1","s2",5.28944428694714,20,100,0.1
"s1","s2",5.34370780798219,20,100,0.1
"s1","s2",5.70286549107727,20,100,0.1
"s1","s2",5.28918592045392,20,100,0.1
"s1","s2",5.09917367696779,20,100,0.1
"s1","s2",5.4967072698158,20,100,0.1
"s1","s2",5.25846769692887,20,100,0.1
"s1","s2",6.32548576967718,20,100,0.1
"s1","s2",5.72187984544203,20,100,0.1
"s1","s2",5.73490294924182,20,100,0.1
"s1","s2",5.71803926551672,20,100,0.1
"s1","s2",5.74023745622641,20,100,0.1
"s1","s2",6.07449118361889,20,100,0.1
"s1","s2",5.26187773880182,20,100,0.1
"s1","s2",5.9988542452043,20,100,0.1
"s1","s2",6.03456777028744,20,100,0.1
"s1","s2",5.372325141856,20,100,0.1
"s1","s2",5.21905724660109,20,100,0.1
"s1","s2",6.0398969306728,20,100,0.1
"s1","s2",5.11668883358135,20,100,0.1
