"from","to","interval","rep","Tmax","strength"
"s1","s2",6.41747600620107,8,300,1
"s1","s2",6.25754860361805,8,300,1
"s1","s2",6.45448864095843,8,300,1
"s1","s2",6.35828533321877,8,300,1
"s1","s2",6.28242061689243,8,300,1
"s1","s2",6.48526808983686,8,300,1
"s1","s2",6.25656670167945,8,300,1
"s1","s2",6.60936407392298,8,300,1
"s1","s2",6.41281856522468,8,300,1
"s1","s2",6.49068956609652,8,300,1
"s1","s2",6.52540902626556,8,300,1
"s1","s2",6.36311680406148,8,300,1
"s1","s2",6.34249905987006,8,300,1
"s1","s2",6.19312827518218,8,300,1
"s1","s2",6.28871177575076,8,300,1
"s1","s2",6.25101415244026,8,300,1
"s1","s2",6.56674240511373,8,300,1
"s1","s2",6.30760984157165,8,300,1
"s1","s2",6.43833632827302,8,300,1
"s1","s2",6.43238069425522,8,300,1
"s1","s2",6.16696146671995,8,300,1
"s1","s2",6.29641715159821,8,300,1
"s1","s2",6.28761764930459,8,300,1
"s1","s2",6.86859051479634,8,300,1
"s1","s2",6.49875838810631,8,300,1
"s1","s2",6.31727867712541,8,300,1
"s1","s2",6.32054429146569,8,300,1
"s1","s2",6.23980944430914,8,300,1
"s1","s2",6.59987716936912,8,300,1
"s1","s2",6.16557666437424,8,300,1
"s1","s2",6.65874232504012,8,300,1
"s1","s2",6.49358770592077,8,300,1
"s1","s2",6.44276420801958,8,300,1
"s1","s2",6.38178152653651,8,300,1
"s1","s2",6.02741180357285,8,300,1
"s1","s2",5.99049184394588,8,300,1
"s1","s2",6.48026644749,8,300,1
"s1","s2",6.55166777137737,8,300,1
"s1","s2",6.74270503458382,8,300,1
"s1","s2",6.20864889475801,8,300,1
"s1","s2",6.09833123516065,8,300,1
"s1","s2",6.76838925902705,8,300,1
"s1","s2",6.43745392252691,8,300,1
"s1","s2",6.61838720511992,8,300,1
"s1","s2",6.80657349021151,8,300,1
"s1","s2",6.20386920792197,8,300,1
"s1","s2",6.26749372624641,8,300,1
"s1","s2",6.67486036996545,8,300,1
"s1","s2",6.59881144366247,8,300,1
"s1","s2",6.10577032437082,8,300,1
"s1","s2",6.68762847863468,8,300,1
"s1","s2",6.47222518151193,8,300,1
"s1","s2",6.5785722578091,8,300,1
"s1","s2",6.65422527584444,8,300,1
"s1","s2",6.32098550482529,8,300,1
"s1","s2",6.40486545049757,8,300,1
"s1","s2",6.8640402981902,8,300,1
"s1","s2",6.54176001877858,8,300,1
"s1","s2",6.44942111240218,8,300,1
"s1","s2",6.16647729395649,8,300,1
"s1","s2",6.4655512313909,8,300,1
"s1","s2",5.93086424435643,8,300,1
"s1","s2",6.36765713541266,8,300,1
"s1","s2",6.23593324827732,8,300,1
"s1","s2",6.24052112413915,8,300,1
"s1","s2",6.56133458441081,8,300,1
"s1","s2",6.26182814133531,8,300,1
"s1","s2",6.62316787892556,8,300,1
"s1","s2",7.10962588317008,8,300,1
"s1","s2",6.74725747887963,8,300,1
"s1","s2",6.59818644633791,8,300,1
"s1","s2",5.94807534576947,8,300,1
"s1","s2",6.40608701436393,8,300,1
"s1","s2",5.85680474470144,8,300,1
"s1","s2",6.5153724374041,8,300,1
"s1","s2",6.10555173059397,8,300,1
"s1","s2",6.48718517533105,8,300,1
"s1","s2",6.49296612947073,8,300,1
"s1","s2",6.8548447898921,8,300,1
"s1","s2",5.99936127222381,8,300,1
"s1","s2",6.3289194554271,8,300,1
"s1","s2",6.98395383573459,8,300,1
"s1","s2",6.05607119902152,8,300,1
"s1","s2",6.27327888799317,8,300,1
"s1","s2",6.64567102139464,8,300,1
"s1","s2",6.18980877396333,8,300,1
"s1","s2",6.38476872444302,8,300,1
"s1","s2",6.25364346538935,8,300,1
"s1","s2",6.24947808165711,8,300,1
"s1","s2",6.47543893494179,8,300,1
"s1","s2",6.25184135926254,8,300,1
"s1","s2",6.80973456997935,8,300,1
"s1","s2",6.6631347166811,8,300,1
"s1","s2",5.8951474066892,8,300,1
"s1","s2",6.45630876332212,8,300,1
"s1","s2",6.0897665081159,8,300,1
"s1","s2",6.16163406014648,8,300,1
"s1","s2",6.381654268152,8,300,1
"s1","s2",6.57016135085544,8,300,1
"s1","s2",6.25348584435717,8,300,1
"s1","s2",6.31145949435707,8,300,1
"s1","s2",6.57927432126898,8,300,1
"s1","s2",6.85169176011843,8,300,1
"s1","s2",6.19179398743009,8,300,1
"s1","s2",6.35019964112958,8,300,1
"s1","s2",5.96051764735018,8,300,1
"s1","s2",6.25735780859435,8,300,1
"s1","s2",6.64601193774153,8,300,1
"s1","s2",6.23462485389474,8,300,1
"s1","s2",6.43285471959285,8,300,1
"s1","s2",6.55554049016242,8,300,1
"s1","s2",6.26822654528809,8,300,1
"s1","s2",6.00397627574009,8,300,1
"s1","s2",5.82681134207151,8,300,1
"s1","s2",6.31901934893796,8,300,1
"s1","s2",6.3969765416232,8,300,1
"s1","s2",6.58906055454219,8,300,1
"s1","s2",6.52201021849312,8,300,1
"s1","s2",6.24949693465037,8,300,1
"s1","s2",6.8516996388354,8,300,1
"s1","s2",6.0111249217988,8,300,1
"s1","s2",6.22566403597193,8,300,1
"s1","s2",6.41965818437034,8,300,1
"s1","s2",6.65398524220691,8,300,1
"s1","s2",6.72425446061571,8,300,1
"s1","s2",6.23633048362365,8,300,1
"s1","s2",6.91902440562438,8,300,1
"s1","s2",6.48382337577269,8,300,1
"s1","s2",6.44695239285223,8,300,1
"s1","s2",6.32477112778265,8,300,1
"s1","s2",6.39943217395307,8,300,1
"s1","s2",6.32008100154341,8,300,1
"s1","s2",6.56269991324618,8,300,1
"s1","s2",5.98948320076369,8,300,1
"s1","s2",6.64759952849394,8,300,1
"s1","s2",6.17479048738323,8,300,1
"s1","s2",6.40133801515879,8,300,1
"s1","s2",6.23024695540451,8,300,1
"s1","s2",6.47618600470057,8,300,1
"s1","s2",6.48489976441843,8,300,1
"s1","s2",6.39450128291708,8,300,1
"s1","s2",6.41437226615047,8,300,1
"s1","s2",6.29428467233272,8,300,1
"s1","s2",6.25674816055425,8,300,1
"s1","s2",6.35740429858876,8,300,1
"s1","s2",6.15159950088562,8,300,1
"s1","s2",7.07953194228043,8,300,1
"s1","s2",6.53840081442615,8,300,1
"s1","s2",6.3966004783201,8,300,1
"s1","s2",6.55907122286456,8,300,1
"s1","s2",6.53785905393561,8,300,1
"s1","s2",6.46665036984245,8,300,1
"s1","s2",6.69491031335821,8,300,1
"s1","s2",6.5203196411543,8,300,1
"s1","s2",6.42817316339907,8,300,1
"s1","s2",6.58439601391865,8,300,1
"s1","s2",6.91085940264739,8,300,1
"s1","s2",6.31522159424168,8,300,1
"s1","s2",6.44702842897368,8,300,1
"s1","s2",6.40110989867482,8,300,1
"s1","s2",6.55907122286456,8,300,1
"s1","s2",6.40679408010093,8,300,1
"s1","s2",6.33633447756554,8,300,1
"s1","s2",6.30695705254074,8,300,1
"s1","s2",6.48718517533105,8,300,1
"s1","s2",6.10555173059397,8,300,1
"s1","s2",6.45651033426414,8,300,1
"s1","s2",6.44324428751969,8,300,1
"s1","s2",6.43183759982741,8,300,1
"s1","s2",6.90330897736561,8,300,1
"s1","s2",6.30614149331846,8,300,1
"s1","s2",6.5472351209154,8,300,1
"s1","s2",6.24180585436012,8,300,1
"s1","s2",6.41053237024792,8,300,1
"s1","s2",6.27310137890933,8,300,1
"s1","s2",6.81872126476782,8,300,1
"s1","s2",6.26966319547767,8,300,1
"s1","s2",6.44699041091296,8,300,1
"s1","s2",6.09335240686849,8,300,1
"s1","s2",6.52287993488689,8,300,1
"s1","s2",6.92298345907886,8,300,1
"s1","s2",6.32368417308774,8,300,1
"s1","s2",6.29942999182443,8,300,1
"s1","s2",6.53451711116944,8,300,1
"s1","s2",6.3802187539367,8,300,1
"s1","s2",6.4362690912358,8,300,1
"s1","s2",6.43571160984469,8,300,1
"s1","s2",6.29283758021899,8,300,1
"s1","s2",6.32024587744662,8,300,1
"s1","s2",6.52027144400153,8,300,1
"s1","s2",6.12807410726734,8,300,1
"s1","s2",6.49565139821232,8,300,1
"s1","s2",6.53254841605622,8,300,1
"s1","s2",6.37947968804076,8,300,1
"s1","s2",6.17497531989486,8,300,1
"s1","s2",6.20651354117575,8,300,1
"s1","s2",6.65080749730259,8,300,1
"s1","s2",6.6595420127532,8,300,1
"s1","s2",5.85894357665449,8,300,1
"s1","s2",6.62284473109394,8,300,1
"s1","s2",6.47617322354443,8,300,1
"s1","s2",6.74884302392832,8,300,1
"s1","s2",5.86688177105351,8,300,1
"s1","s2",6.38583324292151,8,300,1
"s1","s2",6.31658151254869,8,300,1
"s1","s2",6.11499568694252,8,300,1
"s1","s2",6.13929624292781,8,300,1
"s1","s2",5.87131804828331,8,300,1
"s1","s2",6.76615523326731,8,300,1
"s1","s2",6.57218220655732,8,300,1
"s1","s2",6.51422259286062,8,300,1
"s1","s2",6.39944203469373,8,300,1
"s1","s2",6.34473262543355,8,300,1
"s1","s2",6.31185121052361,8,300,1
"s1","s2",6.48382337577269,8,300,1
"s1","s2",6.26640527274796,8,300,1
"s1","s2",6.37480355591731,8,300,1
"s1","s2",6.61526318038557,8,300,1
"s1","s2",6.62057469739075,8,300,1
"s1","s2",6.29840262368188,8,300,1
"s1","s2",6.19382657673563,8,300,1
"s1","s2",6.53567163854044,8,300,1
"s1","s2",6.31360954852482,8,300,1
"s1","s2",6.49565139821232,8,300,1
"s1","s2",6.60658385626476,8,300,1
"s1","s2",6.16619679356526,8,300,1
"s1","s2",6.3052321205064,8,300,1
"s1","s2",6.55923328644747,8,300,1
"s1","s2",6.32188931457888,8,300,1
"s1","s2",6.47611203024081,8,300,1
"s1","s2",6.20764444415149,8,300,1
"s1","s2",7.00818041356224,8,300,1
"s1","s2",5.94412886228687,8,300,1
"s1","s2",6.64601193774153,8,300,1
"s1","s2",6.58464594136162,8,300,1
"s1","s2",6.34355295835405,8,300,1
"s1","s2",6.36707650979105,8,300,1
"s1","s2",5.63188189171848,8,300,1
"s1","s2",6.3526159940953,8,300,1
"s1","s2",5.82131013244171,8,300,1
"s1","s2",6.55515675822001,8,300,1
"s1","s2",6.22361997213384,8,300,1
"s1","s2",6.10418483249708,8,300,1
"s1","s2",6.24549629140307,8,300,1
"s1","s2",6.29338691622067,8,300,1
"s1","s2",6.17456461002864,8,300,1
"s1","s2",6.16543070386888,8,300,1
"s1","s2",6.32247349466175,8,300,1
"s1","s2",6.53514559172635,8,300,1
"s1","s2",6.58464594136162,8,300,1
"s1","s2",6.27727901371327,8,300,1
"s1","s2",6.43823042735917,8,300,1
"s1","s2",5.93286899641024,8,300,1
"s1","s2",6.137500465952,8,300,1
"s1","s2",6.76936894523666,8,300,1
"s1","s2",6.25776290785511,8,300,1
"s1","s2",6.64647815507719,8,300,1
"s1","s2",6.22054314067907,8,300,1
"s1","s2",5.93677468071908,8,300,1
"s1","s2",6.35836922036272,8,300,1
"s1","s2",6.57190903096941,8,300,1
"s1","s2",6.32060852651426,8,300,1
"s1","s2",6.30521293950012,8,300,1
"s1","s2",6.58209387268675,8,300,1
"s1","s2",6.29182985626022,8,300,1
"s1","s2",6.09761363058949,8,300,1
"s1","s2",6.84373576299764,8,300,1
"s1","s2",6.69277642912877,8,300,1
"s1","s2",6.72959578666277,8,300,1
"s1","s2",6.23313686565385,8,300,1
"s1","s2",6.24054001110093,8,300,1
"s1","s2",6.22186448476856,8,300,1
"s1","s2",6.39274653930851,8,300,1
"s1","s2",6.3279378223028,8,300,1
"s1","s2",6.15451263095682,8,300,1
"s1","s2",6.20764547542398,8,300,1
"s1","s2",6.01034586076614,8,300,1
"s1","s2",6.23313686565385,8,300,1
"s1","s2",6.31309390979106,8,300,1
"s1","s2",6.52232298184159,8,300,1
"s1","s2",5.97901331089463,8,300,1
"s1","s2",6.64759952849394,8,300,1
"s1","s2",6.51371976035776,8,300,1
"s1","s2",6.07552561500564,8,300,1
"s1","s2",6.58289370435343,8,300,1
"s1","s2",6.44942111240218,8,300,1
"s1","s2",6.77453718004629,8,300,1
"s1","s2",6.0889032888802,8,300,1
"s1","s2",5.82512984088858,8,300,1
"s1","s2",6.30967082322299,8,300,1
"s1","s2",6.29110766713239,8,300,1
"s1","s2",6.3585955897893,8,300,1
"s1","s2",6.00002841916285,8,300,1
"s1","s2",6.42823181714246,8,300,1
"s1","s2",6.35262750503362,8,300,1
"s1","s2",6.75385908986523,8,300,1
"s1","s2",6.39640972316154,8,300,1
"s1","s2",6.66280157767628,8,300,1
"s1","s2",6.26508555765469,8,300,1
"s1","s2",6.41871872585176,8,300,1
"s1","s2",6.32823293701878,8,300,1
"s1","s2",6.32132521732395,8,300,1
"s1","s2",6.70810886036212,8,300,1
"s1","s2",6.26182814133531,8,300,1
"s1","s2",6.7206693374437,8,300,1
"s1","s2",6.01071866451765,8,300,1
"s1","s2",6.60228376800416,8,300,1
"s1","s2",7.08864743356479,8,300,1
"s1","s2",6.44597128174267,8,300,1
"s1","s2",6.12230587201309,8,300,1
"s1","s2",6.76338357118713,8,300,1
"s1","s2",6.57692546397713,8,300,1
"s1","s2",6.3638125591695,8,300,1
"s1","s2",6.36999422441862,8,300,1
"s1","s2",6.65668843297935,8,300,1
"s1","s2",6.04266097819396,8,300,1
"s1","s2",6.16073704883839,8,300,1
"s1","s2",6.61168155532482,8,300,1
"s1","s2",6.70093150761072,8,300,1
"s1","s2",6.59998048157397,8,300,1
"s1","s2",6.92492127558662,8,300,1
"s1","s2",5.97416572209075,8,300,1
"s1","s2",6.58869240962602,8,300,1
"s1","s2",6.29483672254833,8,300,1
"s1","s2",6.47602923092037,8,300,1
"s1","s2",6.44702842897368,8,300,1
"s1","s2",6.27879996142885,8,300,1
"s1","s2",6.80846322919838,8,300,1
"s1","s2",6.31020252605788,8,300,1
"s1","s2",6.29834631525151,8,300,1
"s1","s2",6.25928815094478,8,300,1
"s1","s2",6.34897278932766,8,300,1
"s1","s2",6.13887207387324,8,300,1
"s1","s2",6.59490626567402,8,300,1
"s1","s2",6.10097186194312,8,300,1
"s1","s2",6.38643256751052,8,300,1
"s1","s2",5.90383952171111,8,300,1
"s1","s2",6.68620345550523,8,300,1
"s1","s2",5.94617795786957,8,300,1
"s1","s2",6.24217029887521,8,300,1
"s1","s2",6.30417814234534,8,300,1
"s1","s2",5.8314257809001,8,300,1
"s1","s2",6.44838532074433,8,300,1
"s1","s2",6.81232596169087,8,300,1
"s1","s2",6.99651017603282,8,300,1
"s1","s2",6.65185899408236,8,300,1
"s1","s2",6.39400252144947,8,300,1
"s1","s2",6.28514750010842,8,300,1
"s1","s2",6.26902456798234,8,300,1
"s1","s2",5.89891604687519,8,300,1
"s1","s2",6.45974716844722,8,300,1
"s1","s2",6.45350989322419,8,300,1
"s1","s2",6.31140922463069,8,300,1
"s1","s2",6.04954544245033,8,300,1
"s1","s2",6.35951034290111,8,300,1
"s1","s2",6.79909328759656,8,300,1
"s1","s2",6.38426732379692,8,300,1
"s1","s2",6.53270549259507,8,300,1
"s1","s2",6.17365841348612,8,300,1
"s1","s2",6.46561968472639,8,300,1
"s1","s2",6.23722579037329,8,300,1
"s1","s2",6.00776764649218,8,300,1
"s1","s2",6.14556828844013,8,300,1
"s1","s2",6.58336990702418,8,300,1
"s1","s2",6.39267821008224,8,300,1
"s1","s2",6.69605861037694,8,300,1
"s1","s2",6.14857022100423,8,300,1
"s1","s2",6.28945354480733,8,300,1
"s1","s2",6.5987510355468,8,300,1
"s1","s2",6.33748616915821,8,300,1
"s1","s2",6.47092485979849,8,300,1
"s1","s2",6.33390349443849,8,300,1
"s1","s2",6.50352806548979,8,300,1
"s1","s2",6.84200469586582,8,300,1
"s1","s2",6.78508897689644,8,300,1
"s1","s2",6.43911611622687,8,300,1
"s1","s2",6.61685794453224,8,300,1
"s1","s2",6.6766553119292,8,300,1
"s1","s2",6.1862477290298,8,300,1
"s1","s2",6.15868376115843,8,300,1
"s1","s2",6.31585513778069,8,300,1
"s1","s2",6.23523015711883,8,300,1
"s1","s2",5.88134971740453,8,300,1
"s1","s2",6.77823719182522,8,300,1
"s1","s2",6.29951899242503,8,300,1
"s1","s2",6.93998798834241,8,300,1
"s1","s2",6.34631723635261,8,300,1
"s1","s2",6.38513681216301,8,300,1
"s1","s2",6.16706657428927,8,300,1
"s1","s2",6.49822734235168,8,300,1
"s1","s2",6.02531068856696,8,300,1
"s1","s2",6.08310210286798,8,300,1
"s1","s2",6.27590118952438,8,300,1
"s1","s2",6.55752222342809,8,300,1
"s1","s2",6.33049713187197,8,300,1
"s1","s2",6.40262401156525,8,300,1
"s1","s2",6.55907122286456,8,300,1
"s1","s2",6.16819395857823,8,300,1
"s1","s2",6.25674816055425,8,300,1
"s1","s2",6.26000427408813,8,300,1
"s1","s2",6.27121133342261,8,300,1
"s1","s2",6.03891709797801,8,300,1
"s1","s2",6.23136665396047,8,300,1
"s1","s2",6.19649947886006,8,300,1
"s1","s2",6.61168155532482,8,300,1
"s1","s2",6.30988702503964,8,300,1
"s1","s2",6.44271644879032,8,300,1
"s1","s2",6.36111632021471,8,300,1
"s1","s2",6.43744060775683,8,300,1
"s1","s2",6.5691261839348,8,300,1
"s1","s2",6.64863037696799,8,300,1
"s1","s2",6.31230551870651,8,300,1
"s1","s2",6.32054429146569,8,300,1
"s1","s2",6.23950549117386,8,300,1
"s1","s2",6.35651071241335,8,300,1
"s1","s2",6.35660865413882,8,300,1
"s1","s2",6.61894158797988,8,300,1
"s1","s2",6.55445251225606,8,300,1
"s1","s2",6.71368369402967,8,300,1
