"from","to","interval","rep","Tmax","strength"
"s1","s2",2.68273637664665,25,20,0.01
"s1","s2",5.8471777988455,25,20,0.01
"s1","s2",3.82714087053628,25,20,0.01
"s1","s2",2.74093560514619,25,20,0.01
"s1","s2",2.92858930501801,25,20,0.01
"s1","s2",5.64504510230716,25,20,0.01
"s1","s2",2.3222201226196,25,20,0.01
"s1","s2",5.45695353589357,25,20,0.01
"s1","s2",4.21478927481626,25,20,0.01
"s1","s2",4.95412249521313,25,20,0.01
"s1","s2",2.45758508466439,25,20,0.01
"s1","s2",2.91780233433636,25,20,0.01
"s1","s2",4.96206034985974,25,20,0.01
"s1","s2",2.92670460298732,25,20,0.01
"s1","s2",2.9067367831402,25,20,0.01
"s1","s2",2.98149897337274,25,20,0.01
"s1","s2",3.36550144980779,25,20,0.01
"s1","s2",2.9067367831402,25,20,0.01
"s1","s2",3.37870778005996,25,20,0.01
"s1","s2",2.9067367831402,25,20,0.01
"s1","s2",2.92858930501801,25,20,0.01
"s1","s2",3.79566521103149,25,20,0.01
"s1","s2",2.92863124538488,25,20,0.01
"s1","s2",3.12912238108765,25,20,0.01
"s1","s2",4.72626073261999,25,20,0.01
"s1","s2",2.9176630440791,25,20,0.01
"s1","s2",3.19118444016107,25,20,0.01
"s1","s2",4.73636445222239,25,20,0.01
"s1","s2",4.21478927481626,25,20,0.01
"s1","s2",4.96986346942646,25,20,0.01
"s1","s2",3.36212725802475,25,20,0.01
"s1","s2",2.76628073575805,25,20,0.01
"s1","s2",3.69613152686088,25,20,0.01
"s1","s2",6.51036401915949,25,20,0.01
"s1","s2",2.86909715704575,25,20,0.01
"s1","s2",1.7529299576563,25,20,0.01
"s1","s2",3.112408640353,25,20,0.01
"s1","s2",3.67128292784236,25,20,0.01
"s1","s2",2.91672069306376,25,20,0.01
"s1","s2",3.82882625510192,25,20,0.01
"s1","s2",4.33704316447344,25,20,0.01
"s1","s2",2.83650875944913,25,20,0.01
"s1","s2",3.97738677549363,25,20,0.01
"s1","s2",2.14577763747043,25,20,0.01
"s1","s2",2.9070153636547,25,20,0.01
"s1","s2",3.57495555108251,25,20,0.01
"s1","s2",3.18477001492615,25,20,0.01
"s1","s2",5.02940122289954,25,20,0.01
"s1","s2",3.90310651529777,25,20,0.01
"s1","s2",4.42264356920737,25,20,0.01
"s1","s2",4.30559778683686,25,20,0.01
"s1","s2",4.39544330248083,25,20,0.01
"s1","s2",2.92858930501801,25,20,0.01
"s1","s2",3.55832671179338,25,20,0.01
"s1","s2",3.74511344144017,25,20,0.01
"s1","s2",3.46848546836646,25,20,0.01
"s1","s2",3.04669317106419,25,20,0.01
