"from","to","interval","rep","Tmax","strength"
"s1","s2",4.08646571635824,19,20,0.5
"s1","s2",3.29836864094326,19,20,0.5
"s1","s2",4.76620290445958,19,20,0.5
"s1","s2",3.50001883308965,19,20,0.5
"s1","s2",6.00803544166923,19,20,0.5
"s1","s2",3.82509173094363,19,20,0.5
"s1","s2",6.50888267776082,19,20,0.5
"s1","s2",6.80176433189892,19,20,0.5
"s1","s2",4.06748650368482,19,20,0.5
"s1","s2",3.30699335710978,19,20,0.5
"s1","s2",2.27259024464851,19,20,0.5
"s1","s2",3.87936475248999,19,20,0.5
"s1","s2",3.58980416991473,19,20,0.5
"s1","s2",4.50017831627,19,20,0.5
"s1","s2",3.17752662444534,19,20,0.5
"s1","s2",4.24406706646611,19,20,0.5
"s1","s2",3.17752662444534,19,20,0.5
"s1","s2",5.46049983221305,19,20,0.5
"s1","s2",7.08493742447338,19,20,0.5
"s1","s2",3.00926330086172,19,20,0.5
"s1","s2",2.79402811068497,19,20,0.5
"s1","s2",3.78231430589682,19,20,0.5
"s1","s2",4.56898976516303,19,20,0.5
"s1","s2",3.22301975233023,19,20,0.5
"s1","s2",3.21331795435562,19,20,0.5
"s1","s2",2.42142461092089,19,20,0.5
"s1","s2",3.00404478642435,19,20,0.5
"s1","s2",4.97408417064988,19,20,0.5
"s1","s2",5.16161504767929,19,20,0.5
"s1","s2",3.700451962391,19,20,0.5
"s1","s2",3.43306060485476,19,20,0.5
"s1","s2",5.24147943399059,19,20,0.5
"s1","s2",4.23001157694167,19,20,0.5
"s1","s2",4.50591941569212,19,20,0.5
"s1","s2",3.81059018764772,19,20,0.5
"s1","s2",3.80966327519183,19,20,0.5
"s1","s2",4.00424128767068,19,20,0.5
"s1","s2",5.51348586376782,19,20,0.5
"s1","s2",3.64837592439081,19,20,0.5
"s1","s2",4.1080871222855,19,20,0.5
"s1","s2",3.35166174178849,19,20,0.5
"s1","s2",3.18129525170432,19,20,0.5
"s1","s2",4.83500180061427,19,20,0.5
"s1","s2",3.39799786298312,19,20,0.5
"s1","s2",5.10391022905294,19,20,0.5
"s1","s2",2.94436389719846,19,20,0.5
"s1","s2",5.13162826586466,19,20,0.5
"s1","s2",3.12443576547431,19,20,0.5
"s1","s2",4.34988323981787,19,20,0.5
"s1","s2",4.23001157694167,19,20,0.5
"s1","s2",4.57511880730178,19,20,0.5
"s1","s2",3.21781033348392,19,20,0.5
"s1","s2",3.91401555028876,19,20,0.5
"s1","s2",5.10391022905294,19,20,0.5
"s1","s2",3.05162836756971,19,20,0.5
"s1","s2",4.94996178811768,19,20,0.5
"s1","s2",3.71437805090374,19,20,0.5
"s1","s2",3.23823576437646,19,20,0.5
"s1","s2",2.29574923148337,19,20,0.5
"s1","s2",3.700451962391,19,20,0.5
"s1","s2",3.84302344582794,19,20,0.5
"s1","s2",3.63094834189786,19,20,0.5
"s1","s2",3.83704845563141,19,20,0.5
"s1","s2",4.06748650368482,19,20,0.5
"s1","s2",3.64837592439081,19,20,0.5
"s1","s2",4.19937462308622,19,20,0.5
"s1","s2",3.36878361975179,19,20,0.5
"s1","s2",6.09870336020431,19,20,0.5
"s1","s2",4.89209844814948,19,20,0.5
"s1","s2",3.13409403117852,19,20,0.5
"s1","s2",4.43872333333599,19,20,0.5
"s1","s2",4.67455662429911,19,20,0.5
"s1","s2",3.14051707753584,19,20,0.5
"s1","s2",3.74138313414391,19,20,0.5
"s1","s2",4.0745638692718,19,20,0.5
"s1","s2",3.83886606939862,19,20,0.5
"s1","s2",4.21451916438522,19,20,0.5
"s1","s2",4.37315079874307,19,20,0.5
"s1","s2",4.76620290445958,19,20,0.5
"s1","s2",5.10391022905294,19,20,0.5
"s1","s2",4.36509494660583,19,20,0.5
"s1","s2",3.21331795435562,19,20,0.5
"s1","s2",4.57511880730178,19,20,0.5
"s1","s2",3.45379060305935,19,20,0.5
"s1","s2",3.32617570485252,19,20,0.5
"s1","s2",3.23413620917922,19,20,0.5
"s1","s2",3.46371761838755,19,20,0.5
"s1","s2",3.04985671638383,19,20,0.5
"s1","s2",6.08934215989875,19,20,0.5
"s1","s2",4.50017831627,19,20,0.5
"s1","s2",4.74267809331774,19,20,0.5
"s1","s2",4.26145833914554,19,20,0.5
"s1","s2",2.52858055317583,19,20,0.5
"s1","s2",5.20208851114172,19,20,0.5
"s1","s2",3.83547745355574,19,20,0.5
"s1","s2",3.20909768013667,19,20,0.5
"s1","s2",5.1850306278815,19,20,0.5
"s1","s2",3.2758420221833,19,20,0.5
"s1","s2",6.40832242127806,19,20,0.5
"s1","s2",3.5175179573965,19,20,0.5
"s1","s2",3.46812334672641,19,20,0.5
"s1","s2",3.03412105316453,19,20,0.5
"s1","s2",6.09870336020431,19,20,0.5
"s1","s2",3.04472040298354,19,20,0.5
"s1","s2",2.26374481898354,19,20,0.5
"s1","s2",2.74558031959849,19,20,0.5
"s1","s2",4.63990579046015,19,20,0.5
"s1","s2",4.45763695275586,19,20,0.5
"s1","s2",3.12624280755667,19,20,0.5
"s1","s2",4.11016328618807,19,20,0.5
"s1","s2",3.43569783836052,19,20,0.5
"s1","s2",5.89509801366083,19,20,0.5
"s1","s2",3.22301975233023,19,20,0.5
"s1","s2",4.16543343257908,19,20,0.5
"s1","s2",4.44705784610171,19,20,0.5
"s1","s2",3.64837592439081,19,20,0.5
"s1","s2",4.23001157694167,19,20,0.5
"s1","s2",3.06521171680597,19,20,0.5
"s1","s2",3.37344102878785,19,20,0.5
"s1","s2",3.93270970705121,19,20,0.5
"s1","s2",3.59015608443997,19,20,0.5
"s1","s2",3.82509173094363,19,20,0.5
"s1","s2",4.23001157694167,19,20,0.5
"s1","s2",3.06852677761104,19,20,0.5
"s1","s2",4.76620290445958,19,20,0.5
"s1","s2",3.0641973199047,19,20,0.5
"s1","s2",3.28248984807206,19,20,0.5
"s1","s2",3.18422806297864,19,20,0.5
"s1","s2",6.47551176257036,19,20,0.5
"s1","s2",3.64837592439081,19,20,0.5
"s1","s2",3.67520239394119,19,20,0.5
"s1","s2",4.37601088415135,19,20,0.5
"s1","s2",3.87936475248999,19,20,0.5
"s1","s2",3.5175179573965,19,20,0.5
"s1","s2",3.18129525170432,19,20,0.5
"s1","s2",3.80370301842022,19,20,0.5
"s1","s2",4.02273836202109,19,20,0.5
"s1","s2",3.80199183687737,19,20,0.5
"s1","s2",4.62995996642234,19,20,0.5
