"from","to","interval","rep","Tmax","strength"
"s1","s2",6.68396455900921,3,400,0.5
"s1","s2",6.39704943959364,3,400,0.5
"s1","s2",6.27852510944414,3,400,0.5
"s1","s2",6.07939033463227,3,400,0.5
"s1","s2",6.18596924068478,3,400,0.5
"s1","s2",6.46560369494297,3,400,0.5
"s1","s2",6.37397264195588,3,400,0.5
"s1","s2",6.3216234877099,3,400,0.5
"s1","s2",6.56132817799551,3,400,0.5
"s1","s2",6.19334336744146,3,400,0.5
"s1","s2",6.27024966378057,3,400,0.5
"s1","s2",6.50545590411906,3,400,0.5
"s1","s2",6.52082045756552,3,400,0.5
"s1","s2",6.51256671990035,3,400,0.5
"s1","s2",6.34270105427997,3,400,0.5
"s1","s2",5.88657608141474,3,400,0.5
"s1","s2",6.39046944256884,3,400,0.5
"s1","s2",6.46811495412801,3,400,0.5
"s1","s2",5.99307861540134,3,400,0.5
"s1","s2",6.76516757949685,3,400,0.5
"s1","s2",6.26797238138181,3,400,0.5
"s1","s2",6.56566093682596,3,400,0.5
"s1","s2",6.25255207230955,3,400,0.5
"s1","s2",6.35469306190291,3,400,0.5
"s1","s2",6.40169750128197,3,400,0.5
"s1","s2",6.31263960328257,3,400,0.5
"s1","s2",6.50726767750422,3,400,0.5
"s1","s2",6.75799479442761,3,400,0.5
"s1","s2",6.21084333059672,3,400,0.5
"s1","s2",6.77288710825813,3,400,0.5
"s1","s2",6.20599384094933,3,400,0.5
"s1","s2",6.27205598903333,3,400,0.5
"s1","s2",6.30562358460223,3,400,0.5
"s1","s2",6.5819464650374,3,400,0.5
"s1","s2",6.89770134315997,3,400,0.5
"s1","s2",6.38760024229768,3,400,0.5
"s1","s2",6.21050624932407,3,400,0.5
"s1","s2",6.44916950755294,3,400,0.5
"s1","s2",6.90270832463351,3,400,0.5
"s1","s2",6.79713280534548,3,400,0.5
"s1","s2",6.56521596043578,3,400,0.5
"s1","s2",6.42858898590875,3,400,0.5
"s1","s2",6.66595981373581,3,400,0.5
"s1","s2",6.19880960537841,3,400,0.5
"s1","s2",6.45396725407699,3,400,0.5
"s1","s2",6.23543101822278,3,400,0.5
"s1","s2",6.8222481076744,3,400,0.5
"s1","s2",6.51078119089347,3,400,0.5
"s1","s2",6.47648202475384,3,400,0.5
"s1","s2",6.23210264858824,3,400,0.5
"s1","s2",6.25193353192467,3,400,0.5
"s1","s2",6.43678713280894,3,400,0.5
"s1","s2",6.33913177555091,3,400,0.5
"s1","s2",6.78748226925259,3,400,0.5
"s1","s2",6.34390283111522,3,400,0.5
"s1","s2",6.34460385077239,3,400,0.5
"s1","s2",6.63592710883054,3,400,0.5
"s1","s2",5.96705431569286,3,400,0.5
"s1","s2",6.67693324850864,3,400,0.5
"s1","s2",6.19946719720336,3,400,0.5
"s1","s2",6.56330917502936,3,400,0.5
"s1","s2",6.03140056574418,3,400,0.5
"s1","s2",6.14879871831636,3,400,0.5
"s1","s2",6.20437499413621,3,400,0.5
"s1","s2",6.39952097957547,3,400,0.5
"s1","s2",6.54272797030217,3,400,0.5
"s1","s2",6.61064743306176,3,400,0.5
"s1","s2",6.41881809351489,3,400,0.5
"s1","s2",6.62519028816342,3,400,0.5
"s1","s2",6.48512875926011,3,400,0.5
"s1","s2",6.49143039463826,3,400,0.5
"s1","s2",6.16735209636323,3,400,0.5
"s1","s2",6.31841699483071,3,400,0.5
"s1","s2",6.14315562133565,3,400,0.5
"s1","s2",6.790385815133,3,400,0.5
"s1","s2",6.82343884326131,3,400,0.5
"s1","s2",6.50759506167616,3,400,0.5
"s1","s2",6.44031878825821,3,400,0.5
"s1","s2",6.19320285771096,3,400,0.5
"s1","s2",6.33851473262183,3,400,0.5
"s1","s2",6.44209476445045,3,400,0.5
"s1","s2",6.86039251127308,3,400,0.5
"s1","s2",6.05190237558489,3,400,0.5
"s1","s2",5.96428470889709,3,400,0.5
"s1","s2",6.31590312796249,3,400,0.5
"s1","s2",6.21176835503576,3,400,0.5
"s1","s2",6.50142552571603,3,400,0.5
"s1","s2",6.58686963715064,3,400,0.5
"s1","s2",6.83037590449595,3,400,0.5
"s1","s2",6.52608673514717,3,400,0.5
"s1","s2",6.52138359489318,3,400,0.5
"s1","s2",6.4611392669847,3,400,0.5
"s1","s2",5.98403351624358,3,400,0.5
"s1","s2",6.24247712198849,3,400,0.5
"s1","s2",6.616738335746,3,400,0.5
"s1","s2",6.29716541523911,3,400,0.5
"s1","s2",6.24388492877836,3,400,0.5
"s1","s2",6.38672245535736,3,400,0.5
"s1","s2",6.20263341745434,3,400,0.5
"s1","s2",6.05214533573849,3,400,0.5
"s1","s2",5.78829643910044,3,400,0.5
"s1","s2",6.37342163339679,3,400,0.5
"s1","s2",6.3990441728765,3,400,0.5
"s1","s2",6.08366616104921,3,400,0.5
"s1","s2",6.62032473465696,3,400,0.5
"s1","s2",6.27766281075529,3,400,0.5
"s1","s2",6.36880371893284,3,400,0.5
"s1","s2",6.31350230084781,3,400,0.5
"s1","s2",6.93280773542426,3,400,0.5
"s1","s2",6.61425751534824,3,400,0.5
"s1","s2",6.53134719128519,3,400,0.5
"s1","s2",7.11877085518842,3,400,0.5
"s1","s2",6.27706653245463,3,400,0.5
"s1","s2",6.24743720824547,3,400,0.5
"s1","s2",6.24194705348629,3,400,0.5
"s1","s2",6.16999312812914,3,400,0.5
"s1","s2",6.43299477578354,3,400,0.5
"s1","s2",6.31826751897077,3,400,0.5
"s1","s2",6.39817921183857,3,400,0.5
"s1","s2",6.79746093498684,3,400,0.5
"s1","s2",6.43957481653112,3,400,0.5
"s1","s2",6.23345462425249,3,400,0.5
"s1","s2",6.3117483187296,3,400,0.5
"s1","s2",6.2523183832655,3,400,0.5
"s1","s2",6.35179947978659,3,400,0.5
"s1","s2",6.56059350611216,3,400,0.5
"s1","s2",5.88970516391868,3,400,0.5
"s1","s2",6.26037787707918,3,400,0.5
"s1","s2",6.69901474946306,3,400,0.5
"s1","s2",6.3572656076881,3,400,0.5
"s1","s2",5.92701905079163,3,400,0.5
"s1","s2",6.57088356937727,3,400,0.5
"s1","s2",6.28896046246209,3,400,0.5
"s1","s2",6.47163514019001,3,400,0.5
"s1","s2",6.75177977152697,3,400,0.5
"s1","s2",6.35562652961931,3,400,0.5
"s1","s2",6.809231174429,3,400,0.5
"s1","s2",6.47180800583619,3,400,0.5
"s1","s2",6.2087188764267,3,400,0.5
"s1","s2",6.86685648307542,3,400,0.5
"s1","s2",6.0825309847577,3,400,0.5
"s1","s2",6.74890010298452,3,400,0.5
"s1","s2",6.17579113821225,3,400,0.5
"s1","s2",6.21799317936958,3,400,0.5
"s1","s2",6.21191230249344,3,400,0.5
"s1","s2",6.03191337190032,3,400,0.5
"s1","s2",6.20944888973906,3,400,0.5
"s1","s2",6.53991652413559,3,400,0.5
"s1","s2",6.85073949854723,3,400,0.5
"s1","s2",6.5984723547522,3,400,0.5
"s1","s2",6.85541442325894,3,400,0.5
"s1","s2",5.8902903506457,3,400,0.5
"s1","s2",6.19880960537841,3,400,0.5
"s1","s2",6.74394173495253,3,400,0.5
"s1","s2",6.47648202475384,3,400,0.5
"s1","s2",6.38628754662678,3,400,0.5
"s1","s2",6.36456139186038,3,400,0.5
"s1","s2",6.95449982269008,3,400,0.5
"s1","s2",6.58006382875038,3,400,0.5
"s1","s2",6.71521741834847,3,400,0.5
"s1","s2",6.47488488514728,3,400,0.5
"s1","s2",6.48600906462043,3,400,0.5
"s1","s2",6.81633361540766,3,400,0.5
"s1","s2",6.0878895503525,3,400,0.5
