"from","to","interval","rep","Tmax","strength"
"s1","s2",6.99402749598074,23,500,0.2
"s1","s2",6.46281400412545,23,500,0.2
"s1","s2",6.2237359718721,23,500,0.2
"s1","s2",6.98224224707707,23,500,0.2
"s1","s2",6.61491485342199,23,500,0.2
"s1","s2",6.97022167334586,23,500,0.2
"s1","s2",6.53844031485929,23,500,0.2
"s1","s2",6.43284755684115,23,500,0.2
"s1","s2",6.70986273486761,23,500,0.2
"s1","s2",6.53861676406393,23,500,0.2
"s1","s2",6.60037181391519,23,500,0.2
"s1","s2",6.62991123770291,23,500,0.2
"s1","s2",6.28925243111773,23,500,0.2
"s1","s2",6.60499711775549,23,500,0.2
"s1","s2",6.59378057390421,23,500,0.2
"s1","s2",6.63220128157327,23,500,0.2
"s1","s2",6.33377566247017,23,500,0.2
"s1","s2",6.98890231366852,23,500,0.2
"s1","s2",6.82728106395126,23,500,0.2
"s1","s2",6.59535828010854,23,500,0.2
"s1","s2",6.7812578935761,23,500,0.2
"s1","s2",6.4859276826611,23,500,0.2
"s1","s2",6.77427344097529,23,500,0.2
"s1","s2",6.63245156702571,23,500,0.2
"s1","s2",6.41890802659344,23,500,0.2
"s1","s2",6.97315028287754,23,500,0.2
"s1","s2",6.97047970654921,23,500,0.2
"s1","s2",6.81286013558037,23,500,0.2
"s1","s2",6.94230408770338,23,500,0.2
"s1","s2",6.22100804593049,23,500,0.2
"s1","s2",6.40897430339294,23,500,0.2
"s1","s2",6.64551152769985,23,500,0.2
"s1","s2",6.59751792716244,23,500,0.2
"s1","s2",6.91957853913914,23,500,0.2
"s1","s2",6.7565797440338,23,500,0.2
"s1","s2",6.35394278259711,23,500,0.2
"s1","s2",7.25417296877948,23,500,0.2
"s1","s2",6.51778071310673,23,500,0.2
"s1","s2",6.6537194668972,23,500,0.2
"s1","s2",6.37016041788064,23,500,0.2
"s1","s2",6.6779861140671,23,500,0.2
"s1","s2",6.7464237514624,23,500,0.2
"s1","s2",7.04421452720499,23,500,0.2
"s1","s2",6.8288785305466,23,500,0.2
"s1","s2",6.48650979147686,23,500,0.2
"s1","s2",6.66204915132323,23,500,0.2
"s1","s2",6.6596915240109,23,500,0.2
"s1","s2",6.71136569025149,23,500,0.2
"s1","s2",6.43016021262256,23,500,0.2
"s1","s2",6.33270731816071,23,500,0.2
