"from","to","interval","rep","Tmax","strength"
"s1","s2",6.18828404069743,5,300,0.5
"s1","s2",6.67350421705512,5,300,0.5
"s1","s2",6.4912565077026,5,300,0.5
"s1","s2",6.79404685588337,5,300,0.5
"s1","s2",6.49335890968528,5,300,0.5
"s1","s2",6.83470350622316,5,300,0.5
"s1","s2",6.2101497158405,5,300,0.5
"s1","s2",5.99584469264055,5,300,0.5
"s1","s2",6.66777943020534,5,300,0.5
"s1","s2",6.62238743116313,5,300,0.5
"s1","s2",6.28685404645153,5,300,0.5
"s1","s2",6.76201219193371,5,300,0.5
"s1","s2",6.37337754831023,5,300,0.5
"s1","s2",6.87976547188,5,300,0.5
"s1","s2",6.14414647426165,5,300,0.5
"s1","s2",6.54900192182487,5,300,0.5
"s1","s2",6.83023114706531,5,300,0.5
"s1","s2",6.41450602087111,5,300,0.5
"s1","s2",5.97827499792207,5,300,0.5
"s1","s2",6.53651471295699,5,300,0.5
"s1","s2",6.83124166033156,5,300,0.5
"s1","s2",6.37902750218313,5,300,0.5
"s1","s2",6.3333517578502,5,300,0.5
"s1","s2",6.16517791882328,5,300,0.5
"s1","s2",6.5349227350716,5,300,0.5
"s1","s2",7.00999271969314,5,300,0.5
"s1","s2",5.98830285890628,5,300,0.5
"s1","s2",6.67422130757048,5,300,0.5
"s1","s2",5.94495059334437,5,300,0.5
"s1","s2",6.94023408072951,5,300,0.5
"s1","s2",6.56949852491493,5,300,0.5
"s1","s2",6.81297919988737,5,300,0.5
"s1","s2",6.43315633102415,5,300,0.5
"s1","s2",6.00645517284796,5,300,0.5
"s1","s2",6.81297919988737,5,300,0.5
"s1","s2",7.03642095251952,5,300,0.5
"s1","s2",6.47089169755797,5,300,0.5
"s1","s2",6.69471814102382,5,300,0.5
"s1","s2",6.49228928082827,5,300,0.5
"s1","s2",6.89289279030314,5,300,0.5
"s1","s2",6.58474904590872,5,300,0.5
"s1","s2",6.63932333160264,5,300,0.5
"s1","s2",6.49712389879024,5,300,0.5
"s1","s2",6.72308820752835,5,300,0.5
"s1","s2",6.63621413919639,5,300,0.5
"s1","s2",6.82676848052958,5,300,0.5
"s1","s2",6.63365032690696,5,300,0.5
"s1","s2",6.31846636566013,5,300,0.5
"s1","s2",6.771566117459,5,300,0.5
"s1","s2",6.7408137948083,5,300,0.5
"s1","s2",6.20661100129968,5,300,0.5
"s1","s2",6.6928385922784,5,300,0.5
"s1","s2",6.50733111497934,5,300,0.5
"s1","s2",6.5134073929553,5,300,0.5
"s1","s2",6.23773656652074,5,300,0.5
"s1","s2",6.64105184138836,5,300,0.5
"s1","s2",6.57219515749775,5,300,0.5
"s1","s2",6.36865030204375,5,300,0.5
"s1","s2",6.874441946491,5,300,0.5
"s1","s2",6.97719444701016,5,300,0.5
"s1","s2",6.25069050439532,5,300,0.5
"s1","s2",6.36874508243118,5,300,0.5
"s1","s2",6.72525311782476,5,300,0.5
"s1","s2",6.46692034193174,5,300,0.5
"s1","s2",6.65739195918177,5,300,0.5
"s1","s2",6.63772384550191,5,300,0.5
"s1","s2",6.45228248672568,5,300,0.5
"s1","s2",6.55082721739322,5,300,0.5
"s1","s2",6.642020541346,5,300,0.5
"s1","s2",6.4138492238565,5,300,0.5
"s1","s2",6.54823440017418,5,300,0.5
"s1","s2",6.2915876147389,5,300,0.5
"s1","s2",6.67055588954199,5,300,0.5
"s1","s2",5.64631996306411,5,300,0.5
"s1","s2",5.9752688181083,5,300,0.5
"s1","s2",5.90141482325206,5,300,0.5
"s1","s2",6.7393250499705,5,300,0.5
"s1","s2",6.02737592285734,5,300,0.5
"s1","s2",6.24145056496286,5,300,0.5
"s1","s2",6.66391827281162,5,300,0.5
"s1","s2",6.47132071523279,5,300,0.5
"s1","s2",6.22702092371536,5,300,0.5
"s1","s2",6.33315912319873,5,300,0.5
"s1","s2",6.80791584279478,5,300,0.5
