"from","to","interval","rep","Tmax","strength"
"s1","s2",6.13399271241218,9,400,0.5
"s1","s2",6.06374170488129,9,400,0.5
"s1","s2",6.70934173596629,9,400,0.5
"s1","s2",6.23197015132125,9,400,0.5
"s1","s2",6.08520799108547,9,400,0.5
"s1","s2",6.33574511204201,9,400,0.5
"s1","s2",6.25023352816211,9,400,0.5
"s1","s2",6.3352714216325,9,400,0.5
"s1","s2",6.26317530274176,9,400,0.5
"s1","s2",6.1838663124772,9,400,0.5
"s1","s2",6.17898341233929,9,400,0.5
"s1","s2",6.17374808567376,9,400,0.5
"s1","s2",6.51831498389288,9,400,0.5
"s1","s2",6.08520799108547,9,400,0.5
"s1","s2",6.17488362604644,9,400,0.5
"s1","s2",6.29410168654357,9,400,0.5
"s1","s2",6.16513112932768,9,400,0.5
"s1","s2",6.11782934901234,9,400,0.5
"s1","s2",6.15597424099866,9,400,0.5
"s1","s2",6.22397845681989,9,400,0.5
"s1","s2",5.85358509323333,9,400,0.5
"s1","s2",6.21662708758438,9,400,0.5
"s1","s2",6.36946644863995,9,400,0.5
"s1","s2",6.13331468812191,9,400,0.5
"s1","s2",5.85949752931216,9,400,0.5
"s1","s2",5.97480540256629,9,400,0.5
"s1","s2",5.93253062020534,9,400,0.5
"s1","s2",6.43893688756108,9,400,0.5
"s1","s2",6.35578279045045,9,400,0.5
"s1","s2",5.91044019580866,9,400,0.5
"s1","s2",6.10348175007758,9,400,0.5
"s1","s2",6.17663865328083,9,400,0.5
"s1","s2",6.23424943202434,9,400,0.5
"s1","s2",6.35719116909055,9,400,0.5
"s1","s2",6.4705845264487,9,400,0.5
"s1","s2",6.5448652443948,9,400,0.5
"s1","s2",6.12872921282252,9,400,0.5
"s1","s2",6.34109041149821,9,400,0.5
"s1","s2",6.54139590067611,9,400,0.5
"s1","s2",6.18920379243826,9,400,0.5
"s1","s2",6.39225094757956,9,400,0.5
"s1","s2",6.23824199465867,9,400,0.5
"s1","s2",5.91152294327159,9,400,0.5
"s1","s2",6.07124718115151,9,400,0.5
"s1","s2",5.9630923602827,9,400,0.5
"s1","s2",6.15124147506202,9,400,0.5
"s1","s2",6.35851617066213,9,400,0.5
"s1","s2",6.1769681047618,9,400,0.5
"s1","s2",6.12298684283313,9,400,0.5
"s1","s2",5.94063146005514,9,400,0.5
"s1","s2",6.07142295892047,9,400,0.5
"s1","s2",6.28504812698139,9,400,0.5
"s1","s2",6.15654841440949,9,400,0.5
"s1","s2",5.81134989798733,9,400,0.5
