"from","to","interval","rep","Tmax","strength"
"s1","s2",6.90423520203171,18,400,0.5
"s1","s2",6.63917099631465,18,400,0.5
"s1","s2",6.16565633296287,18,400,0.5
"s1","s2",6.27349859804743,18,400,0.5
"s1","s2",5.79102738530773,18,400,0.5
"s1","s2",6.13932743017531,18,400,0.5
"s1","s2",6.59214607196929,18,400,0.5
"s1","s2",6.33701051658569,18,400,0.5
"s1","s2",6.65036047182814,18,400,0.5
"s1","s2",6.33180295687437,18,400,0.5
"s1","s2",6.45762694325754,18,400,0.5
"s1","s2",6.29108691122673,18,400,0.5
"s1","s2",6.17862175371647,18,400,0.5
"s1","s2",6.3369716281691,18,400,0.5
"s1","s2",6.36299455192615,18,400,0.5
"s1","s2",6.30817210331423,18,400,0.5
"s1","s2",6.49903030694873,18,400,0.5
"s1","s2",6.36294304240266,18,400,0.5
"s1","s2",6.33064121414623,18,400,0.5
"s1","s2",6.16625857399976,18,400,0.5
"s1","s2",6.62518726785847,18,400,0.5
"s1","s2",6.00723860845238,18,400,0.5
"s1","s2",6.5985222415139,18,400,0.5
"s1","s2",6.52281552395504,18,400,0.5
"s1","s2",6.49968497658926,18,400,0.5
"s1","s2",6.89607090100634,18,400,0.5
"s1","s2",6.23391027646094,18,400,0.5
"s1","s2",6.65739447658171,18,400,0.5
"s1","s2",6.61732893716944,18,400,0.5
"s1","s2",6.46177415932856,18,400,0.5
"s1","s2",6.51010910717122,18,400,0.5
"s1","s2",6.46387349804357,18,400,0.5
"s1","s2",6.1342319151519,18,400,0.5
"s1","s2",6.10067129397146,18,400,0.5
"s1","s2",6.80920653694916,18,400,0.5
"s1","s2",6.34793473977257,18,400,0.5
"s1","s2",6.71715147274339,18,400,0.5
"s1","s2",5.85101681013433,18,400,0.5
"s1","s2",6.60038708510601,18,400,0.5
"s1","s2",6.72263160333551,18,400,0.5
"s1","s2",6.18392375896087,18,400,0.5
"s1","s2",6.1188312070488,18,400,0.5
"s1","s2",6.37704772445928,18,400,0.5
"s1","s2",6.16349671325042,18,400,0.5
"s1","s2",6.37576982922491,18,400,0.5
"s1","s2",6.45351419038803,18,400,0.5
"s1","s2",6.17855370390403,18,400,0.5
"s1","s2",6.34675265001488,18,400,0.5
"s1","s2",6.61622252801133,18,400,0.5
"s1","s2",5.98372226770971,18,400,0.5
"s1","s2",6.329277337039,18,400,0.5
"s1","s2",6.12305991938325,18,400,0.5
"s1","s2",6.56380627161079,18,400,0.5
"s1","s2",6.42012935847038,18,400,0.5
"s1","s2",6.23911879996495,18,400,0.5
"s1","s2",6.52081411888007,18,400,0.5
"s1","s2",6.16349671325042,18,400,0.5
"s1","s2",6.17033474564439,18,400,0.5
"s1","s2",6.47252045430565,18,400,0.5
"s1","s2",6.16486418068708,18,400,0.5
"s1","s2",6.24916010963121,18,400,0.5
"s1","s2",6.32904204736336,18,400,0.5
"s1","s2",6.30894970803276,18,400,0.5
"s1","s2",6.73299091422633,18,400,0.5
"s1","s2",6.48505988402428,18,400,0.5
"s1","s2",6.05370666802979,18,400,0.5
"s1","s2",6.4601897449096,18,400,0.5
"s1","s2",6.00089207217126,18,400,0.5
"s1","s2",6.08191172968139,18,400,0.5
"s1","s2",6.09755651298115,18,400,0.5
"s1","s2",6.43370550428924,18,400,0.5
"s1","s2",6.64853676826228,18,400,0.5
"s1","s2",6.13718863462913,18,400,0.5
"s1","s2",6.36385874390129,18,400,0.5
"s1","s2",6.23019944260572,18,400,0.5
"s1","s2",6.0786447262459,18,400,0.5
"s1","s2",6.39774571731186,18,400,0.5
"s1","s2",6.36883339512156,18,400,0.5
"s1","s2",6.46388088219319,18,400,0.5
"s1","s2",5.99589908030003,18,400,0.5
"s1","s2",6.12737971779202,18,400,0.5
"s1","s2",6.83603263052851,18,400,0.5
"s1","s2",6.2441159381611,18,400,0.5
"s1","s2",6.26924024564642,18,400,0.5
"s1","s2",6.46577116037585,18,400,0.5
"s1","s2",6.11572954738394,18,400,0.5
"s1","s2",6.5657880360536,18,400,0.5
"s1","s2",6.36031115950634,18,400,0.5
"s1","s2",5.91904073888645,18,400,0.5
"s1","s2",6.56779164290535,18,400,0.5
"s1","s2",6.14229552764357,18,400,0.5
"s1","s2",6.29514296729872,18,400,0.5
"s1","s2",6.33509444842718,18,400,0.5
"s1","s2",6.48701612894612,18,400,0.5
"s1","s2",6.19636313162487,18,400,0.5
"s1","s2",6.73950784451097,18,400,0.5
"s1","s2",6.45263412900872,18,400,0.5
"s1","s2",6.09251078024111,18,400,0.5
"s1","s2",6.50852940485854,18,400,0.5
"s1","s2",6.30623527787691,18,400,0.5
"s1","s2",6.25093312587788,18,400,0.5
"s1","s2",6.21117564165988,18,400,0.5
"s1","s2",6.13465977625319,18,400,0.5
"s1","s2",6.53829547461789,18,400,0.5
"s1","s2",6.45956765776516,18,400,0.5
"s1","s2",5.83146945298099,18,400,0.5
"s1","s2",6.87296092774156,18,400,0.5
"s1","s2",6.63620729570821,18,400,0.5
"s1","s2",5.93759115610347,18,400,0.5
"s1","s2",6.36469498442747,18,400,0.5
"s1","s2",6.11731433016985,18,400,0.5
"s1","s2",6.54083106107456,18,400,0.5
"s1","s2",6.23916017544786,18,400,0.5
"s1","s2",6.14223835141462,18,400,0.5
"s1","s2",6.1581445348602,18,400,0.5
"s1","s2",6.35892124991631,18,400,0.5
"s1","s2",6.61740174476448,18,400,0.5
"s1","s2",6.14103551202449,18,400,0.5
"s1","s2",6.57498576532404,18,400,0.5
"s1","s2",6.17620766072397,18,400,0.5
"s1","s2",6.26072073852697,18,400,0.5
"s1","s2",6.00860633525014,18,400,0.5
"s1","s2",6.34092354922103,18,400,0.5
"s1","s2",6.13375568217469,18,400,0.5
"s1","s2",6.39820612706409,18,400,0.5
"s1","s2",5.90520080760573,18,400,0.5
"s1","s2",6.15746275288058,18,400,0.5
"s1","s2",6.50633351878153,18,400,0.5
"s1","s2",5.86208953995302,18,400,0.5
"s1","s2",6.50095786809085,18,400,0.5
"s1","s2",6.64392480001488,18,400,0.5
"s1","s2",5.99172809561514,18,400,0.5
"s1","s2",6.05851160842867,18,400,0.5
"s1","s2",6.04106367940314,18,400,0.5
"s1","s2",5.73706180787775,18,400,0.5
"s1","s2",6.52091814320926,18,400,0.5
"s1","s2",6.37421204634563,18,400,0.5
"s1","s2",6.27173352112294,18,400,0.5
"s1","s2",6.4977489746708,18,400,0.5
"s1","s2",6.08574757351344,18,400,0.5
"s1","s2",6.09505689010423,18,400,0.5
"s1","s2",6.54309732864066,18,400,0.5
"s1","s2",6.22454107986746,18,400,0.5
"s1","s2",6.40158574435284,18,400,0.5
"s1","s2",6.45625588136454,18,400,0.5
"s1","s2",5.87375724985123,18,400,0.5
"s1","s2",6.7689378453276,18,400,0.5
"s1","s2",6.17339373637353,18,400,0.5
"s1","s2",6.15287727242595,18,400,0.5
"s1","s2",6.24360186648926,18,400,0.5
"s1","s2",6.56077062510246,18,400,0.5
"s1","s2",6.4659351066433,18,400,0.5
"s1","s2",6.45242405750852,18,400,0.5
"s1","s2",6.10426478498556,18,400,0.5
"s1","s2",6.38950002767041,18,400,0.5
"s1","s2",6.3543240608914,18,400,0.5
"s1","s2",6.43522303175198,18,400,0.5
"s1","s2",6.26991425807492,18,400,0.5
"s1","s2",6.44064693856586,18,400,0.5
"s1","s2",6.41688653800414,18,400,0.5
"s1","s2",6.03047226478256,18,400,0.5
"s1","s2",6.28181348223019,18,400,0.5
"s1","s2",6.58970901405519,18,400,0.5
"s1","s2",6.29189344333744,18,400,0.5
"s1","s2",6.39320988771982,18,400,0.5
"s1","s2",6.16548530679287,18,400,0.5
"s1","s2",6.07575878249128,18,400,0.5
"s1","s2",6.93398495368838,18,400,0.5
"s1","s2",6.91402662336577,18,400,0.5
"s1","s2",5.9165684450531,18,400,0.5
"s1","s2",6.23534615536166,18,400,0.5
"s1","s2",6.07372478227852,18,400,0.5
"s1","s2",6.08191172968139,18,400,0.5
"s1","s2",6.08149788971849,18,400,0.5
"s1","s2",6.33862933148254,18,400,0.5
"s1","s2",5.74888255585618,18,400,0.5
"s1","s2",6.09338170315363,18,400,0.5
"s1","s2",6.08918086794259,18,400,0.5
"s1","s2",6.59921740334429,18,400,0.5
"s1","s2",6.36969610712146,18,400,0.5
"s1","s2",6.42594073709739,18,400,0.5
"s1","s2",6.48644284432538,18,400,0.5
"s1","s2",6.20364126374128,18,400,0.5
"s1","s2",6.78538129915538,18,400,0.5
"s1","s2",6.43075027769016,18,400,0.5
"s1","s2",6.56550994411026,18,400,0.5
"s1","s2",6.17761081882453,18,400,0.5
"s1","s2",6.39820612706409,18,400,0.5
"s1","s2",6.06070974062891,18,400,0.5
"s1","s2",6.54193095694532,18,400,0.5
"s1","s2",6.65870111527971,18,400,0.5
"s1","s2",6.00007547709083,18,400,0.5
"s1","s2",6.22438861139543,18,400,0.5
"s1","s2",6.15008517961331,18,400,0.5
"s1","s2",6.14730764330139,18,400,0.5
"s1","s2",6.27393239734005,18,400,0.5
"s1","s2",6.50490664549605,18,400,0.5
"s1","s2",6.40043435118548,18,400,0.5
"s1","s2",5.69802727598415,18,400,0.5
"s1","s2",6.31000728956164,18,400,0.5
"s1","s2",5.94903774560244,18,400,0.5
"s1","s2",5.94954270900129,18,400,0.5
"s1","s2",6.44484719094714,18,400,0.5
"s1","s2",6.21851947849149,18,400,0.5
"s1","s2",6.41794379935583,18,400,0.5
"s1","s2",5.91054285385985,18,400,0.5
"s1","s2",6.00493769777192,18,400,0.5
"s1","s2",6.05481375549175,18,400,0.5
"s1","s2",6.50071909747605,18,400,0.5
"s1","s2",6.09333819978483,18,400,0.5
"s1","s2",6.84184133042542,18,400,0.5
"s1","s2",6.5605855767169,18,400,0.5
"s1","s2",6.01691917673922,18,400,0.5
"s1","s2",6.40623868403405,18,400,0.5
"s1","s2",6.37676878131222,18,400,0.5
"s1","s2",6.3543240608914,18,400,0.5
"s1","s2",6.10387439908479,18,400,0.5
"s1","s2",6.18122438753164,18,400,0.5
"s1","s2",6.32678427656477,18,400,0.5
"s1","s2",6.47617574520174,18,400,0.5
"s1","s2",6.44484719094714,18,400,0.5
"s1","s2",6.3284202202352,18,400,0.5
"s1","s2",6.52202319096662,18,400,0.5
"s1","s2",6.56653235971856,18,400,0.5
"s1","s2",6.48889378390114,18,400,0.5
"s1","s2",6.34793473977257,18,400,0.5
"s1","s2",6.37738716699107,18,400,0.5
"s1","s2",6.61765465179215,18,400,0.5
"s1","s2",6.00112472934482,18,400,0.5
"s1","s2",5.63984597449763,18,400,0.5
"s1","s2",6.32529074228195,18,400,0.5
"s1","s2",6.43979347583795,18,400,0.5
"s1","s2",6.5299929540328,18,400,0.5
"s1","s2",6.33781497640672,18,400,0.5
"s1","s2",6.26332445697218,18,400,0.5
"s1","s2",6.16559736407087,18,400,0.5
"s1","s2",5.85242400119797,18,400,0.5
"s1","s2",6.40320742637203,18,400,0.5
"s1","s2",6.00857479975085,18,400,0.5
"s1","s2",6.37674320215859,18,400,0.5
"s1","s2",6.49286044292011,18,400,0.5
"s1","s2",6.43329383783163,18,400,0.5
"s1","s2",6.55003020664375,18,400,0.5
"s1","s2",6.64426709623933,18,400,0.5
"s1","s2",6.02239389506525,18,400,0.5
"s1","s2",6.36684991372329,18,400,0.5
"s1","s2",6.42792200870377,18,400,0.5
"s1","s2",6.64496291895767,18,400,0.5
"s1","s2",6.29610979788164,18,400,0.5
"s1","s2",6.69729782422851,18,400,0.5
"s1","s2",5.94636633544698,18,400,0.5
"s1","s2",5.97589611982623,18,400,0.5
"s1","s2",6.23882068066232,18,400,0.5
"s1","s2",6.561755911731,18,400,0.5
"s1","s2",6.33213001028768,18,400,0.5
"s1","s2",6.16168983642339,18,400,0.5
"s1","s2",6.45263412900872,18,400,0.5
"s1","s2",6.87686823082063,18,400,0.5
"s1","s2",6.39722990717298,18,400,0.5
"s1","s2",6.78390824676765,18,400,0.5
"s1","s2",6.33488297180043,18,400,0.5
"s1","s2",6.58324177830622,18,400,0.5
"s1","s2",6.52345268908647,18,400,0.5
"s1","s2",6.22150228419615,18,400,0.5
"s1","s2",6.02444663952808,18,400,0.5
"s1","s2",6.45544823586241,18,400,0.5
"s1","s2",6.30482872169739,18,400,0.5
"s1","s2",6.10187776431508,18,400,0.5
"s1","s2",6.71849173818149,18,400,0.5
"s1","s2",6.09261533812133,18,400,0.5
"s1","s2",6.13992440891302,18,400,0.5
"s1","s2",6.4771847487271,18,400,0.5
"s1","s2",6.84729244995867,18,400,0.5
"s1","s2",6.80035767974032,18,400,0.5
"s1","s2",5.76354119646401,18,400,0.5
"s1","s2",6.62417415704039,18,400,0.5
"s1","s2",6.10632134978097,18,400,0.5
"s1","s2",6.04487435681415,18,400,0.5
"s1","s2",5.9853584431551,18,400,0.5
"s1","s2",6.28929946276811,18,400,0.5
"s1","s2",6.03239503377392,18,400,0.5
"s1","s2",6.54885384078992,18,400,0.5
"s1","s2",6.41427082157794,18,400,0.5
"s1","s2",6.65543751764403,18,400,0.5
"s1","s2",6.20127315907132,18,400,0.5
"s1","s2",6.26614826472678,18,400,0.5
"s1","s2",6.09333819978483,18,400,0.5
"s1","s2",6.11267421884048,18,400,0.5
"s1","s2",6.14212833844888,18,400,0.5
"s1","s2",6.65771203012708,18,400,0.5
"s1","s2",6.48834241268327,18,400,0.5
"s1","s2",6.51441673712554,18,400,0.5
"s1","s2",6.35739167972451,18,400,0.5
"s1","s2",6.20191655335429,18,400,0.5
"s1","s2",6.22917363349652,18,400,0.5
"s1","s2",6.28458643285646,18,400,0.5
"s1","s2",6.16168983642339,18,400,0.5
"s1","s2",6.68040710059888,18,400,0.5
"s1","s2",6.00158402251782,18,400,0.5
"s1","s2",6.41774483058691,18,400,0.5
"s1","s2",6.05975915524445,18,400,0.5
"s1","s2",6.80614399011166,18,400,0.5
"s1","s2",6.23062073895088,18,400,0.5
"s1","s2",6.37118276184182,18,400,0.5
"s1","s2",6.4223952203252,18,400,0.5
"s1","s2",6.10741182556524,18,400,0.5
"s1","s2",6.37865987256194,18,400,0.5
"s1","s2",6.31639834384659,18,400,0.5
"s1","s2",6.07758931226806,18,400,0.5
"s1","s2",6.05250407402934,18,400,0.5
"s1","s2",6.0027336388407,18,400,0.5
"s1","s2",6.10348401318402,18,400,0.5
"s1","s2",6.40784897117631,18,400,0.5
"s1","s2",6.23369200060228,18,400,0.5
"s1","s2",5.90640746729191,18,400,0.5
"s1","s2",6.19478430431638,18,400,0.5
"s1","s2",6.20364126374128,18,400,0.5
"s1","s2",6.18149118396934,18,400,0.5
"s1","s2",6.03758685539669,18,400,0.5
"s1","s2",6.60874899770926,18,400,0.5
"s1","s2",6.31466436159581,18,400,0.5
"s1","s2",6.35981860078937,18,400,0.5
"s1","s2",6.06423360563832,18,400,0.5
"s1","s2",6.44518445633179,18,400,0.5
"s1","s2",6.49513698599404,18,400,0.5
"s1","s2",6.37406816734485,18,400,0.5
"s1","s2",6.07827564205876,18,400,0.5
"s1","s2",6.81210070562534,18,400,0.5
"s1","s2",6.44628545816094,18,400,0.5
"s1","s2",6.35712142875407,18,400,0.5
"s1","s2",6.45892152471626,18,400,0.5
"s1","s2",6.34675265001488,18,400,0.5
"s1","s2",6.25136172680736,18,400,0.5
"s1","s2",6.11963621059141,18,400,0.5
"s1","s2",5.97940366719526,18,400,0.5
"s1","s2",6.10291597090742,18,400,0.5
"s1","s2",6.35174577500581,18,400,0.5
"s1","s2",6.06816832557803,18,400,0.5
"s1","s2",6.48729159610983,18,400,0.5
"s1","s2",6.29779273611018,18,400,0.5
"s1","s2",6.57161125659804,18,400,0.5
"s1","s2",6.45005554858905,18,400,0.5
"s1","s2",6.36946621681165,18,400,0.5
"s1","s2",6.21117564165988,18,400,0.5
"s1","s2",6.41774483058691,18,400,0.5
"s1","s2",6.12737971779202,18,400,0.5
"s1","s2",6.36299210376894,18,400,0.5
"s1","s2",6.18154805004204,18,400,0.5
"s1","s2",6.39351771664776,18,400,0.5
"s1","s2",6.61126681105878,18,400,0.5
"s1","s2",6.29259863487425,18,400,0.5
"s1","s2",6.13441921198327,18,400,0.5
"s1","s2",6.3702080412835,18,400,0.5
"s1","s2",6.06070974062891,18,400,0.5
"s1","s2",5.97086284075397,18,400,0.5
"s1","s2",5.75840586091761,18,400,0.5
"s1","s2",6.03340627409924,18,400,0.5
"s1","s2",6.16234636155524,18,400,0.5
"s1","s2",6.75377712100117,18,400,0.5
"s1","s2",6.44064693856586,18,400,0.5
"s1","s2",6.03936311055766,18,400,0.5
"s1","s2",6.3786588151067,18,400,0.5
"s1","s2",6.25733112195661,18,400,0.5
"s1","s2",6.54650555125073,18,400,0.5
"s1","s2",6.3543240608914,18,400,0.5
"s1","s2",6.57158020873323,18,400,0.5
"s1","s2",6.7184476689549,18,400,0.5
"s1","s2",6.15889860398434,18,400,0.5
"s1","s2",6.25760649082332,18,400,0.5
"s1","s2",6.43756058691987,18,400,0.5
"s1","s2",6.27014877619733,18,400,0.5
"s1","s2",6.53952300385738,18,400,0.5
"s1","s2",6.4857472155187,18,400,0.5
"s1","s2",6.66959712334707,18,400,0.5
"s1","s2",5.94160652772112,18,400,0.5
"s1","s2",6.0917890551494,18,400,0.5
"s1","s2",5.99334920139368,18,400,0.5
"s1","s2",6.19588349999202,18,400,0.5
"s1","s2",6.11147018487108,18,400,0.5
"s1","s2",6.31564278365627,18,400,0.5
"s1","s2",6.2400415768688,18,400,0.5
"s1","s2",6.19046642370981,18,400,0.5
"s1","s2",6.58745778349612,18,400,0.5
"s1","s2",6.31806464543197,18,400,0.5
"s1","s2",6.27116354936601,18,400,0.5
"s1","s2",6.45885417123799,18,400,0.5
"s1","s2",6.27846618356735,18,400,0.5
"s1","s2",6.08675022016999,18,400,0.5
