"from","to","interval","rep","Tmax","strength"
"s1","s2",6.2133231451328,25,400,0.2
"s1","s2",6.33470194654643,25,400,0.2
"s1","s2",6.78752332640475,25,400,0.2
"s1","s2",6.72342114503817,25,400,0.2
"s1","s2",6.14150782601291,25,400,0.2
"s1","s2",6.03492197452877,25,400,0.2
"s1","s2",6.38559968810645,25,400,0.2
"s1","s2",6.59763875472385,25,400,0.2
"s1","s2",6.39372360507642,25,400,0.2
"s1","s2",6.15269149125861,25,400,0.2
"s1","s2",6.06924805988581,25,400,0.2
"s1","s2",6.58393719530886,25,400,0.2
"s1","s2",6.64015944509512,25,400,0.2
"s1","s2",7.16333477394116,25,400,0.2
"s1","s2",6.92602685852052,25,400,0.2
"s1","s2",6.42055507795472,25,400,0.2
"s1","s2",6.73438070676974,25,400,0.2
"s1","s2",6.28208993358176,25,400,0.2
"s1","s2",7.16647042419436,25,400,0.2
"s1","s2",6.78498297561583,25,400,0.2
"s1","s2",6.83570568516399,25,400,0.2
"s1","s2",6.19488588450105,25,400,0.2
"s1","s2",6.36543461891219,25,400,0.2
"s1","s2",6.46463624622834,25,400,0.2
"s1","s2",6.23373655686657,25,400,0.2
"s1","s2",6.45878964672285,25,400,0.2
"s1","s2",6.06300270432843,25,400,0.2
"s1","s2",6.85145404542152,25,400,0.2
"s1","s2",6.65355730977807,25,400,0.2
"s1","s2",6.17447099225591,25,400,0.2
"s1","s2",6.32736100008242,25,400,0.2
"s1","s2",6.30419146933457,25,400,0.2
"s1","s2",6.06613796191114,25,400,0.2
"s1","s2",6.8782544634651,25,400,0.2
"s1","s2",6.983033379311,25,400,0.2
"s1","s2",6.89337403723979,25,400,0.2
"s1","s2",6.19437772649373,25,400,0.2
"s1","s2",6.44993934457025,25,400,0.2
"s1","s2",6.61033755423784,25,400,0.2
"s1","s2",6.84172956013772,25,400,0.2
"s1","s2",6.39621882621695,25,400,0.2
"s1","s2",6.41152386044899,25,400,0.2
"s1","s2",6.43090679409141,25,400,0.2
"s1","s2",6.48624189346728,25,400,0.2
"s1","s2",6.11944000865318,25,400,0.2
"s1","s2",6.12600814486673,25,400,0.2
"s1","s2",6.75012929317125,25,400,0.2
"s1","s2",6.38098646426616,25,400,0.2
"s1","s2",6.39127007665583,25,400,0.2
"s1","s2",5.98203479948597,25,400,0.2
"s1","s2",6.42096041775122,25,400,0.2
"s1","s2",6.48732746033664,25,400,0.2
"s1","s2",6.35310239913871,25,400,0.2
"s1","s2",6.26199790208206,25,400,0.2
"s1","s2",6.35138795558173,25,400,0.2
"s1","s2",6.10114489092007,25,400,0.2
"s1","s2",6.4974835690677,25,400,0.2
"s1","s2",6.42426406955514,25,400,0.2
"s1","s2",6.19695510263103,25,400,0.2
"s1","s2",6.10193765335755,25,400,0.2
"s1","s2",6.77539732738027,25,400,0.2
"s1","s2",6.34489522845988,25,400,0.2
"s1","s2",6.42059673359132,25,400,0.2
"s1","s2",6.87837902918026,25,400,0.2
"s1","s2",6.31936383624918,25,400,0.2
"s1","s2",6.0517718145343,25,400,0.2
"s1","s2",6.26850074876478,25,400,0.2
"s1","s2",6.59227049038944,25,400,0.2
"s1","s2",6.0966105697274,25,400,0.2
"s1","s2",6.48344347702449,25,400,0.2
"s1","s2",6.33742615455586,25,400,0.2
"s1","s2",6.52686573696298,25,400,0.2
"s1","s2",6.50365777812885,25,400,0.2
"s1","s2",6.13538318757833,25,400,0.2
"s1","s2",6.52836821543244,25,400,0.2
"s1","s2",6.31200118474924,25,400,0.2
"s1","s2",6.47201196805683,25,400,0.2
"s1","s2",6.2694583946783,25,400,0.2
