"from","to","interval","rep","Tmax","strength"
"s1","s2",6.51918465424382,9,400,0.5
"s1","s2",6.82438258342719,9,400,0.5
"s1","s2",6.27901530070245,9,400,0.5
"s1","s2",6.35350405529286,9,400,0.5
"s1","s2",6.49763596309577,9,400,0.5
"s1","s2",6.6597553834016,9,400,0.5
"s1","s2",6.27767318150626,9,400,0.5
"s1","s2",6.30671431445393,9,400,0.5
"s1","s2",6.58193692404032,9,400,0.5
"s1","s2",6.69291680335107,9,400,0.5
"s1","s2",6.07713687699641,9,400,0.5
"s1","s2",6.86809465524419,9,400,0.5
"s1","s2",6.64970437612511,9,400,0.5
"s1","s2",6.48990519730188,9,400,0.5
"s1","s2",6.92507329232967,9,400,0.5
"s1","s2",6.37920309681442,9,400,0.5
"s1","s2",6.58540107494399,9,400,0.5
"s1","s2",6.63925938648691,9,400,0.5
"s1","s2",5.93298298829741,9,400,0.5
"s1","s2",6.40515738956378,9,400,0.5
"s1","s2",6.42203287306821,9,400,0.5
"s1","s2",6.1757779402946,9,400,0.5
"s1","s2",6.1399608410228,9,400,0.5
"s1","s2",6.51723915073347,9,400,0.5
"s1","s2",6.10788171760643,9,400,0.5
"s1","s2",6.32225597001057,9,400,0.5
"s1","s2",6.62452375376699,9,400,0.5
"s1","s2",6.1971131961065,9,400,0.5
"s1","s2",6.50545814724397,9,400,0.5
"s1","s2",5.91991996153597,9,400,0.5
"s1","s2",6.00014490873804,9,400,0.5
"s1","s2",6.38720033905292,9,400,0.5
"s1","s2",6.14509359474539,9,400,0.5
"s1","s2",6.26064482973018,9,400,0.5
"s1","s2",6.80283769900612,9,400,0.5
"s1","s2",6.66526299044087,9,400,0.5
"s1","s2",6.83757417928619,9,400,0.5
"s1","s2",6.78300303602409,9,400,0.5
"s1","s2",6.33012748570775,9,400,0.5
"s1","s2",6.94634615090143,9,400,0.5
"s1","s2",6.8686054199457,9,400,0.5
"s1","s2",6.86448799725155,9,400,0.5
"s1","s2",6.21539173840706,9,400,0.5
"s1","s2",6.34883189784253,9,400,0.5
"s1","s2",6.63828759527397,9,400,0.5
"s1","s2",6.72375833151739,9,400,0.5
"s1","s2",6.53474013357219,9,400,0.5
"s1","s2",6.41753386698856,9,400,0.5
"s1","s2",6.50219012047978,9,400,0.5
"s1","s2",6.81075018481724,9,400,0.5
"s1","s2",6.41685278406229,9,400,0.5
"s1","s2",6.82315849143635,9,400,0.5
"s1","s2",6.54697752685578,9,400,0.5
"s1","s2",6.78028689642908,9,400,0.5
"s1","s2",6.41685278406229,9,400,0.5
"s1","s2",6.39912804078557,9,400,0.5
"s1","s2",6.54997283770003,9,400,0.5
"s1","s2",6.19963662658347,9,400,0.5
"s1","s2",6.53027600945692,9,400,0.5
"s1","s2",6.39573732863612,9,400,0.5
"s1","s2",6.40404213043245,9,400,0.5
"s1","s2",6.15850321707523,9,400,0.5
"s1","s2",6.42768317834779,9,400,0.5
"s1","s2",6.3382279651974,9,400,0.5
"s1","s2",5.96672142432294,9,400,0.5
"s1","s2",6.36339775075638,9,400,0.5
"s1","s2",6.73428688653931,9,400,0.5
"s1","s2",6.68935711025074,9,400,0.5
"s1","s2",5.95969366533595,9,400,0.5
"s1","s2",6.67423558915744,9,400,0.5
"s1","s2",6.7387976469053,9,400,0.5
"s1","s2",6.58082629564486,9,400,0.5
"s1","s2",6.46549808972459,9,400,0.5
"s1","s2",6.10955058506872,9,400,0.5
"s1","s2",6.11116095959274,9,400,0.5
"s1","s2",6.62088089686603,9,400,0.5
"s1","s2",6.61480337600497,9,400,0.5
"s1","s2",6.85551597551352,9,400,0.5
"s1","s2",6.27943707717509,9,400,0.5
"s1","s2",6.08415074853388,9,400,0.5
"s1","s2",6.28159022305175,9,400,0.5
"s1","s2",6.86180851290208,9,400,0.5
"s1","s2",5.94167510684693,9,400,0.5
"s1","s2",6.27814609701488,9,400,0.5
"s1","s2",6.41931686466313,9,400,0.5
"s1","s2",6.2906269972773,9,400,0.5
"s1","s2",6.84518703306877,9,400,0.5
"s1","s2",6.40020626489684,9,400,0.5
"s1","s2",6.57932987820617,9,400,0.5
"s1","s2",6.26543004158134,9,400,0.5
"s1","s2",6.95220539836455,9,400,0.5
"s1","s2",6.89657253435882,9,400,0.5
"s1","s2",6.51867545843894,9,400,0.5
"s1","s2",6.14660862303514,9,400,0.5
"s1","s2",6.15637269096058,9,400,0.5
"s1","s2",6.00194087943032,9,400,0.5
"s1","s2",6.21784728678381,9,400,0.5
"s1","s2",6.7850884480626,9,400,0.5
"s1","s2",6.26745858218823,9,400,0.5
"s1","s2",6.49753861896808,9,400,0.5
"s1","s2",6.70878384371857,9,400,0.5
"s1","s2",6.02749844136599,9,400,0.5
"s1","s2",6.99402107837901,9,400,0.5
"s1","s2",6.83282309465204,9,400,0.5
"s1","s2",6.73644798869515,9,400,0.5
"s1","s2",6.95767389166315,9,400,0.5
"s1","s2",6.50079702375172,9,400,0.5
"s1","s2",6.40787897295941,9,400,0.5
"s1","s2",6.59766558360517,9,400,0.5
"s1","s2",6.25299873562882,9,400,0.5
"s1","s2",6.30692920564436,9,400,0.5
"s1","s2",6.2905255364941,9,400,0.5
"s1","s2",6.62722341008114,9,400,0.5
"s1","s2",6.30877447723768,9,400,0.5
"s1","s2",6.77136720036128,9,400,0.5
"s1","s2",7.03632313192895,9,400,0.5
"s1","s2",6.46237221412773,9,400,0.5
"s1","s2",6.84031041340023,9,400,0.5
"s1","s2",6.29917074124316,9,400,0.5
"s1","s2",6.26543004158134,9,400,0.5
"s1","s2",6.30634864168718,9,400,0.5
"s1","s2",6.27224717001531,9,400,0.5
"s1","s2",6.33012748570775,9,400,0.5
"s1","s2",6.49762406588586,9,400,0.5
"s1","s2",6.68133465161783,9,400,0.5
"s1","s2",6.566872133594,9,400,0.5
"s1","s2",6.13781099503325,9,400,0.5
"s1","s2",6.53817945321299,9,400,0.5
"s1","s2",6.14482911201358,9,400,0.5
