"from","to","interval","rep","Tmax","strength"
"s1","s2",3.2432078937524,4,20,0.2
"s1","s2",4.25645060124746,4,20,0.2
"s1","s2",4.78127454541448,4,20,0.2
"s1","s2",3.43935709757613,4,20,0.2
"s1","s2",3.75058821770592,4,20,0.2
"s1","s2",6.00401392584456,4,20,0.2
"s1","s2",3.3560416065294,4,20,0.2
"s1","s2",3.17397021693065,4,20,0.2
"s1","s2",4.8723060964276,4,20,0.2
"s1","s2",4.47561384723975,4,20,0.2
"s1","s2",3.56325423272466,4,20,0.2
"s1","s2",3.23033202953238,4,20,0.2
"s1","s2",4.59974993965734,4,20,0.2
"s1","s2",3.38598754592582,4,20,0.2
"s1","s2",2.80950647487612,4,20,0.2
"s1","s2",4.58835626675829,4,20,0.2
"s1","s2",4.07588156006929,4,20,0.2
"s1","s2",3.48175118352642,4,20,0.2
"s1","s2",5.0272804110981,4,20,0.2
"s1","s2",4.616680966509,4,20,0.2
"s1","s2",4.61048728432266,4,20,0.2
"s1","s2",3.95253824851866,4,20,0.2
"s1","s2",3.43935709757613,4,20,0.2
"s1","s2",4.78127454541448,4,20,0.2
"s1","s2",6.08930350037885,4,20,0.2
"s1","s2",3.52730859825897,4,20,0.2
"s1","s2",6.84785656181042,4,20,0.2
"s1","s2",4.68641296664418,4,20,0.2
"s1","s2",4.13538495562985,4,20,0.2
"s1","s2",3.6022600219535,4,20,0.2
"s1","s2",4.78127454541448,4,20,0.2
"s1","s2",4.19922487161992,4,20,0.2
"s1","s2",4.65039023153537,4,20,0.2
"s1","s2",6.72305677112241,4,20,0.2
"s1","s2",4.74844693142126,4,20,0.2
"s1","s2",5.98469198299397,4,20,0.2
"s1","s2",7.33496297044034,4,20,0.2
"s1","s2",4.76349507413698,4,20,0.2
"s1","s2",6.14483094127485,4,20,0.2
"s1","s2",6.08930350037885,4,20,0.2
"s1","s2",4.41273236021904,4,20,0.2
"s1","s2",4.35544635215086,4,20,0.2
"s1","s2",4.35772401808389,4,20,0.2
"s1","s2",3.95253824851866,4,20,0.2
"s1","s2",4.25796854165943,4,20,0.2
"s1","s2",4.25122130607635,4,20,0.2
"s1","s2",3.75710842564023,4,20,0.2
"s1","s2",5.89426204878121,4,20,0.2
"s1","s2",6.10526669268638,4,20,0.2
"s1","s2",3.02263847684281,4,20,0.2
"s1","s2",3.29684746157962,4,20,0.2
"s1","s2",4.42517835228605,4,20,0.2
"s1","s2",5.33067750551178,4,20,0.2
"s1","s2",2.99222649975642,4,20,0.2
"s1","s2",4.45747949450834,4,20,0.2
"s1","s2",4.24956750331311,4,20,0.2
"s1","s2",3.43935709757613,4,20,0.2
"s1","s2",4.11879881531469,4,20,0.2
"s1","s2",3.95253824851866,4,20,0.2
"s1","s2",4.78127454541448,4,20,0.2
"s1","s2",4.5518708542434,4,20,0.2
"s1","s2",3.29022390832522,4,20,0.2
"s1","s2",7.33207774526793,4,20,0.2
"s1","s2",4.1488016924085,4,20,0.2
"s1","s2",4.78014057110972,4,20,0.2
"s1","s2",3.97962908896996,4,20,0.2
"s1","s2",4.45747949450834,4,20,0.2
"s1","s2",3.50141548168019,4,20,0.2
"s1","s2",5.49907267985488,4,20,0.2
"s1","s2",4.22631904070665,4,20,0.2
"s1","s2",5.15120345996813,4,20,0.2
"s1","s2",4.30473719157489,4,20,0.2
"s1","s2",3.30666365725339,4,20,0.2
"s1","s2",4.29402107861918,4,20,0.2
"s1","s2",4.09632475218932,4,20,0.2
"s1","s2",4.08881779108519,4,20,0.2
"s1","s2",3.55353822291262,4,20,0.2
"s1","s2",3.32786070022853,4,20,0.2
"s1","s2",3.85034369413037,4,20,0.2
"s1","s2",4.35848374360494,4,20,0.2
"s1","s2",4.94001188661315,4,20,0.2
"s1","s2",4.59694349477872,4,20,0.2
"s1","s2",4.29402107861918,4,20,0.2
"s1","s2",5.05727055370443,4,20,0.2
"s1","s2",3.85403301450017,4,20,0.2
"s1","s2",4.96333764744073,4,20,0.2
"s1","s2",6.44678378263922,4,20,0.2
"s1","s2",4.04419017502361,4,20,0.2
"s1","s2",4.30612637068011,4,20,0.2
"s1","s2",6.26100630795714,4,20,0.2
"s1","s2",3.14814325326181,4,20,0.2
"s1","s2",5.41547069596358,4,20,0.2
"s1","s2",6.3259445791141,4,20,0.2
"s1","s2",5.34451553268092,4,20,0.2
"s1","s2",5.49907267985488,4,20,0.2
"s1","s2",4.35772401808389,4,20,0.2
"s1","s2",2.6832181705712,4,20,0.2
"s1","s2",2.96589920544982,4,20,0.2
"s1","s2",4.96333764744073,4,20,0.2
"s1","s2",5.9821674622035,4,20,0.2
"s1","s2",6.18832142113565,4,20,0.2
