"from","to","interval","rep","Tmax","strength"
"s1","s2",2.61269993897285,30,20,0.01
"s1","s2",2.66363399808621,30,20,0.01
"s1","s2",3.54299273658918,30,20,0.01
"s1","s2",2.07641843262233,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.07641843262233,30,20,0.01
"s1","s2",2.96256357704588,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.72180741064784,30,20,0.01
"s1","s2",2.79121634867563,30,20,0.01
"s1","s2",4.49351808756144,30,20,0.01
"s1","s2",2.81498296984382,30,20,0.01
"s1","s2",2.96256357704588,30,20,0.01
"s1","s2",1.91259722329625,30,20,0.01
"s1","s2",2.92782402197412,30,20,0.01
"s1","s2",1.71865333597459,30,20,0.01
"s1","s2",3.80626263167205,30,20,0.01
"s1","s2",2.79121634867563,30,20,0.01
"s1","s2",3.20960228941435,30,20,0.01
"s1","s2",4.14565740238275,30,20,0.01
"s1","s2",2.21840901639014,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",4.28054555127176,30,20,0.01
"s1","s2",3.54299273658918,30,20,0.01
"s1","s2",2.72180741064784,30,20,0.01
"s1","s2",3.62019495238502,30,20,0.01
"s1","s2",3.08594968808698,30,20,0.01
"s1","s2",2.07278979614578,30,20,0.01
"s1","s2",2.82137389000802,30,20,0.01
"s1","s2",3.69739716818087,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.96256357704588,30,20,0.01
"s1","s2",2.69837355315797,30,20,0.01
"s1","s2",2.34190019659695,30,20,0.01
"s1","s2",2.96256357704588,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",3.96410571700462,30,20,0.01
"s1","s2",4.4133067277212,30,20,0.01
"s1","s2",2.80629511934182,30,20,0.01
"s1","s2",2.79121634867563,30,20,0.01
"s1","s2",2.09497751935452,30,20,0.01
"s1","s2",3.20180901164629,30,20,0.01
"s1","s2",2.0864068957077,30,20,0.01
"s1","s2",2.62777870963905,30,20,0.01
"s1","s2",2.07392325928893,30,20,0.01
"s1","s2",3.19578241041758,30,20,0.01
"s1","s2",2.16725303105815,30,20,0.01
"s1","s2",2.57799546995895,30,20,0.01
"s1","s2",2.61269993897285,30,20,0.01
"s1","s2",5.63083104502482,30,20,0.01
"s1","s2",2.81498296984382,30,20,0.01
"s1","s2",2.07641843262233,30,20,0.01
"s1","s2",2.34190019659695,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",5.45127085694545,30,20,0.01
"s1","s2",2.8830816206712,30,20,0.01
"s1","s2",2.16725303105815,30,20,0.01
"s1","s2",5.63083104502482,30,20,0.01
"s1","s2",2.57799546995895,30,20,0.01
"s1","s2",5.04631207314391,30,20,0.01
"s1","s2",1.6917406179383,30,20,0.01
"s1","s2",3.61554705679831,30,20,0.01
"s1","s2",4.33588700279718,30,20,0.01
"s1","s2",2.16725303105815,30,20,0.01
"s1","s2",3.5274513892644,30,20,0.01
"s1","s2",4.39122845432259,30,20,0.01
"s1","s2",2.89308446690236,30,20,0.01
"s1","s2",2.38122976383751,30,20,0.01
"s1","s2",2.38804186293351,30,20,0.01
"s1","s2",2.89315463901809,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.91574515911302,30,20,0.01
"s1","s2",2.17952772150816,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",3.53588094997369,30,20,0.01
"s1","s2",2.98955216355253,30,20,0.01
"s1","s2",4.52596058906558,30,20,0.01
"s1","s2",2.72180741064784,30,20,0.01
"s1","s2",2.32827599840494,30,20,0.01
"s1","s2",3.83253753997665,30,20,0.01
"s1","s2",4.49351808756144,30,20,0.01
"s1","s2",3.58549048337113,30,20,0.01
"s1","s2",1.71865333597459,30,20,0.01
"s1","s2",2.89308446690236,30,20,0.01
"s1","s2",3.41270599179633,30,20,0.01
"s1","s2",3.61240167461696,30,20,0.01
"s1","s2",2.37442476337159,30,20,0.01
"s1","s2",4.26860070866647,30,20,0.01
"s1","s2",1.90032253284624,30,20,0.01
"s1","s2",3.19578241041758,30,20,0.01
"s1","s2",4.26138479098663,30,20,0.01
"s1","s2",4.45859452169408,30,20,0.01
"s1","s2",2.41692251015354,30,20,0.01
"s1","s2",4.14565740238275,30,20,0.01
"s1","s2",1.71865333597459,30,20,0.01
"s1","s2",2.89308446690236,30,20,0.01
"s1","s2",2.96667921822638,30,20,0.01
"s1","s2",2.361000741844,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",3.18810329232026,30,20,0.01
"s1","s2",2.39966149103702,30,20,0.01
"s1","s2",4.45859452169408,30,20,0.01
"s1","s2",2.89311955296022,30,20,0.01
"s1","s2",2.61269993897285,30,20,0.01
"s1","s2",7.41665970827099,30,20,0.01
"s1","s2",2.35333739391961,30,20,0.01
"s1","s2",2.79121634867563,30,20,0.01
"s1","s2",1.59791740845065,30,20,0.01
"s1","s2",4.45859452169408,30,20,0.01
"s1","s2",3.94647361294436,30,20,0.01
"s1","s2",3.18042417422294,30,20,0.01
"s1","s2",3.0402739695504,30,20,0.01
"s1","s2",3.18042417422294,30,20,0.01
"s1","s2",3.03678940662051,30,20,0.01
"s1","s2",2.73722874941024,30,20,0.01
"s1","s2",4.28054555127176,30,20,0.01
"s1","s2",5.23443926021334,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",3.19578241041758,30,20,0.01
"s1","s2",2.89311955296022,30,20,0.01
"s1","s2",1.71865333597459,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.76006660867853,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.93082392977921,30,20,0.01
"s1","s2",2.98582026144928,30,20,0.01
"s1","s2",3.03675432056265,30,20,0.01
"s1","s2",2.82137389000802,30,20,0.01
"s1","s2",2.34085375750085,30,20,0.01
"s1","s2",1.75577150943898,30,20,0.01
"s1","s2",2.07641843262233,30,20,0.01
"s1","s2",3.46385080841575,30,20,0.01
"s1","s2",3.69739716818087,30,20,0.01
"s1","s2",2.38804186293351,30,20,0.01
"s1","s2",3.08594968808698,30,20,0.01
"s1","s2",2.89315463901809,30,20,0.01
"s1","s2",2.91574515911302,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",1.80326183441465,30,20,0.01
"s1","s2",2.32827599840494,30,20,0.01
"s1","s2",2.62777870963905,30,20,0.01
"s1","s2",3.32633782208368,30,20,0.01
"s1","s2",2.79121634867563,30,20,0.01
"s1","s2",2.361000741844,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",5.1199951343201,30,20,0.01
"s1","s2",2.61269993897285,30,20,0.01
"s1","s2",2.361000741844,30,20,0.01
"s1","s2",2.32827599840494,30,20,0.01
"s1","s2",3.02329260194352,30,20,0.01
"s1","s2",4.26860070866647,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.38804186293351,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.43418352927007,30,20,0.01
"s1","s2",2.61269993897285,30,20,0.01
"s1","s2",1.71865333597459,30,20,0.01
"s1","s2",4.38105939811395,30,20,0.01
"s1","s2",1.68403729340974,30,20,0.01
"s1","s2",2.39966149103702,30,20,0.01
"s1","s2",3.02689356136009,30,20,0.01
