"from","to","interval","rep","Tmax","strength"
"s1","s2",6.5606018771182,10,500,1
"s1","s2",6.7457843527236,10,500,1
"s1","s2",6.57287691957757,10,500,1
"s1","s2",6.57320864717497,10,500,1
"s1","s2",6.41304572087367,10,500,1
"s1","s2",6.6705009897852,10,500,1
"s1","s2",6.63169727271949,10,500,1
"s1","s2",6.20415256204759,10,500,1
"s1","s2",6.84901262924083,10,500,1
"s1","s2",6.78302415314558,10,500,1
"s1","s2",6.77795736709291,10,500,1
"s1","s2",6.64812122848637,10,500,1
"s1","s2",6.2686993419137,10,500,1
"s1","s2",6.5143979125005,10,500,1
"s1","s2",6.81084370421026,10,500,1
"s1","s2",6.72731106827439,10,500,1
"s1","s2",6.49074930327214,10,500,1
"s1","s2",6.83775394286425,10,500,1
"s1","s2",6.35139145884401,10,500,1
"s1","s2",6.49799256973611,10,500,1
"s1","s2",6.52568553964413,10,500,1
"s1","s2",6.78500502086905,10,500,1
"s1","s2",6.595850149375,10,500,1
"s1","s2",6.41404350480066,10,500,1
"s1","s2",6.80373561531923,10,500,1
"s1","s2",6.34958761069964,10,500,1
"s1","s2",6.69821936620889,10,500,1
"s1","s2",6.81760659249732,10,500,1
"s1","s2",6.45751213756225,10,500,1
"s1","s2",6.50324019391905,10,500,1
"s1","s2",6.61277932981233,10,500,1
"s1","s2",6.63070568701028,10,500,1
"s1","s2",6.58826346742319,10,500,1
"s1","s2",6.57289941933277,10,500,1
"s1","s2",6.26878498793426,10,500,1
"s1","s2",6.57884591983108,10,500,1
"s1","s2",6.60001006955008,10,500,1
"s1","s2",6.57731367658703,10,500,1
"s1","s2",6.35320481934076,10,500,1
"s1","s2",6.83237352529181,10,500,1
"s1","s2",6.5881242885103,10,500,1
"s1","s2",6.58142916581767,10,500,1
"s1","s2",6.66568401642694,10,500,1
"s1","s2",6.31170562022442,10,500,1
"s1","s2",6.61200322250019,10,500,1
"s1","s2",6.58934065843627,10,500,1
"s1","s2",6.3106546728558,10,500,1
"s1","s2",6.26292529597092,10,500,1
"s1","s2",6.60482301589425,10,500,1
"s1","s2",6.75681504947786,10,500,1
"s1","s2",7.1206241664292,10,500,1
"s1","s2",6.88821617346383,10,500,1
"s1","s2",6.70819664831293,10,500,1
"s1","s2",6.57756395878882,10,500,1
"s1","s2",6.65165833022627,10,500,1
"s1","s2",6.90933125743791,10,500,1
"s1","s2",6.90587641094191,10,500,1
