"from","to","interval","rep","Tmax","strength"
"s1","s2",6.8760911507599,7,500,0.01
"s1","s2",6.66249516978053,7,500,0.01
"s1","s2",6.92549355965795,7,500,0.01
"s1","s2",6.90810684213823,7,500,0.01
"s1","s2",6.90988878980011,7,500,0.01
"s1","s2",6.9888499024084,7,500,0.01
"s1","s2",6.98589935689733,7,500,0.01
"s1","s2",6.77744383857222,7,500,0.01
"s1","s2",6.25262101050805,7,500,0.01
"s1","s2",6.74293694173039,7,500,0.01
"s1","s2",6.50485943155633,7,500,0.01
"s1","s2",6.20107725979585,7,500,0.01
"s1","s2",6.44956852432563,7,500,0.01
"s1","s2",7.24412657789702,7,500,0.01
"s1","s2",7.03766012728257,7,500,0.01
"s1","s2",6.82930930633403,7,500,0.01
"s1","s2",6.92548140067615,7,500,0.01
"s1","s2",6.54854974759149,7,500,0.01
"s1","s2",6.97606492264511,7,500,0.01
"s1","s2",6.97568750435471,7,500,0.01
"s1","s2",6.679360943771,7,500,0.01
"s1","s2",6.83577783898556,7,500,0.01
"s1","s2",6.53340550986547,7,500,0.01
"s1","s2",7.16652784077883,7,500,0.01
"s1","s2",6.56934046606926,7,500,0.01
"s1","s2",6.64447793786914,7,500,0.01
"s1","s2",6.63207667434345,7,500,0.01
"s1","s2",6.93310607870529,7,500,0.01
"s1","s2",6.77221736299727,7,500,0.01
"s1","s2",6.87010083970701,7,500,0.01
"s1","s2",6.73537837147524,7,500,0.01
"s1","s2",7.08805734417547,7,500,0.01
"s1","s2",6.41212766586471,7,500,0.01
"s1","s2",6.67008594358794,7,500,0.01
"s1","s2",6.73061888620339,7,500,0.01
"s1","s2",6.33217754584376,7,500,0.01
"s1","s2",6.4315787722897,7,500,0.01
"s1","s2",6.68559911380315,7,500,0.01
"s1","s2",6.60558771635448,7,500,0.01
"s1","s2",6.9174990493471,7,500,0.01
"s1","s2",6.26665693078753,7,500,0.01
"s1","s2",6.96356039391081,7,500,0.01
"s1","s2",6.83083426472862,7,500,0.01
"s1","s2",6.59241348068947,7,500,0.01
"s1","s2",6.93631693753939,7,500,0.01
"s1","s2",6.71684445107265,7,500,0.01
"s1","s2",6.05243688566435,7,500,0.01
"s1","s2",6.52725671979942,7,500,0.01
"s1","s2",6.35316477891752,7,500,0.01
"s1","s2",6.84581942076625,7,500,0.01
