"from","to","interval","rep","Tmax","strength"
"s1","s2",6.86978472128628,10,500,0.2
"s1","s2",6.95598347796752,10,500,0.2
"s1","s2",6.59909020033386,10,500,0.2
"s1","s2",6.87742544433109,10,500,0.2
"s1","s2",7.19995540644156,10,500,0.2
"s1","s2",6.44657223271764,10,500,0.2
"s1","s2",6.88694988105846,10,500,0.2
"s1","s2",6.77156372456096,10,500,0.2
"s1","s2",6.37829702000113,10,500,0.2
"s1","s2",6.58391727348921,10,500,0.2
"s1","s2",6.60046603072016,10,500,0.2
"s1","s2",7.05709573370556,10,500,0.2
"s1","s2",6.82213662024546,10,500,0.2
"s1","s2",7.07618220047466,10,500,0.2
"s1","s2",6.93316573932944,10,500,0.2
"s1","s2",6.39495257082115,10,500,0.2
"s1","s2",6.76943080226154,10,500,0.2
"s1","s2",6.45794223548592,10,500,0.2
"s1","s2",6.58339700594416,10,500,0.2
"s1","s2",6.78055330157321,10,500,0.2
"s1","s2",6.80123622286712,10,500,0.2
"s1","s2",6.58315968271893,10,500,0.2
"s1","s2",6.76275854332701,10,500,0.2
"s1","s2",6.8709201943215,10,500,0.2
"s1","s2",6.8173409198975,10,500,0.2
"s1","s2",6.73969031924298,10,500,0.2
"s1","s2",6.81164080055748,10,500,0.2
"s1","s2",6.74618549365471,10,500,0.2
"s1","s2",6.79719539083726,10,500,0.2
"s1","s2",6.41999134600439,10,500,0.2
"s1","s2",7.07047583222607,10,500,0.2
"s1","s2",6.81571127885542,10,500,0.2
"s1","s2",6.72034411702714,10,500,0.2
"s1","s2",6.52629784680894,10,500,0.2
"s1","s2",6.82440982977556,10,500,0.2
"s1","s2",6.52786013045625,10,500,0.2
"s1","s2",6.67536747551264,10,500,0.2
"s1","s2",6.44006143969234,10,500,0.2
"s1","s2",7.12538819394691,10,500,0.2
"s1","s2",6.48081559657919,10,500,0.2
"s1","s2",6.54113350291866,10,500,0.2
"s1","s2",6.41683412424875,10,500,0.2
"s1","s2",6.60037774409994,10,500,0.2
"s1","s2",6.83579391712108,10,500,0.2
"s1","s2",6.72568971531751,10,500,0.2
"s1","s2",6.79656154305744,10,500,0.2
"s1","s2",6.6310478667566,10,500,0.2
"s1","s2",6.86848570811571,10,500,0.2
"s1","s2",6.32026645064667,10,500,0.2
"s1","s2",6.4411144419193,10,500,0.2
"s1","s2",6.602691097106,10,500,0.2
"s1","s2",7.02443985148594,10,500,0.2
"s1","s2",6.77531644270689,10,500,0.2
"s1","s2",6.22802611661382,10,500,0.2
