"from","to","interval","rep","Tmax","strength"
"s1","s2",7.02582423040332,28,300,0.01
"s1","s2",7.76620459156723,28,300,0.01
"s1","s2",7.17058322331253,28,300,0.01
"s1","s2",6.65331449454251,28,300,0.01
"s1","s2",7.23008525009223,28,300,0.01
"s1","s2",7.32171299954581,28,300,0.01
"s1","s2",7.21319100004357,28,300,0.01
"s1","s2",7.3708662328201,28,300,0.01
"s1","s2",6.82132974713859,28,300,0.01
"s1","s2",7.49760922950864,28,300,0.01
"s1","s2",7.69830795950202,28,300,0.01
"s1","s2",7.59549989618753,28,300,0.01
"s1","s2",6.68325830713584,28,300,0.01
"s1","s2",6.85834194829152,28,300,0.01
"s1","s2",7.1951204965734,28,300,0.01
"s1","s2",7.41049217117131,28,300,0.01
"s1","s2",6.86202012026121,28,300,0.01
"s1","s2",7.09880028771159,28,300,0.01
"s1","s2",7.16449783086732,28,300,0.01
"s1","s2",7.85134852208436,28,300,0.01
"s1","s2",6.87881587708969,28,300,0.01
"s1","s2",6.9448628807213,28,300,0.01
"s1","s2",6.78162003470067,28,300,0.01
"s1","s2",6.99194733169517,28,300,0.01
"s1","s2",7.11519746370327,28,300,0.01
"s1","s2",7.78372877751858,28,300,0.01
"s1","s2",6.8721456005801,28,300,0.01
"s1","s2",7.41323721865193,28,300,0.01
"s1","s2",7.38698150351699,28,300,0.01
"s1","s2",7.01539493158512,28,300,0.01
"s1","s2",6.74286261007407,28,300,0.01
"s1","s2",7.00734380254274,28,300,0.01
"s1","s2",7.37952244679742,28,300,0.01
"s1","s2",7.20746617168743,28,300,0.01
"s1","s2",7.2948183820798,28,300,0.01
"s1","s2",7.25304411201807,28,300,0.01
"s1","s2",7.32171299954581,28,300,0.01
"s1","s2",7.18198674091909,28,300,0.01
"s1","s2",7.23013512361652,28,300,0.01
"s1","s2",6.96543744652156,28,300,0.01
"s1","s2",7.57997125165463,28,300,0.01
"s1","s2",7.05294590226293,28,300,0.01
"s1","s2",7.91129347754949,28,300,0.01
"s1","s2",7.36712763674607,28,300,0.01
"s1","s2",7.59123674149589,28,300,0.01
"s1","s2",7.30942883011839,28,300,0.01
"s1","s2",7.25989005007251,28,300,0.01
"s1","s2",7.41040917953262,28,300,0.01
"s1","s2",7.75029999396706,28,300,0.01
"s1","s2",7.27591187033097,28,300,0.01
"s1","s2",7.76876235634249,28,300,0.01
"s1","s2",7.44856318902004,28,300,0.01
"s1","s2",7.63777692445929,28,300,0.01
"s1","s2",7.76237004706996,28,300,0.01
"s1","s2",6.67380365526753,28,300,0.01
"s1","s2",8.23810534295318,28,300,0.01
"s1","s2",7.26462379796475,28,300,0.01
"s1","s2",6.91265736081323,28,300,0.01
"s1","s2",7.41047830685332,28,300,0.01
"s1","s2",6.84953127051569,28,300,0.01
"s1","s2",7.36042725201072,28,300,0.01
"s1","s2",7.27885808231707,28,300,0.01
"s1","s2",6.8369064149066,28,300,0.01
"s1","s2",7.30927699280192,28,300,0.01
"s1","s2",7.4760574982658,28,300,0.01
"s1","s2",7.84980107491214,28,300,0.01
"s1","s2",6.95147679197014,28,300,0.01
"s1","s2",7.72070543050287,28,300,0.01
"s1","s2",8.02129551449717,28,300,0.01
"s1","s2",6.93869292576204,28,300,0.01
"s1","s2",6.73948135138431,28,300,0.01
"s1","s2",7.66797197762372,28,300,0.01
"s1","s2",7.21444816788843,28,300,0.01
"s1","s2",7.00318356228109,28,300,0.01
"s1","s2",7.17419775123781,28,300,0.01
"s1","s2",7.45971378837686,28,300,0.01
"s1","s2",7.66448403224089,28,300,0.01
"s1","s2",6.86006860584914,28,300,0.01
"s1","s2",7.2348633686447,28,300,0.01
"s1","s2",7.13492582579036,28,300,0.01
"s1","s2",8.14837184455602,28,300,0.01
"s1","s2",7.8575135639982,28,300,0.01
"s1","s2",7.16572265836591,28,300,0.01
"s1","s2",7.51111721764511,28,300,0.01
"s1","s2",6.84410381938891,28,300,0.01
"s1","s2",7.60216029126933,28,300,0.01
"s1","s2",7.2564597550907,28,300,0.01
"s1","s2",7.47401628921931,28,300,0.01
"s1","s2",7.7952063479053,28,300,0.01
"s1","s2",7.91246061604389,28,300,0.01
"s1","s2",7.44423914794261,28,300,0.01
"s1","s2",7.03339743861697,28,300,0.01
"s1","s2",7.43447226475809,28,300,0.01
"s1","s2",7.14356085864985,28,300,0.01
"s1","s2",7.51954711412469,28,300,0.01
"s1","s2",6.69427819346653,28,300,0.01
"s1","s2",7.40605887557638,28,300,0.01
"s1","s2",7.27723896904321,28,300,0.01
"s1","s2",7.60318908051664,28,300,0.01
"s1","s2",7.08095249426872,28,300,0.01
"s1","s2",7.58213929596209,28,300,0.01
"s1","s2",6.70278893754309,28,300,0.01
"s1","s2",6.93967032127803,28,300,0.01
"s1","s2",7.51361041337933,28,300,0.01
"s1","s2",7.47856811504488,28,300,0.01
"s1","s2",7.39638521595741,28,300,0.01
"s1","s2",7.58564320968013,28,300,0.01
"s1","s2",7.33850739244792,28,300,0.01
"s1","s2",7.32295578532231,28,300,0.01
"s1","s2",7.89418392448369,28,300,0.01
"s1","s2",7.53098654651377,28,300,0.01
"s1","s2",7.70802880304558,28,300,0.01
"s1","s2",7.28489886617987,28,300,0.01
"s1","s2",7.36503023610927,28,300,0.01
"s1","s2",7.60551840135341,28,300,0.01
"s1","s2",7.21181995151375,28,300,0.01
"s1","s2",8.08312853415623,28,300,0.01
"s1","s2",7.13492582579036,28,300,0.01
"s1","s2",7.87763498799929,28,300,0.01
"s1","s2",7.30912515548545,28,300,0.01
"s1","s2",7.44687672777066,28,300,0.01
"s1","s2",7.57944406724555,28,300,0.01
"s1","s2",6.9098658946485,28,300,0.01
"s1","s2",7.15871157824512,28,300,0.01
"s1","s2",7.08178564819201,28,300,0.01
"s1","s2",7.16000550683171,28,300,0.01
"s1","s2",7.49679175876598,28,300,0.01
"s1","s2",7.58794354327185,28,300,0.01
"s1","s2",7.06466469531262,28,300,0.01
"s1","s2",7.00734380254274,28,300,0.01
"s1","s2",7.35510649362666,28,300,0.01
"s1","s2",6.72569861181154,28,300,0.01
"s1","s2",7.24879948321664,28,300,0.01
"s1","s2",7.49846352604879,28,300,0.01
"s1","s2",7.64151475725902,28,300,0.01
"s1","s2",7.48435673534577,28,300,0.01
"s1","s2",7.11392099253047,28,300,0.01
"s1","s2",7.36481104945176,28,300,0.01
"s1","s2",7.14922303087678,28,300,0.01
"s1","s2",7.36042725201072,28,300,0.01
"s1","s2",7.0753646522611,28,300,0.01
"s1","s2",7.41697562060506,28,300,0.01
"s1","s2",7.21444816788843,28,300,0.01
"s1","s2",7.5593518240139,28,300,0.01
"s1","s2",7.37500674900452,28,300,0.01
"s1","s2",7.78310386704037,28,300,0.01
"s1","s2",7.10139694282034,28,300,0.01
"s1","s2",7.48001191523333,28,300,0.01
"s1","s2",7.66877873471669,28,300,0.01
"s1","s2",7.02337244557441,28,300,0.01
"s1","s2",7.25144911447259,28,300,0.01
"s1","s2",7.98570415646338,28,300,0.01
"s1","s2",7.48505494231883,28,300,0.01
"s1","s2",7.1185426505586,28,300,0.01
"s1","s2",7.13492582579036,28,300,0.01
"s1","s2",7.13409883600116,28,300,0.01
"s1","s2",7.32053568251276,28,300,0.01
"s1","s2",6.79235872108433,28,300,0.01
"s1","s2",7.50972251345897,28,300,0.01
"s1","s2",6.56913834213094,28,300,0.01
"s1","s2",7.11491347128696,28,300,0.01
"s1","s2",7.12859958170486,28,300,0.01
"s1","s2",7.31601627795644,28,300,0.01
"s1","s2",6.90886078448972,28,300,0.01
"s1","s2",7.07037218456995,28,300,0.01
"s1","s2",7.01032618955214,28,300,0.01
"s1","s2",6.97961833302781,28,300,0.01
"s1","s2",7.38259887561681,28,300,0.01
"s1","s2",7.20746617168743,28,300,0.01
"s1","s2",8.03916540581979,28,300,0.01
"s1","s2",6.66134169676899,28,300,0.01
"s1","s2",7.09503570190061,28,300,0.01
"s1","s2",7.24226056498159,28,300,0.01
"s1","s2",7.62339762199517,28,300,0.01
"s1","s2",8.10525560649244,28,300,0.01
"s1","s2",7.49226042641656,28,300,0.01
"s1","s2",7.15460501969398,28,300,0.01
"s1","s2",6.67252946074436,28,300,0.01
"s1","s2",7.41570754019886,28,300,0.01
"s1","s2",6.80498458466298,28,300,0.01
"s1","s2",7.4107540618337,28,300,0.01
"s1","s2",7.89461666659028,28,300,0.01
"s1","s2",7.18893912740539,28,300,0.01
"s1","s2",7.68748404495362,28,300,0.01
"s1","s2",7.09437072222194,28,300,0.01
"s1","s2",7.272750987903,28,300,0.01
"s1","s2",7.23619951572658,28,300,0.01
"s1","s2",7.51242225211993,28,300,0.01
"s1","s2",6.92657139043189,28,300,0.01
"s1","s2",7.20984859400383,28,300,0.01
"s1","s2",7.70021907057939,28,300,0.01
"s1","s2",7.78396085485269,28,300,0.01
"s1","s2",7.36329636535771,28,300,0.01
"s1","s2",7.13734176110506,28,300,0.01
"s1","s2",7.11315012444448,28,300,0.01
"s1","s2",7.45560943621747,28,300,0.01
"s1","s2",7.89461666659028,28,300,0.01
"s1","s2",6.92886254591976,28,300,0.01
"s1","s2",7.02227423594967,28,300,0.01
"s1","s2",7.43596116935482,28,300,0.01
"s1","s2",7.11623682196523,28,300,0.01
"s1","s2",7.40388971261513,28,300,0.01
"s1","s2",7.51238565255653,28,300,0.01
"s1","s2",7.33156145616435,28,300,0.01
"s1","s2",7.51985246438461,28,300,0.01
"s1","s2",7.22835436643501,28,300,0.01
"s1","s2",7.56459825225662,28,300,0.01
"s1","s2",7.59683027331165,28,300,0.01
"s1","s2",7.69233716976093,28,300,0.01
"s1","s2",7.75995286938581,28,300,0.01
"s1","s2",7.00318356228109,28,300,0.01
"s1","s2",7.59125690543364,28,300,0.01
"s1","s2",8.10525560649244,28,300,0.01
"s1","s2",7.06332788261886,28,300,0.01
"s1","s2",7.14324679970868,28,300,0.01
"s1","s2",7.43277480866021,28,300,0.01
"s1","s2",7.94441512218478,28,300,0.01
"s1","s2",7.0038755021103,28,300,0.01
"s1","s2",6.92650472852613,28,300,0.01
"s1","s2",7.27759915196168,28,300,0.01
"s1","s2",6.69998364367788,28,300,0.01
"s1","s2",7.68864295692127,28,300,0.01
"s1","s2",6.97525861004076,28,300,0.01
"s1","s2",6.71642711351953,28,300,0.01
"s1","s2",7.24478309199181,28,300,0.01
"s1","s2",6.83610434410483,28,300,0.01
"s1","s2",7.37093558425789,28,300,0.01
"s1","s2",7.38565912904664,28,300,0.01
"s1","s2",7.13492582579036,28,300,0.01
"s1","s2",6.9977693479085,28,300,0.01
"s1","s2",7.83082523844658,28,300,0.01
"s1","s2",8.07575145024385,28,300,0.01
"s1","s2",7.09462242436219,28,300,0.01
"s1","s2",7.54129350777848,28,300,0.01
"s1","s2",7.77085470522226,28,300,0.01
"s1","s2",7.78475479726902,28,300,0.01
"s1","s2",6.92466824514116,28,300,0.01
"s1","s2",6.93030092000232,28,300,0.01
"s1","s2",7.49459344766815,28,300,0.01
"s1","s2",7.07431177650508,28,300,0.01
"s1","s2",7.58692651117434,28,300,0.01
"s1","s2",7.90137708356262,28,300,0.01
"s1","s2",7.21270855595794,28,300,0.01
"s1","s2",7.36177232986512,28,300,0.01
"s1","s2",7.45094590723752,28,300,0.01
"s1","s2",7.44423914794261,28,300,0.01
"s1","s2",7.59887317035083,28,300,0.01
"s1","s2",7.45744112345005,28,300,0.01
"s1","s2",7.23568443965561,28,300,0.01
"s1","s2",7.58564320968013,28,300,0.01
"s1","s2",7.48263699721258,28,300,0.01
"s1","s2",7.26361486263254,28,300,0.01
"s1","s2",7.1315620084311,28,300,0.01
"s1","s2",7.81480502634707,28,300,0.01
"s1","s2",7.24567630567729,28,300,0.01
"s1","s2",7.65211437316515,28,300,0.01
"s1","s2",6.86814057346621,28,300,0.01
"s1","s2",7.74154540628705,28,300,0.01
"s1","s2",7.33160855918236,28,300,0.01
